0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
20,756,80,165,13,433,91,14,580,161,156,1,21,20,395,16,16,6,16,60,244,494,455,9,253,141,0,19,5,34,10,78,9,6,237,491,106,19,229,360,33,12,42,10,40,559,17,308,18,54,4364,17,1,29,3,84,2,8,3,13,4,7,213,19,365,6,395
21,768,56,166,5,375,118,25,595,149,155,0,22,33,392,10,8,6,17,59,223,482,480,9,271,101,1,22,4,26,6,81,13,7,228,473,94,14,189,269,26,3,34,10,40,515,20,270,29,34,4473,14,2,31,5,84,2,2,3,8,11,8,219,14,351,12,432
13,788,58,167,8,412,109,14,521,169,127,0,13,20,407,14,12,3,14,69,255,462,441,8,252,113,0,24,2,37,6,63,14,3,237,485,90,18,237,322,21,9,41,9,41,509,13,276,33,44,4421,12,1,28,6,75,3,9,5,5,8,8,222,20,361,11,383
16,739,78,153,8,392,111,22,569,167,127,1,19,22,417,18,19,9,12,75,239,500,444,6,202,139,3,21,4,43,12,69,14,4,243,458,85,12,207,312,25,5,36,8,48,548,29,299,34,45,4286,11,2,30,9,84,0,11,7,14,7,7,248,18,349,10,419
17,792,82,159,8,383,108,15,571,153,115,1,15,35,410,9,12,8,10,66,227,494,444,6,225,134,0,24,2,37,12,79,13,4,253,466,82,20,237,307,26,7,27,3,34,522,17,311,25,47,4321,15,5,25,12,94,1,6,4,5,6,5,201,23,345,4,440
16,795,67,165,7,376,101,14,586,161,118,1,17,27,405,10,10,8,12,65,221,475,435,12,252,139,2,19,7,32,11,87,12,4,237,456,87,20,224,362,21,7,27,2,51,534,18,263,21,47,4263,7,6,26,8,89,1,5,3,3,6,10,207,11,365,6,400
14,788,65,153,11,398,101,19,565,178,128,0,9,26,392,10,15,14,15,62,248,491,473,10,239,144,2,28,4,47,4,62,18,1,238,492,91,13,216,326,23,4,32,7,41,528,16,289,27,46,4439,17,1,23,11,89,1,11,5,9,6,4,232,18,363,5,428
16,761,57,165,11,420,127,21,571,164,135,0,12,23,388,12,16,4,18,55,236,447,463,7,260,110,0,26,4,41,9,84,9,2,236,495,93,16,244,294,23,7,30,6,34,554,19,312,35,45,4472,13,1,33,4,91,0,6,4,6,4,3,208,23,329,6,436
17,778,64,168,9,413,96,19,536,175,125,1,21,31,411,8,11,3,13,57,240,506,486,7,256,117,3,25,2,38,8,89,12,2,241,527,88,14,209,315,17,4,27,9,47,510,14,303,38,42,4168,9,3,25,4,72,4,9,14,8,7,8,250,16,325,6,428
26,842,81,151,11,411,114,20,576,162,114,1,23,19,415,11,16,7,9,64,237,491,452,12,221,136,0,30,3,29,11,79,15,3,241,449,100,11,218,290,18,6,43,5,36,520,14,299,22,51,4444,19,2,22,5,76,0,7,3,8,7,7,225,13,322,7,414
12,795,67,171,5,400,106,30,587,154,140,0,14,22,401,12,18,6,15,78,248,490,462,8,275,122,0,16,3,39,10,84,11,4,219,500,102,21,230,295,14,4,37,4,49,489,11,262,31,45,4326,11,1,31,13,92,1,6,2,5,8,7,183,18,357,4,435
14,803,67,162,8,398,122,17,529,156,144,1,13,25,414,13,11,6,13,63,216,475,491,13,292,117,1,23,3,35,8,77,13,2,237,485,80,12,215,312,22,7,40,11,36,555,12,292,24,43,4351,10,3,22,3,72,0,8,4,7,10,6,199,21,359,8,383
13,765,69,165,7,429,101,27,553,167,115,1,26,27,361,6,17,8,19,68,231,495,451,12,247,118,0,30,2,36,16,72,9,6,258,478,86,22,259,348,12,4,30,9,41,491,19,306,36,46,4212,6,1,33,4,83,0,10,4,4,6,7,198,17,363,6,436
15,834,70,145,8,382,129,20,563,184,122,1,18,28,385,11,19,8,17,63,256,497,487,5,261,128,0,22,0,43,13,85,14,1,277,469,87,18,219,343,16,8,32,5,53,521,14,292,25,36,4386,9,3,20,14,97,1,14,5,14,10,11,202,13,338,3,423
21,799,60,182,7,391,108,23,514,164,129,1,22,30,421,12,13,7,8,53,220,498,458,8,234,119,2,28,5,44,3,70,14,2,241,509,88,21,208,315,19,5,25,9,38,533,16,278,40,36,4272,14,4,23,3,89,0,9,4,13,9,5,240,13,344,7,413
14,800,57,159,7,389,121,22,583,173,139,2,17,38,390,15,10,9,17,78,231,509,477,7,256,111,1,25,2,35,3,61,6,6,245,446,91,17,209,339,10,9,43,5,46,525,11,270,27,41,4226,13,3,31,9,93,0,8,4,3,10,6,228,10,391,7,435
12,815,75,160,4,384,104,22,532,160,126,3,13,25,386,13,17,8,17,66,253,489,404,7,267,144,0,21,4,32,10,67,24,3,226,469,87,18,201,301,21,8,33,6,39,485,14,304,33,32,4261,12,5,30,2,68,2,3,4,4,8,4,240,11,322,6,408
14,754,60,156,8,399,108,13,565,162,108,1,17,26,440,8,13,8,18,80,242,501,471,11,234,106,2,15,3,39,10,99,22,6,249,457,81,14,223,324,17,11,31,7,50,561,19,259,35,55,4341,14,5,26,11,103,3,7,8,10,6,8,200,29,330,9,444
15,773,65,150,10,427,126,17,548,148,106,3,13,24,382,17,13,9,15,60,235,478,452,7,250,128,2,30,6,40,9,80,14,3,243,462,88,15,231,347,21,5,44,9,47,520,20,317,20,37,4264,12,5,23,4,85,2,10,4,12,11,12,200,16,360,9,402
9,772,63,177,12,393,124,12,566,160,147,2,14,28,384,8,21,7,11,78,224,460,450,9,261,111,2,24,4,38,10,80,9,1,227,458,97,17,203,333,23,3,22,5,48,548,15,277,24,47,4184,21,5,21,5,85,0,10,2,7,13,4,213,11,340,5,413
16,746,64,184,10,400,102,17,513,128,123,1,17,13,441,15,12,8,16,63,238,497,438,6,252,133,2,33,3,39,8,76,15,3,254,482,103,12,200,336,21,11,35,14,34,539,12,300,22,43,4434,12,3,28,4,89,1,6,5,15,6,9,227,15,362,4,481
10,778,76,148,9,410,111,20,523,162,139,2,11,17,407,16,14,11,25,59,208,491,486,14,248,117,0,24,4,42,7,90,12,4,233,475,95,20,215,316,25,8,45,5,46,559,19,310,28,48,4409,14,4,27,3,84,1,9,2,6,3,5,244,13,351,9,480
16,729,80,142,5,402,101,21,541,155,125,1,7,27,401,18,15,9,13,79,256,454,467,6,234,124,0,29,3,40,6,87,11,2,237,485,102,13,215,328,27,4,37,6,35,550,17,286,28,48,4201,15,2,16,11,80,0,3,7,10,4,9,229,12,363,7,399
12,752,69,141,10,390,104,18,576,155,158,2,17,14,387,12,15,10,14,71,216,505,459,8,242,121,1,22,5,46,9,63,16,3,231,449,95,18,224,305,21,3,32,9,35,529,23,285,30,40,4467,11,0,23,7,58,2,8,3,7,5,9,233,13,348,5,407
21,809,69,173,4,431,109,20,550,169,134,1,15,29,412,11,13,5,13,63,229,486,503,4,244,137,3,22,3,55,9,66,14,3,250,456,95,16,207,347,20,10,26,3,49,540,22,307,27,45,4436,12,2,25,6,89,1,12,6,11,6,8,225,19,337,8,441
20,737,67,170,6,396,105,27,548,153,114,0,11,19,386,8,7,4,19,59,239,496,482,11,227,107,1,22,1,48,7,83,16,4,255,451,89,9,221,320,9,8,30,13,42,517,8,300,27,43,4383,7,0,22,1,92,1,8,7,14,11,5,227,24,369,6,416
13,739,58,152,11,375,118,23,590,172,134,0,9,18,418,8,13,11,18,74,221,471,434,11,249,144,1,25,6,35,11,75,18,3,247,477,113,12,226,306,23,4,32,6,53,538,17,297,22,51,4387,13,3,38,9,80,2,5,7,4,8,7,212,14,355,8,455
14,810,82,162,4,382,126,20,559,175,133,1,16,24,367,10,11,7,21,62,240,443,447,5,249,123,0,15,1,42,8,76,10,4,228,518,80,21,229,331,25,13,23,9,37,525,18,269,25,41,4262,14,1,19,6,91,1,5,2,7,10,6,191,17,379,9,428
15,798,66,146,11,403,99,16,538,173,132,0,18,24,377,8,11,4,17,69,243,516,472,5,280,108,0,24,2,29,5,77,11,4,212,472,91,14,218,297,19,4,34,9,36,522,16,293,28,40,4250,14,4,39,8,101,1,9,4,2,7,14,228,17,344,5,397
22,804,65,169,5,393,101,19,596,164,144,0,16,27,380,10,19,8,18,72,242,487,482,6,238,116,1,27,3,32,7,63,10,0,234,461,106,8,211,350,22,8,39,4,42,556,11,288,28,55,4392,8,6,19,8,86,1,9,9,6,4,4,195,23,325,7,436
19,764,82,178,10,418,106,20,547,149,124,0,17,24,399,11,21,4,15,62,267,474,440,12,262,109,1,29,3,36,4,74,18,6,213,482,114,14,196,325,28,8,30,9,42,553,18,286,37,39,4415,9,2,17,6,88,2,11,3,6,7,10,205,18,343,9,396
17,755,66,164,9,389,98,18,589,149,124,0,17,29,398,6,10,5,12,59,230,491,434,9,264,111,3,20,1,31,10,69,18,3,241,496,85,22,221,290,19,8,32,4,41,528,22,277,32,54,4279,9,2,24,8,92,0,6,6,9,4,5,199,11,376,11,404
19,800,81,172,6,366,129,11,528,170,130,0,17,30,411,13,16,8,15,63,254,484,442,12,253,135,3,32,5,32,9,74,14,2,230,461,106,13,225,326,10,9,33,5,44,542,13,306,39,44,4268,12,1,22,13,94,1,11,5,7,12,11,198,24,336,7,423
17,776,90,138,7,412,138,21,560,145,136,0,14,24,428,7,16,6,13,59,253,481,470,5,232,123,5,31,3,34,3,75,16,4,234,460,84,12,231,289,18,10,26,6,46,543,14,255,22,39,4200,20,3,19,5,88,0,6,5,7,5,8,246,9,310,11,402
10,818,68,186,4,383,95,17,570,187,146,1,20,24,376,7,12,10,18,59,236,523,438,6,248,143,1,27,4,30,11,84,14,1,246,470,100,23,226,320,21,3,45,8,43,554,17,283,37,53,4370,14,4,20,9,73,1,12,7,6,8,4,256,20,346,8,433
10,805,64,173,8,415,119,21,524,155,132,1,16,19,407,19,11,4,16,66,243,464,445,10,256,106,0,25,6,31,9,66,17,1,233,473,87,11,221,316,26,5,36,4,43,545,19,273,33,32,4235,6,1,21,5,87,1,9,3,7,13,10,208,15,368,5,401
20,804,76,178,11,409,93,16,584,149,129,3,14,22,376,16,18,6,12,73,240,496,498,8,236,115,0,16,3,37,9,72,13,5,241,492,116,8,240,296,22,7,32,6,38,529,17,313,29,24,4307,14,5,27,5,100,1,2,2,8,13,6,202,8,346,10,390
18,786,72,156,11,414,122,13,554,158,128,1,13,27,396,15,16,7,17,54,235,441,460,13,209,127,1,27,1,51,7,75,21,1,252,513,95,17,255,337,20,4,31,8,35,566,12,294,27,45,4294,12,2,18,6,77,3,5,3,10,6,8,222,11,385,8,423
15,767,71,155,14,387,103,21,585,151,129,1,16,19,373,13,13,5,18,52,229,474,487,10,254,125,0,16,2,34,9,70,11,3,228,531,97,12,213,289,18,11,38,2,52,522,11,266,22,56,4268,10,0,25,5,78,2,9,8,7,7,7,226,25,373,5,399
14,808,65,157,7,393,107,18,585,152,128,0,17,30,384,12,8,5,14,75,239,479,469,9,265,105,2,31,6,29,5,77,20,5,207,491,92,16,247,331,17,8,31,1,30,495,16,266,41,37,4344,14,5,26,3,78,0,2,5,5,2,9,232,8,343,8,427
14,795,61,174,4,393,105,24,586,180,114,1,15,27,391,10,20,5,14,68,228,513,471,7,276,121,3,28,3,32,7,73,9,4,214,498,94,15,209,322,29,6,27,8,43,505,20,279,30,45,4411,12,3,22,8,75,3,11,5,8,1,8,217,13,337,6,446
15,772,71,143,10,391,108,20,551,175,139,2,25,23,359,14,12,4,19,77,245,463,405,8,258,119,1,17,2,35,6,68,16,2,250,476,91,21,230,361,16,6,29,8,43,537,14,298,32,37,4351,14,3,24,5,92,0,6,8,4,5,6,243,12,341,7,392
18,782,78,166,5,433,117,22,587,166,117,1,25,23,386,10,12,9,19,63,252,467,470,5,274,126,2,20,2,41,6,66,13,2,236,471,98,24,198,324,17,8,28,11,54,579,22,284,22,40,4206,6,3,21,5,87,1,7,5,6,6,7,226,21,349,16,409
13,776,58,175,9,409,113,21,576,172,123,1,22,21,425,12,11,5,17,66,217,497,459,12,241,115,3,28,5,43,6,72,14,1,222,486,91,17,226,327,23,7,42,8,44,567,12,284,29,35,4285,12,2,26,6,77,0,7,4,10,4,3,199,18,327,12,419
14,785,63,170,10,406,123,13,540,167,138,1,23,29,424,12,15,6,12,60,236,489,469,10,301,118,1,33,1,38,11,74,14,3,251,454,88,16,225,296,33,7,32,11,40,548,19,297,27,39,4354,11,8,29,11,86,0,8,2,5,5,4,194,30,356,6,396
19,736,60,151,5,398,121,17,539,176,131,0,14,30,410,7,13,4,18,66,208,447,461,8,278,125,5,27,3,31,6,85,14,4,232,498,68,9,212,340,15,7,46,6,48,501,18,276,18,42,4255,13,1,27,5,98,2,10,9,6,6,10,242,18,363,8,425
17,802,82,155,5,406,109,17,561,152,113,1,12,33,394,14,16,2,16,68,231,491,448,3,253,114,4,28,3,43,7,77,12,2,260,491,87,20,215,319,23,9,35,8,39,531,13,310,35,38,4328,15,1,20,3,79,1,9,9,10,11,7,233,19,341,4,425
16,731,69,164,12,413,125,22,540,157,159,0,15,29,414,13,15,9,15,60,194,480,474,6,259,122,0,28,3,37,9,78,12,4,258,450,88,18,201,341,24,9,24,15,61,545,26,308,33,53,4270,5,4,33,6,90,1,11,3,10,9,8,213,7,372,8,402
14,779,73,178,7,393,102,12,598,157,138,0,22,32,361,14,17,6,14,55,238,482,450,6,224,130,1,24,1,43,5,74,14,4,232,478,88,12,212,309,21,8,44,6,37,531,10,294,30,43,4339,9,1,32,6,88,2,6,5,6,16,5,213,16,323,6,446
8,781,72,160,7,383,106,22,563,160,121,1,17,23,391,8,9,9,15,57,248,486,469,8,262,127,0,22,2,35,10,69,9,4,225,461,89,15,232,313,18,13,26,7,52,539,15,319,25,42,4290,13,1,19,6,110,0,7,5,7,6,7,206,18,382,12,455
12,821,76,135,7,403,109,9,589,153,124,0,13,24,411,14,23,6,17,81,221,453,489,9,251,128,1,28,4,48,10,78,11,1,231,507,104,22,203,324,29,3,31,5,43,520,14,293,28,46,4371,13,0,29,10,79,0,4,2,4,5,2,213,15,372,8,413
21,751,75,156,8,393,120,17,605,143,128,0,19,37,398,15,14,7,22,56,249,455,471,8,272,126,2,20,2,41,11,83,11,2,244,484,97,9,214,310,18,5,38,6,41,564,24,301,38,30,4296,15,6,33,7,84,0,7,5,6,4,16,235,18,363,10,406
13,773,62,154,11,388,109,16,575,177,138,0,17,25,429,8,14,9,12,69,259,456,466,3,277,114,2,31,3,32,6,76,14,2,240,482,87,15,232,311,25,11,43,5,45,549,14,285,26,43,4309,16,4,32,5,75,0,11,2,7,5,9,222,12,402,7,404
13,736,65,146,11,383,117,16,549,184,133,1,18,22,388,14,16,9,14,69,214,443,486,10,246,121,5,16,2,45,5,72,15,5,274,499,98,15,209,323,16,15,36,9,50,537,15,308,32,47,4288,14,0,26,5,75,1,3,5,14,8,7,209,17,356,10,394
8,749,66,152,13,413,124,22,556,156,140,1,8,28,365,12,14,8,15,57,257,498,456,8,290,141,0,29,3,42,5,76,14,4,232,478,89,11,215,314,18,3,38,7,48,581,17,326,31,56,4386,11,4,23,3,63,0,9,5,7,4,4,191,12,321,5,402
8,757,80,175,7,413,104,14,557,150,115,1,14,21,405,18,17,7,16,55,228,503,475,6,223,125,2,21,7,29,8,71,14,3,236,468,90,14,212,303,26,12,29,7,37,560,17,272,24,28,4448,10,1,21,3,73,1,8,11,8,4,5,213,21,341,6,406
6,805,68,142,11,377,115,16,562,165,139,1,18,26,390,10,17,9,20,64,241,522,470,7,254,120,1,28,2,35,12,82,14,2,243,455,93,15,237,306,23,10,24,7,27,587,21,280,18,28,4314,16,4,20,10,74,1,5,6,2,8,9,204,16,363,10,411
8,809,70,168,9,381,113,15,530,175,145,1,19,21,397,16,17,4,19,73,234,485,439,10,255,114,3,24,1,28,13,62,11,6,243,505,104,8,210,342,19,9,29,8,45,545,9,293,27,57,4244,17,3,27,3,98,2,6,6,8,8,10,212,15,349,7,408
11,798,55,161,12,394,113,23,527,172,130,0,12,22,383,14,14,5,12,59,231,508,486,10,239,123,1,23,3,44,9,80,14,2,248,468,100,15,245,315,24,3,34,9,37,523,20,281,32,42,4400,18,4,28,2,85,0,7,5,6,8,8,220,19,345,8,456
19,746,65,149,9,408,87,16,532,183,124,1,18,38,374,15,12,14,18,67,267,489,461,14,233,131,1,18,3,52,7,64,21,1,259,483,110,16,230,297,18,8,47,8,46,534,15,275,29,54,4274,11,2,21,9,77,2,7,2,11,8,4,224,9,347,7,414
13,753,67,151,5,375,121,19,579,160,118,1,19,30,412,7,14,3,19,62,212,453,460,8,266,116,3,25,4,41,10,81,14,4,259,458,80,14,241,322,23,8,42,8,46,601,18,301,26,51,4319,5,2,21,4,85,1,4,6,9,7,5,225,18,350,3,414
15,744,75,163,9,401,103,25,587,173,130,0,21,26,372,8,14,5,18,79,267,520,480,8,263,123,1,21,3,35,14,90,14,2,234,488,87,14,200,327,24,5,37,9,44,534,19,311,32,37,4338,16,7,27,5,75,1,6,6,2,6,8,225,22,349,11,453
9,770,83,152,11,408,125,22,545,179,135,3,25,26,406,12,22,6,19,54,240,512,456,10,250,127,2,28,3,38,8,77,14,4,242,482,98,18,233,287,20,9,27,8,39,558,17,271,23,60,4422,11,1,31,7,83,2,7,2,12,6,10,211,13,359,7,401
14,741,66,167,10,418,134,19,569,151,144,0,27,30,396,12,14,9,19,63,242,504,456,14,268,140,2,29,4,30,3,66,19,3,249,469,85,17,206,311,25,4,36,9,33,572,11,278,26,41,4373,12,2,30,2,87,1,6,6,6,13,8,218,15,369,12,417
14,810,69,140,13,362,113,20,527,162,137,0,17,26,350,12,19,7,13,65,257,508,491,4,242,154,3,28,2,35,4,70,13,2,218,508,85,13,214,346,18,7,32,8,46,478,16,281,38,43,4232,10,3,23,5,73,0,11,3,8,4,9,219,19,331,10,430
16,789,69,149,5,442,114,18,575,161,141,1,17,18,375,11,5,6,18,61,224,471,497,7,246,135,2,20,8,39,6,88,14,2,252,470,75,17,212,302,16,6,36,4,46,508,27,256,22,33,4413,8,5,23,4,88,1,10,3,15,12,7,201,20,325,8,398
14,827,78,148,9,386,126,15,576,171,118,1,18,18,415,13,12,7,19,66,251,455,456,7,265,123,0,28,5,33,4,71,15,0,240,491,85,16,198,342,24,8,32,9,32,532,16,326,36,34,4286,11,2,29,3,78,1,7,3,7,8,5,239,24,345,2,411
12,735,65,151,7,381,94,18,547,152,133,2,16,31,356,7,15,2,16,68,248,482,456,12,253,135,1,24,5,35,6,73,14,3,232,483,97,15,224,309,19,5,36,8,45,529,20,313,35,45,4333,12,1,28,6,89,3,7,2,8,2,6,226,19,377,7,390
14,811,60,129,9,405,118,16,551,181,114,1,18,26,431,13,13,4,23,61,225,491,449,4,248,108,0,28,4,34,6,84,15,2,241,464,87,11,225,309,21,9,43,10,43,550,20,255,28,41,4326,16,0,20,6,103,0,9,3,10,8,10,222,19,353,9,433
15,793,64,153,5,399,118,20,522,158,130,1,20,23,406,15,11,6,14,71,235,472,440,9,252,129,1,27,2,39,2,86,22,1,256,493,97,11,215,325,29,11,37,5,47,529,22,312,30,39,4343,14,1,27,2,108,0,9,4,6,6,8,216,18,350,4,430
9,779,68,168,9,425,95,19,542,131,131,0,15,31,430,11,15,2,16,63,240,507,464,4,281,137,0,17,3,31,6,74,20,2,225,479,95,17,209,310,25,6,41,6,40,499,18,290,35,48,4342,14,2,22,5,98,2,6,4,9,6,8,218,12,336,10,455
15,822,79,175,8,389,112,16,546,160,129,0,12,20,434,12,14,8,19,64,225,493,488,6,234,137,3,24,2,39,7,78,16,1,236,504,106,24,238,325,20,3,44,13,41,555,18,259,33,46,4323,20,1,33,9,78,3,6,4,9,5,8,222,18,335,4,417
16,839,68,148,9,345,107,17,569,154,148,0,17,26,398,13,12,12,15,57,215,486,458,9,257,130,3,22,1,40,12,86,17,1,232,448,92,17,230,320,22,11,37,6,33,532,21,276,22,39,4318,12,2,30,5,83,2,9,2,10,10,6,240,15,356,2,450
16,823,74,173,6,426,107,24,548,166,133,1,19,18,409,14,22,10,19,60,254,513,481,9,246,130,2,29,6,30,7,80,12,1,242,444,87,14,235,315,24,16,40,5,40,527,18,278,26,45,4262,12,2,24,4,86,2,8,4,11,1,8,213,20,336,5,446
21,796,72,154,7,376,119,16,560,169,134,2,19,26,413,9,18,9,9,58,249,462,488,8,259,119,2,32,2,33,8,80,15,4,247,480,84,7,248,309,25,6,33,3,42,560,15,297,17,48,4189,10,4,27,4,89,2,6,4,6,4,5,215,20,352,6,422
16,754,60,155,14,395,123,20,585,163,144,0,22,24,417,8,12,13,20,62,262,493,449,7,290,127,0,19,3,26,9,77,18,0,244,486,101,17,221,318,26,8,32,4,35,562,14,267,35,35,4297,19,3,25,4,91,2,5,1,9,5,13,235,21,360,9,434
16,809,72,151,8,400,114,19,567,144,142,1,28,31,396,16,16,10,15,71,256,522,454,6,254,154,0,24,2,43,12,81,11,4,250,462,83,14,249,319,20,5,45,6,33,517,15,283,32,42,4385,11,3,29,3,77,1,6,4,5,12,4,213,15,389,8,407
16,800,74,151,12,392,120,10,534,153,133,1,13,24,366,8,11,11,13,68,236,485,449,9,258,120,2,34,5,29,10,68,13,1,238,486,99,12,221,325,19,7,42,7,37,492,16,286,25,33,4274,7,4,30,8,87,1,8,7,7,6,5,216,15,366,6,436
9,793,69,177,5,395,97,22,590,159,148,0,14,32,411,12,16,7,13,75,226,480,450,8,262,133,2,26,5,34,9,82,11,3,256,488,83,19,238,321,22,4,34,11,35,510,14,291,28,39,4460,11,3,25,7,79,1,7,6,9,10,7,216,12,363,11,388
14,760,58,177,4,396,120,20,525,181,131,2,17,25,389,8,14,4,11,46,252,451,471,8,250,125,2,14,2,31,9,66,11,3,234,471,95,18,243,284,18,7,40,8,33,549,16,288,27,43,4312,9,4,23,6,94,1,7,3,7,11,5,212,12,345,6,391
12,796,62,134,10,422,119,16,554,156,126,1,15,26,394,5,17,7,25,67,240,477,447,10,245,119,1,24,4,36,5,87,15,4,233,458,86,14,219,332,14,12,37,6,40,527,19,261,30,27,4442,14,3,19,7,82,1,5,4,6,6,8,206,17,339,6,397
17,770,69,140,10,392,116,21,551,156,132,2,11,27,376,13,12,6,19,79,248,472,491,10,257,111,0,17,2,32,7,69,19,2,245,475,101,12,242,330,13,8,26,4,48,522,14,276,23,35,4359,12,0,33,7,90,0,5,6,12,8,7,215,19,332,6,410
11,766,74,144,8,374,116,21,525,169,134,2,22,18,401,11,17,9,13,63,242,483,460,9,272,121,2,23,4,41,7,78,15,4,227,511,109,25,225,314,15,3,28,13,37,507,20,284,38,48,4336,13,7,21,7,63,1,8,3,7,7,9,198,20,367,8,410
14,744,73,160,9,391,115,20,529,200,136,0,22,30,381,11,12,7,13,57,228,491,464,7,250,135,2,22,6,33,4,72,15,3,261,495,115,14,249,323,24,7,32,8,42,534,20,320,20,44,4454,13,3,22,2,84,0,10,2,10,5,9,207,12,353,4,442
15,777,63,144,8,432,118,14,524,186,133,0,20,27,403,9,23,9,9,59,208,499,435,9,244,128,1,32,2,42,7,78,15,3,258,484,103,21,217,318,18,7,44,12,42,537,22,303,28,50,4307,14,6,27,8,85,2,6,7,11,6,11,226,25,344,6,430
11,785,61,172,4,383,129,12,559,166,154,1,20,20,396,14,9,8,13,68,244,459,480,6,274,132,1,24,5,33,5,65,12,5,265,481,85,13,227,310,16,7,35,8,45,559,19,305,27,31,4370,12,2,23,7,86,0,8,2,6,13,6,221,19,356,6,464
16,764,83,151,7,414,120,25,569,155,138,1,12,19,388,18,13,5,12,62,256,511,468,5,246,126,3,20,3,41,6,80,11,2,241,470,83,18,213,315,15,7,30,5,33,560,11,260,25,41,4169,14,3,29,8,78,1,6,6,4,5,4,194,13,381,6,468
23,765,62,141,8,422,99,16,492,147,118,0,12,23,387,18,11,9,10,65,247,507,458,10,260,118,1,19,2,46,10,84,14,2,253,487,77,16,243,299,21,2,28,12,43,509,21,300,37,43,4223,8,6,22,10,93,0,7,1,7,8,6,215,12,369,13,442
8,750,72,149,11,368,111,18,566,188,118,0,12,30,368,7,11,5,10,56,226,510,432,6,245,116,1,20,7,33,9,72,13,2,260,492,97,14,221,340,15,7,41,7,40,523,18,274,26,53,4358,12,4,30,5,81,0,6,8,10,6,11,195,19,313,7,378
16,782,63,160,11,374,126,14,535,167,140,1,15,24,408,11,20,11,15,57,219,444,451,12,286,115,1,22,1,40,16,82,24,5,246,457,95,13,225,298,29,11,49,5,37,580,18,290,24,51,4367,12,3,27,8,67,0,7,9,12,5,7,212,15,374,10,446
8,763,63,161,12,384,97,19,495,162,121,0,17,23,409,8,10,4,14,56,236,480,448,8,251,137,0,28,3,29,10,91,5,5,238,473,96,14,213,303,17,12,31,8,43,499,15,310,19,32,4282,7,1,29,7,78,1,6,5,12,6,6,196,19,327,10,427
17,821,72,170,12,377,94,20,552,171,121,0,16,24,403,14,10,12,17,63,222,507,464,11,265,121,2,24,2,48,12,78,18,3,214,482,105,23,252,328,24,4,35,6,48,461,16,278,27,47,4368,13,1,35,9,79,1,9,3,9,7,6,236,14,365,6,427
19,776,67,152,5,397,134,15,560,159,129,0,22,23,384,14,13,3,15,84,249,490,420,4,246,120,2,25,5,29,7,77,21,3,226,471,107,16,220,311,15,4,34,12,29,512,16,284,34,47,4401,13,3,26,7,77,2,7,4,5,5,10,212,16,375,9,425
11,784,78,169,8,432,121,12,533,166,114,2,17,23,393,5,11,7,14,74,231,494,500,12,243,115,3,24,2,36,11,72,12,4,249,471,81,20,212,293,18,5,31,9,41,554,14,270,26,41,4333,8,2,37,8,81,1,6,3,7,10,8,229,20,349,11,419
10,785,52,183,6,451,125,20,545,159,147,1,24,26,408,13,12,4,9,59,242,479,479,8,249,118,2,30,4,43,8,62,6,6,239,466,89,21,226,308,10,5,33,3,39,578,23,292,20,43,4296,14,1,19,3,110,0,9,4,8,4,6,203,28,321,9,429
13,839,84,159,9,402,112,20,551,159,144,1,15,19,383,13,11,5,26,64,225,464,431,13,280,125,4,28,1,26,5,78,18,2,257,475,103,15,211,311,20,12,35,6,43,568,16,275,31,59,4322,12,0,33,11,73,0,4,6,9,8,15,226,22,365,8,443
12,819,81,168,11,382,121,16,536,159,141,2,19,24,385,11,12,5,12,61,237,498,426,9,245,121,1,27,3,52,9,81,11,1,258,506,81,15,221,288,26,11,29,8,37,513,10,281,37,39,4157,11,2,22,9,63,0,9,6,8,7,6,215,12,366,8,397
9,781,60,147,11,410,98,12,564,170,121,3,21,33,406,11,18,10,18,77,244,502,455,11,241,138,4,32,4,35,14,79,8,2,233,461,75,21,222,302,18,5,29,6,37,501,14,289,21,39,4302,9,1,16,2,79,2,5,6,3,10,8,222,21,359,9,386
14,766,61,149,9,401,111,12,560,156,128,1,16,26,401,12,11,7,17,55,241,509,488,8,255,135,2,26,3,46,7,68,20,3,252,480,93,14,244,308,28,12,30,3,44,535,11,282,30,39,4462,10,3,32,5,78,1,10,2,4,7,13,240,17,359,8,383
18,764,82,164,11,405,97,18,550,165,131,1,30,30,439,12,15,5,19,83,256,474,445,10,255,130,2,33,2,41,8,81,13,7,259,458,94,26,256,326,25,7,40,7,36,559,17,314,31,40,4246,15,3,21,7,90,2,12,6,10,10,8,220,25,386,7,430
20,758,78,158,6,395,130,16,578,150,137,0,18,23,422,9,17,11,16,58,225,462,448,4,258,115,1,25,4,34,15,78,12,6,260,477,92,22,228,290,20,4,35,8,34,527,17,287,21,41,4329,9,1,28,11,79,0,5,4,3,7,5,221,13,363,9,374
18,772,51,171,7,395,107,18,545,157,139,0,17,24,379,15,14,4,17,60,255,500,481,5,236,139,3,24,3,39,9,70,15,1,217,461,84,13,216,324,15,6,20,8,43,527,17,282,30,35,4197,14,7,28,2,85,4,9,3,5,2,8,236,12,363,8,429
