0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
13,678,56,133,12,398,93,15,482,163,111,1,15,15,323,15,11,9,15,55,223,488,383,9,248,104,0,25,5,38,8,69,5,2,205,421,81,12,182,299,24,9,30,10,38,460,13,258,30,51,3591,15,1,32,3,81,2,4,2,12,1,11,193,11,288,5,396
17,638,48,140,5,325,122,15,481,128,142,0,17,24,356,14,12,7,18,54,225,435,350,8,243,111,1,25,4,25,4,82,12,3,243,407,76,18,155,288,23,1,33,6,44,447,20,247,25,39,3606,8,4,22,5,62,2,5,3,5,9,5,197,9,289,12,385
16,718,58,135,6,369,109,14,498,163,110,0,19,20,342,9,11,6,9,53,206,433,411,8,245,100,2,20,5,28,5,62,14,3,193,413,76,11,179,293,21,4,45,4,36,444,15,251,29,39,3514,10,2,20,6,74,3,8,1,7,6,5,190,13,330,11,363
2,657,50,119,5,324,83,14,497,155,105,1,13,20,330,14,14,9,15,68,222,419,413,6,214,129,3,21,4,34,8,70,12,1,245,449,86,13,177,288,20,5,41,4,32,436,25,235,22,45,3581,8,2,25,5,88,1,6,3,9,4,6,199,14,297,9,352
13,657,69,120,3,330,105,22,493,142,111,1,20,19,312,9,9,7,9,50,210,443,387,5,231,111,0,26,1,33,4,57,9,1,217,430,81,13,181,272,18,9,28,3,42,455,15,258,18,45,3661,10,3,24,11,76,1,7,6,6,8,2,173,12,302,3,371
16,658,62,127,3,382,119,14,493,153,113,1,12,19,321,9,12,7,12,47,204,425,394,12,251,109,2,24,5,33,9,63,9,3,194,479,93,10,208,296,15,7,21,9,49,488,18,233,27,40,3646,10,4,20,4,80,1,4,1,5,6,13,197,11,295,6,382
9,683,59,139,7,368,98,16,511,138,126,0,6,29,360,12,13,6,10,44,215,446,428,6,226,107,3,24,2,32,4,78,17,1,216,446,80,14,202,306,18,8,25,1,38,440,16,233,18,47,3713,20,1,17,8,90,1,9,3,9,6,5,198,18,284,5,372
13,636,51,137,8,356,110,19,505,129,106,0,10,20,336,10,15,4,14,66,196,442,367,6,229,127,0,22,5,32,6,76,8,3,214,485,81,12,177,280,20,7,32,5,34,483,21,257,29,34,3526,10,1,25,4,82,0,6,2,2,5,4,161,21,301,7,411
15,669,51,142,7,386,100,18,512,157,92,1,15,15,351,8,11,4,14,43,193,436,384,5,222,101,3,22,2,39,6,61,12,0,241,435,74,9,171,295,18,4,29,4,47,473,13,263,30,41,3546,4,3,26,5,81,4,10,12,9,13,8,196,14,320,3,376
7,682,72,134,12,381,90,19,500,161,116,1,15,21,352,8,16,9,15,51,217,447,372,9,228,103,0,34,3,28,9,62,10,2,241,426,69,17,205,265,17,5,25,11,35,453,10,251,17,44,3668,8,2,22,4,73,0,7,2,11,12,5,204,15,293,3,384
13,666,70,124,5,395,111,16,524,159,121,0,10,23,340,9,10,6,9,47,212,457,383,4,268,110,0,18,3,36,9,57,10,4,210,453,85,6,206,298,14,4,22,3,43,421,11,268,18,43,3604,10,1,16,11,76,1,5,2,1,6,6,175,19,304,4,326
9,673,71,132,8,369,115,17,475,145,117,1,9,24,331,8,14,5,18,55,220,452,385,8,266,99,1,20,3,37,6,67,15,0,218,450,83,10,187,295,18,6,35,4,41,440,12,205,20,43,3559,12,2,18,3,64,0,5,4,10,2,4,194,20,261,6,342
14,618,63,122,5,388,86,21,468,162,134,0,13,25,308,4,9,7,15,52,220,456,412,3,222,107,0,29,1,35,11,63,11,0,220,444,92,16,178,326,20,6,20,6,37,475,20,266,25,40,3537,12,1,24,8,69,0,7,1,3,5,4,175,18,318,7,367
7,634,59,107,8,339,111,15,469,134,115,1,12,27,349,13,19,9,11,59,208,474,382,5,252,97,0,17,1,46,11,72,11,0,238,480,85,12,191,275,16,8,29,12,44,425,11,275,22,35,3635,12,3,24,10,80,1,11,0,9,7,10,201,16,307,5,378
12,669,57,141,5,343,111,19,490,123,103,1,16,29,364,14,14,6,15,44,204,436,428,3,251,105,1,27,1,28,5,74,18,4,207,445,72,16,186,293,24,4,28,4,44,477,14,245,34,37,3689,11,4,19,3,78,0,7,4,12,8,4,192,6,313,7,381
10,660,64,132,8,364,86,19,523,146,129,1,13,28,325,13,11,5,18,53,188,454,393,9,226,124,1,12,3,33,4,61,16,4,221,411,64,14,198,258,11,8,47,7,41,448,10,249,27,41,3491,6,1,17,8,75,0,5,1,3,2,8,197,9,307,6,358
6,650,62,136,3,346,105,18,489,137,110,0,17,26,374,13,13,6,17,42,217,456,379,5,253,129,0,19,5,28,3,62,11,2,203,424,69,20,197,275,12,9,34,1,35,461,12,291,35,35,3511,12,5,28,3,59,0,6,4,8,3,5,202,8,289,4,389
13,658,61,120,11,352,90,13,480,128,102,1,17,25,332,9,10,8,15,52,205,479,374,8,242,112,1,20,2,38,6,68,22,2,242,442,74,16,202,310,12,9,32,6,44,443,13,249,26,39,3715,14,5,20,10,74,3,6,3,10,13,10,183,17,249,7,370
6,631,54,114,7,382,110,16,483,129,107,3,18,31,366,17,13,9,16,65,222,459,394,7,252,101,2,29,4,36,9,67,12,2,208,427,80,14,202,298,21,6,25,6,40,470,25,285,31,41,3635,6,4,25,5,84,2,9,2,13,7,6,202,15,323,6,381
12,643,50,143,8,373,91,22,478,135,132,1,9,23,351,10,17,9,13,43,223,440,373,8,257,103,1,22,3,34,3,57,9,0,216,450,63,15,181,258,22,5,33,3,34,456,18,227,30,46,3553,16,3,26,5,75,0,7,1,11,7,10,225,13,299,1,372
15,668,59,137,11,369,99,16,493,135,109,1,14,15,357,11,15,4,14,56,202,453,406,5,245,130,1,15,5,47,6,75,15,0,223,423,87,7,183,272,20,8,35,6,41,423,17,265,23,35,3539,16,3,13,10,73,1,7,4,12,8,2,193,15,304,6,391
10,632,67,133,8,381,119,16,482,148,117,1,14,17,340,9,11,13,13,57,191,454,416,11,266,102,0,16,4,32,8,57,14,4,204,456,97,14,202,283,23,10,39,8,41,420,18,246,20,50,3513,11,4,20,2,77,1,6,4,6,3,5,196,12,288,4,339
18,669,54,132,3,402,103,21,465,131,111,1,6,21,340,14,13,7,18,60,209,435,398,7,248,114,0,20,2,37,8,61,6,1,221,456,80,14,176,305,32,5,31,9,25,467,15,247,24,44,3553,7,2,15,8,63,0,9,6,7,8,6,187,18,267,3,358
11,681,67,129,8,364,112,7,452,138,112,2,16,24,333,11,13,6,16,45,215,431,401,6,240,116,0,16,5,41,13,63,14,2,211,478,86,10,182,279,24,3,30,4,32,461,17,274,23,38,3599,11,0,25,8,84,2,4,4,8,5,5,185,12,298,5,346
15,676,62,148,6,389,109,16,486,161,110,1,14,23,392,8,12,6,14,53,238,462,368,3,223,146,1,16,3,51,5,68,14,0,206,440,66,12,145,306,20,5,31,1,37,460,18,272,26,38,3635,9,2,15,5,84,1,8,1,10,10,3,200,19,266,2,373
14,636,57,123,6,390,88,11,461,158,111,0,11,25,360,8,7,5,15,46,227,471,409,12,248,109,1,16,1,48,5,79,13,0,222,403,78,14,204,286,19,9,19,7,36,453,7,279,21,43,3510,7,0,24,4,75,1,9,3,7,4,6,183,19,349,3,373
10,697,56,108,10,373,107,15,510,149,122,0,16,20,343,5,13,11,15,56,202,433,423,7,253,126,1,18,6,46,6,63,15,2,221,431,92,13,194,257,13,4,24,4,25,444,22,242,23,48,3680,15,5,24,8,74,2,6,2,4,5,8,171,14,299,8,386
9,631,66,112,3,396,99,22,494,137,119,1,16,20,310,10,16,6,14,49,205,465,372,7,231,110,0,16,3,41,7,62,15,1,206,447,87,10,205,292,26,14,34,8,44,486,17,241,29,45,3458,11,1,17,11,83,1,5,2,6,7,9,192,16,315,6,373
10,661,67,139,10,331,88,11,482,127,111,0,19,22,322,8,11,4,10,46,203,456,369,3,244,97,0,25,2,32,5,85,9,1,212,420,85,14,194,280,21,1,25,6,30,427,17,232,21,31,3492,8,4,25,7,88,1,9,4,4,6,8,197,19,303,4,393
9,625,68,137,6,340,101,15,479,141,119,0,11,19,308,10,9,7,13,64,209,468,359,5,248,118,1,18,2,36,6,57,10,0,221,421,90,17,159,272,21,3,34,2,31,419,11,239,30,47,3561,7,5,23,9,77,1,8,4,4,5,7,179,16,308,7,364
14,666,67,135,8,341,106,20,468,140,110,0,14,22,342,10,13,2,8,51,199,407,388,7,230,126,2,22,3,43,6,49,9,2,220,438,88,9,229,284,18,8,28,6,34,441,18,283,23,40,3566,9,2,25,8,89,2,8,4,7,5,9,175,18,312,5,385
12,667,60,123,6,367,106,13,465,140,112,0,18,27,345,6,8,5,15,62,215,415,382,8,266,127,2,19,1,32,4,68,12,4,202,458,61,12,184,286,15,5,23,3,31,421,22,261,23,39,3613,8,4,15,7,86,0,4,6,8,6,6,179,9,303,7,374
14,629,60,151,9,372,123,15,516,159,108,0,11,17,355,13,17,9,13,49,218,418,390,9,227,129,0,19,3,29,3,61,12,5,231,402,70,15,188,292,19,10,29,5,44,415,16,263,26,35,3560,8,1,20,11,95,1,8,1,8,11,9,153,19,285,2,363
14,664,68,141,5,388,116,17,437,138,116,0,14,13,325,10,16,11,9,52,207,454,348,5,224,109,5,31,2,30,3,79,15,2,237,431,87,5,164,272,13,6,23,6,48,453,12,249,29,41,3561,12,3,20,6,87,0,7,5,6,1,6,200,9,271,2,349
4,682,76,129,6,360,88,16,486,146,117,1,12,20,333,10,15,9,15,56,227,486,368,6,230,127,1,27,4,34,10,75,14,1,243,442,87,17,165,296,20,3,28,10,30,443,16,251,31,51,3610,15,3,26,8,69,0,13,2,6,5,6,197,23,288,8,354
18,608,65,120,9,381,104,14,482,122,111,1,12,35,334,14,13,4,13,53,180,478,381,9,259,119,0,24,6,27,8,70,15,4,214,393,74,15,189,287,17,5,35,4,32,418,19,258,23,38,3475,7,3,24,8,87,1,5,0,3,6,6,167,11,299,6,384
11,648,52,126,8,359,104,9,488,154,125,3,13,27,350,8,13,5,15,61,207,468,396,11,246,120,0,22,2,35,5,58,11,1,226,412,98,9,196,315,16,7,23,6,34,435,14,242,22,34,3595,11,4,28,8,86,1,2,2,8,7,4,212,14,317,4,350
11,642,87,167,8,362,101,16,473,143,100,1,7,18,334,18,13,7,14,54,227,451,397,6,231,123,1,26,1,44,10,60,15,1,222,420,72,9,199,277,16,8,40,6,29,473,13,269,30,36,3529,9,2,23,8,72,2,5,4,8,4,5,176,12,328,6,376
15,635,59,147,9,367,103,13,469,146,117,1,13,24,337,11,9,6,13,52,219,489,397,5,233,106,0,13,2,38,13,56,9,2,209,471,78,14,194,276,9,4,33,2,31,455,10,251,19,43,3661,9,0,23,4,83,1,8,3,2,7,7,195,10,311,4,315
6,641,69,126,9,379,84,16,512,129,98,0,12,25,349,11,10,5,9,48,220,444,402,11,247,110,3,22,6,27,6,60,16,4,203,465,88,14,188,282,16,6,23,3,32,475,13,222,24,36,3497,11,5,25,3,55,0,2,7,5,4,3,195,7,309,8,389
6,624,54,132,6,361,123,16,535,162,123,1,12,20,345,9,9,3,14,50,226,434,404,5,211,120,1,22,3,31,4,73,8,4,190,453,79,15,174,297,24,7,20,3,31,457,19,253,24,32,3482,8,3,18,4,83,2,8,1,6,3,5,191,14,281,4,356
12,697,76,109,11,338,92,17,470,157,120,2,15,22,334,14,9,6,16,45,226,448,377,6,248,106,2,16,2,38,6,75,10,1,214,443,63,13,186,321,15,7,29,4,34,454,14,274,24,40,3565,12,3,24,6,68,0,6,0,5,6,11,198,12,271,8,366
9,662,54,131,2,374,96,21,515,158,103,1,16,20,331,9,10,10,21,53,205,397,367,4,251,123,2,17,3,39,7,60,16,0,234,412,75,12,185,298,16,9,23,3,32,480,14,270,20,37,3546,12,5,25,4,75,1,5,1,8,7,7,202,20,345,4,376
14,656,56,150,7,362,95,23,496,134,95,1,12,19,355,10,16,7,23,52,208,473,385,3,227,127,3,30,5,36,5,49,12,0,200,449,78,9,175,287,18,4,30,7,43,482,12,256,28,39,3490,6,3,26,4,79,0,7,2,4,7,8,184,18,324,6,354
10,665,65,138,10,370,105,13,487,151,121,1,14,22,341,10,13,3,12,52,221,455,375,9,242,115,0,22,1,32,8,55,13,1,242,433,78,13,181,264,22,6,33,4,32,455,17,266,24,37,3467,7,3,34,9,81,1,5,2,6,5,2,189,16,325,4,336
13,659,57,128,9,351,117,14,474,165,116,0,14,21,370,6,13,7,17,49,194,475,402,11,239,116,4,18,3,21,8,69,13,6,216,450,65,6,205,263,17,8,31,5,41,464,16,239,22,43,3536,18,3,26,5,73,2,8,1,5,4,7,205,20,284,7,353
7,631,62,125,5,347,106,23,487,120,105,1,14,18,325,12,16,2,16,52,212,485,378,5,239,108,1,20,4,47,10,68,12,1,229,445,91,13,184,305,12,5,34,9,48,431,10,281,30,33,3547,8,1,19,3,91,0,9,3,8,6,8,198,18,301,4,373
9,673,59,117,8,356,101,25,485,150,121,0,14,18,345,10,15,7,14,41,212,454,413,5,239,102,0,27,4,37,5,59,18,4,214,385,79,18,197,290,23,9,28,7,43,439,25,232,28,50,3651,15,4,24,6,88,1,9,2,6,9,5,175,10,296,6,369
13,663,58,126,9,348,96,10,519,145,105,0,11,20,321,13,10,5,12,58,207,450,403,6,213,118,1,32,1,36,7,54,11,3,198,473,72,19,204,288,20,8,30,3,37,442,12,243,30,42,3545,10,1,29,5,72,2,6,2,7,10,8,198,15,286,4,359
7,665,61,106,5,373,100,14,484,139,114,1,15,15,291,15,9,7,13,60,209,440,419,8,248,120,0,19,1,31,11,78,6,3,208,439,74,7,192,276,15,12,22,5,44,468,15,252,26,46,3564,8,0,16,5,69,0,7,2,6,3,4,181,15,307,7,362
13,687,66,148,5,388,95,9,536,137,106,0,13,22,360,9,13,5,12,40,193,454,408,6,232,121,1,25,0,41,7,67,12,1,210,459,68,14,188,301,22,3,19,1,28,453,13,264,25,37,3575,8,0,21,10,75,0,3,4,3,8,4,163,8,336,6,371
13,659,63,132,7,364,96,15,513,140,114,0,18,30,338,10,11,7,13,50,186,452,372,9,239,103,2,19,2,40,11,48,8,1,247,446,69,14,196,296,17,5,29,6,32,446,23,266,32,31,3619,4,7,23,5,75,0,6,0,4,5,15,192,15,313,7,379
8,645,65,115,9,373,85,19,506,142,106,0,12,21,342,8,12,5,16,58,238,431,359,3,259,104,1,29,5,39,12,53,14,1,207,453,77,15,184,294,22,8,33,3,31,445,12,255,28,44,3511,9,4,34,10,67,1,11,4,6,7,11,183,10,303,5,344
7,623,72,129,9,364,83,18,469,134,108,1,14,22,347,10,15,2,10,48,246,426,405,9,229,114,4,22,2,37,4,72,9,1,212,415,91,19,209,298,19,10,39,5,20,419,15,262,31,38,3588,12,0,14,5,64,1,6,4,7,11,11,194,11,321,10,356
8,638,66,136,12,381,97,21,469,152,124,1,15,19,337,13,13,7,23,43,243,438,388,5,261,106,0,29,3,45,6,78,6,2,226,392,72,10,187,288,17,5,20,7,38,483,17,255,26,48,3619,7,2,20,3,78,0,8,1,6,3,3,171,15,315,5,366
16,628,66,149,6,366,82,15,499,151,112,1,13,18,342,18,13,5,14,53,203,454,379,2,245,127,2,19,5,23,6,70,10,2,216,422,78,12,169,291,25,6,39,6,30,486,17,237,25,34,3596,6,1,25,4,71,1,2,5,8,5,0,177,19,280,3,382
8,694,56,116,6,345,98,15,489,175,106,1,12,22,328,9,17,9,12,58,236,519,406,7,247,107,1,25,2,33,7,71,10,1,219,468,81,18,203,288,22,12,29,6,35,489,18,290,23,35,3736,9,4,19,4,66,1,8,7,3,6,6,209,16,349,4,377
10,669,62,152,9,337,103,15,474,165,123,1,10,14,365,7,13,3,6,71,230,433,421,10,247,111,1,18,1,21,7,64,6,2,219,449,72,8,171,286,21,8,20,6,25,465,17,255,34,54,3591,10,1,19,1,88,2,6,3,6,6,10,193,12,304,11,390
9,646,66,148,9,379,84,10,464,143,111,0,17,28,308,12,13,1,10,47,215,450,419,8,252,114,1,19,2,44,7,54,15,1,198,431,105,8,207,306,18,4,31,9,35,451,15,241,26,37,3537,12,4,25,3,88,0,6,2,6,8,7,177,14,300,8,393
11,631,66,118,11,370,92,14,484,134,106,1,15,20,313,15,13,7,12,51,226,463,371,4,229,126,1,15,4,50,7,62,13,1,225,438,74,9,192,261,13,7,38,5,33,448,15,229,22,47,3468,6,2,17,7,67,1,5,2,11,5,2,197,6,342,4,370
12,682,53,119,4,329,108,12,500,117,116,1,22,25,369,7,10,2,15,37,204,462,406,6,244,122,2,22,3,42,6,62,9,3,230,467,104,7,205,285,20,3,36,10,41,461,17,243,25,51,3569,8,4,18,4,94,1,4,5,7,9,4,190,13,306,2,383
15,707,67,116,10,338,97,21,493,145,108,0,12,26,335,7,22,5,15,57,195,469,386,7,238,126,1,21,4,33,14,78,11,3,200,449,60,10,186,298,22,5,28,9,40,441,19,269,32,36,3623,10,7,20,5,70,1,6,3,2,4,11,206,20,330,6,381
7,619,70,139,9,354,105,15,516,137,124,1,19,24,347,10,26,7,12,45,214,456,385,9,225,119,2,23,2,38,4,66,11,2,206,463,82,16,174,272,24,10,26,7,54,418,18,246,18,47,3594,7,1,35,6,79,2,3,2,8,5,11,185,12,304,7,372
13,610,65,125,8,372,108,13,475,139,118,0,20,17,351,9,12,8,16,56,219,440,378,14,258,129,1,23,3,31,6,65,14,0,219,470,91,18,176,300,21,8,30,9,36,435,11,255,30,33,3530,7,2,28,4,69,1,4,4,6,5,6,183,19,294,9,381
13,638,63,142,11,358,102,24,441,154,129,0,11,21,331,12,13,4,12,57,218,428,412,3,234,127,3,29,1,42,7,63,11,2,194,455,75,10,184,254,23,7,25,6,33,418,14,240,29,44,3526,4,1,23,5,68,0,6,2,4,7,9,214,11,272,5,342
8,637,70,135,9,355,121,15,517,151,128,0,13,16,323,11,9,5,12,51,219,409,401,5,237,113,3,22,9,39,9,79,6,1,209,462,72,14,162,265,17,9,32,3,42,436,16,253,18,22,3449,6,4,18,5,70,1,8,1,12,6,3,186,15,295,4,341
15,642,67,138,9,345,117,9,505,136,114,1,12,27,348,8,16,4,21,50,231,432,390,7,219,100,0,22,5,36,6,69,13,0,222,401,86,12,205,294,20,8,41,6,44,457,15,275,32,28,3575,8,2,27,6,67,1,7,2,6,6,3,198,13,285,8,356
12,694,52,132,9,377,96,18,476,132,119,2,13,17,310,6,11,3,12,51,238,435,373,6,243,113,1,24,4,40,5,73,5,2,208,430,80,12,194,272,16,4,31,5,43,458,17,271,30,43,3624,8,1,27,5,80,3,6,3,10,5,9,204,14,323,7,329
14,642,58,133,9,379,101,16,467,149,99,1,9,17,334,11,9,4,19,54,217,446,380,4,255,107,0,30,4,26,4,70,13,4,229,468,81,12,192,282,13,9,35,12,30,420,17,241,27,49,3625,15,0,21,4,65,0,9,2,11,2,8,182,12,306,7,366
15,631,67,144,7,386,87,14,521,141,114,1,13,31,349,11,9,5,13,43,222,413,351,5,230,110,1,24,2,31,3,56,10,1,209,480,71,10,203,282,23,15,31,7,42,447,18,281,22,36,3602,12,2,21,4,80,0,8,4,6,4,9,201,13,302,4,374
19,635,59,138,11,373,101,16,468,125,96,0,19,21,361,11,11,3,10,52,233,436,401,5,261,110,0,21,3,29,6,48,20,2,198,432,79,12,181,273,18,12,33,8,36,432,18,244,24,38,3531,7,2,21,5,57,2,4,1,8,5,5,215,9,326,6,383
9,655,52,126,10,350,106,11,501,140,97,0,11,29,350,12,14,8,17,53,191,446,392,2,214,120,3,23,1,34,8,61,4,1,235,452,73,13,204,294,13,3,25,9,31,443,18,240,39,46,3533,7,1,28,8,73,3,6,1,7,4,5,206,20,265,7,370
15,659,65,135,8,355,90,21,496,139,133,0,10,21,363,13,17,5,9,50,217,446,369,10,215,117,3,21,3,40,13,67,17,0,201,433,69,12,192,290,19,11,26,5,31,472,21,266,22,35,3504,10,3,23,4,79,3,6,2,13,6,3,183,12,321,2,376
13,671,49,155,7,369,104,17,472,148,116,1,17,14,328,7,16,6,13,46,216,439,381,7,230,126,2,22,5,33,8,71,15,1,216,450,75,13,199,280,15,11,34,6,36,439,17,247,19,37,3492,6,1,12,3,84,2,7,4,7,2,8,201,20,281,4,404
7,656,54,127,5,369,116,11,502,150,108,0,10,20,333,12,14,8,9,48,220,413,406,8,227,118,3,34,3,33,10,65,10,0,242,433,64,17,175,263,15,8,25,3,30,484,15,263,26,48,3542,8,2,26,7,65,2,5,2,4,4,5,197,17,347,6,358
9,640,53,124,9,364,122,13,505,143,111,1,21,23,337,7,14,9,19,57,238,453,373,5,266,133,0,20,5,29,10,61,20,0,203,452,84,10,191,311,24,8,29,4,25,491,16,249,41,32,3471,8,2,20,4,81,1,8,5,8,4,12,198,13,282,5,388
9,738,77,112,10,349,90,24,439,142,108,1,18,33,319,11,13,10,7,53,199,457,348,8,233,106,0,21,4,34,7,65,14,1,219,438,79,14,207,288,18,5,47,5,42,453,13,274,30,36,3559,4,4,19,6,69,1,6,2,6,2,8,186,15,318,9,345
11,669,64,149,8,350,109,10,457,123,105,1,16,20,335,6,8,7,11,52,214,440,361,8,243,123,1,23,1,40,9,74,10,0,242,417,72,13,197,276,11,8,18,2,30,454,16,261,33,33,3584,16,4,19,5,91,1,9,1,5,9,5,175,14,296,2,373
12,662,50,129,6,371,97,18,483,142,125,0,13,22,334,12,7,6,11,69,205,465,396,8,247,132,3,29,4,36,12,60,11,0,204,440,68,15,213,258,19,6,35,11,30,423,14,251,27,33,3577,10,5,18,3,67,1,8,4,7,7,5,176,11,313,12,377
9,640,65,134,4,341,97,21,477,147,121,2,16,23,329,13,13,5,8,63,210,463,395,6,240,114,1,11,2,29,11,64,8,2,213,460,94,17,197,271,14,9,38,7,37,452,16,230,18,36,3537,6,2,16,5,76,1,3,1,7,5,5,192,19,312,6,357
12,654,74,143,10,355,88,15,469,143,123,1,13,23,358,5,18,2,14,50,201,420,409,3,232,103,0,16,3,33,1,72,15,3,201,441,86,14,165,294,20,8,37,6,30,426,19,207,23,35,3561,11,3,19,7,93,1,3,0,6,7,4,180,12,298,6,377
10,594,68,112,8,336,105,21,494,143,125,2,13,18,308,12,14,7,16,62,207,477,438,7,232,109,0,24,4,28,8,59,20,1,212,461,76,14,204,292,11,4,25,3,39,438,13,228,21,41,3568,11,0,34,6,78,0,8,4,9,6,3,187,17,279,6,382
11,635,70,122,7,358,114,21,473,156,99,2,16,20,362,15,15,9,18,54,213,468,395,8,236,103,2,24,3,40,7,60,7,4,202,450,72,18,188,305,17,5,28,10,41,453,20,266,20,43,3605,7,3,26,6,64,1,8,3,8,7,6,197,17,279,11,346
13,643,69,146,9,376,103,19,475,160,126,0,12,25,347,15,11,5,18,54,200,435,398,6,240,106,2,21,2,31,6,60,14,3,221,426,106,15,201,310,21,10,33,6,40,479,8,255,29,48,3707,12,1,26,3,77,0,6,2,8,4,4,182,8,315,3,356
7,628,51,139,9,366,97,18,502,169,126,0,13,22,366,9,23,5,14,57,231,409,389,6,230,119,1,22,4,26,7,75,15,4,230,426,91,14,181,283,22,5,26,8,39,458,15,253,23,42,3754,17,5,18,8,75,0,7,5,11,10,11,200,19,308,5,363
9,601,65,115,9,370,111,12,514,135,119,1,19,25,349,13,10,4,14,48,206,463,377,7,242,122,2,26,3,24,3,59,14,0,248,447,73,11,194,288,12,6,29,3,26,458,17,228,22,29,3528,11,1,20,7,62,0,8,3,4,8,7,175,21,300,5,392
14,622,61,128,7,348,105,16,485,155,130,1,10,19,359,11,11,4,14,53,208,422,393,5,220,121,2,24,2,29,10,58,11,2,234,428,67,14,181,305,12,7,38,5,38,446,11,265,26,48,3601,14,3,18,7,84,0,6,1,3,6,5,168,13,323,4,389
20,677,57,128,10,377,101,20,459,145,97,0,10,21,298,14,10,9,12,41,214,509,384,8,214,120,1,25,2,39,10,88,15,2,227,425,85,21,207,252,26,4,21,5,38,422,12,258,28,38,3577,8,4,20,7,81,0,10,2,7,11,9,206,10,284,8,386
6,697,54,138,11,361,92,16,490,138,111,0,10,33,346,7,11,4,12,56,219,426,377,5,222,130,1,21,3,33,9,63,11,2,216,440,68,16,185,250,20,6,31,8,36,429,9,219,28,34,3550,12,4,22,8,77,0,9,5,12,8,8,163,19,292,3,343
4,644,58,134,4,347,117,18,484,156,100,1,11,21,358,8,22,11,8,58,219,476,398,9,243,108,1,24,1,42,15,53,11,0,219,458,90,15,182,273,20,11,37,2,37,468,20,266,14,49,3614,10,3,14,8,67,1,2,5,12,8,6,212,8,300,5,377
7,620,60,136,5,353,93,14,454,137,117,0,10,19,323,8,14,4,25,49,227,404,370,7,226,116,0,21,2,39,4,67,6,3,223,453,67,11,178,264,13,10,25,8,36,460,15,247,18,37,3571,13,1,27,8,78,1,6,4,10,5,11,168,10,305,7,359
16,677,55,148,11,348,77,12,486,155,122,1,12,24,347,13,14,9,11,53,204,447,396,12,242,127,1,18,1,39,8,65,8,0,242,420,85,14,192,301,24,4,39,8,37,425,13,273,27,45,3470,8,1,27,6,76,0,9,3,5,4,7,211,18,295,6,397
13,666,54,146,5,386,103,17,483,165,107,0,20,19,344,5,10,2,14,42,181,438,358,4,248,120,1,22,3,27,6,51,12,2,249,450,105,11,164,309,13,3,22,8,29,423,15,256,26,39,3569,8,3,27,5,74,2,12,2,8,6,10,172,9,317,6,361
11,626,52,151,4,394,110,10,487,133,105,1,14,23,337,5,13,6,11,64,204,450,376,11,223,137,2,21,3,37,11,66,10,1,194,427,63,17,203,292,16,5,32,4,34,453,15,242,26,40,3647,12,4,30,4,75,1,8,5,7,4,7,216,18,311,5,379
13,671,45,126,3,422,112,17,457,145,110,1,14,22,330,10,20,4,12,68,202,452,400,5,256,124,1,26,4,45,7,66,8,4,212,408,61,10,204,294,14,7,36,3,39,441,18,237,18,45,3587,13,1,26,6,85,0,7,0,8,7,5,184,20,279,1,391
12,673,75,138,10,394,112,25,459,135,111,1,19,23,298,11,9,7,18,62,240,424,379,12,271,100,4,24,3,25,5,74,11,1,241,441,75,17,173,284,17,10,29,6,33,449,17,289,30,50,3549,14,2,23,11,72,0,6,4,9,9,9,210,22,321,6,371
10,634,67,107,7,329,103,23,461,129,106,2,12,20,369,11,9,10,10,57,218,433,359,8,236,106,1,17,2,41,11,64,10,1,191,437,75,14,180,316,20,8,14,6,36,406,17,254,21,41,3462,10,2,23,8,73,0,8,3,5,7,3,201,14,291,7,364
12,672,62,138,12,349,99,17,484,160,119,3,14,22,345,7,12,4,13,48,200,502,362,7,231,96,3,33,3,32,12,62,5,1,220,437,63,14,201,252,14,5,38,3,30,446,14,247,26,49,3490,5,2,20,2,64,2,9,2,5,5,6,164,21,282,5,383
11,601,60,149,7,375,100,12,492,144,116,1,10,16,343,11,13,5,23,49,222,440,393,7,245,110,2,23,6,33,7,63,14,1,234,461,75,8,173,294,18,12,31,3,34,445,11,243,31,34,3476,12,3,27,9,71,1,6,1,4,6,6,194,16,315,7,392
17,626,51,117,5,388,81,24,493,147,123,1,9,22,390,14,9,8,20,55,231,453,410,2,244,134,0,25,2,39,6,47,13,1,219,410,74,19,191,287,19,6,34,5,31,464,19,261,33,38,3513,8,3,19,6,78,2,10,4,10,6,9,176,22,289,7,362
11,632,75,133,5,342,90,17,510,132,106,0,14,19,348,14,16,11,13,51,220,446,384,6,254,102,1,19,4,33,16,76,11,4,216,444,75,7,213,276,23,4,27,5,22,432,14,241,27,38,3567,11,1,17,10,60,1,5,2,2,5,4,189,13,303,9,374
11,635,50,136,7,347,112,18,482,164,114,0,23,18,343,12,13,7,11,48,229,446,416,3,253,121,3,25,2,42,9,69,13,0,227,407,91,12,181,284,16,8,26,2,44,434,14,245,25,33,3570,8,3,23,1,76,3,6,1,6,3,12,200,11,306,4,435
