0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
11,810,65,178,10,394,98,16,528,163,129,2,31,20,403,16,10,9,17,65,241,476,445,11,255,124,1,29,7,45,12,88,16,9,278,453,113,21,221,335,20,9,40,5,51,496,19,329,17,39,5164,17,2,18,11,76,0,7,9,7,7,7,243,13,387,10,370
16,809,73,177,4,408,121,16,550,180,138,1,18,26,369,13,16,11,15,73,265,482,466,11,257,147,2,38,5,32,9,91,16,5,246,487,84,21,209,312,24,12,26,12,42,560,17,292,29,38,5146,16,0,26,6,103,4,5,4,7,8,4,281,22,358,12,433
15,810,67,164,3,432,111,19,573,165,136,2,18,16,398,8,15,8,17,58,247,493,453,14,256,134,0,19,5,35,2,82,15,1,260,436,91,17,216,346,25,8,38,9,40,501,17,287,28,46,5100,12,4,25,9,95,2,5,8,8,6,8,223,24,356,11,468
20,786,78,163,8,446,119,20,564,175,113,0,20,22,376,10,12,3,15,66,244,462,435,10,268,102,1,28,4,29,10,73,11,7,248,479,94,15,207,324,11,6,40,7,44,528,26,291,24,30,5079,13,4,31,9,85,0,7,3,7,5,7,224,25,414,14,409
14,765,66,191,7,430,111,20,515,153,128,0,25,20,372,6,13,5,16,95,223,440,455,14,276,129,2,20,3,34,10,93,11,3,261,476,108,15,220,316,18,4,32,9,40,545,17,287,25,42,5129,24,3,32,4,88,0,6,7,7,9,7,248,15,363,9,419
16,809,88,172,5,388,119,17,578,198,163,0,21,27,412,7,17,9,15,82,243,441,415,13,273,129,4,30,3,31,8,86,11,5,266,514,110,16,195,323,19,7,40,6,39,539,26,298,32,35,5035,7,7,31,9,77,0,8,9,6,8,11,242,19,366,5,429
13,839,69,171,9,465,108,28,517,165,138,0,28,26,425,13,11,6,8,58,257,492,496,10,232,118,0,22,4,30,11,85,18,3,257,459,111,19,224,313,27,10,37,13,34,538,27,317,26,38,5094,9,5,36,8,91,1,9,5,8,4,11,256,13,363,12,443
17,854,69,169,10,413,124,22,529,189,136,2,24,21,361,12,22,6,17,66,239,481,467,13,237,136,2,23,5,32,5,83,18,4,255,465,102,13,210,340,17,10,34,11,38,479,18,315,27,40,5127,14,4,32,8,107,1,8,5,7,5,5,250,23,380,13,437
13,803,72,152,9,394,106,13,576,176,136,0,18,27,410,7,18,11,10,55,266,421,454,8,250,130,3,25,2,30,8,72,13,9,228,477,98,23,200,331,19,11,30,9,31,545,23,316,21,29,5174,12,4,20,10,69,1,5,7,5,7,4,234,17,349,5,453
15,849,59,183,7,432,107,11,596,170,150,1,21,24,379,14,9,10,13,75,271,469,478,14,267,133,0,14,2,41,6,77,17,4,257,474,119,17,232,333,12,8,33,11,46,518,22,263,27,43,5090,10,1,21,4,76,1,5,9,3,7,5,252,14,373,8,421
11,837,64,186,11,402,109,18,593,177,132,1,26,28,418,14,14,5,13,74,220,492,459,13,262,120,1,21,2,30,10,102,13,5,238,480,105,17,230,322,18,8,38,8,27,539,17,275,22,37,5127,20,5,36,3,86,0,11,6,6,9,9,252,16,398,6,442
19,799,82,171,7,408,113,16,562,154,115,1,17,18,377,15,12,6,13,56,266,460,452,8,243,128,3,19,3,41,10,92,17,6,267,496,111,16,172,324,29,10,38,11,42,543,20,308,32,37,5139,8,5,29,7,90,2,11,13,11,6,8,248,22,382,12,422
14,785,69,175,5,410,112,22,555,146,130,1,25,29,372,23,17,4,13,72,239,450,451,11,247,140,4,22,3,32,10,98,18,3,234,516,100,20,233,307,17,7,40,6,36,533,20,288,40,40,5026,14,0,23,10,92,0,14,7,6,5,9,239,18,409,8,411
17,802,77,167,13,463,123,26,538,170,130,2,14,23,390,15,14,8,9,72,274,466,455,9,248,131,1,26,7,39,6,88,16,4,251,499,103,8,207,343,24,5,31,10,31,522,10,287,27,37,5026,16,2,27,7,84,1,3,3,6,14,7,224,21,332,12,425
24,824,94,169,7,394,119,26,587,172,119,3,17,13,420,15,14,6,20,73,244,462,470,8,261,134,4,27,3,40,7,71,10,3,254,497,109,15,214,340,21,9,31,6,52,486,18,291,33,56,5269,12,2,23,6,96,0,9,9,7,7,12,249,17,366,6,406
22,818,63,186,4,430,119,19,533,164,117,3,17,38,399,17,10,8,13,67,275,459,438,7,248,110,1,23,1,32,11,92,13,3,271,497,118,14,233,345,20,8,41,15,36,567,19,274,35,34,5156,16,2,27,13,74,2,9,11,6,10,12,262,16,384,4,446
14,811,65,183,10,443,119,17,558,160,130,0,22,23,367,19,14,12,16,89,260,475,460,7,261,134,1,27,0,39,8,85,12,3,283,479,95,18,218,367,16,7,33,12,51,506,23,302,29,40,5030,18,2,31,7,82,2,9,7,5,9,10,263,13,337,14,416
13,821,84,178,11,408,98,20,558,192,140,2,23,36,387,15,21,2,15,68,258,417,468,9,262,131,0,33,6,46,9,87,13,6,251,445,122,15,221,326,26,6,30,11,46,515,17,336,27,43,5114,14,4,18,8,73,4,10,10,5,8,14,251,18,375,10,457
13,814,86,153,12,427,100,20,508,181,125,1,24,30,387,11,20,10,17,60,261,484,445,3,258,146,1,21,3,39,9,82,16,2,238,486,108,10,202,329,27,8,43,2,44,542,12,316,38,37,5123,14,3,24,11,87,2,9,8,9,12,8,244,16,382,5,435
16,788,64,175,13,392,131,15,565,166,128,0,18,30,416,13,13,6,10,74,216,465,479,9,233,130,2,20,4,39,11,96,18,4,254,484,107,12,199,342,20,13,42,10,54,534,20,283,36,49,5001,18,2,28,13,87,3,4,12,4,12,12,272,20,386,12,435
19,838,82,170,5,415,106,21,598,151,147,0,25,25,374,11,18,5,14,70,265,492,468,11,268,121,2,22,3,32,8,69,19,2,258,472,102,15,217,332,28,8,32,8,42,531,19,298,35,53,5074,17,2,23,7,76,1,14,6,11,7,7,239,25,358,14,455
19,820,67,149,9,411,112,17,558,168,117,1,12,31,405,13,18,3,18,68,262,455,480,7,240,127,0,23,3,39,7,101,20,3,263,446,111,17,208,303,19,9,44,5,44,540,16,289,30,46,5119,11,3,28,4,91,2,6,9,9,10,4,251,14,388,12,449
22,814,66,179,3,402,112,20,581,174,139,1,24,20,393,11,24,3,15,72,232,487,493,6,243,127,2,21,4,50,9,85,5,5,270,454,107,20,247,309,18,6,37,10,44,517,15,327,35,40,5140,11,3,28,8,87,1,5,8,10,5,5,242,20,384,11,423
24,863,76,151,12,418,117,16,565,156,143,0,24,16,359,13,17,9,22,59,261,457,476,8,251,133,0,31,4,38,7,98,11,4,261,504,110,17,223,335,25,7,30,8,49,535,25,308,41,45,5012,17,5,27,6,96,0,5,2,3,8,7,245,19,359,13,436
15,790,68,188,8,415,109,22,564,176,130,1,24,28,394,13,10,3,15,76,244,494,489,6,256,139,4,29,3,29,9,74,16,3,247,526,97,17,189,311,16,5,35,8,35,520,10,287,26,39,5025,14,2,21,8,75,1,9,7,5,8,4,242,16,371,9,436
22,816,67,170,10,409,103,21,569,167,134,1,22,26,407,12,14,6,8,66,267,476,460,10,235,136,2,25,2,37,5,76,17,2,279,449,99,11,211,351,31,4,43,7,38,548,22,293,35,36,5050,10,0,27,9,75,0,10,7,7,8,10,239,13,309,10,407
16,809,64,177,10,419,129,13,563,168,117,0,19,28,394,11,15,3,16,58,272,429,433,9,273,143,0,18,3,38,12,84,16,10,235,458,84,12,217,292,19,10,51,5,42,510,21,296,30,42,5062,9,3,28,11,80,1,5,10,2,7,9,248,20,360,6,389
16,868,68,168,15,436,94,19,570,176,130,1,14,31,372,8,25,13,19,71,230,447,454,5,238,138,2,28,3,28,12,97,21,5,253,515,107,24,214,321,16,11,31,8,32,482,21,304,31,43,5203,18,1,27,6,80,1,6,9,14,11,7,228,18,348,7,437
17,851,67,159,7,422,120,18,588,151,141,1,20,25,357,14,19,5,14,69,253,473,460,8,248,152,0,28,2,35,11,64,22,5,255,503,115,17,199,336,23,12,47,8,51,512,12,300,25,45,5102,10,2,35,8,94,1,4,2,9,9,11,243,13,376,11,403
17,816,68,161,8,403,93,22,566,159,151,1,21,16,342,8,16,7,15,59,234,452,433,6,227,126,1,27,2,36,6,93,18,5,265,477,115,17,215,317,14,8,40,4,38,547,16,289,33,35,5093,14,5,26,4,80,1,8,12,4,4,5,221,16,377,2,405
18,870,66,173,8,429,113,18,539,149,125,0,18,27,425,12,9,6,13,67,246,466,470,6,244,144,2,25,1,44,13,92,21,7,254,479,111,9,202,340,16,4,37,7,42,525,12,322,34,45,5033,8,1,28,10,76,1,5,1,9,5,9,262,18,352,7,390
19,837,77,183,12,382,120,22,576,142,118,0,17,26,364,9,13,9,19,81,232,436,436,8,281,123,2,25,1,39,8,94,14,5,245,480,96,17,233,305,19,9,42,10,42,514,16,324,34,30,5251,14,1,33,6,94,2,7,5,10,7,9,249,16,338,9,439
16,802,67,191,5,375,109,15,554,178,159,0,16,17,387,15,12,6,22,69,273,463,481,8,267,147,4,28,6,34,7,66,12,4,247,483,108,14,222,330,19,6,42,9,47,546,16,304,34,44,5187,10,3,23,5,93,4,6,3,7,6,11,230,13,394,16,430
17,786,83,154,10,413,91,18,553,161,121,0,32,23,375,9,12,8,19,59,241,476,476,7,258,129,3,24,2,35,7,74,8,7,249,496,109,18,196,343,30,7,35,7,58,558,13,297,29,43,5193,12,3,22,7,78,1,11,7,4,6,12,240,16,353,13,425
12,855,70,188,12,428,109,24,540,174,141,3,16,28,413,18,9,5,17,67,257,447,475,12,243,122,1,30,4,42,3,78,21,7,267,499,103,12,232,362,31,10,45,9,35,616,22,290,36,53,5188,16,3,30,6,78,2,7,10,14,6,7,264,19,371,7,419
17,800,89,192,8,391,96,18,569,146,148,0,16,44,394,12,19,3,16,71,280,444,457,12,233,140,1,29,5,36,9,82,15,4,295,489,88,17,216,359,31,7,40,7,44,530,15,324,26,52,4967,21,3,21,6,93,1,9,7,9,15,6,236,23,348,8,388
18,819,78,170,11,429,112,15,578,172,154,2,27,31,377,14,9,6,20,87,274,480,484,12,235,140,0,32,4,49,15,86,13,4,258,503,117,22,180,343,16,12,35,14,49,497,19,308,27,40,5165,19,3,23,6,102,2,7,12,6,7,10,261,14,405,13,415
18,844,57,180,7,463,132,25,539,188,134,2,32,17,413,14,19,13,19,66,257,470,497,19,249,141,0,25,3,41,13,71,17,5,269,480,124,15,219,294,22,14,44,12,35,574,22,314,21,42,5159,13,4,28,6,103,1,7,6,6,10,7,206,20,383,7,443
15,842,89,173,8,384,112,28,584,171,117,0,20,26,416,10,12,1,17,77,248,455,471,9,271,146,2,32,5,39,9,84,19,3,237,430,107,20,227,335,22,6,33,6,52,525,14,328,31,41,5053,15,4,16,6,83,0,14,11,6,5,11,243,16,360,12,424
20,809,77,174,13,440,106,23,602,180,131,0,19,18,372,13,15,7,16,82,269,458,471,10,259,133,1,37,0,33,6,93,18,4,271,524,98,15,249,319,26,4,37,12,52,547,18,285,26,36,5129,10,2,16,4,86,3,6,12,9,4,3,248,18,385,7,419
21,785,70,188,10,393,102,23,526,152,145,1,20,27,349,12,14,7,11,74,261,469,426,11,262,110,4,23,1,28,12,91,20,5,266,472,115,15,226,351,13,5,36,7,38,489,15,284,34,49,5088,7,3,24,6,88,2,8,6,5,8,7,247,11,346,6,490
11,828,76,188,12,418,124,25,545,157,137,0,18,39,384,10,13,3,8,63,296,458,489,6,264,136,0,21,2,39,9,79,13,4,293,511,106,20,213,309,24,8,42,8,50,535,17,310,33,41,5126,14,4,26,7,80,0,3,5,8,8,10,257,28,348,8,453
22,809,88,197,9,403,105,17,545,151,142,1,19,22,396,12,12,4,10,70,244,459,472,14,259,112,1,29,4,38,11,87,17,1,269,503,105,17,200,310,9,9,33,5,37,557,16,315,25,50,5178,16,3,24,6,104,3,7,8,8,4,10,230,14,361,5,411
18,802,70,188,8,403,129,22,524,137,129,0,21,20,410,8,21,10,8,56,256,403,498,16,250,143,2,25,2,36,8,73,16,4,241,452,85,18,212,318,20,6,38,7,35,514,25,288,33,55,5093,11,1,32,4,81,4,9,3,8,6,8,215,13,368,17,424
20,818,60,185,10,390,112,15,557,177,135,4,30,29,382,17,19,9,19,66,235,460,487,11,244,134,1,22,4,38,9,93,18,4,268,523,110,14,209,341,28,6,27,7,46,518,16,306,25,39,5164,17,1,35,7,89,3,9,6,9,10,6,236,17,351,7,446
17,846,64,204,10,433,114,27,552,138,131,0,17,31,388,11,14,3,13,65,226,435,455,5,231,154,2,18,4,35,9,74,14,6,273,443,98,15,184,327,22,8,39,5,62,542,15,287,37,33,5096,15,7,26,8,98,1,3,5,7,7,9,241,17,361,5,447
15,825,78,160,12,421,90,21,523,179,136,1,14,33,391,10,15,5,10,68,211,475,460,9,223,131,0,21,7,31,12,90,20,9,219,433,91,22,226,301,18,5,35,8,39,532,15,275,24,36,5099,9,5,35,7,75,1,8,2,9,8,7,251,16,367,6,417
15,783,80,174,6,371,106,22,565,167,142,0,23,27,413,9,15,5,15,65,263,510,435,10,251,135,0,25,3,40,5,92,16,4,233,467,100,14,234,338,18,10,41,8,36,561,16,287,25,46,5199,13,3,33,4,86,0,7,6,13,9,7,239,15,394,7,414
13,794,64,176,7,387,134,24,542,177,132,0,17,28,384,6,14,6,10,64,233,470,471,11,256,125,1,17,1,37,6,98,13,2,244,444,98,9,225,322,15,11,26,10,42,524,23,322,29,33,5154,7,5,28,1,79,1,10,4,5,12,3,219,27,342,8,422
16,786,68,179,12,408,112,18,558,166,151,0,25,22,413,11,22,4,17,76,245,441,475,6,223,125,1,30,5,38,8,91,13,3,260,490,104,20,209,325,31,10,41,9,39,522,13,299,27,40,5034,14,6,27,11,89,0,10,8,9,15,14,244,26,366,4,434
14,846,64,168,6,417,106,13,572,171,147,1,24,25,387,16,8,6,18,67,254,460,453,13,249,144,2,24,6,36,10,108,14,7,238,491,111,26,229,333,29,8,53,12,43,552,10,292,22,37,5124,8,2,18,8,86,0,9,9,9,12,5,259,20,361,7,451
26,780,70,156,5,402,128,27,574,186,139,2,19,32,377,14,20,7,19,57,230,472,432,8,281,119,4,37,4,36,13,78,19,8,260,483,83,24,206,343,26,4,43,8,47,512,16,291,36,49,5051,17,8,31,9,79,1,10,4,6,14,9,249,18,356,9,419
25,816,70,158,12,414,100,15,601,149,131,0,17,34,387,7,15,5,13,93,261,445,455,8,255,135,0,17,0,45,7,99,17,5,244,490,109,22,208,302,22,4,36,5,39,544,22,318,30,39,5116,9,5,23,7,89,0,7,7,11,9,6,222,12,352,10,474
8,808,50,147,7,405,126,18,553,170,128,1,27,29,400,15,15,9,16,75,246,468,447,11,270,140,1,28,6,37,12,77,22,2,257,457,108,14,220,290,30,8,38,8,47,518,13,297,34,45,5123,9,3,29,5,98,0,9,7,8,4,11,224,18,364,7,412
19,817,72,176,6,440,124,19,567,139,137,1,23,21,372,11,13,6,12,62,217,486,467,9,267,121,2,22,2,40,5,89,22,2,254,465,95,19,209,304,24,7,43,8,37,573,17,267,21,36,5061,14,5,34,7,82,2,4,7,8,13,11,242,24,371,12,403
14,819,81,198,12,442,121,19,541,169,130,1,19,23,396,16,17,11,17,57,253,487,452,3,254,112,2,20,1,39,6,91,18,2,259,517,108,18,218,324,21,6,38,7,46,529,19,312,27,45,5242,25,8,28,11,85,0,11,9,5,9,10,264,22,337,15,436
11,824,76,179,5,427,102,18,571,158,144,1,17,29,372,7,21,11,10,73,215,441,495,9,267,154,2,16,2,32,7,75,11,7,244,472,110,14,209,315,27,10,39,7,31,532,15,310,30,43,5058,12,3,29,11,97,0,7,8,5,7,4,222,15,375,7,429
26,779,71,164,11,399,100,21,561,168,119,1,21,34,414,7,19,11,16,66,240,456,451,10,273,103,1,26,5,38,11,84,12,3,260,498,117,18,199,335,19,6,40,5,33,550,21,273,39,36,4981,9,4,24,7,86,0,7,11,7,11,7,263,15,373,14,395
12,816,84,200,8,429,141,13,573,186,145,2,23,34,399,18,25,10,17,66,258,447,445,6,247,139,1,29,3,37,14,74,22,5,248,477,117,24,211,377,20,6,30,14,41,556,13,290,36,45,5095,15,2,30,8,90,4,12,8,7,4,10,261,22,334,5,408
17,830,89,181,12,404,110,21,582,184,159,2,22,20,401,13,19,6,26,78,234,479,479,10,259,136,3,34,4,39,11,91,17,6,251,498,103,19,242,331,20,8,30,9,38,575,21,299,29,42,5109,16,5,30,7,86,2,7,12,18,10,12,266,24,371,7,435
15,802,87,159,5,396,115,22,608,178,141,2,24,31,436,11,7,8,16,65,239,468,474,8,257,106,2,21,3,31,8,88,22,4,245,496,110,19,225,300,33,10,39,5,45,515,14,285,29,35,5216,10,4,30,8,91,1,10,7,7,10,8,245,20,358,16,450
8,824,80,155,3,437,111,15,531,160,147,2,20,19,391,13,14,6,14,58,258,464,485,10,274,126,0,27,6,34,14,108,19,2,265,513,108,17,219,294,17,5,36,7,38,513,17,317,27,37,5071,10,1,28,8,84,1,8,9,11,6,8,261,16,362,8,451
17,880,85,167,9,402,108,13,544,176,122,2,31,29,392,16,12,3,14,85,230,446,464,10,261,130,0,25,3,39,7,97,21,5,253,466,115,14,230,318,23,9,38,4,46,528,17,295,23,50,5091,11,0,19,7,64,2,13,7,8,13,4,236,17,367,14,408
26,848,63,174,9,426,105,11,520,153,143,3,20,22,403,6,10,16,12,63,272,472,444,6,273,114,2,26,3,37,6,85,14,5,247,501,115,13,194,324,21,11,43,7,35,548,13,282,40,48,5160,20,0,18,4,80,2,7,7,4,9,14,250,24,357,7,439
11,830,69,166,11,414,97,18,573,166,115,3,20,22,388,16,12,8,17,70,241,449,451,9,264,140,1,17,8,29,9,108,16,4,250,484,92,11,202,329,21,5,53,11,34,517,18,310,31,45,5025,16,4,23,7,83,0,10,4,8,10,5,234,21,339,9,414
19,827,79,213,10,429,121,25,550,187,145,1,16,30,376,13,17,5,13,58,241,450,451,6,288,144,0,23,7,33,9,88,13,3,261,490,116,15,214,311,21,5,34,8,56,534,25,291,37,37,5147,11,1,19,8,96,0,9,8,6,5,12,241,20,363,4,462
12,785,78,192,17,410,117,19,567,153,145,1,17,18,395,10,7,6,13,68,269,439,503,6,254,146,1,20,4,36,9,71,19,3,261,510,104,26,226,294,19,9,36,10,43,516,19,342,37,41,5122,11,3,31,9,102,0,8,7,11,11,5,211,22,345,8,439
20,842,63,179,9,392,99,17,577,143,126,0,16,19,399,6,12,4,11,75,258,452,414,4,240,147,0,27,2,37,8,69,11,2,264,491,88,15,210,298,19,10,37,5,42,530,18,304,30,37,5118,10,3,27,5,105,1,9,7,10,13,11,230,17,347,8,466
16,829,71,174,9,418,119,18,570,162,135,1,26,28,404,15,16,7,11,52,262,476,432,12,251,108,0,34,1,26,12,80,23,4,277,484,108,19,208,317,26,3,31,6,45,525,18,307,32,38,5078,13,1,29,9,92,2,13,4,10,7,8,247,23,354,7,446
18,774,79,154,12,381,126,9,552,152,156,1,15,32,418,8,21,6,19,67,242,471,486,4,264,135,2,27,10,28,11,94,10,6,254,471,114,18,234,336,26,7,38,9,40,551,23,307,33,35,4951,11,2,23,12,89,4,5,4,6,6,5,252,14,326,3,457
18,816,75,161,6,397,112,14,563,150,142,1,19,24,384,20,16,5,15,71,241,466,467,10,246,135,1,27,5,37,8,86,15,4,266,468,97,12,234,316,21,7,40,9,37,522,11,318,29,42,5127,6,1,19,5,81,1,8,8,6,9,8,238,15,359,10,433
15,810,73,172,6,408,112,21,582,195,155,1,27,29,399,8,9,5,11,76,269,506,481,10,240,127,0,14,5,45,10,75,15,4,258,515,107,14,224,315,24,3,44,7,40,553,16,321,30,43,5010,11,0,32,11,105,2,5,8,10,10,7,238,14,402,8,436
13,832,71,193,12,419,108,17,551,170,133,1,18,29,392,13,16,5,15,62,230,468,424,16,223,128,0,25,2,40,7,92,24,5,278,476,107,10,216,336,21,9,36,9,39,506,14,285,32,36,5096,17,4,28,10,84,2,8,9,4,10,7,260,17,351,11,393
14,802,65,155,7,416,97,17,553,177,132,1,16,20,388,13,12,5,16,86,234,464,449,10,277,130,1,23,5,31,4,74,14,2,224,515,84,17,211,302,17,10,30,8,39,538,17,324,32,41,5164,18,3,31,8,99,0,7,6,8,6,4,239,24,353,6,417
15,810,79,171,11,392,111,19,494,154,120,2,26,33,421,10,13,2,22,70,235,460,457,6,265,171,6,26,5,40,12,70,15,5,267,457,82,10,219,302,26,5,39,5,37,515,15,312,29,38,5044,15,0,22,7,91,0,8,6,8,6,8,235,18,354,9,394
14,823,73,182,4,410,107,27,599,148,135,0,18,23,425,7,19,10,14,63,252,485,449,13,271,121,4,20,2,32,8,84,22,1,264,479,108,19,239,334,21,8,44,14,35,539,12,314,23,31,5052,9,6,23,6,84,1,6,13,7,8,10,220,22,371,11,420
15,765,80,158,5,428,112,24,534,158,132,1,20,21,366,13,17,8,9,69,273,450,465,13,265,113,1,22,3,29,8,75,13,8,252,446,121,15,198,287,18,7,38,7,44,544,15,300,27,45,4992,7,4,29,3,93,2,4,6,15,3,4,243,16,383,13,431
9,825,75,181,7,425,109,20,591,182,138,2,30,15,405,19,14,8,17,70,275,476,421,10,263,149,0,34,4,39,3,82,14,4,261,494,102,18,217,353,16,6,37,8,43,518,13,316,32,39,5055,16,5,23,6,83,3,8,5,13,6,11,235,22,381,10,412
24,877,63,158,7,431,115,25,543,159,136,1,23,20,399,14,14,6,11,65,243,421,463,6,235,138,3,29,3,31,6,74,13,5,257,517,116,10,216,341,24,6,34,12,33,514,19,307,29,49,5195,14,6,29,11,84,1,6,4,12,9,10,217,22,338,8,443
21,754,88,178,17,393,105,8,596,191,129,1,20,24,377,21,16,2,18,67,276,469,452,7,263,131,3,24,4,34,6,80,20,3,272,490,102,10,192,391,27,10,51,6,43,502,17,281,28,45,5041,8,2,22,9,76,3,9,4,8,7,8,224,15,387,12,476
16,779,82,174,7,443,103,18,557,172,129,0,24,38,398,12,22,5,22,73,246,499,438,7,275,119,2,34,5,26,7,89,15,5,246,480,116,21,202,337,19,2,41,9,39,552,22,318,34,25,5046,10,0,18,7,89,2,8,7,8,4,4,227,17,355,9,414
14,872,83,151,7,401,102,17,527,139,129,1,20,27,400,11,11,12,13,67,249,444,469,10,228,119,1,19,2,45,3,81,16,6,279,484,112,10,207,301,25,9,38,10,37,554,11,311,44,36,5026,16,0,33,9,73,1,4,10,18,9,8,210,28,347,9,414
18,784,63,181,7,427,104,19,564,169,130,2,17,28,421,18,15,8,14,69,263,451,461,12,275,129,0,31,0,38,11,103,5,5,235,452,81,13,203,359,29,7,47,6,30,501,13,337,34,45,5066,14,5,24,14,93,3,3,6,8,11,8,247,21,392,12,453
20,818,78,180,5,405,125,18,574,183,135,2,19,29,381,10,22,4,20,93,254,489,439,9,249,137,2,31,4,37,11,85,13,4,244,492,102,15,242,327,20,7,33,9,32,581,16,303,27,42,5127,13,1,32,6,82,1,7,9,6,8,9,225,16,361,8,397
13,799,75,174,11,397,130,14,542,185,138,1,23,22,410,12,17,7,13,64,269,515,456,13,274,124,0,25,2,36,7,68,13,1,249,520,103,15,228,321,31,12,45,6,43,538,13,276,34,40,5066,8,2,26,9,77,0,2,5,2,12,7,251,14,393,18,442
17,761,70,146,9,393,104,18,565,178,126,2,17,31,406,10,15,9,10,66,220,447,432,7,271,135,0,24,3,36,7,83,21,5,246,455,118,22,219,340,23,8,39,9,42,513,19,261,30,43,5168,11,1,28,7,90,0,7,8,4,8,9,229,13,361,12,454
19,770,75,177,5,393,96,18,599,156,133,1,21,25,399,9,17,7,14,77,229,463,432,12,281,115,2,28,4,26,6,80,23,4,232,494,94,12,192,327,29,8,32,7,47,555,15,292,29,42,5243,13,3,23,8,93,0,6,10,5,9,8,247,22,365,11,414
18,793,67,191,11,434,125,17,573,170,132,0,11,19,398,18,10,8,16,80,279,472,486,10,229,125,1,23,3,46,5,81,15,5,259,499,107,17,192,312,22,9,29,7,43,553,19,292,33,51,5190,16,3,29,8,89,3,12,11,5,7,11,262,16,350,10,429
14,766,72,162,6,403,118,21,535,182,137,1,21,27,371,12,15,11,11,78,253,448,495,11,258,132,1,34,5,45,6,92,22,1,269,450,107,16,216,304,26,9,32,2,48,538,17,330,36,38,5118,17,2,20,5,98,2,6,5,9,11,10,242,21,347,11,406
11,765,98,151,7,427,150,27,579,146,126,0,25,34,404,9,9,6,16,72,247,437,450,10,271,124,2,24,4,28,5,83,16,3,266,473,92,15,198,309,23,7,46,2,35,540,19,312,30,35,5137,13,5,31,7,105,2,11,4,11,10,10,263,22,411,11,401
17,815,84,181,11,386,109,30,542,166,143,1,21,25,465,9,11,8,19,60,244,452,439,11,262,146,2,31,5,44,6,85,16,5,234,501,114,16,216,364,24,6,34,11,48,545,26,346,26,35,5094,13,4,31,10,80,0,10,6,5,9,3,255,25,351,14,407
6,891,80,179,7,419,113,21,544,165,131,1,12,30,392,9,17,11,16,61,249,468,494,12,251,130,3,24,2,43,7,74,15,4,265,490,98,21,212,327,19,8,42,12,43,565,14,336,24,53,5110,14,5,26,4,91,1,9,5,9,10,13,233,18,381,6,439
21,762,74,178,13,430,114,13,540,174,152,0,20,24,429,18,13,9,13,75,236,475,475,11,266,129,1,21,9,29,8,79,11,4,274,480,93,19,245,308,22,5,39,10,42,504,24,312,27,43,5043,18,3,22,13,91,1,7,9,3,5,12,233,20,360,12,412
