0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
13,1001,73,198,12,407,132,25,685,204,141,1,24,41,544,13,8,8,22,79,244,547,572,6,283,125,2,27,8,35,10,76,11,4,262,497,107,23,364,403,22,6,30,3,48,829,24,309,25,48,4448,22,3,26,7,78,1,11,6,5,4,11,218,9,437,11,480
18,995,86,206,10,390,136,19,736,192,163,1,17,21,568,12,22,9,26,89,288,559,636,11,287,157,1,37,10,40,7,89,10,2,251,499,90,23,361,356,22,12,40,11,60,764,23,317,33,45,4435,20,0,30,9,90,3,4,8,6,2,5,243,20,466,9,493
13,989,78,178,9,461,137,14,710,210,148,0,22,24,542,8,15,6,16,88,255,602,577,15,302,127,0,24,8,49,4,78,16,3,251,524,104,20,330,333,19,10,31,6,40,760,15,344,33,50,4406,16,2,23,5,78,2,5,3,5,7,11,243,26,464,7,472
13,996,66,194,15,447,108,19,701,179,151,0,24,18,542,12,16,7,22,78,282,638,611,13,306,131,1,32,6,40,14,74,12,2,265,551,97,25,362,358,30,7,23,6,52,759,25,317,34,44,4575,20,2,19,7,89,0,7,4,8,9,5,262,31,441,4,461
11,991,68,174,7,450,108,17,678,177,137,2,11,27,551,8,12,4,21,95,253,573,622,8,295,134,0,24,4,51,10,77,11,3,250,544,107,30,361,356,24,5,32,8,51,801,22,301,34,52,4347,19,1,29,2,74,0,9,5,4,13,10,223,17,467,5,463
16,978,90,179,11,460,126,21,693,212,166,1,17,26,558,11,17,7,12,69,246,573,569,6,298,144,2,18,5,35,6,86,14,3,245,572,95,22,317,366,23,8,28,6,63,811,26,325,22,44,4348,18,5,23,7,84,1,8,8,7,7,6,251,12,452,5,465
24,947,69,205,12,478,113,17,679,205,154,0,17,30,558,10,21,4,19,96,276,607,599,4,276,139,0,24,5,38,3,74,15,6,275,547,83,18,330,398,27,5,29,7,55,816,24,326,21,56,4556,17,6,36,9,103,1,7,8,2,7,7,264,17,465,6,470
18,897,72,173,9,410,131,21,703,219,160,2,16,31,502,16,20,7,27,89,250,579,629,7,297,162,0,32,7,36,5,81,16,2,283,493,88,21,333,357,19,11,44,13,55,713,21,323,24,38,4505,16,3,29,5,79,1,11,5,6,7,8,241,20,454,10,471
11,897,73,159,6,444,107,12,684,202,153,1,16,28,542,6,14,12,14,76,249,602,595,13,291,127,2,32,3,57,14,104,8,6,277,538,107,21,360,390,29,10,27,11,40,762,23,328,30,45,4479,12,5,30,5,86,0,3,4,4,5,13,233,17,477,5,496
19,1037,83,205,4,410,122,20,672,208,181,1,12,26,490,10,12,7,17,75,232,598,600,12,294,134,3,24,1,51,4,83,10,3,272,604,83,18,347,388,20,4,32,7,61,751,22,307,31,60,4474,17,4,21,5,61,0,6,6,10,15,7,237,11,440,7,450
17,1022,75,171,11,409,127,25,692,207,169,1,26,27,605,11,12,5,23,89,260,576,582,11,279,138,4,22,5,38,8,79,11,6,270,537,91,13,325,361,20,11,41,8,42,826,20,310,29,54,4475,25,5,32,4,76,3,11,5,5,12,11,259,18,453,6,486
19,957,72,177,11,440,129,22,718,195,122,3,18,27,510,12,16,7,23,72,281,609,631,7,313,145,1,25,1,38,6,86,18,4,260,551,96,22,374,328,28,8,41,15,53,792,27,329,28,42,4382,14,4,30,6,86,1,8,9,15,7,2,251,23,461,7,482
13,956,65,186,9,440,119,19,687,206,144,1,21,27,552,21,11,4,23,72,271,590,660,7,281,136,5,25,7,43,8,86,12,3,246,576,87,17,371,361,22,11,33,5,56,773,26,342,34,56,4327,10,4,20,9,81,2,10,2,8,10,5,270,15,495,7,445
21,990,63,209,11,475,134,21,679,195,133,2,13,26,532,11,20,6,16,81,252,591,601,7,240,140,1,27,9,42,9,83,12,5,256,583,103,21,366,369,17,5,33,7,38,773,16,323,41,33,4440,15,5,34,5,81,1,7,3,7,5,9,246,11,438,12,489
20,1054,83,202,10,458,134,22,714,200,141,2,16,29,519,14,18,10,29,83,271,561,611,9,275,147,4,20,6,37,5,90,10,4,283,562,92,24,336,388,23,15,26,5,48,777,18,327,31,51,4284,14,6,25,10,77,2,9,2,8,7,7,253,17,422,6,508
16,963,72,192,13,427,124,17,736,191,136,0,13,29,596,13,16,9,17,75,282,587,607,4,298,146,2,30,1,36,6,80,16,3,270,535,92,21,343,356,24,11,40,4,49,773,14,335,28,41,4561,11,4,29,14,79,3,7,9,6,7,11,250,8,466,8,502
10,949,69,184,6,447,132,17,723,202,159,0,17,34,514,20,15,5,13,78,257,581,635,7,283,126,1,39,6,43,4,82,12,3,280,559,86,25,359,338,22,8,27,11,48,794,21,352,40,41,4366,11,3,29,3,90,2,10,1,11,8,7,252,14,396,15,470
19,1000,87,181,11,452,125,25,707,190,149,0,21,37,540,13,11,3,21,85,255,608,594,6,282,127,0,33,5,51,6,81,11,4,252,537,99,23,336,356,19,8,37,8,49,760,17,352,23,52,4382,17,2,37,10,83,2,9,6,7,12,17,237,17,484,5,463
16,950,73,178,8,452,142,25,696,217,154,1,18,27,567,12,13,9,17,74,283,611,594,3,287,135,1,32,4,42,13,79,11,2,243,553,93,21,354,380,18,13,39,6,41,825,12,364,25,38,4505,16,5,28,9,94,1,6,4,8,5,10,230,19,416,4,497
20,971,74,169,14,372,144,16,695,217,149,0,17,40,540,8,11,3,26,75,281,620,631,7,284,131,4,35,6,38,10,86,18,1,267,564,91,16,360,374,22,12,39,10,48,826,18,342,22,41,4498,17,3,42,12,68,3,5,4,2,14,11,263,21,446,10,478
13,1025,87,201,6,426,134,17,698,204,153,0,27,26,523,12,14,4,18,72,261,586,578,3,288,149,3,21,3,45,8,76,19,3,271,563,92,21,347,374,19,8,43,8,48,776,13,353,37,62,4417,20,3,23,3,65,1,12,5,6,6,9,268,21,440,10,493
20,998,76,203,7,455,150,14,720,220,139,1,18,29,576,12,15,7,20,93,256,622,622,5,284,154,0,42,5,47,11,85,16,1,271,527,102,14,331,338,23,10,47,10,44,818,12,312,28,53,4460,12,2,26,7,87,2,4,7,10,11,9,257,15,505,9,527
17,969,73,203,6,406,115,22,653,210,164,1,19,42,535,9,23,5,26,86,261,573,592,12,295,131,1,18,3,57,15,88,6,3,256,557,96,20,379,358,18,9,41,7,46,788,21,307,38,45,4422,15,4,28,6,78,1,9,7,12,8,9,225,15,475,8,498
15,986,59,197,7,425,123,20,748,217,144,0,22,29,556,14,12,12,22,77,257,572,632,9,284,140,3,28,3,39,8,80,16,4,286,515,89,18,346,374,23,5,34,3,52,807,28,305,33,42,4375,19,3,24,7,85,0,3,9,8,6,5,231,11,447,8,530
16,973,76,205,17,445,129,22,695,221,149,0,19,29,564,9,19,5,24,71,268,594,650,10,298,129,2,39,8,30,10,73,10,1,271,548,88,15,321,342,18,8,39,4,52,846,12,304,38,44,4325,23,4,22,6,74,0,5,4,5,12,9,249,15,413,11,495
19,957,72,180,9,443,120,20,681,189,167,3,14,23,530,7,14,7,12,69,257,557,677,10,292,160,1,31,6,44,7,93,12,3,283,581,74,17,363,350,23,8,41,3,49,798,24,330,29,47,4541,24,2,36,7,74,1,5,1,9,6,9,228,10,410,8,411
17,984,73,210,8,420,139,13,705,221,153,0,16,27,551,11,14,6,10,69,255,559,600,10,297,144,0,20,6,39,9,81,12,1,249,543,87,24,324,339,19,8,46,5,57,751,19,322,31,54,4410,19,5,32,10,88,1,8,3,5,12,10,244,14,465,5,471
16,958,71,206,11,424,111,18,702,214,127,2,18,36,581,16,20,6,14,74,263,613,609,9,310,142,2,21,2,42,9,87,14,1,256,611,102,16,372,355,19,4,37,7,47,749,22,344,25,46,4499,18,3,24,7,68,1,8,6,5,12,6,216,10,441,4,509
16,957,73,179,9,449,143,22,747,213,150,1,28,34,526,13,21,3,20,81,238,605,608,4,292,163,0,34,3,29,9,86,14,2,283,574,86,19,356,372,24,5,43,6,62,765,18,353,26,44,4452,17,3,35,7,82,0,7,7,7,13,13,244,11,462,11,455
24,906,87,197,6,424,127,16,685,189,163,1,17,23,565,10,12,7,17,68,258,576,596,13,266,141,0,35,2,38,6,86,11,3,268,527,83,18,327,378,16,4,29,6,54,804,11,329,35,48,4472,18,1,24,1,83,1,5,10,9,7,10,243,15,450,2,468
18,974,69,182,9,456,143,14,673,214,144,0,18,36,539,19,14,5,12,83,281,563,595,9,293,138,0,26,3,36,8,88,19,1,269,579,99,19,347,356,17,4,30,7,56,826,13,304,26,43,4444,18,1,35,7,91,0,13,2,9,5,11,241,11,464,7,467
16,1011,95,220,9,423,116,20,696,187,136,0,14,31,557,13,12,9,22,86,238,550,595,8,278,126,3,34,4,37,9,76,17,1,272,552,99,13,341,376,16,9,41,11,57,776,19,334,25,42,4383,19,1,31,9,89,3,5,9,11,6,7,246,21,431,9,478
11,988,81,174,8,407,106,13,689,187,144,0,15,24,581,12,15,3,27,93,253,581,638,7,308,126,5,27,1,40,9,87,15,4,283,601,85,16,374,362,20,10,47,9,51,731,18,351,26,50,4410,14,0,28,10,76,0,5,7,8,8,9,218,14,432,17,456
21,931,66,172,9,418,123,22,719,182,135,0,25,28,523,12,12,10,18,68,263,618,594,11,301,131,3,29,2,41,11,65,12,5,287,560,99,22,368,364,33,5,28,8,53,773,16,341,28,50,4426,10,4,27,14,69,3,9,5,6,5,7,220,16,432,9,499
14,1037,72,192,9,420,136,16,680,203,138,3,16,26,559,14,15,10,26,72,261,584,629,8,309,161,1,29,5,42,4,89,17,5,268,567,93,29,341,380,14,5,43,8,40,781,10,342,33,44,4443,13,3,31,9,79,0,7,3,10,6,5,229,21,460,6,528
18,1001,69,170,9,438,134,17,685,199,150,0,23,23,582,9,19,9,24,88,233,562,593,15,270,126,1,20,5,36,8,84,15,2,277,538,91,23,348,346,22,8,41,9,46,758,20,319,22,61,4419,25,3,31,8,82,0,7,7,13,15,6,241,19,455,8,449
13,987,66,182,5,469,123,14,693,218,132,2,21,38,549,15,10,6,17,86,240,600,610,8,306,126,0,22,4,44,10,73,22,0,255,566,94,27,352,378,17,6,45,9,55,749,22,318,25,47,4477,17,1,24,6,84,2,8,6,12,16,7,250,13,481,6,480
12,939,72,153,12,427,134,17,674,223,148,0,19,30,513,12,13,12,22,87,264,572,584,8,275,148,0,23,12,42,14,73,12,4,259,553,104,19,341,348,18,6,47,12,46,785,29,343,31,38,4406,17,0,21,4,93,2,12,4,5,17,5,228,14,450,6,508
20,958,66,171,7,407,114,22,677,201,145,1,16,33,550,8,18,3,18,78,265,564,611,2,296,153,3,30,2,37,9,78,12,5,276,512,81,23,356,364,18,6,27,10,48,777,17,353,40,49,4419,18,4,20,5,85,0,13,10,11,4,10,242,20,445,9,453
21,968,82,170,11,474,131,27,723,204,162,0,17,30,543,11,23,8,25,81,273,613,604,6,334,155,1,30,4,45,3,92,15,2,253,529,116,36,351,370,26,12,36,11,45,827,18,315,27,60,4380,20,3,25,8,79,3,12,10,11,9,13,219,10,424,8,511
24,962,66,187,6,447,119,18,704,199,139,1,15,30,520,10,15,7,20,81,312,576,568,9,304,149,3,21,4,44,4,79,19,3,288,531,104,16,341,382,20,2,39,3,46,760,16,300,37,48,4471,14,3,29,2,88,2,6,3,4,7,2,250,12,428,3,491
18,1052,78,180,14,434,120,25,676,218,148,0,17,49,568,11,9,7,18,79,277,598,610,11,322,129,0,20,2,49,5,85,11,5,281,540,113,30,335,374,10,7,37,4,47,740,22,345,33,39,4478,17,1,25,10,67,0,4,7,10,7,5,221,7,431,8,475
18,939,75,196,8,414,118,24,687,200,140,1,17,21,520,16,15,6,23,74,259,550,609,13,281,132,2,25,4,42,9,96,11,2,236,530,90,33,332,353,24,4,28,4,37,792,19,318,23,50,4361,18,4,18,9,100,1,7,7,8,10,9,245,16,455,5,446
14,955,62,193,8,431,134,22,727,198,158,0,21,29,573,12,13,5,13,83,247,589,613,11,269,153,1,36,2,42,11,93,12,4,270,524,87,20,328,363,19,9,27,7,47,780,21,318,25,64,4330,11,1,27,5,80,3,9,3,7,3,10,262,23,444,14,483
22,1013,72,203,7,436,119,18,697,195,157,3,25,35,513,16,13,11,20,77,264,610,600,10,287,138,1,26,5,47,4,76,15,1,280,569,105,18,364,368,27,5,34,3,61,841,23,336,36,47,4449,15,2,30,5,75,2,6,9,8,9,9,257,13,414,7,487
17,991,66,193,9,469,152,25,704,208,159,1,17,32,534,10,14,6,26,85,239,597,626,8,293,142,1,23,6,47,9,77,18,2,257,540,100,20,327,345,24,8,34,6,53,790,16,303,35,46,4443,11,7,27,11,98,1,10,6,12,10,6,269,13,467,5,488
17,985,77,192,3,408,134,9,715,218,150,0,17,28,561,11,16,6,23,77,280,558,594,6,279,148,0,38,5,33,17,85,18,2,266,518,82,27,345,336,22,7,31,7,53,784,20,317,21,53,4301,18,5,30,9,78,2,12,9,11,10,6,256,17,448,5,452
15,921,85,165,7,416,122,14,740,206,154,2,13,24,534,15,14,8,18,93,288,582,615,12,283,131,0,27,5,39,6,81,10,3,265,613,95,30,345,368,32,12,30,5,53,779,24,345,23,47,4649,22,5,25,7,70,0,9,3,10,7,7,256,18,460,4,502
19,956,64,190,8,416,137,22,681,200,152,0,16,34,508,8,16,9,21,70,276,574,656,11,308,130,1,31,3,42,10,83,13,3,257,540,95,21,374,318,18,10,23,10,57,730,24,332,34,44,4410,11,4,19,5,74,1,9,5,2,9,7,248,22,426,6,436
22,943,88,187,10,429,134,26,742,198,156,0,22,23,534,10,13,6,24,90,276,586,652,5,277,119,1,26,3,58,5,111,9,1,239,578,112,24,356,387,16,9,37,8,39,770,23,312,38,51,4439,14,5,24,7,90,1,8,7,12,14,6,259,24,490,4,486
11,967,88,199,11,433,123,22,736,205,160,1,12,26,514,10,14,6,14,83,268,615,622,8,285,136,2,29,7,38,4,100,15,4,246,558,95,19,379,343,19,9,51,11,59,802,12,314,28,47,4400,12,3,29,10,88,0,10,6,9,17,4,243,15,443,8,503
21,959,90,184,6,427,127,24,733,213,144,3,18,46,531,8,12,9,22,79,263,568,604,9,302,153,2,35,7,36,5,93,19,4,255,561,99,27,348,391,28,8,34,4,39,818,19,343,35,59,4380,20,6,30,6,86,2,8,10,8,8,3,248,16,462,8,510
15,970,71,187,6,403,126,17,708,185,128,0,20,45,571,11,15,8,12,86,271,564,645,9,284,145,3,26,5,44,10,82,13,2,251,556,95,28,369,338,27,7,29,5,55,762,17,342,28,40,4475,13,3,41,7,90,2,7,4,2,10,4,236,16,478,6,499
20,951,53,178,4,458,127,17,712,213,137,2,18,30,532,14,20,8,25,100,286,575,569,13,285,147,2,30,5,39,10,85,20,2,249,546,107,25,334,337,20,8,45,3,46,791,16,348,31,55,4368,20,4,24,8,78,1,10,1,10,15,13,240,18,440,8,488
22,1044,78,195,7,420,138,23,730,184,150,1,17,37,557,15,10,7,14,64,264,565,615,7,275,130,3,26,2,50,9,79,16,3,265,548,81,22,390,359,21,9,42,6,52,791,21,355,30,60,4478,18,3,31,4,69,2,5,10,3,6,8,241,25,442,7,487
17,1026,79,195,6,407,129,18,653,205,155,1,15,34,585,11,9,8,28,71,289,548,559,3,316,122,0,26,4,49,7,85,14,1,286,532,98,22,350,373,13,13,30,5,66,776,25,313,30,45,4510,15,3,26,9,89,1,13,5,7,6,7,253,22,450,9,478
21,997,69,192,7,452,132,23,690,205,161,1,12,27,520,10,14,5,16,69,269,625,637,7,289,142,3,25,3,43,12,89,13,2,263,523,107,28,369,365,21,7,37,7,41,805,11,369,34,49,4405,19,2,23,7,100,0,10,1,3,9,13,264,15,444,5,489
27,931,72,195,4,410,97,22,698,194,154,3,25,27,592,12,15,12,21,74,265,571,625,11,285,131,1,23,5,42,9,81,12,5,297,600,93,15,331,337,22,8,34,5,43,789,25,306,32,51,4452,18,4,29,11,90,1,5,4,15,5,12,271,12,429,6,441
22,899,74,191,5,443,133,18,727,222,161,3,27,39,530,12,24,9,25,84,239,563,580,6,302,158,1,35,3,47,11,106,13,4,261,551,95,21,338,383,22,11,29,11,45,780,16,307,34,39,4499,19,3,44,10,95,1,11,3,8,7,11,248,17,441,5,506
19,1032,77,187,14,453,135,26,724,217,164,3,26,22,577,9,20,6,23,93,246,565,648,10,302,146,2,30,5,41,5,101,13,1,260,519,100,24,339,346,20,8,34,7,55,770,18,325,35,52,4549,19,1,28,6,90,2,6,2,14,5,9,248,23,433,4,490
13,998,78,176,5,441,136,17,720,204,140,1,15,27,547,12,16,8,20,104,247,567,659,6,299,136,2,34,5,40,11,96,13,2,265,571,108,31,357,349,29,11,41,8,44,799,13,322,28,41,4501,18,4,34,3,79,1,14,5,10,16,12,274,19,453,7,470
13,979,80,193,14,432,139,23,738,207,159,2,15,27,562,12,12,5,22,90,236,638,615,13,295,120,1,31,3,34,12,90,14,2,253,552,103,17,359,370,25,5,39,4,54,760,20,339,33,45,4257,14,5,32,7,79,1,7,7,10,3,10,247,12,457,8,508
17,1065,78,190,6,446,129,10,686,193,139,1,23,34,526,13,12,6,18,76,273,575,576,14,295,156,0,21,5,40,8,90,20,3,287,566,89,19,345,350,28,4,27,5,45,818,22,326,25,60,4478,14,3,32,6,85,2,7,6,5,6,8,242,14,411,4,478
22,968,80,184,9,469,118,23,704,210,162,3,15,30,541,12,10,11,22,63,259,599,611,12,299,131,3,21,3,44,11,108,10,2,272,550,96,14,370,350,29,9,47,7,52,798,19,304,31,42,4482,13,1,37,4,103,1,7,2,5,10,7,243,21,488,7,469
18,947,75,171,17,426,99,22,749,196,131,3,18,31,580,10,14,12,21,68,233,556,595,5,268,133,2,17,6,38,9,93,17,5,249,570,87,19,342,345,21,7,29,5,60,783,20,321,32,43,4491,16,2,27,9,91,0,12,5,6,11,6,233,19,401,8,466
27,969,74,206,10,466,129,19,684,206,162,0,17,31,527,11,20,5,21,86,264,572,572,5,309,163,0,27,7,51,7,93,12,3,270,590,79,26,367,319,18,5,41,11,61,822,28,350,34,52,4481,14,6,24,10,84,0,14,6,10,9,11,275,18,436,15,515
20,950,72,178,10,462,109,16,717,198,145,0,24,23,527,9,15,6,23,72,238,565,649,4,284,148,1,26,6,44,9,79,10,6,235,566,104,21,337,341,16,8,29,3,49,823,20,364,34,45,4389,7,3,30,10,92,1,12,9,10,7,9,233,26,434,9,461
17,957,71,160,13,406,115,20,720,214,133,0,15,24,563,16,15,9,19,82,271,592,634,9,283,147,0,33,7,51,4,77,9,1,250,585,85,17,360,357,24,10,43,7,43,813,20,341,34,51,4443,14,2,23,5,74,1,14,2,5,5,14,236,12,443,7,497
24,963,58,206,13,426,136,16,709,214,159,1,18,33,555,10,13,3,24,89,261,595,621,10,294,130,0,32,5,32,11,82,16,4,262,563,85,30,342,361,22,6,37,3,53,783,19,352,36,44,4429,14,3,31,3,89,1,14,4,11,10,5,271,17,448,9,493
18,989,85,184,8,429,109,15,714,211,160,1,14,26,564,14,17,9,14,58,264,592,655,6,311,149,2,26,8,51,14,95,14,1,243,570,104,38,359,386,28,10,35,2,46,786,16,323,28,46,4414,12,4,29,14,91,3,7,1,8,11,8,244,14,415,9,486
21,933,96,182,7,417,141,17,723,198,139,1,14,41,536,18,14,12,22,101,282,560,599,5,315,138,2,24,7,46,10,96,15,0,265,582,105,15,356,360,22,5,34,6,54,781,21,337,25,49,4420,12,2,25,7,84,1,9,9,7,5,4,238,13,423,8,466
12,976,72,207,11,437,129,9,700,214,160,0,16,16,547,20,17,7,17,81,272,609,635,10,301,115,0,21,1,57,6,63,11,2,308,557,84,20,324,347,22,3,43,4,46,840,19,355,27,46,4423,16,5,26,6,88,4,6,5,10,7,8,224,15,476,9,503
21,973,72,198,10,420,111,14,707,198,150,1,23,35,571,13,16,8,23,73,236,562,606,8,227,141,2,19,3,42,11,85,12,6,276,574,92,18,341,392,25,11,42,8,57,785,16,347,26,51,4452,14,5,23,10,66,1,10,7,4,10,8,244,17,407,6,432
18,1024,74,198,5,433,124,15,723,225,162,0,21,28,546,10,15,11,24,80,271,602,628,5,317,131,1,20,8,28,6,84,16,4,257,571,97,20,349,372,21,9,37,8,38,819,22,310,27,35,4563,16,4,23,5,92,0,9,3,9,4,7,246,13,430,5,465
23,1021,67,175,8,403,137,19,684,211,131,2,19,29,543,10,12,7,25,90,282,558,567,9,298,151,4,34,4,47,7,69,18,3,269,551,86,21,362,361,22,7,31,6,52,795,17,320,41,38,4355,17,3,27,6,76,1,12,3,7,6,8,231,16,454,6,523
9,985,75,198,7,447,115,16,751,207,143,0,21,43,541,9,14,11,21,84,262,580,564,10,280,116,6,28,1,33,9,87,16,1,257,531,92,23,337,364,25,5,25,4,51,810,18,319,42,41,4460,14,4,21,8,71,2,4,7,5,12,12,242,18,449,11,455
19,965,74,177,7,459,130,14,682,197,149,0,23,23,562,14,16,7,20,87,280,576,605,12,271,144,3,29,4,43,10,86,15,3,235,560,91,28,375,359,19,11,32,6,58,823,18,327,36,45,4453,25,6,21,5,87,1,6,7,8,3,8,245,17,480,10,477
13,972,67,201,7,438,132,24,696,200,165,1,25,45,541,12,18,11,11,76,263,580,592,6,273,130,3,29,4,43,5,82,22,6,286,536,92,27,353,395,17,5,39,7,56,810,21,331,33,53,4445,15,1,36,5,81,4,9,6,10,9,5,255,16,440,8,470
11,973,69,203,9,407,130,21,720,199,141,1,18,35,543,11,17,7,24,77,265,570,593,5,278,132,2,31,2,36,5,83,18,0,263,525,100,23,338,360,19,6,48,14,48,711,21,331,28,55,4469,24,6,29,8,75,0,6,6,11,12,12,245,16,432,7,511
20,992,78,175,15,449,141,14,780,198,162,1,13,32,539,9,17,9,23,71,296,591,615,11,281,117,0,28,4,40,8,77,19,2,273,567,99,22,345,387,23,7,44,5,63,792,18,357,26,50,4456,12,0,32,5,80,1,8,7,9,9,6,234,7,435,8,497
15,950,71,185,12,385,130,19,729,205,138,0,16,31,537,18,13,6,17,78,280,624,581,8,277,122,2,36,3,36,8,84,13,1,260,541,98,23,320,367,20,5,35,18,47,767,21,310,40,39,4469,10,0,21,7,99,2,10,5,13,8,10,236,15,453,6,494
14,999,72,180,3,424,150,19,691,182,142,1,10,34,549,11,17,10,18,86,252,551,569,9,309,116,2,28,5,51,6,83,16,3,262,542,100,19,342,320,26,11,36,6,62,801,19,334,29,41,4472,16,0,20,6,80,1,8,4,14,9,10,228,23,432,6,460
19,967,68,206,6,403,115,17,711,206,151,0,17,38,533,20,18,9,23,77,265,564,641,9,277,122,1,33,4,39,11,89,13,3,246,529,97,19,345,384,21,8,31,8,47,765,22,328,41,57,4403,18,7,22,10,96,3,5,4,7,3,8,246,21,411,6,480
20,1046,81,197,7,469,125,19,700,221,166,2,19,35,537,16,12,7,24,84,272,584,601,4,268,127,1,24,0,52,6,87,14,1,283,585,89,31,406,387,27,7,41,6,50,833,15,322,27,62,4361,15,1,31,8,87,0,6,6,5,10,10,243,14,417,5,497
16,914,78,190,5,426,155,22,708,217,143,3,20,31,549,6,23,7,22,58,261,609,630,10,279,119,2,26,6,41,8,81,9,1,260,561,104,22,348,313,28,8,34,9,58,774,16,320,40,37,4513,16,6,33,8,68,0,7,5,5,5,11,250,14,441,8,484
17,1038,84,193,11,389,121,20,730,239,139,1,12,28,570,11,16,13,22,76,243,610,655,5,292,132,2,16,5,47,6,79,8,3,273,574,84,30,342,348,20,7,41,7,55,801,23,294,29,47,4652,14,2,39,8,81,0,7,8,10,13,11,248,13,430,9,465
18,977,76,184,6,431,123,19,677,194,140,0,35,31,534,11,25,3,21,71,237,574,617,9,288,150,3,21,6,37,8,66,16,4,273,561,94,26,351,364,14,7,37,6,45,763,18,330,30,49,4552,11,4,33,11,82,0,9,7,9,5,9,243,20,433,11,491
20,1005,68,167,11,465,133,19,708,213,149,0,21,21,512,10,16,1,22,78,250,574,634,5,310,157,0,38,1,42,7,81,14,3,249,573,89,24,372,372,27,10,34,6,57,767,19,309,26,43,4518,14,4,32,8,82,3,8,6,5,7,8,266,22,432,8,463
12,988,90,202,8,437,148,17,700,189,161,0,18,33,599,18,16,5,25,94,252,578,643,11,290,146,1,28,5,55,3,110,16,5,252,541,81,19,387,338,20,9,27,4,48,783,20,307,20,40,4493,19,3,20,11,96,0,6,3,11,13,9,253,15,447,13,480
24,945,86,177,12,407,145,19,715,209,146,0,17,36,570,6,12,13,21,85,266,584,594,13,287,152,3,23,8,43,10,86,10,3,248,542,101,29,352,372,16,7,33,2,45,781,22,332,37,48,4377,13,3,29,9,89,2,3,3,8,6,14,251,22,465,7,484
15,978,87,177,11,424,110,27,670,195,149,1,16,28,564,11,23,7,20,74,256,605,620,8,285,122,2,30,9,42,10,91,18,4,256,578,90,25,346,383,20,4,40,7,52,788,26,367,28,39,4548,20,2,37,8,91,0,10,3,10,10,9,264,25,459,10,486
13,1029,74,177,8,477,148,22,736,204,137,4,21,40,591,8,13,8,20,74,240,558,651,9,292,124,2,22,3,51,7,87,17,5,283,590,87,18,355,338,17,5,36,5,50,758,26,303,31,53,4296,11,4,26,8,96,1,10,4,10,5,8,250,19,434,7,496
17,1032,73,176,8,455,138,18,652,192,155,0,25,37,535,11,18,8,26,85,280,616,641,4,312,156,3,20,5,38,8,98,14,1,268,554,82,16,351,351,17,9,42,6,47,789,24,334,30,61,4506,17,2,24,10,85,1,10,0,5,6,8,216,17,460,7,493
