0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
10,703,60,157,10,378,90,14,474,174,128,2,24,18,360,14,10,9,16,55,219,460,414,8,240,113,1,29,7,42,9,82,9,4,249,454,94,13,220,327,18,9,40,3,50,489,19,267,19,39,4230,15,2,22,10,83,0,7,4,7,5,7,201,9,343,12,409
16,683,64,148,4,355,108,17,562,148,122,1,17,26,388,5,11,9,15,62,200,469,428,11,235,142,2,24,5,31,7,77,9,0,205,443,76,13,191,316,24,10,25,12,30,480,17,269,28,38,4136,22,0,25,6,91,4,5,3,7,7,4,212,20,358,10,397
18,724,70,148,3,392,114,13,531,167,126,2,13,25,367,7,11,8,11,47,215,450,384,14,261,119,0,19,5,29,2,74,15,1,230,464,88,17,216,283,13,8,34,5,41,490,17,286,34,45,4208,13,4,24,5,78,2,5,8,6,4,8,208,23,300,7,415
18,766,69,160,12,390,115,13,493,152,111,0,22,28,352,10,15,3,15,49,249,425,411,10,261,108,1,26,4,27,10,66,14,3,219,482,76,15,221,280,11,5,32,6,34,481,26,281,25,30,4235,17,4,31,7,85,0,7,3,7,7,7,202,27,323,7,407
13,731,65,146,7,366,97,18,512,139,125,0,20,19,338,6,13,4,10,73,211,429,409,7,224,110,2,20,3,45,11,69,12,3,235,458,90,15,189,325,18,3,32,7,36,528,17,288,22,41,4195,19,3,28,3,76,0,5,7,7,8,7,194,15,305,5,390
13,727,65,161,4,398,120,15,541,161,132,0,18,27,376,8,11,9,14,66,239,419,427,7,247,102,4,21,2,30,8,79,11,3,213,482,83,14,183,330,18,7,31,4,44,482,24,260,39,45,4244,7,7,30,9,82,0,8,7,6,7,9,209,11,382,5,406
19,722,69,170,7,427,125,21,497,177,142,0,18,36,416,8,11,5,8,61,250,473,437,4,239,114,0,21,4,28,10,78,14,3,233,484,77,19,191,292,26,12,28,8,34,512,25,256,29,37,4238,9,3,35,6,92,1,9,3,4,4,9,224,13,352,7,402
12,726,61,149,10,392,103,20,497,172,120,2,13,24,335,12,22,6,16,73,231,441,404,12,214,123,2,22,5,33,5,77,18,6,247,456,78,12,174,291,17,9,33,10,41,444,18,274,24,37,4330,14,2,30,8,80,1,8,7,7,5,5,216,20,335,10,376
10,735,57,141,9,401,101,10,545,165,132,0,13,24,357,7,16,9,9,61,219,480,409,9,237,109,3,26,2,30,8,75,15,6,218,438,73,14,178,329,19,9,29,6,33,479,23,263,21,29,4204,9,4,22,10,77,0,5,6,6,6,4,230,17,315,5,365
19,766,58,136,7,374,99,23,504,157,131,1,17,21,344,14,7,10,12,71,214,467,447,11,254,112,0,11,2,41,5,70,13,0,231,450,91,16,178,300,9,8,31,7,35,452,22,274,22,40,4235,9,1,20,3,58,1,5,4,3,6,6,210,9,317,7,414
10,755,57,132,9,395,99,22,530,157,133,1,26,14,376,14,13,5,10,55,222,478,411,10,260,125,1,20,2,30,10,67,10,3,241,472,83,18,202,332,14,8,45,6,29,511,17,288,23,37,4306,9,5,36,3,69,0,11,4,6,13,10,231,13,319,6,398
10,760,63,142,7,400,86,12,497,154,120,1,12,20,360,14,10,6,12,50,226,449,419,8,244,132,3,17,2,41,5,79,16,2,235,465,118,16,194,298,27,9,38,9,31,518,20,289,30,37,4165,6,5,28,7,96,1,11,2,9,6,3,197,21,330,6,396
11,753,71,154,5,407,101,18,511,155,126,1,18,21,351,20,16,4,14,47,229,459,418,9,240,117,4,26,3,32,8,73,15,3,227,446,91,20,207,311,17,7,31,6,31,513,20,266,36,42,4157,16,0,21,6,92,0,14,1,4,7,6,216,16,308,7,385
16,674,64,165,11,409,99,14,462,166,130,2,10,25,384,13,15,7,8,59,215,446,412,9,209,108,1,25,7,36,6,76,14,5,243,452,93,21,195,312,24,3,35,9,30,499,10,247,27,35,4198,15,2,19,5,78,1,3,3,6,9,7,214,14,312,11,413
21,782,73,153,6,405,121,15,522,143,135,3,11,13,377,13,14,6,17,52,224,452,438,10,261,114,5,22,3,31,7,58,10,1,283,474,93,11,175,309,18,6,24,4,48,478,18,280,21,44,4265,12,2,23,6,70,0,9,5,6,4,9,235,14,322,6,383
21,778,50,138,4,422,115,15,503,162,130,3,17,23,391,8,10,8,10,53,273,465,390,5,246,118,0,23,1,32,11,68,17,3,267,448,77,14,200,324,16,8,38,6,35,501,17,276,30,36,4318,12,2,26,13,77,1,10,4,6,6,12,224,9,332,4,409
14,711,71,146,8,383,97,15,528,156,108,0,20,21,376,16,11,8,15,60,237,474,420,7,254,137,1,20,0,39,8,85,12,3,274,444,95,20,185,300,16,7,30,9,34,494,21,289,30,40,4245,13,2,31,5,91,2,9,4,5,6,9,240,15,319,13,406
11,671,64,155,15,366,112,14,529,153,129,2,16,31,348,13,18,2,15,65,220,455,406,6,241,128,0,29,5,46,9,68,13,3,243,462,104,16,180,281,25,6,28,10,45,491,17,285,29,43,4313,15,3,30,7,84,2,10,3,3,5,14,245,16,347,5,411
10,740,62,137,12,394,112,17,470,176,116,0,14,32,366,9,12,6,15,56,245,440,384,3,257,129,1,20,3,39,9,83,6,3,235,455,82,13,197,329,25,8,32,1,45,484,11,296,21,31,4235,6,3,22,11,79,2,9,6,8,8,8,223,16,329,6,389
14,688,67,140,13,365,116,17,539,163,105,0,17,26,357,6,12,6,10,52,243,432,429,8,236,119,2,20,4,38,11,71,17,0,236,432,87,12,192,314,24,13,37,9,51,507,20,286,36,47,4314,15,2,32,13,74,3,4,7,4,9,12,238,22,349,13,367
12,723,74,127,5,386,106,13,523,156,150,0,18,25,372,11,18,5,13,59,219,487,402,3,224,108,2,17,3,31,7,68,13,2,245,469,83,16,226,332,15,8,29,8,37,478,17,280,37,54,4172,17,2,26,7,68,1,13,6,10,6,7,219,22,306,10,420
19,707,69,158,9,372,104,17,513,149,123,1,13,31,377,13,11,4,17,70,230,453,439,7,240,111,0,23,3,38,7,81,14,1,236,406,84,18,208,292,21,4,36,10,39,466,16,290,26,44,4150,10,3,28,4,82,2,6,7,8,5,8,208,14,382,14,394
15,747,67,140,3,403,96,20,556,145,122,1,19,24,372,11,24,3,13,68,230,451,435,6,252,110,2,21,4,49,9,80,5,4,230,466,84,19,205,307,18,3,33,4,38,495,15,280,30,39,4264,14,3,30,5,82,1,5,1,10,5,7,208,13,289,7,397
14,725,55,122,9,377,104,16,528,151,133,0,17,19,338,11,10,9,15,52,263,483,445,7,241,137,0,32,4,38,7,70,15,6,248,458,76,13,207,293,25,7,32,3,43,500,25,277,35,45,4223,14,5,24,6,69,0,5,1,3,6,7,188,14,322,9,380
14,743,81,157,8,416,119,18,499,169,131,1,20,29,364,14,10,3,9,51,216,503,455,8,249,130,4,27,3,26,9,70,10,1,239,482,79,17,207,283,13,5,34,4,33,496,8,280,26,39,4188,11,2,23,6,69,1,9,4,5,8,4,237,16,329,3,381
14,704,67,147,10,393,84,17,523,138,125,1,21,19,334,10,9,6,7,67,199,450,444,8,224,117,2,25,2,37,5,78,10,2,240,451,82,11,212,296,29,4,39,3,40,456,20,298,28,33,4222,10,0,27,9,69,0,5,7,7,8,9,207,11,302,8,373
12,743,55,156,8,383,124,9,518,160,117,0,14,20,353,11,13,3,15,50,253,422,422,9,237,140,0,18,3,37,12,95,16,0,216,479,101,12,211,286,19,10,46,4,45,481,21,271,33,36,4165,12,3,21,10,81,1,5,4,2,4,9,195,17,330,5,404
11,690,60,163,15,384,109,15,557,159,108,1,19,27,392,8,15,13,22,55,204,485,400,7,230,144,2,24,3,28,12,82,12,1,216,464,91,13,193,290,18,10,36,4,41,460,21,291,26,43,4223,16,1,23,4,76,1,6,7,12,5,6,213,11,322,4,442
12,723,67,134,6,383,122,18,511,146,122,1,14,21,355,13,16,5,14,53,197,451,433,8,241,134,0,26,2,36,11,60,12,5,241,478,99,19,196,338,23,12,36,1,49,470,11,298,23,50,4303,15,2,26,8,82,1,3,2,8,9,9,214,12,354,11,379
18,715,60,179,5,389,108,15,501,166,137,1,19,17,353,9,11,6,20,58,209,452,397,6,217,136,0,28,2,35,5,77,6,4,233,411,80,17,191,309,11,5,28,6,44,502,16,269,29,36,4237,14,2,26,2,76,1,6,2,3,4,5,223,16,341,2,395
16,725,65,146,8,402,113,17,505,148,117,0,11,27,390,12,9,5,11,41,219,446,384,6,241,126,2,15,1,44,12,71,16,1,224,457,106,9,188,321,16,4,35,7,37,511,12,276,25,41,4202,6,1,27,10,104,1,5,6,5,3,8,227,16,340,7,369
14,702,68,151,12,404,110,21,523,158,115,0,15,25,311,9,15,8,16,56,214,453,406,6,250,126,2,18,1,38,8,76,15,3,233,454,100,17,220,304,21,9,28,10,45,455,16,319,32,36,4229,10,1,29,6,84,2,7,4,10,5,9,218,18,310,9,389
12,756,68,177,5,349,95,14,531,150,126,0,15,14,365,8,12,6,24,61,229,443,430,8,223,136,4,25,3,34,7,73,13,4,230,462,70,14,186,294,22,6,29,10,42,510,16,313,32,42,4247,10,3,23,5,78,4,6,3,7,6,11,201,14,344,16,393
14,706,75,128,8,408,94,18,530,142,115,0,22,32,329,13,10,8,18,65,220,418,411,5,237,118,3,23,2,33,6,73,8,3,234,466,99,17,182,319,29,3,43,4,44,474,13,242,28,43,4107,9,3,18,7,75,1,6,8,4,6,12,208,17,329,9,357
12,709,66,165,12,390,115,20,513,149,113,3,13,27,358,18,9,5,17,55,229,433,405,6,213,131,1,30,4,41,3,65,14,1,235,473,87,12,190,291,15,10,39,7,33,525,21,289,30,49,4299,19,2,26,6,73,2,6,7,15,6,8,204,15,344,5,412
18,723,64,146,6,364,101,18,485,163,129,0,19,26,369,9,15,3,16,65,227,459,443,14,248,133,1,25,5,34,9,71,14,4,258,455,78,15,202,306,26,7,29,9,44,510,15,265,20,52,4213,21,3,21,10,81,1,8,4,9,11,6,217,14,331,6,383
17,744,64,147,11,399,116,13,533,162,129,2,16,24,365,13,9,6,15,63,229,466,430,7,267,133,0,32,4,49,12,86,26,4,204,435,89,14,193,305,17,9,43,11,45,484,19,268,27,35,4222,11,1,23,6,89,2,6,5,6,4,7,227,10,338,5,428
14,720,68,144,7,426,116,13,495,181,124,2,18,17,341,17,15,13,22,53,214,478,431,8,243,128,0,22,3,37,13,80,13,2,242,447,96,13,217,273,20,8,42,13,42,458,21,258,21,39,4263,10,4,28,6,90,1,7,6,6,6,8,195,16,329,6,424
14,681,80,145,8,379,107,23,523,180,101,0,17,18,358,9,12,1,17,48,223,454,500,1,250,147,2,30,4,39,8,81,13,2,241,452,88,20,202,320,20,5,30,6,41,465,14,266,30,42,4036,11,4,17,7,85,0,10,5,6,5,7,214,12,299,8,388
15,718,58,159,13,398,102,18,546,143,135,0,11,22,335,13,15,7,15,72,242,463,435,9,247,124,1,35,0,32,7,82,12,1,255,445,93,15,206,303,31,4,30,9,49,527,18,277,23,36,4225,11,2,22,4,71,3,6,5,9,2,3,202,12,331,6,399
20,646,75,163,9,387,104,18,522,128,142,1,15,18,318,12,14,7,14,64,235,458,411,9,268,123,4,25,1,28,12,63,21,2,263,444,92,15,178,325,10,5,30,2,40,453,15,270,34,45,4202,7,3,31,6,88,2,7,4,5,8,3,198,11,313,3,403
12,768,73,149,9,376,113,26,505,155,117,0,18,35,357,8,12,3,12,65,231,462,439,10,263,121,0,30,2,39,9,75,11,6,265,486,106,20,210,316,19,7,35,3,54,463,17,280,33,37,4128,14,0,24,5,74,0,2,3,8,5,14,227,12,294,8,395
22,756,70,145,8,402,94,17,507,156,121,1,19,22,348,13,12,4,8,54,218,455,440,12,240,114,1,27,2,36,11,83,7,1,246,439,72,13,205,342,17,8,29,5,39,489,16,272,17,50,4201,8,3,16,4,91,3,7,3,9,7,6,213,11,328,5,395
15,694,64,161,11,388,124,20,501,151,121,0,18,36,367,8,21,10,9,62,232,392,433,14,248,134,2,18,2,34,8,85,16,4,242,429,79,17,193,288,20,6,36,5,35,500,23,273,33,50,4114,11,1,28,4,77,4,9,3,8,4,8,226,15,330,11,396
16,769,71,153,10,360,106,18,479,163,110,3,12,19,381,17,19,9,19,61,229,433,429,10,260,123,1,19,4,38,9,82,15,0,253,515,107,14,200,297,29,6,38,3,48,476,16,300,28,37,4296,16,1,32,7,70,3,9,6,8,10,7,234,17,352,7,360
16,748,60,174,10,440,112,24,492,146,109,0,21,31,345,11,12,3,12,54,218,447,417,5,229,122,2,18,4,33,9,74,18,3,226,447,90,15,207,301,21,8,32,5,29,534,15,245,23,33,4175,10,7,22,8,91,1,3,5,7,7,3,235,15,331,5,426
9,714,68,141,12,375,93,13,518,156,105,1,12,33,376,10,14,5,10,68,234,479,446,6,228,129,0,21,6,31,10,87,18,2,244,455,76,22,192,276,16,5,28,7,38,476,15,249,24,32,4146,9,5,21,7,73,1,8,6,9,7,7,217,17,290,8,352
16,702,59,162,5,380,97,18,515,155,130,0,23,22,376,9,13,5,14,57,243,510,428,12,241,128,0,22,3,40,5,79,8,5,239,459,87,12,204,334,17,10,34,8,32,468,15,278,20,46,4385,15,3,26,4,93,0,7,4,13,9,7,210,10,340,4,409
14,722,57,147,6,372,133,13,503,168,112,0,12,22,355,6,12,6,10,57,234,438,429,8,255,118,0,16,1,37,6,78,15,2,228,477,90,9,216,281,15,11,29,8,38,490,23,265,24,33,4226,6,5,21,1,69,1,9,5,5,8,4,201,26,316,7,386
15,683,61,141,12,396,106,12,528,156,136,0,21,22,355,14,20,4,16,55,231,410,428,4,217,120,1,30,5,32,9,76,6,3,247,451,96,18,208,291,30,9,30,9,29,482,13,260,27,46,4297,10,6,31,11,85,0,10,7,8,13,7,222,27,339,4,407
17,720,67,138,4,372,104,15,575,151,147,1,21,26,368,15,7,4,18,67,213,441,427,14,238,120,2,22,6,36,10,83,19,5,230,431,83,24,235,328,21,8,38,8,37,511,10,305,35,37,4195,10,2,21,8,93,0,9,5,9,12,5,225,15,316,5,378
17,700,65,152,5,383,117,21,527,169,122,2,18,28,350,10,22,7,15,47,236,469,396,10,255,113,1,32,4,36,13,78,19,6,220,478,85,21,204,327,23,4,34,8,42,506,15,303,28,44,4285,18,8,26,7,81,1,5,3,15,12,9,211,19,329,9,402
15,722,63,141,7,372,105,8,487,135,131,0,15,32,368,7,14,5,12,63,244,464,429,9,246,123,0,17,0,38,7,86,16,3,243,455,88,16,202,282,16,4,34,6,39,466,18,281,28,39,4223,21,5,23,6,87,0,7,3,11,8,6,227,11,340,10,432
11,716,47,149,7,395,122,13,501,164,124,1,21,33,384,10,14,9,15,47,227,451,427,16,262,113,1,26,6,37,10,97,22,2,234,433,81,16,208,322,28,8,44,1,48,490,12,279,28,53,4236,10,3,23,5,79,0,9,5,5,4,11,194,17,317,8,379
21,747,59,145,6,420,114,20,497,141,132,1,22,18,365,11,13,6,12,57,226,440,431,8,259,111,2,22,2,41,5,83,20,2,249,468,78,19,197,347,23,7,36,4,34,489,17,276,19,30,4218,12,5,33,7,66,2,4,4,8,6,16,216,13,325,7,377
19,749,64,148,12,383,78,20,518,147,117,1,14,22,381,12,15,11,16,68,231,469,426,5,254,106,2,20,1,39,6,83,18,3,195,471,95,23,207,268,12,6,36,3,42,479,19,258,23,46,4370,13,5,21,11,86,0,6,6,5,8,10,244,19,345,8,413
11,716,74,147,5,423,104,18,520,154,135,1,17,18,345,10,19,10,8,68,219,455,417,8,228,142,1,20,2,32,6,70,11,2,227,457,102,11,201,293,27,8,37,5,30,486,15,286,29,42,4154,12,2,25,8,96,0,9,5,4,7,4,229,15,337,4,382
20,707,64,127,10,385,93,21,463,148,106,1,15,33,377,7,19,9,15,63,228,451,400,10,261,101,1,26,5,38,11,86,9,1,258,479,75,15,198,285,22,6,38,5,35,520,21,274,27,35,4270,8,3,28,7,84,0,7,2,7,6,6,214,15,338,6,390
19,714,65,155,8,429,116,9,506,174,120,2,30,32,352,18,20,10,17,65,225,424,413,8,234,133,1,28,3,30,14,70,14,2,243,465,98,18,229,315,18,6,30,9,35,517,13,261,31,43,4154,11,2,30,8,92,4,13,9,7,4,9,220,17,329,5,407
13,736,74,165,8,387,110,19,533,171,147,2,22,20,368,9,19,6,22,64,240,454,438,10,246,138,2,29,1,39,3,77,18,1,221,490,77,19,210,303,18,8,24,5,32,501,21,282,27,43,4287,16,2,30,7,95,2,7,5,9,10,12,215,24,331,4,423
14,723,60,147,5,379,107,19,546,157,103,2,16,21,361,11,7,8,13,57,225,457,433,4,266,104,2,21,3,31,8,81,22,2,235,480,92,21,197,299,25,11,42,12,36,477,14,265,29,33,4261,7,2,28,7,79,1,9,7,9,7,8,223,16,322,10,396
8,736,78,154,3,414,104,13,546,149,141,2,14,16,370,13,10,3,13,59,231,473,449,11,215,99,0,27,6,33,14,79,18,6,227,477,103,12,214,332,12,4,37,3,36,486,17,305,29,37,4283,10,1,28,6,82,1,4,6,11,6,10,221,10,322,8,386
13,773,65,166,8,397,94,11,495,135,118,2,27,25,323,12,12,3,18,66,263,446,405,11,252,130,0,19,3,39,7,81,20,3,230,446,73,6,185,278,27,9,30,3,44,499,17,283,25,50,4285,8,0,19,7,83,2,13,6,12,7,4,228,18,354,7,412
20,754,59,142,9,411,102,13,477,149,133,3,18,25,385,6,10,8,12,50,242,457,395,9,250,95,2,22,3,35,6,89,12,1,242,446,83,8,190,313,20,11,42,7,34,508,15,279,36,47,4261,14,0,28,4,82,1,7,2,2,7,9,218,18,360,7,446
21,694,56,157,11,375,83,20,530,150,112,3,17,18,377,12,8,8,17,52,200,457,413,5,258,127,1,15,8,29,9,62,16,2,219,436,79,12,212,292,21,5,27,4,32,478,18,283,30,40,4285,19,2,27,7,89,0,10,4,8,12,3,203,21,311,8,384
15,806,57,161,6,377,104,14,510,172,137,0,25,28,351,10,16,3,11,57,237,477,406,5,258,143,0,20,7,32,9,77,15,3,243,453,100,15,215,284,18,5,34,12,51,525,26,269,36,46,4282,13,1,19,8,81,0,9,4,10,7,12,230,16,310,15,405
13,674,59,146,8,410,102,13,515,152,133,1,15,21,376,10,5,5,13,66,251,459,436,7,246,118,1,20,4,36,9,70,17,3,248,465,84,25,205,299,19,9,29,3,41,480,18,285,36,41,4120,11,3,29,7,82,0,8,2,11,6,5,220,16,316,8,377
15,695,63,156,9,378,96,17,529,153,112,0,14,19,398,6,12,4,11,74,227,452,441,4,227,145,0,26,2,35,7,74,9,1,240,475,90,13,207,288,22,10,31,5,36,469,17,268,27,38,4244,13,3,23,4,98,1,9,3,10,10,11,206,13,306,7,411
10,703,71,169,9,398,111,16,484,171,134,1,17,28,377,7,16,7,11,58,240,452,432,12,250,97,0,30,1,26,12,58,14,2,251,469,84,17,197,318,26,3,28,4,33,450,18,283,34,36,4176,13,1,28,8,86,2,10,4,6,7,5,235,20,315,9,423
15,701,74,150,10,391,111,9,540,154,128,1,12,26,373,8,18,6,19,72,239,458,450,7,239,129,2,27,8,38,9,65,16,2,229,474,103,18,201,307,23,7,37,6,41,446,23,281,29,35,4245,9,0,19,12,93,3,5,4,6,6,4,206,9,320,3,393
18,694,69,135,3,387,106,13,549,162,135,1,15,23,318,17,16,5,15,79,236,452,391,6,236,121,1,27,4,37,7,75,13,2,240,476,103,14,192,308,19,7,36,8,39,499,11,285,34,41,4286,6,1,19,5,79,1,8,1,7,9,8,190,12,314,7,385
6,717,77,153,6,397,102,19,502,161,157,1,17,19,349,8,9,5,7,54,240,478,429,7,251,112,0,14,6,45,10,53,11,4,227,445,91,11,193,296,21,3,41,5,41,504,15,305,21,43,4186,13,0,32,11,92,2,4,3,10,9,4,224,14,338,8,403
12,718,78,150,8,392,100,17,538,178,114,1,20,20,382,11,16,2,19,52,228,467,384,8,227,117,0,23,2,41,7,73,13,5,222,465,76,10,213,320,19,9,29,8,31,487,14,272,24,37,4183,8,4,30,9,75,2,8,9,4,10,5,225,13,313,5,382
9,807,71,153,7,403,99,14,478,180,129,1,19,24,388,13,13,5,12,59,241,458,426,5,272,110,1,22,5,27,4,59,13,2,227,474,103,10,202,306,19,9,44,8,24,463,17,259,28,35,4291,11,3,26,8,95,0,7,2,8,2,4,197,16,337,6,403
18,739,54,136,11,370,104,25,523,152,120,2,24,25,369,10,13,2,21,58,224,459,412,6,239,135,6,24,3,40,12,72,19,1,233,461,91,9,204,310,25,5,26,5,32,523,15,258,30,41,4194,11,0,21,6,76,0,7,7,7,7,8,215,16,331,6,388
14,730,65,153,4,398,96,21,517,140,120,0,18,20,404,9,13,10,12,60,208,480,440,11,257,123,4,20,2,29,8,88,15,1,233,479,91,19,232,308,21,7,28,3,34,522,12,277,23,31,4252,7,6,21,6,76,1,6,4,6,6,8,216,16,353,10,404
16,747,79,165,10,419,100,15,528,155,105,1,19,25,366,13,14,7,9,65,241,442,454,12,258,97,1,19,1,29,7,71,14,7,246,449,81,16,217,298,18,7,33,7,41,522,15,283,28,45,4197,7,4,24,3,86,1,4,3,13,2,4,201,17,333,10,397
9,792,71,165,7,396,97,21,493,160,114,2,21,15,368,14,12,7,12,60,222,473,421,5,234,120,0,25,4,35,3,81,14,4,242,459,79,12,191,290,16,6,36,8,37,433,13,264,25,38,4226,11,5,30,7,67,3,7,3,13,11,11,228,19,356,8,380
17,698,70,131,7,344,106,21,509,151,110,1,14,19,382,10,12,6,11,56,239,408,417,6,230,136,3,26,3,31,7,73,17,0,229,471,88,10,198,307,21,6,35,8,30,479,19,286,25,38,4263,14,6,27,11,77,1,4,3,11,8,7,206,16,331,7,396
16,744,63,141,16,406,94,8,541,145,137,1,15,26,379,18,16,2,15,50,240,484,428,7,236,130,0,20,4,34,6,87,17,2,246,456,91,10,190,326,19,10,38,3,35,474,16,281,28,45,4255,8,1,21,9,85,2,9,5,7,6,8,207,8,321,11,397
13,723,57,151,5,367,98,13,522,165,122,0,11,24,330,12,17,5,21,60,228,482,429,8,246,119,2,34,5,25,7,64,15,0,207,439,104,20,199,305,17,2,31,18,38,486,18,253,25,25,4294,13,0,18,4,86,2,8,6,8,4,4,220,17,315,4,379
13,775,68,147,8,397,94,16,518,135,117,1,12,24,346,11,9,9,14,64,214,442,381,10,218,114,1,19,2,37,3,75,14,3,216,433,95,10,218,289,25,8,39,10,41,499,11,266,27,34,4273,15,0,27,9,75,1,4,7,18,9,8,191,17,324,6,384
14,724,58,162,4,415,91,11,522,143,124,2,15,19,389,17,11,8,11,63,223,448,443,10,237,121,0,23,0,40,11,66,15,1,236,428,88,16,233,338,25,7,40,3,35,485,13,285,29,49,4182,14,1,26,6,87,3,3,1,8,8,9,227,21,336,5,404
19,729,76,153,5,381,135,24,483,151,128,2,18,28,373,12,14,4,20,56,247,432,396,4,242,102,2,28,4,34,11,85,18,1,252,445,88,13,214,269,19,6,34,5,30,574,16,264,29,40,4195,16,1,30,4,86,1,7,6,6,6,9,207,14,330,5,383
13,756,67,161,11,372,119,19,501,148,117,1,14,22,346,12,16,7,23,65,224,514,439,10,234,124,0,20,2,35,7,66,13,1,236,490,94,13,213,279,30,8,29,6,45,467,13,231,26,40,4147,6,2,24,9,71,0,2,3,2,3,7,194,16,354,6,412
12,729,82,141,9,374,87,17,499,186,122,2,10,34,393,10,19,9,10,69,244,454,442,7,283,142,0,25,3,38,5,63,12,4,237,477,83,18,214,288,16,8,34,9,41,507,18,260,27,42,4325,11,1,26,7,92,0,6,4,4,7,9,218,15,367,11,373
8,692,49,162,5,368,118,16,540,161,128,1,21,23,389,11,16,7,12,64,212,457,400,9,261,116,2,24,4,26,6,80,17,3,221,426,94,12,189,298,21,8,28,9,35,484,15,285,29,44,4335,11,2,23,8,76,0,5,2,5,4,8,200,19,331,9,404
19,742,56,155,10,377,124,14,500,165,125,0,12,21,363,18,10,7,15,67,224,454,440,5,221,119,1,19,3,39,5,82,15,4,241,469,100,15,195,293,19,8,26,7,44,499,19,243,33,39,4258,5,3,29,8,80,3,12,8,3,7,10,244,20,344,6,394
12,728,84,154,6,361,111,21,519,149,124,0,30,22,392,11,15,8,11,70,227,473,443,8,253,128,1,27,5,43,7,65,16,1,236,421,90,16,192,319,24,9,29,2,48,521,14,261,21,37,4293,21,2,20,5,91,0,6,5,9,5,10,225,15,339,10,403
13,739,78,140,7,390,135,12,520,160,120,0,17,26,384,9,9,5,18,70,246,440,441,13,233,122,2,21,4,28,4,57,15,0,235,464,76,17,184,296,23,7,48,2,35,516,19,276,21,35,4294,16,5,33,7,92,2,11,3,7,10,10,220,21,313,9,387
17,743,48,167,11,376,104,30,502,144,132,1,17,27,415,9,11,8,10,52,260,463,423,9,243,129,2,31,5,36,6,88,17,4,233,467,91,17,207,324,25,7,40,6,38,501,26,284,21,35,4183,4,4,28,9,79,0,10,3,3,9,3,211,23,319,10,395
6,722,93,153,7,401,105,21,553,143,123,1,19,20,354,12,13,10,14,61,224,450,450,10,241,114,3,22,2,43,4,71,11,4,242,463,93,14,206,298,15,7,27,5,36,497,14,270,21,54,4219,8,4,26,4,90,1,9,5,9,9,8,214,18,356,6,403
18,745,73,153,13,416,125,12,481,139,128,0,19,24,377,14,13,9,13,69,235,446,434,5,244,142,1,21,8,30,6,81,8,3,259,450,80,15,201,296,21,4,35,8,33,429,24,272,27,42,4128,13,3,22,13,81,1,7,8,3,6,10,199,17,350,7,378
