0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
15,787,63,148,13,390,100,19,572,165,145,1,12,19,385,14,17,2,16,56,202,553,474,9,264,152,2,21,6,36,11,57,5,3,206,446,83,15,234,312,22,3,29,8,37,546,17,287,18,54,3756,13,1,25,4,81,0,5,2,10,6,7,197,10,350,3,417
15,765,61,128,6,348,122,18,583,171,153,0,15,21,386,10,8,7,22,64,232,467,440,8,262,100,1,23,7,25,5,69,12,5,220,467,75,16,201,286,30,5,32,7,41,523,16,251,24,41,3708,8,1,23,6,68,2,5,3,8,9,7,201,12,335,12,405
17,789,59,156,9,353,124,16,542,180,123,0,16,23,428,10,10,3,22,56,215,517,455,8,251,116,0,25,2,34,14,80,13,3,207,497,75,14,256,279,17,4,37,3,55,528,14,271,27,56,3607,12,1,20,7,66,4,8,2,11,6,7,219,14,364,11,408
17,773,70,137,8,343,105,19,595,149,106,1,12,24,418,13,12,8,21,57,241,544,478,5,203,125,3,15,6,47,11,68,14,2,239,507,88,11,232,290,20,5,34,5,48,579,10,243,24,39,3734,18,2,23,8,75,0,11,6,7,7,8,205,15,315,6,406
12,743,66,131,9,331,113,18,593,146,105,1,23,27,411,12,9,5,10,53,237,483,428,6,265,124,1,23,1,37,6,64,10,2,214,439,79,19,239,326,24,9,22,3,35,564,17,279,24,44,3706,14,5,23,9,70,1,7,3,5,7,7,192,11,355,3,396
15,699,60,123,4,378,106,18,573,161,125,1,12,25,381,10,14,9,17,57,244,535,440,12,246,129,2,18,6,33,9,100,10,3,210,484,78,16,228,338,18,1,26,9,45,580,18,272,28,43,3601,17,6,17,5,80,1,5,2,7,4,14,219,12,350,5,419
11,736,62,155,7,385,112,19,560,148,143,0,7,29,432,10,16,7,19,54,214,555,501,6,277,138,2,30,1,36,5,71,15,1,231,525,74,20,233,318,25,3,30,1,45,585,17,277,26,50,3708,17,1,18,10,79,1,7,1,10,12,4,219,20,326,5,403
12,795,57,142,8,386,130,23,641,166,118,0,14,17,412,11,12,6,21,57,228,510,454,6,254,113,0,33,3,39,9,78,8,2,233,489,86,26,234,301,17,7,37,5,31,529,19,269,31,46,3662,13,1,32,3,87,0,4,0,1,8,7,195,15,322,7,442
12,774,43,142,8,427,97,24,594,189,117,1,10,23,403,10,15,4,17,56,220,545,485,7,261,117,3,25,4,37,6,87,12,1,223,486,66,19,220,285,14,5,31,3,36,574,9,287,33,47,3694,11,3,25,4,92,4,6,1,5,6,11,216,15,371,3,430
8,763,73,140,8,405,103,10,545,161,102,1,17,29,417,9,20,7,14,55,225,502,483,6,230,133,0,30,2,30,7,69,10,1,224,476,65,19,234,275,12,11,37,11,46,532,16,293,24,40,3770,17,3,19,4,73,0,7,2,5,6,9,200,18,338,4,424
12,770,72,145,4,378,107,29,528,161,112,0,19,19,424,9,13,6,17,53,233,493,459,6,280,119,2,23,5,44,7,85,11,3,232,495,73,11,246,307,15,6,26,4,48,503,11,277,31,33,3772,9,1,26,13,70,1,15,10,4,7,6,171,20,342,4,392
13,764,65,136,8,406,110,18,563,162,130,1,11,21,427,7,7,6,13,61,205,538,485,8,240,128,1,25,4,35,7,87,15,1,216,533,77,11,246,336,17,6,31,4,33,535,14,268,19,40,3546,12,3,21,4,71,0,9,3,5,3,7,215,19,351,5,416
12,724,57,142,5,392,96,26,578,162,157,1,13,29,397,11,16,7,19,57,222,492,491,4,234,115,0,26,3,35,9,69,6,0,240,473,76,14,255,309,12,2,19,8,42,549,21,279,29,42,3604,13,0,23,4,69,0,11,2,4,3,7,194,16,385,4,375
9,788,70,147,11,405,117,15,543,175,106,1,13,30,421,9,13,6,11,57,248,476,438,5,251,130,0,23,1,35,8,71,12,0,269,521,83,13,210,317,19,5,28,12,46,527,18,285,19,42,3723,11,5,22,10,81,1,11,4,8,3,7,200,14,353,6,442
13,750,60,176,5,362,111,16,560,161,119,1,14,28,433,14,8,5,20,47,222,563,465,3,250,103,1,29,5,38,6,78,18,4,236,483,74,15,221,294,20,15,26,4,32,567,13,266,29,31,3657,5,5,16,6,78,0,12,4,12,7,7,194,6,374,7,417
8,748,57,141,5,352,103,17,558,171,136,2,11,34,392,16,12,5,23,63,193,514,454,7,237,125,0,31,1,35,3,68,16,4,232,467,75,19,254,291,17,8,38,7,47,574,11,275,25,47,3595,9,3,27,9,73,0,5,4,4,4,6,224,11,351,7,409
5,762,76,156,3,368,108,15,582,130,116,3,9,35,418,11,20,11,17,57,253,496,467,6,267,113,0,27,5,31,9,64,11,3,203,470,76,23,253,278,20,10,30,2,38,514,20,267,38,38,3672,12,5,30,2,59,2,2,2,9,8,3,198,12,351,3,405
9,747,68,120,11,372,97,13,583,166,119,1,23,13,441,6,13,11,18,52,217,536,408,10,270,116,2,25,3,47,8,72,16,3,244,483,76,22,250,322,22,9,39,7,48,540,19,255,36,41,3871,17,5,19,8,90,3,13,3,13,2,16,185,23,340,7,405
9,737,71,135,11,382,110,20,566,163,130,3,18,24,383,18,10,7,12,61,228,497,479,7,268,106,2,29,3,32,7,64,13,3,216,476,73,18,241,273,17,9,21,7,37,555,20,281,24,42,3647,11,5,24,4,81,0,7,3,9,6,10,176,19,325,6,417
8,749,60,141,10,402,114,18,514,156,130,1,17,18,385,6,18,7,10,65,217,510,454,9,253,110,1,35,1,36,3,58,11,1,214,470,80,16,211,290,21,6,25,2,47,566,18,249,28,48,3612,13,5,23,8,75,0,7,5,14,8,6,215,10,368,1,418
15,749,53,153,11,366,107,16,529,164,125,2,18,14,422,16,14,5,11,73,241,528,478,5,232,140,2,27,4,32,7,68,15,1,234,487,75,15,204,318,15,12,36,5,37,560,15,300,25,60,3635,15,3,20,5,82,1,8,2,12,5,10,203,13,348,4,431
12,756,82,135,7,377,129,21,535,147,127,1,18,25,441,12,9,10,13,60,215,505,481,13,287,88,0,27,3,36,8,55,11,4,215,507,70,28,244,330,21,8,45,5,40,542,19,256,26,43,3696,14,2,22,7,80,1,5,3,11,4,5,203,11,341,4,398
16,748,70,128,4,388,108,23,537,164,128,1,5,25,407,14,16,9,14,65,199,519,472,7,248,128,0,20,5,31,8,70,6,1,242,476,78,18,261,318,23,7,32,8,34,542,12,270,28,45,3656,12,2,24,6,68,0,7,6,5,5,9,216,20,349,3,427
18,783,73,136,8,385,122,18,589,188,125,2,15,19,404,11,18,10,11,72,234,513,461,6,263,102,0,19,5,40,9,72,14,1,210,463,94,25,239,286,19,3,37,5,39,556,20,294,19,39,3767,15,0,19,7,77,2,8,4,7,1,2,205,11,374,9,376
14,740,71,153,8,394,101,17,543,182,128,1,16,23,417,10,17,6,14,65,244,472,478,3,231,123,2,32,7,49,4,75,14,2,223,453,74,18,240,315,17,8,27,3,30,539,22,294,30,41,3745,8,3,23,2,84,1,12,3,10,7,7,213,16,315,2,411
14,751,48,153,7,352,114,13,541,157,109,0,9,17,443,8,9,8,15,40,199,547,474,10,241,125,1,10,1,45,7,70,13,0,242,460,99,17,214,312,9,8,25,10,38,555,16,282,15,39,3664,9,0,29,4,76,1,8,5,14,6,6,160,20,358,4,414
14,744,55,138,10,407,110,16,557,177,129,0,15,28,399,13,13,7,17,62,225,491,485,7,239,125,1,30,7,36,6,65,16,3,237,486,86,13,230,286,22,2,24,6,43,561,19,270,25,49,3710,12,5,29,9,74,2,5,2,6,9,9,181,14,315,9,417
11,763,76,129,4,427,132,19,543,161,129,1,14,22,413,12,14,4,16,64,232,508,435,7,250,121,0,21,1,41,10,73,10,3,236,470,77,20,247,335,26,14,28,6,45,547,23,279,35,63,3669,8,1,17,4,66,1,9,2,4,5,9,201,14,360,6,443
15,752,57,145,12,361,113,11,547,167,124,0,17,27,424,15,16,2,18,65,201,548,478,8,239,99,0,25,0,31,5,74,13,2,238,481,82,24,228,309,18,4,25,5,44,540,18,290,33,38,3642,11,4,23,10,87,1,9,5,2,4,9,200,14,351,4,393
14,709,58,166,10,388,105,10,563,151,124,0,13,27,383,10,8,10,15,72,233,510,481,5,276,120,1,25,2,32,9,69,13,0,230,459,89,12,229,274,16,7,33,3,37,555,11,243,26,48,3727,9,5,22,6,74,1,10,5,6,10,5,213,15,332,6,423
12,761,74,142,6,400,112,17,546,128,100,0,10,26,411,15,21,4,9,61,221,529,446,9,284,115,1,22,2,43,4,63,12,2,224,480,91,20,244,300,18,8,28,7,45,553,18,319,25,44,3608,12,2,38,8,89,2,11,2,7,5,4,205,18,351,5,430
14,727,66,130,3,364,104,9,535,172,132,0,14,19,421,6,11,5,16,63,216,526,445,8,260,116,3,21,1,38,6,69,13,4,224,466,61,17,223,288,16,10,38,1,39,547,22,266,36,47,3703,11,2,19,7,77,0,6,4,7,10,7,192,13,366,8,387
23,753,71,148,6,369,126,11,550,201,128,1,14,31,412,14,14,8,16,46,225,518,435,8,259,128,1,25,3,35,4,63,8,3,243,456,76,13,273,322,18,7,31,5,45,558,14,292,24,38,3622,7,2,26,8,93,1,12,5,7,9,8,182,16,325,2,399
11,804,76,148,6,394,111,13,558,149,122,0,14,24,416,7,13,8,17,72,230,513,489,5,272,105,5,27,8,32,8,76,13,3,260,485,102,13,225,302,19,7,28,6,42,526,13,241,30,40,3696,11,3,17,6,86,0,6,1,6,7,4,203,12,354,2,406
11,750,64,151,4,387,104,16,533,158,135,1,17,23,414,10,10,9,16,63,241,487,417,6,253,129,1,27,3,31,12,74,13,1,247,473,85,10,236,303,23,6,33,8,29,544,18,288,36,46,3757,13,4,28,8,69,0,7,4,1,10,5,210,21,330,8,426
17,801,63,164,9,347,129,24,528,157,114,1,12,19,401,9,17,7,22,68,212,512,457,9,245,116,0,23,7,37,10,67,15,5,215,511,89,11,238,299,14,5,30,3,44,555,20,285,27,54,3615,16,1,23,6,88,1,9,3,8,8,7,192,9,306,5,425
16,763,71,138,9,387,97,10,530,144,134,1,13,24,397,13,24,9,17,52,224,507,459,10,249,118,0,17,4,41,8,72,10,3,232,452,75,14,266,306,16,7,29,6,29,555,19,291,27,24,3734,14,6,32,6,81,1,2,3,8,9,9,198,8,379,4,420
19,738,65,145,11,380,109,13,579,152,123,1,8,31,401,21,13,4,14,47,259,508,460,4,243,121,1,23,0,48,7,64,14,1,217,501,69,18,243,345,18,2,27,8,36,558,17,265,31,39,3659,3,1,27,9,91,3,7,4,10,3,9,208,9,382,6,403
16,725,66,148,9,357,100,16,552,168,125,1,13,18,412,12,14,5,13,68,223,520,465,5,245,115,0,20,3,32,9,69,11,2,211,508,88,17,237,313,11,6,32,2,46,568,11,254,32,44,3747,10,1,32,4,80,1,8,8,7,6,10,209,12,339,3,427
9,778,61,130,4,386,115,24,586,167,126,0,10,23,392,12,13,8,23,58,211,506,490,12,264,110,2,23,4,35,5,66,16,5,219,498,83,19,250,271,21,7,22,2,40,533,12,249,31,34,3584,10,5,16,3,63,0,2,1,6,3,11,217,9,326,8,390
10,758,68,147,6,415,98,19,579,177,126,1,15,27,407,7,18,4,12,59,216,530,496,5,238,119,1,27,3,48,5,74,6,1,220,453,75,26,246,301,21,6,20,3,36,545,25,291,21,50,3661,19,3,18,8,80,3,5,1,14,4,9,220,14,335,6,433
8,756,72,156,10,347,117,22,580,150,143,3,12,21,390,15,14,7,14,63,228,489,467,5,264,114,1,17,2,35,14,72,13,1,225,469,83,18,222,335,16,6,31,5,39,549,18,276,17,42,3631,9,3,22,13,69,0,4,2,11,2,4,208,16,363,8,403
15,775,70,143,6,381,123,21,601,180,108,1,16,17,412,10,13,8,14,48,232,469,442,4,246,127,2,22,4,40,7,73,14,0,228,454,69,17,222,291,13,8,31,2,38,580,23,296,28,45,3662,12,3,19,6,72,1,7,1,6,5,7,183,19,370,4,397
15,744,52,146,11,378,104,17,549,157,117,0,11,21,408,9,19,4,21,54,218,517,436,4,272,102,3,33,3,33,16,72,7,0,238,500,74,22,250,289,17,4,34,5,51,563,18,288,42,47,3589,9,2,21,3,69,1,4,4,8,8,4,205,16,384,6,380
13,782,76,133,8,373,107,14,575,157,142,0,16,25,410,6,15,3,12,44,233,517,468,9,286,106,0,24,3,27,13,73,15,3,229,473,97,21,244,271,33,6,29,4,32,588,18,271,27,31,3592,13,7,22,9,84,0,9,2,6,5,4,200,20,343,4,398
16,761,56,147,6,356,113,18,540,160,113,0,14,27,412,4,16,6,25,57,199,530,461,7,235,122,4,29,6,26,11,70,13,6,216,497,67,12,223,280,24,5,33,6,44,563,16,263,18,42,3660,15,2,24,5,63,2,6,3,4,10,8,207,19,385,7,419
15,729,65,161,5,398,126,15,567,171,129,1,12,21,389,12,19,6,14,62,238,535,465,5,278,121,3,16,4,42,16,60,12,2,224,484,91,14,239,295,14,5,33,8,42,522,10,307,30,46,3659,12,2,18,9,97,1,9,4,7,8,7,219,19,341,4,391
10,741,68,131,10,389,112,13,565,150,131,0,12,22,411,11,20,9,12,61,235,493,446,4,290,119,0,26,2,39,8,72,16,0,229,461,99,17,239,317,25,11,25,5,52,526,19,287,34,33,3710,19,4,31,7,77,1,11,4,9,10,5,211,10,360,6,410
13,765,62,121,9,350,113,12,587,161,138,0,10,19,397,11,16,8,12,70,205,531,490,10,250,118,1,25,6,39,7,56,10,4,213,479,79,15,236,315,24,7,37,4,39,545,11,254,28,45,3782,6,2,22,6,73,2,4,7,7,10,4,196,17,336,4,410
12,796,65,140,6,370,101,19,582,155,117,1,15,28,365,15,15,7,20,45,229,511,470,8,283,116,1,22,5,39,8,83,12,4,217,468,90,9,273,311,21,10,27,3,42,545,15,286,24,42,3714,11,3,28,4,82,0,7,3,4,2,9,180,11,343,10,408
17,763,74,159,7,387,109,15,585,158,122,0,11,33,430,11,12,6,20,61,204,517,455,7,266,136,1,27,4,46,11,81,12,1,228,494,69,16,213,322,32,6,22,1,40,599,16,292,28,39,3633,8,2,32,4,91,0,5,2,6,5,5,199,11,382,8,405
20,740,73,147,8,388,118,23,555,166,123,0,15,26,406,11,12,5,20,53,225,476,476,8,274,111,2,20,2,46,8,68,8,1,216,509,74,13,229,308,20,2,33,6,43,551,27,266,38,39,3739,7,6,33,7,65,1,8,2,10,4,10,207,16,322,7,406
14,743,59,143,7,362,114,17,560,152,125,3,11,12,397,7,14,5,12,64,226,517,444,3,287,115,2,23,2,32,5,60,14,1,240,472,70,12,241,298,24,9,39,3,34,537,12,293,28,36,3647,12,4,24,5,86,0,10,0,6,12,9,189,12,362,5,387
14,740,54,135,11,393,111,13,576,157,125,1,10,23,370,12,13,8,13,67,271,490,481,9,235,104,5,15,2,43,7,69,9,1,230,502,85,17,228,325,19,13,44,5,52,549,14,319,23,38,3733,14,0,22,7,63,1,2,1,12,4,7,212,11,325,10,417
15,729,66,162,9,399,104,18,546,177,135,1,13,31,405,12,7,6,20,61,247,503,472,5,292,107,2,34,4,49,5,61,16,2,229,512,58,17,226,293,11,1,35,6,49,608,17,289,31,58,3693,10,6,23,5,79,0,4,3,6,11,4,191,13,347,7,379
12,788,68,167,6,408,112,16,541,166,140,1,15,18,406,17,14,3,17,39,212,566,449,2,253,124,2,24,7,41,7,64,10,2,239,479,74,14,188,306,29,5,40,7,36,587,17,263,17,35,3684,13,0,26,3,66,1,4,1,7,8,3,220,20,347,3,412
11,785,65,131,7,420,127,13,567,183,97,1,16,33,368,10,15,5,16,51,265,544,447,7,251,119,1,22,2,33,8,73,8,1,218,481,68,23,260,271,22,9,25,6,28,581,20,293,24,43,3692,7,4,23,11,66,1,10,2,4,5,4,237,15,355,4,426
12,751,53,165,9,337,132,15,529,180,129,1,11,19,432,9,13,3,12,51,261,523,495,7,252,119,2,21,5,27,11,73,11,2,229,463,81,17,234,306,23,10,26,6,41,542,17,244,33,41,3728,9,2,27,3,91,4,6,7,8,7,7,204,16,354,8,404
10,832,69,149,11,376,91,13,538,157,135,0,17,22,395,14,11,4,10,48,239,505,462,9,269,112,1,22,2,46,8,62,15,1,221,462,94,15,255,282,18,5,46,9,39,551,19,272,29,42,3641,17,4,22,7,88,0,10,2,3,12,11,209,14,356,8,427
7,749,73,157,4,384,103,17,590,137,124,1,12,26,448,11,12,14,13,56,238,497,463,6,276,129,1,27,3,45,12,67,12,2,227,446,71,12,233,300,20,5,38,5,45,556,15,277,26,42,3703,11,2,29,9,71,1,7,3,11,8,3,219,11,345,7,393
10,772,60,135,2,369,101,18,585,162,127,1,18,27,416,8,18,3,10,69,212,502,483,7,245,120,2,23,6,51,7,68,11,3,224,478,98,20,235,311,19,4,29,10,39,613,18,292,21,47,3784,14,2,24,4,91,2,4,4,9,5,8,221,13,373,2,422
18,726,68,143,9,394,111,23,545,157,112,0,18,27,396,9,12,9,14,61,210,537,488,8,264,109,1,20,3,37,11,72,11,3,230,520,72,15,233,290,20,5,27,10,44,576,14,274,30,41,3686,13,8,19,5,64,1,6,3,5,6,8,211,19,344,4,417
13,776,89,143,11,375,101,15,554,170,132,1,16,28,406,12,21,6,15,61,219,485,455,9,270,120,2,23,4,35,7,71,11,3,253,518,79,17,217,308,27,10,27,7,34,530,22,287,25,41,3830,11,3,26,6,75,2,7,4,9,5,9,198,12,333,5,432
8,733,66,132,10,393,131,17,566,159,148,0,19,21,422,13,15,9,25,67,230,508,459,10,249,119,2,28,3,38,10,60,9,0,221,486,95,14,262,313,15,4,37,9,39,595,10,275,24,46,3610,11,2,26,4,75,1,7,4,8,4,7,193,14,336,8,424
13,786,67,132,13,374,104,22,529,165,114,0,13,26,370,11,11,4,15,61,238,498,451,3,276,142,3,23,3,37,5,72,11,2,227,515,81,14,232,300,22,9,26,7,35,508,17,294,42,53,3606,5,5,31,4,60,0,9,4,5,3,8,225,15,357,5,396
7,756,63,154,9,384,115,17,559,183,132,0,14,22,365,12,6,6,15,58,238,512,489,5,246,144,2,24,4,34,9,81,3,1,227,505,68,18,220,313,19,9,34,5,32,555,16,270,17,31,3574,6,4,23,4,70,1,8,5,6,5,8,213,17,353,4,408
20,743,90,142,7,371,120,20,618,157,124,1,11,27,400,12,15,7,22,57,234,538,484,7,279,126,0,21,3,39,5,73,15,0,238,490,88,20,244,305,21,5,32,6,45,549,18,290,32,28,3695,20,3,18,10,72,2,8,6,7,5,4,214,14,326,2,371
12,768,58,161,9,387,109,20,552,147,168,2,10,24,393,10,10,2,20,60,258,503,471,9,270,115,1,22,1,34,3,64,8,3,246,452,78,20,218,303,20,5,35,5,49,536,20,268,29,43,3681,14,1,20,6,76,3,6,1,8,3,7,208,15,401,7,402
11,750,46,130,6,431,103,21,566,167,111,1,7,23,405,15,11,4,12,45,223,509,447,4,263,107,0,25,4,40,7,74,13,3,249,487,96,20,239,277,18,9,32,8,45,560,20,273,28,51,3610,13,1,29,9,68,0,5,3,15,7,4,216,13,360,7,398
16,748,59,159,7,416,121,20,609,148,109,2,17,32,431,12,16,5,15,79,230,504,436,5,247,111,1,25,5,37,2,76,10,1,226,503,75,11,243,340,22,13,31,5,35,550,15,284,22,34,3688,20,4,27,4,80,0,6,4,7,8,8,228,12,338,4,428
17,757,67,156,7,384,100,26,530,149,148,0,12,34,410,13,12,2,18,66,218,490,467,5,256,125,0,29,3,42,4,59,19,1,216,473,87,16,260,300,13,5,38,8,35,610,14,268,27,41,3606,13,2,21,9,60,2,9,4,11,7,9,197,8,358,5,402
12,788,58,137,8,368,135,17,605,169,105,0,9,28,424,9,24,8,20,82,246,521,483,2,239,122,4,25,2,37,4,75,4,2,243,514,86,25,238,301,19,5,32,9,40,565,18,270,34,46,3691,10,1,26,10,84,3,7,5,9,5,3,212,21,349,6,402
11,807,64,167,6,362,123,15,602,157,142,0,12,27,437,10,17,8,17,55,210,502,413,9,240,112,3,26,1,40,7,67,20,2,208,454,66,17,253,288,23,8,35,6,46,531,22,270,28,42,3728,17,0,17,5,80,2,8,6,11,9,4,210,20,361,2,384
20,748,56,159,5,362,122,17,566,143,131,1,17,19,428,11,16,8,15,54,218,515,468,7,270,131,2,25,4,40,13,79,15,1,240,458,72,17,245,308,23,14,36,5,37,567,21,280,23,42,3662,15,2,22,5,89,2,9,3,9,3,6,208,20,319,4,453
15,749,58,139,6,366,105,16,568,164,123,0,11,22,408,9,12,10,17,64,227,508,484,8,288,117,2,31,2,37,8,64,11,0,235,529,75,19,246,291,21,8,18,4,43,548,25,276,16,46,3733,17,4,39,6,82,2,6,4,8,8,5,201,18,361,6,408
17,787,62,146,16,412,131,17,582,157,136,1,14,34,449,7,14,9,15,77,226,538,469,5,277,136,1,22,2,27,9,74,20,0,207,454,81,12,247,301,22,5,25,3,36,591,16,264,28,39,3722,13,2,19,4,81,2,4,0,13,3,7,218,19,336,5,443
14,799,64,137,2,377,113,25,534,161,143,1,17,29,393,10,17,7,12,59,241,520,459,9,250,107,0,24,3,40,11,74,17,2,241,440,78,22,238,291,8,5,45,4,38,568,15,252,28,43,3748,11,3,25,5,77,0,10,3,5,5,8,213,16,364,12,380
12,729,59,158,8,379,115,11,552,156,120,1,13,18,403,7,12,11,11,52,220,535,433,10,274,121,2,25,2,31,10,61,11,0,239,476,85,13,253,314,12,8,19,2,43,545,17,272,22,29,3769,15,5,24,12,89,1,10,3,6,8,8,193,14,369,2,409
14,766,66,160,5,381,121,17,565,174,143,0,8,28,417,13,10,10,15,60,228,511,468,11,261,144,2,32,4,33,9,70,11,0,225,497,69,21,257,335,17,10,34,7,45,570,15,271,28,40,3700,20,3,13,3,65,1,5,4,11,7,7,200,19,342,12,392
16,708,66,148,5,378,95,20,530,165,133,2,10,35,384,15,13,4,17,50,251,502,453,5,256,123,2,9,3,34,9,66,10,0,240,466,94,19,253,304,14,8,35,6,37,538,16,278,19,49,3708,12,5,16,8,80,1,4,2,6,5,8,205,15,321,6,382
14,742,62,131,12,410,110,15,569,162,121,1,15,24,438,9,15,6,13,65,241,468,460,3,238,112,0,22,4,37,5,69,9,3,222,459,71,17,236,314,17,13,39,6,33,533,16,258,22,37,3718,7,5,22,5,89,1,5,2,9,9,11,206,12,354,7,421
15,714,71,132,10,421,98,19,554,154,128,2,14,25,400,14,16,7,24,60,221,537,475,5,284,111,0,28,0,37,6,64,19,1,224,456,83,12,253,276,14,8,28,3,33,515,16,266,20,32,3649,12,1,32,7,76,0,10,2,6,7,6,198,17,310,6,445
5,771,76,142,7,379,102,23,578,195,131,3,14,20,404,7,19,6,18,70,229,534,499,9,271,116,2,18,3,40,9,67,8,4,212,497,76,26,255,303,21,3,28,8,45,560,20,272,28,44,3704,13,7,27,6,67,1,14,4,7,6,6,204,17,355,8,434
13,769,68,149,9,406,124,18,550,178,133,0,12,22,369,14,14,6,16,53,248,481,485,6,260,146,1,22,5,44,6,78,14,3,216,476,94,18,244,315,21,8,33,5,37,577,19,268,24,41,3741,15,3,23,7,78,0,8,2,5,8,3,204,9,378,4,438
9,765,60,159,6,383,123,14,510,148,141,0,16,25,399,7,13,5,9,71,235,492,470,6,260,132,1,33,2,47,7,60,10,3,241,527,87,20,233,318,21,6,26,6,37,588,25,277,22,46,3729,13,6,21,10,77,0,7,2,13,5,9,203,22,342,4,417
14,781,54,138,4,390,119,16,563,159,136,1,17,20,431,15,10,8,13,57,243,496,474,6,261,117,4,30,4,31,9,62,11,0,238,507,73,9,253,276,19,9,32,3,35,543,19,257,30,34,3659,14,2,27,7,73,2,8,2,6,8,7,190,21,326,5,375
13,722,79,146,4,368,114,18,570,174,147,1,12,23,395,10,9,4,17,68,223,526,451,5,268,119,3,24,1,38,3,66,12,4,217,489,59,20,256,309,16,8,41,5,27,560,15,259,27,50,3636,13,3,19,11,82,1,10,3,2,3,10,198,14,355,6,415
27,739,57,149,6,397,93,13,544,166,131,0,14,18,406,18,16,12,9,54,259,502,453,7,271,125,1,23,2,44,9,82,14,1,243,480,92,20,264,285,22,2,31,5,33,544,12,294,28,40,3683,15,4,29,4,78,0,7,7,12,6,7,204,10,374,8,418
8,769,65,133,11,379,96,20,518,180,116,0,13,32,400,15,13,6,12,59,202,508,396,4,243,119,1,20,6,35,14,68,12,2,229,486,72,20,243,297,11,5,41,7,48,507,18,253,26,29,3698,17,2,18,6,88,0,5,4,9,6,10,192,18,322,2,381
5,808,60,118,8,352,109,18,556,167,121,1,9,23,459,11,21,7,13,52,216,495,487,9,277,115,1,22,2,40,15,56,11,1,234,488,91,6,246,315,18,7,38,5,39,585,18,275,28,44,3706,9,4,29,9,72,0,10,6,10,11,5,213,14,329,5,391
6,735,68,126,10,380,104,19,533,156,123,0,12,11,406,12,8,7,13,59,239,518,410,7,277,126,0,17,3,34,5,63,5,2,228,479,70,12,254,296,12,12,26,9,31,532,16,262,26,32,3593,9,1,23,7,75,1,6,6,16,10,8,174,14,354,8,423
20,736,55,139,7,375,95,13,535,150,115,0,13,27,423,9,17,10,19,61,229,514,508,12,273,136,2,23,4,47,12,78,13,1,225,477,80,9,256,306,20,11,32,8,58,553,16,292,26,44,3607,9,1,21,9,81,1,9,1,9,4,6,233,14,376,6,406
22,717,66,145,3,368,112,21,580,168,122,0,11,26,413,14,15,4,19,61,227,471,428,5,254,135,2,25,5,31,8,62,17,2,254,499,94,13,218,307,17,6,28,8,43,543,15,271,26,43,3632,11,3,28,6,72,2,5,3,6,8,7,189,9,372,8,413
8,778,70,157,6,409,96,11,564,172,126,1,15,25,387,5,15,5,10,68,262,496,465,9,223,137,2,27,6,35,11,80,15,2,204,503,77,18,236,321,19,5,35,4,48,506,14,257,31,40,3577,10,1,32,8,69,0,11,5,15,9,5,216,18,370,5,432
6,768,57,131,5,411,124,21,550,160,119,1,20,26,429,11,12,3,12,72,219,491,450,6,237,123,0,23,4,42,6,78,12,5,226,449,81,17,264,298,12,6,35,3,30,552,18,277,16,46,3732,10,0,25,4,70,1,6,1,8,4,5,196,23,306,1,438
13,759,72,159,6,390,120,21,564,148,126,1,16,18,367,12,16,3,21,53,195,493,440,13,252,114,4,23,1,27,6,69,12,2,235,478,77,10,231,293,22,12,29,5,42,564,15,291,34,37,3716,16,3,24,11,78,0,5,0,13,9,13,210,24,354,6,411
15,781,61,138,8,366,116,22,547,162,113,2,18,19,438,13,11,6,12,69,236,523,448,8,223,110,1,26,2,44,9,73,12,1,230,481,79,13,233,300,22,8,30,5,34,509,10,286,25,45,3585,8,2,21,2,77,1,10,1,9,9,6,199,8,317,7,421
8,757,70,136,12,372,112,14,587,194,133,3,15,19,383,11,16,4,20,48,226,520,499,5,233,123,3,27,7,48,13,64,3,2,238,455,68,13,222,312,16,4,33,6,40,562,23,255,23,48,3671,10,1,25,2,79,2,6,5,2,4,5,190,21,333,8,434
15,718,59,133,4,366,105,7,575,167,131,1,15,23,446,10,18,3,14,61,211,508,475,8,240,121,3,31,5,46,12,68,18,1,217,475,89,18,276,330,18,5,30,4,47,534,11,263,30,39,3709,13,3,33,5,71,1,8,3,6,9,5,206,16,412,7,414
20,756,68,152,9,401,122,16,568,168,133,0,7,27,477,13,14,8,18,54,247,504,448,1,253,131,2,26,4,46,4,62,13,1,252,469,71,28,255,314,24,7,37,3,41,542,13,292,31,51,3666,23,3,19,9,79,2,12,7,5,9,8,194,15,342,7,378
18,763,68,148,7,368,105,16,567,174,111,0,17,21,402,11,14,11,11,63,233,480,481,4,278,101,1,22,3,28,12,75,13,5,215,447,86,12,249,308,14,3,26,5,32,552,17,233,29,39,3713,10,2,22,7,75,0,7,1,1,4,9,206,16,349,9,397
12,697,82,154,4,381,99,19,535,189,127,0,13,19,422,13,12,4,19,58,239,539,494,3,242,140,3,27,3,39,9,78,11,1,224,483,94,16,231,309,19,5,20,3,40,558,16,281,30,35,3671,11,8,24,4,78,4,9,3,5,6,11,227,12,356,4,423
