0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
24,896,69,193,13,443,100,21,601,179,155,1,29,22,421,10,14,6,16,86,266,519,541,9,260,132,0,19,5,34,10,83,12,6,279,509,108,19,234,397,31,12,47,6,52,650,17,353,21,52,5192,11,1,30,5,91,2,8,5,13,4,10,236,23,364,7,461
22,868,65,193,7,440,123,21,572,175,159,0,26,34,452,10,8,9,22,66,250,497,502,13,288,139,1,22,4,27,6,83,14,11,273,518,111,16,200,333,26,3,28,9,38,587,20,314,33,34,5386,10,2,33,7,82,2,6,10,9,16,16,246,26,404,13,452
13,929,76,169,8,443,130,17,592,165,149,0,24,31,427,17,12,7,22,88,262,479,447,13,288,128,0,20,2,37,6,96,19,7,258,562,100,22,250,321,21,7,43,7,57,585,13,295,33,45,5250,17,1,31,9,96,3,10,6,5,9,8,247,20,414,16,420
24,907,81,171,8,423,114,16,649,165,108,1,20,24,397,18,23,9,12,65,268,510,496,4,234,148,3,22,4,44,12,82,16,4,270,473,99,19,238,332,29,8,44,10,39,585,29,288,34,49,5298,13,2,32,11,101,0,13,7,14,10,7,243,20,371,14,446
18,865,81,202,10,425,106,25,616,183,159,1,20,35,413,9,12,9,13,69,263,499,450,8,240,136,0,35,2,40,12,79,13,6,272,521,112,21,229,375,26,7,23,5,34,635,17,290,26,44,5164,16,5,26,12,90,3,8,9,5,6,6,272,22,377,4,437
17,916,82,174,10,380,137,17,573,159,132,1,19,27,448,10,10,8,18,67,253,497,481,12,276,127,3,19,7,32,11,96,12,4,247,538,103,21,252,374,25,7,38,6,53,627,22,316,29,47,5216,13,6,31,8,90,1,8,5,9,7,13,231,21,370,6,462
14,894,74,216,11,458,103,18,597,191,155,0,15,24,468,11,16,14,18,69,257,510,527,12,242,150,2,26,4,35,4,78,14,4,268,512,119,13,222,349,23,5,37,16,43,575,16,314,36,46,5350,15,1,26,11,96,1,11,6,9,6,4,254,16,377,10,431
17,871,72,188,11,428,122,17,553,161,148,0,21,35,406,12,16,7,19,65,262,544,508,9,261,125,0,29,4,46,9,99,9,3,240,549,102,16,235,305,26,7,34,11,34,564,20,354,32,47,5262,13,1,35,5,86,0,6,10,6,4,3,242,18,394,7,483
23,906,70,190,10,461,98,19,612,185,130,1,21,24,435,8,11,4,19,94,262,512,481,9,292,126,3,30,2,39,9,82,12,6,280,491,93,19,215,352,20,7,33,8,45,603,14,294,29,53,5299,12,3,22,7,72,4,9,11,7,7,8,261,22,438,5,437
34,909,64,193,11,444,118,18,610,199,115,1,30,21,460,13,17,7,10,69,248,479,489,9,239,141,0,24,3,37,11,81,11,4,226,481,85,22,261,352,22,6,53,11,40,558,14,308,22,51,5452,12,3,24,9,99,0,7,4,8,7,7,260,17,363,6,434
14,884,75,187,5,415,119,30,657,153,150,0,29,28,410,12,18,6,16,68,259,469,501,11,259,120,0,16,4,40,13,94,8,4,281,514,111,20,255,351,14,6,38,9,49,599,12,332,31,44,5127,19,1,32,14,94,1,7,6,8,8,7,231,18,388,8,460
28,907,70,178,9,443,125,23,594,161,129,1,26,29,386,11,13,6,14,69,254,478,471,10,258,141,1,26,3,34,8,96,20,3,237,519,96,7,228,339,17,8,39,16,36,540,13,350,30,43,5140,11,3,28,3,98,0,6,9,10,11,6,241,23,377,10,490
18,851,74,205,7,443,104,27,586,193,144,1,26,33,456,10,17,8,21,69,242,511,542,13,242,124,0,27,8,33,16,80,9,6,279,496,114,13,221,362,18,4,34,5,40,589,20,335,39,46,5134,9,1,34,7,91,0,10,9,6,6,7,234,19,398,6,433
25,935,73,178,8,414,127,20,607,179,138,1,21,25,429,11,18,8,18,64,284,492,500,9,264,124,1,23,0,43,15,87,14,4,265,504,109,18,236,354,19,8,33,9,41,583,14,344,29,36,5157,9,3,20,14,105,1,13,7,14,10,11,251,16,400,4,466
19,886,56,168,7,402,131,25,579,213,139,1,22,30,454,16,16,7,8,77,250,508,548,13,257,128,4,27,5,44,5,85,14,3,243,495,112,21,243,339,27,6,45,9,50,565,16,310,38,38,5236,14,1,28,6,95,0,9,6,10,10,10,270,16,378,7,453
12,875,82,180,9,391,105,27,659,184,156,2,25,43,448,15,10,11,18,76,241,511,509,8,241,135,1,23,2,35,4,74,20,7,297,493,85,15,243,322,10,10,53,6,50,595,11,304,29,41,5252,13,3,35,9,97,0,8,8,3,13,6,243,10,407,11,483
12,897,73,190,4,411,109,22,571,171,138,3,23,26,440,13,14,9,21,58,253,482,533,7,275,151,0,20,4,29,10,103,13,3,268,528,88,24,217,360,25,8,35,11,54,550,14,313,29,32,5285,11,5,29,4,87,2,3,7,5,6,4,253,15,417,7,438
25,894,81,185,8,409,114,16,577,191,140,1,23,28,433,11,12,8,18,88,263,505,479,7,245,121,2,18,3,44,10,82,16,6,264,490,105,22,246,346,22,9,35,8,53,546,21,305,36,44,5273,18,5,26,12,88,3,8,8,10,6,12,230,29,392,11,454
19,826,80,171,11,407,116,22,608,169,120,3,17,28,420,17,12,11,15,70,266,489,561,9,278,138,2,29,6,40,13,92,21,7,261,482,108,19,261,370,25,5,43,7,44,599,21,340,21,39,5118,15,5,29,6,96,2,10,9,12,13,11,223,17,432,12,464
16,868,71,192,12,431,120,24,591,174,169,2,21,28,408,13,20,11,17,82,255,452,487,9,267,118,2,35,4,38,10,85,17,4,247,480,104,21,229,314,23,6,40,6,49,620,15,299,31,47,5216,21,5,21,3,86,0,10,10,7,13,6,261,20,403,3,431
17,912,81,195,10,415,119,17,541,165,127,1,26,28,465,15,18,8,19,88,293,488,503,12,272,146,2,36,3,39,8,75,22,3,260,503,106,18,273,376,22,11,47,14,44,584,13,311,39,45,5222,12,3,27,4,87,1,7,8,15,6,9,271,18,383,4,442
18,884,84,164,11,474,109,23,572,172,157,2,18,29,423,16,15,9,23,66,258,498,480,14,267,133,0,24,4,42,12,93,18,6,258,506,101,28,236,309,28,8,38,9,43,553,19,305,32,47,5224,11,4,31,5,90,1,6,9,6,9,9,254,22,377,14,480
26,870,72,170,5,404,107,20,600,191,127,1,10,31,473,18,16,7,13,89,236,475,487,6,250,124,0,22,3,40,7,76,10,2,270,462,119,18,248,332,28,6,31,12,43,560,17,312,34,48,5185,18,2,19,4,90,0,10,10,10,4,9,292,12,391,11,454
12,886,71,185,11,426,122,18,596,182,157,2,21,27,424,17,16,9,17,75,265,511,463,9,252,136,1,22,5,46,9,97,19,2,273,475,109,18,237,346,30,3,35,10,51,600,25,318,31,41,5265,11,0,27,7,80,3,10,7,9,7,9,282,22,384,9,431
21,897,75,199,4,422,122,22,601,170,159,1,19,23,424,11,13,5,14,77,260,503,518,11,233,149,3,24,3,57,9,88,8,3,273,535,109,19,263,337,20,4,43,6,59,580,22,320,37,45,5329,12,2,26,5,91,1,14,10,11,6,8,279,26,370,8,459
19,846,69,160,8,428,121,30,597,172,149,0,18,25,425,6,12,4,19,73,276,505,525,11,248,156,1,30,1,46,9,93,18,4,284,525,95,24,255,329,12,8,36,15,52,594,8,314,27,44,5249,9,1,38,1,99,1,8,6,14,15,4,237,26,386,10,472
26,873,78,195,11,400,133,15,630,198,153,0,18,23,457,12,13,15,24,84,246,473,515,11,274,137,1,25,6,39,11,110,15,6,255,514,112,12,243,322,18,4,30,13,42,598,17,315,24,51,5143,15,3,38,9,91,2,5,12,4,14,7,247,15,367,12,441
16,882,75,178,4,424,138,20,560,182,148,1,26,29,439,18,13,9,20,52,251,452,510,10,253,136,0,16,1,41,8,88,12,3,256,495,103,25,267,368,30,13,40,12,46,571,19,323,31,43,5288,14,1,22,9,101,1,5,8,7,10,6,253,17,419,9,483
14,869,77,181,12,415,120,12,595,175,150,0,24,35,445,8,11,6,19,72,255,477,547,5,275,117,0,24,2,31,5,107,11,7,248,519,109,21,231,326,26,6,45,9,36,566,16,333,33,45,5383,16,4,47,8,96,1,11,8,5,9,11,262,21,389,12,415
19,885,87,193,5,420,97,22,624,183,152,0,19,32,413,11,13,9,20,73,257,483,510,10,236,119,1,27,3,32,7,73,13,7,252,527,105,16,230,351,25,8,37,3,41,598,11,299,46,56,5217,11,6,34,8,98,2,9,8,6,9,3,216,21,406,7,477
15,889,76,190,10,439,129,26,582,181,125,0,19,28,434,11,21,4,16,67,272,508,498,13,300,140,2,28,3,37,4,80,20,2,267,492,101,17,221,340,30,9,40,8,44,595,18,333,37,39,5182,9,2,20,6,102,2,8,7,6,8,10,249,25,402,13,453
13,844,81,186,7,392,92,14,648,184,122,0,26,32,445,14,10,5,15,102,236,465,479,15,269,130,3,20,1,29,9,97,19,4,294,523,117,23,245,348,17,11,42,5,39,569,22,300,32,54,5390,21,4,25,9,85,0,5,10,9,4,12,238,13,384,8,458
19,910,91,214,6,428,124,10,603,209,156,0,19,30,405,13,15,8,19,73,261,492,492,13,271,148,3,27,5,33,9,89,14,3,260,483,88,16,238,334,20,9,39,9,48,574,15,299,30,48,5290,21,1,36,13,95,1,12,6,7,10,10,244,22,389,11,441
23,873,77,183,7,431,136,23,598,177,153,0,26,20,432,7,18,7,16,88,238,463,485,7,255,124,5,30,3,34,4,80,17,4,257,490,97,25,217,322,16,10,34,14,46,556,14,311,29,40,5174,19,3,19,6,86,1,6,8,7,8,8,244,18,365,12,400
17,881,74,196,11,445,103,18,601,195,131,1,26,33,402,9,12,6,17,67,250,531,508,10,256,157,1,27,4,30,11,79,8,2,268,526,96,19,243,348,21,3,39,10,45,605,17,329,39,54,5269,14,8,20,8,82,1,9,7,6,8,8,254,21,404,14,438
23,914,74,178,8,430,123,21,606,179,146,1,27,28,395,19,10,4,16,66,223,475,519,13,296,129,0,30,6,31,9,90,17,5,251,522,95,11,221,379,24,5,45,8,48,599,19,304,41,39,5293,10,1,31,5,102,1,9,8,7,9,10,224,19,371,5,421
22,867,74,186,11,406,120,21,596,167,140,3,24,31,382,16,20,7,19,60,276,472,484,11,259,127,0,28,3,37,6,84,13,4,270,483,111,8,239,321,22,9,42,6,45,603,17,307,29,27,5206,13,6,30,5,108,1,2,3,8,9,6,235,12,388,10,446
19,885,66,201,11,432,134,14,605,178,133,1,18,28,425,17,17,7,14,85,238,514,490,17,251,127,1,28,2,51,7,96,16,1,281,533,88,17,241,318,20,4,33,6,36,562,13,321,28,37,5358,18,2,22,8,79,3,5,11,11,10,12,230,15,434,8,447
19,903,79,191,14,415,113,22,617,156,135,1,20,23,397,13,13,5,17,64,293,472,545,10,266,124,0,24,3,36,9,79,11,4,245,502,105,22,252,325,18,12,32,2,54,596,13,330,26,55,5186,10,0,25,5,96,2,9,11,7,8,7,247,25,411,5,423
17,881,69,172,10,450,114,20,607,167,144,1,21,26,420,16,8,5,16,65,231,496,511,8,273,121,2,31,6,30,6,92,22,6,245,527,127,20,228,360,20,8,34,8,38,553,17,304,24,37,5181,16,6,25,5,89,0,2,7,5,6,9,276,10,378,10,441
15,883,75,187,5,419,108,20,619,192,142,1,23,29,417,18,22,5,14,72,258,525,524,10,247,133,3,32,3,32,5,86,5,3,249,512,114,22,214,343,23,6,31,9,39,565,20,318,26,45,5280,14,3,31,4,92,4,11,8,10,5,7,245,22,391,7,457
22,913,76,189,10,433,121,24,606,198,124,2,21,30,410,13,15,4,26,81,268,469,462,8,263,116,1,18,2,38,6,84,10,4,252,489,101,20,231,366,22,6,37,12,47,596,14,321,33,41,5326,14,3,19,5,83,0,8,8,4,5,6,245,12,371,8,439
18,856,78,187,5,433,115,31,603,201,138,1,25,27,458,10,16,9,24,76,249,503,520,9,267,134,2,20,2,41,7,85,19,2,287,493,88,22,235,342,17,9,36,8,52,606,22,310,27,38,5294,6,3,23,5,88,1,7,5,8,9,7,256,21,416,13,457
21,908,76,166,10,426,115,27,550,161,130,1,22,20,449,17,12,7,22,76,267,488,487,13,288,129,3,36,5,43,7,92,14,3,266,525,82,17,230,360,23,7,39,6,49,608,12,311,34,36,5197,10,2,25,6,95,0,9,12,10,9,6,260,21,370,12,477
23,897,73,176,10,465,123,15,645,161,160,1,32,30,400,12,17,6,14,56,254,474,481,10,296,130,3,33,1,34,10,75,15,3,283,528,117,13,210,331,32,9,35,12,45,588,19,311,44,39,5299,13,9,29,11,95,0,9,9,5,9,6,263,29,417,7,435
20,871,79,178,8,414,125,19,581,183,148,0,18,27,454,7,14,4,18,90,258,483,487,18,277,137,5,36,4,31,6,94,12,1,271,488,94,17,243,337,15,6,35,7,47,594,18,319,27,44,5261,13,1,27,9,99,2,10,5,6,9,10,250,29,438,14,434
21,814,90,202,5,422,115,27,586,162,148,1,18,35,450,12,17,7,19,65,232,501,495,10,260,134,4,29,3,43,7,88,17,7,275,499,102,18,241,353,23,10,41,13,51,554,13,347,32,49,5286,20,1,20,5,105,1,11,6,10,11,7,242,19,388,4,424
17,847,68,179,13,439,98,28,584,192,167,0,21,29,392,17,18,9,16,75,254,499,510,6,263,123,0,25,3,42,11,81,12,3,267,508,100,13,216,335,21,9,40,16,63,574,26,330,34,53,5156,11,4,32,6,98,2,11,5,12,11,8,245,7,415,8,421
24,900,66,182,7,408,117,12,608,173,158,1,25,28,408,16,17,7,16,74,275,489,531,14,225,128,1,33,1,43,5,79,16,2,276,502,102,20,257,336,20,8,41,8,38,572,10,301,30,37,5126,16,1,30,7,96,2,6,5,6,10,5,255,20,377,6,458
12,878,69,185,6,425,104,18,602,184,137,1,23,24,393,10,10,9,17,74,275,462,490,8,270,128,1,28,3,44,10,76,11,4,247,509,81,14,228,364,24,12,29,7,39,590,15,340,25,42,5217,15,1,32,5,98,0,7,6,7,10,7,244,15,390,15,465
19,903,64,192,7,431,106,13,649,173,155,0,17,23,427,14,23,6,17,76,236,483,506,9,261,142,1,29,4,52,10,86,14,5,252,515,95,22,239,340,29,3,33,9,49,557,14,320,28,39,5092,16,0,29,10,79,0,4,8,4,8,5,233,15,398,7,454
21,936,67,174,11,418,105,15,579,176,140,0,17,39,404,15,14,7,20,70,249,467,495,10,254,124,3,26,4,41,11,84,14,5,239,516,98,17,225,362,18,7,29,6,49,618,23,307,40,29,5101,7,6,36,7,97,0,7,6,7,4,16,244,21,396,10,458
17,892,74,146,11,428,105,16,585,161,154,0,21,25,450,8,15,9,12,74,245,442,494,7,257,130,2,35,3,32,6,91,14,3,272,498,85,17,267,360,25,11,36,7,51,606,14,331,28,44,5127,15,4,34,6,85,0,11,6,6,5,9,214,14,376,9,468
20,838,68,192,11,438,110,20,610,191,145,1,19,27,411,14,16,10,14,85,267,477,503,11,268,146,5,19,2,44,7,85,17,5,255,511,117,13,238,350,17,15,36,10,52,584,15,325,29,40,5148,15,0,27,5,84,1,4,7,14,11,7,242,14,417,11,464
14,857,71,175,16,451,112,24,650,179,158,1,13,29,434,14,14,8,15,83,283,515,481,13,251,140,1,27,3,43,5,81,17,6,260,517,98,23,226,351,20,3,48,8,58,603,17,340,31,57,5300,12,4,35,3,84,0,6,6,7,6,4,234,17,403,6,445
14,933,75,170,7,455,126,17,635,201,125,1,17,21,408,19,22,7,20,74,250,519,499,8,243,129,2,22,7,32,8,90,15,3,247,497,90,17,230,352,26,13,33,10,37,663,17,281,24,29,5253,13,1,33,4,93,1,10,8,9,7,5,266,20,381,8,460
15,887,66,172,11,433,115,17,608,204,116,1,34,29,439,12,19,5,18,73,251,546,533,13,254,118,1,35,3,34,11,70,15,3,289,487,104,12,246,334,22,10,35,19,33,539,21,299,22,32,5325,14,4,21,10,80,1,8,9,5,8,11,251,16,424,10,447
14,860,70,193,9,432,128,18,555,203,163,1,24,25,457,14,18,4,21,85,266,502,509,16,268,115,3,25,1,27,13,75,11,8,254,527,104,8,239,325,22,10,48,7,49,552,10,303,27,56,5197,10,3,27,4,107,2,6,5,11,8,9,259,19,376,11,457
14,911,71,189,11,419,113,14,617,185,143,0,20,24,408,14,15,8,12,58,247,506,555,13,249,126,1,30,3,46,10,93,14,5,262,526,105,15,256,352,25,5,35,8,50,589,20,304,32,44,5244,17,4,31,2,82,0,7,7,8,8,9,247,20,393,9,462
12,845,74,169,10,477,101,18,590,168,146,1,22,38,431,12,12,14,20,83,267,509,500,9,248,148,1,20,4,52,10,82,21,3,300,494,105,16,242,326,20,10,42,7,46,602,17,322,29,56,5190,17,2,21,9,89,2,7,7,11,8,4,270,12,387,7,441
19,837,94,181,5,385,111,30,609,205,141,1,23,30,446,8,14,4,17,85,255,461,464,8,263,120,3,29,7,42,10,87,14,9,287,481,108,19,248,329,28,8,40,10,41,609,18,306,26,49,5280,5,3,21,4,92,1,9,6,9,11,5,275,20,378,8,452
18,909,83,182,12,433,126,22,637,173,136,0,30,21,421,9,15,6,24,71,275,499,539,8,258,131,1,27,3,39,14,113,12,3,247,525,99,11,233,340,27,8,37,11,48,595,20,311,39,39,5291,16,7,34,5,94,1,8,8,2,6,8,255,25,400,14,468
18,871,76,171,11,429,123,26,545,181,153,3,30,28,446,20,22,6,19,72,246,506,514,15,251,128,2,28,3,38,8,96,15,6,282,499,113,21,243,359,26,18,45,10,51,572,17,303,26,59,5212,10,1,27,6,94,2,7,12,12,10,13,267,17,391,10,456
24,858,73,161,10,419,128,16,638,198,164,0,27,34,426,11,15,9,23,74,294,500,470,9,261,148,2,30,4,30,3,99,18,3,278,499,108,15,253,351,21,7,45,9,42,566,13,352,31,47,5134,26,3,26,2,82,1,6,9,6,14,8,253,15,406,8,416
15,919,78,149,13,405,127,13,595,189,136,1,23,33,447,15,16,9,15,68,247,484,536,7,252,153,3,40,2,35,6,74,14,2,254,515,105,16,249,344,18,7,35,10,42,549,17,302,37,63,5263,9,3,21,5,82,0,11,4,11,4,12,268,16,403,10,441
19,900,85,185,15,423,113,18,664,185,161,1,20,27,432,11,9,7,19,65,265,470,480,11,282,137,2,20,8,42,6,92,14,13,252,522,104,21,220,331,20,6,36,9,45,590,27,301,31,38,5242,8,5,34,4,87,1,10,13,16,18,8,229,21,384,13,448
23,863,72,167,10,410,132,14,608,163,149,1,27,25,478,13,14,7,24,90,280,481,545,16,240,119,0,28,5,35,5,84,19,2,240,494,125,21,239,342,25,8,49,15,44,590,16,304,37,32,5378,17,2,34,3,93,1,8,16,7,11,5,231,27,379,8,488
12,909,73,174,7,406,118,20,565,176,165,2,16,31,396,7,15,2,20,75,289,493,466,8,273,131,1,26,5,37,7,85,16,3,252,491,125,18,218,347,24,5,41,13,42,572,21,330,19,46,5155,8,1,32,6,80,3,8,12,10,5,6,262,18,418,7,411
17,893,73,203,9,431,132,18,585,195,108,1,16,31,447,15,15,4,25,69,252,511,488,4,266,117,2,38,4,34,6,97,15,3,262,519,109,13,243,360,23,11,41,10,54,610,20,316,37,47,5061,15,0,21,6,89,0,10,5,12,8,10,256,19,407,10,452
16,898,71,185,5,460,129,22,604,162,121,1,20,23,436,15,15,6,14,77,265,466,503,9,255,128,1,30,2,39,3,84,20,4,261,531,112,12,238,362,24,11,41,8,53,590,23,314,26,41,5234,16,1,27,2,100,0,10,7,10,6,8,245,19,391,5,421
21,884,75,171,13,435,130,18,617,170,158,0,27,27,408,11,18,4,20,66,252,502,503,13,260,135,0,23,3,31,9,86,26,5,256,493,98,17,237,332,26,8,51,7,48,584,18,320,38,49,5151,14,4,23,6,89,2,8,6,11,10,8,257,12,376,11,460
22,849,81,192,9,407,110,23,669,191,162,0,22,21,436,14,13,8,24,84,244,506,517,11,245,155,3,28,3,39,7,95,10,7,284,476,126,24,235,317,21,3,45,8,41,575,18,309,28,51,5180,12,1,35,9,85,3,6,9,8,8,8,277,22,342,10,440
17,913,75,199,9,405,120,18,594,174,158,0,18,32,418,12,13,12,17,85,254,485,481,12,274,129,3,18,1,40,12,97,17,7,249,470,104,17,260,337,22,11,50,7,38,613,21,304,37,39,5335,21,3,30,5,89,2,9,11,10,9,6,246,15,391,5,477
20,868,65,171,10,414,115,34,573,178,128,1,36,18,449,15,22,10,19,78,270,509,496,9,250,169,2,29,6,37,6,90,17,2,253,521,111,22,251,331,27,13,46,9,48,567,18,295,29,45,5241,10,2,23,4,97,2,8,10,11,7,8,253,22,384,5,483
21,870,73,175,7,429,120,20,624,180,150,2,21,31,460,16,18,10,9,61,253,500,562,9,275,130,2,40,2,37,8,80,23,7,281,512,99,9,214,344,25,7,34,12,47,611,15,328,22,49,5227,15,4,33,4,88,2,6,6,6,9,5,252,22,403,6,482
19,910,78,191,14,420,122,24,652,169,158,0,22,23,409,8,20,13,15,63,273,482,512,10,253,137,0,26,4,31,9,93,17,5,242,489,105,13,249,357,30,8,38,4,40,614,14,256,36,38,5234,22,3,25,5,84,2,5,13,9,8,16,251,21,383,6,462
17,917,75,184,8,458,127,19,619,175,134,1,30,33,402,22,21,8,18,85,274,530,482,14,248,150,0,28,3,43,13,88,15,4,259,501,87,15,239,340,19,7,46,6,31,585,15,332,37,43,5163,18,3,37,3,88,1,6,7,5,12,4,239,18,400,8,447
19,895,69,175,8,431,118,10,559,182,147,1,26,26,416,8,15,11,12,65,268,489,491,12,263,113,2,36,5,28,10,87,14,1,251,488,121,13,236,350,19,7,42,8,49,539,20,301,31,41,5112,8,4,36,8,103,1,11,14,6,6,5,244,19,396,6,460
20,865,63,202,6,418,98,32,601,169,165,1,21,31,439,13,18,7,11,80,268,509,488,8,291,158,2,31,5,34,9,68,12,3,222,492,96,19,237,354,29,4,56,9,36,570,14,292,31,39,5319,15,3,25,9,68,1,7,7,9,11,7,261,18,407,11,471
15,850,88,203,4,411,126,25,581,170,127,2,18,32,462,8,14,4,11,70,250,469,518,15,241,142,2,17,2,32,9,107,15,3,268,541,112,14,246,351,18,7,42,8,30,586,17,332,32,43,5266,11,5,36,6,87,1,8,4,7,12,12,244,18,393,6,419
17,870,67,197,10,440,121,20,617,189,151,1,15,23,422,5,17,8,19,77,257,503,512,7,247,138,1,25,4,41,6,80,15,6,263,481,108,24,260,358,19,12,43,7,40,610,20,307,31,27,5397,24,3,23,7,104,1,5,8,6,9,10,235,18,390,8,432
16,853,67,197,10,423,119,21,588,165,143,2,17,35,408,12,13,8,21,72,253,481,487,11,262,129,0,20,2,31,7,80,18,3,240,502,111,15,260,376,13,9,29,9,46,571,14,292,39,35,5201,15,0,41,9,103,1,8,6,12,5,7,241,21,401,8,442
11,911,76,177,9,409,111,25,574,183,147,3,21,35,399,11,18,9,15,83,265,508,553,9,258,129,2,22,4,43,10,86,16,8,264,575,101,25,257,346,22,3,34,12,33,599,20,338,42,40,5192,21,8,29,7,102,1,9,11,7,7,10,244,24,417,17,428
22,900,77,181,9,432,122,23,591,197,144,0,24,34,431,11,15,7,13,81,255,479,472,12,255,145,2,22,7,33,4,97,15,4,244,499,101,23,238,306,25,7,31,5,48,589,20,307,26,44,5360,17,3,30,5,92,0,13,11,11,5,9,233,9,420,8,497
18,926,70,206,8,416,112,16,582,183,135,0,23,28,444,9,23,6,9,74,257,501,482,13,279,132,1,32,2,42,9,86,14,7,270,511,101,19,237,360,22,7,44,12,44,624,22,308,28,48,5241,14,6,19,8,88,3,8,14,11,7,12,263,21,384,8,427
19,899,61,183,5,440,138,13,604,192,152,1,21,22,430,14,10,7,14,70,228,466,492,7,289,144,1,36,5,34,5,102,13,5,284,502,93,16,240,332,18,8,36,9,44,590,18,274,23,29,5211,15,2,23,8,84,0,8,5,7,12,4,220,20,388,12,463
19,923,87,197,14,442,119,17,597,163,146,1,25,36,474,18,14,7,14,60,271,515,518,6,270,121,3,23,3,42,6,77,13,3,268,513,124,18,230,356,18,7,29,9,35,593,11,315,35,46,5316,19,3,26,9,73,1,8,8,4,6,8,251,13,396,7,481
22,876,59,173,8,417,101,16,574,189,144,0,19,25,400,13,11,11,10,91,257,519,490,10,255,128,1,22,3,47,10,96,21,3,248,477,125,17,220,325,21,3,48,12,48,585,13,326,39,43,5175,8,6,27,9,94,0,9,3,7,11,5,256,10,409,9,450
14,873,78,185,11,426,109,20,619,174,138,0,26,39,400,11,11,5,11,65,274,497,505,6,260,143,1,21,5,33,9,75,13,3,269,504,87,15,249,366,17,8,49,7,43,552,18,326,26,53,5231,15,6,30,5,106,0,6,9,10,6,11,219,22,388,7,435
13,912,61,180,11,470,124,20,588,216,145,1,17,24,424,11,20,11,21,82,265,458,520,14,290,144,1,22,1,40,17,98,21,4,260,500,108,13,215,344,29,11,40,4,43,602,18,327,34,50,5198,17,4,30,8,76,0,7,8,12,10,11,272,15,380,12,473
8,910,63,192,12,402,104,20,567,177,139,0,31,23,414,8,18,4,18,54,237,520,483,8,241,143,0,33,3,38,10,99,11,6,274,486,106,16,239,357,17,13,40,9,45,564,15,330,26,32,5105,12,1,31,9,87,1,6,5,12,7,6,222,15,403,9,434
17,859,66,191,11,388,100,23,630,177,141,0,20,31,427,15,10,12,19,64,248,531,514,11,264,135,2,26,2,48,13,87,22,3,223,483,118,23,228,303,25,7,43,6,50,507,17,337,36,44,5154,7,1,35,9,90,1,9,5,7,7,8,241,14,397,11,475
19,885,68,199,6,408,139,19,611,195,148,0,21,33,412,14,21,4,15,85,254,495,486,5,270,151,2,35,6,34,8,89,19,4,263,507,108,16,246,338,17,4,31,12,39,544,17,310,35,47,5309,11,3,40,7,83,4,7,6,8,5,10,262,16,408,9,476
14,881,76,184,10,450,131,18,579,188,124,2,15,22,446,6,13,8,15,78,274,497,517,17,260,121,4,27,2,36,11,92,13,4,247,500,98,24,235,314,19,5,38,9,37,592,14,307,27,44,5221,14,3,37,8,90,1,9,9,8,10,8,230,24,375,12,454
15,897,66,184,7,474,135,20,606,172,148,1,20,25,456,19,14,4,9,79,287,514,479,8,250,123,2,32,4,44,8,83,12,5,231,499,118,17,213,362,10,5,41,12,39,583,23,317,22,45,5224,10,2,30,3,106,0,10,4,9,12,8,268,22,404,10,467
15,923,73,180,8,439,112,22,623,184,153,1,21,21,422,11,11,7,26,72,264,453,469,17,267,139,4,19,1,26,5,92,21,3,272,494,114,20,246,339,20,11,37,10,44,602,15,321,36,46,5226,12,0,36,14,87,0,7,6,9,10,15,247,24,424,10,445
13,932,80,173,11,409,141,20,611,177,154,2,22,25,464,11,16,5,9,61,265,496,455,13,248,121,1,30,3,53,9,93,16,3,249,480,116,16,250,364,26,11,41,9,39,580,10,301,36,42,5132,14,2,21,9,79,0,10,7,13,6,6,233,12,334,10,452
12,896,72,176,12,427,108,17,579,203,141,3,24,27,417,14,15,10,16,80,272,501,460,11,249,146,4,32,7,41,14,96,8,5,257,475,96,22,250,373,19,5,34,6,42,621,14,284,19,57,5170,12,1,23,2,80,2,5,12,4,12,8,235,24,391,7,512
20,897,79,199,7,399,122,16,587,194,149,1,19,33,419,13,11,8,17,80,259,537,522,7,253,134,2,39,3,46,8,74,21,7,279,502,94,17,261,332,29,13,42,11,46,574,14,319,33,40,5323,8,4,34,5,78,1,11,8,5,6,13,251,20,403,8,409
23,849,84,164,14,450,96,18,597,181,145,1,28,31,463,13,14,6,19,58,259,501,503,10,264,152,2,40,3,42,8,88,22,4,279,500,102,21,235,340,28,7,36,9,42,587,17,309,38,41,5156,18,3,21,7,88,2,12,6,10,16,8,250,17,403,11,443
17,911,73,170,6,415,133,18,595,159,150,0,26,27,472,11,27,11,16,71,234,485,537,4,263,109,1,25,4,34,15,86,14,6,283,492,106,26,251,322,21,4,35,8,37,581,17,309,21,43,5270,16,1,19,11,88,0,6,13,3,6,6,252,24,393,9,429
23,893,70,189,8,422,113,18,595,187,149,0,29,33,447,17,13,4,21,62,255,511,526,8,257,147,4,33,6,46,9,84,16,5,257,473,103,19,237,370,17,6,45,9,43,594,19,329,35,36,5347,16,7,26,2,95,4,10,7,6,5,8,241,20,419,8,474
