0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
15,811,57,177,12,392,119,17,634,183,131,1,15,29,437,9,9,6,24,56,236,542,507,6,272,124,1,28,6,51,7,77,11,2,246,524,93,26,307,323,19,5,39,3,42,687,22,283,20,48,4127,18,3,27,7,76,0,11,1,4,10,9,225,7,399,11,422
18,848,67,155,4,400,121,15,642,183,126,1,16,28,433,10,18,11,31,81,235,579,545,11,266,159,2,33,7,30,6,87,9,1,242,508,86,15,303,313,23,12,31,12,43,670,21,346,23,45,4011,15,0,29,8,91,3,4,5,7,5,8,221,16,420,9,449
13,893,74,177,7,436,121,16,613,184,132,0,17,22,493,11,12,3,18,63,237,563,542,12,269,118,0,27,5,37,2,75,12,2,255,477,108,20,262,321,16,10,28,6,39,635,15,281,31,49,4046,18,4,28,4,69,2,10,4,4,10,3,221,18,390,6,442
10,898,67,175,18,421,132,19,594,207,152,1,14,27,430,13,18,9,17,70,233,535,501,10,272,139,1,37,3,41,15,72,12,1,229,576,91,20,299,341,19,8,30,3,53,627,22,312,31,55,4034,16,2,30,5,98,0,3,1,6,8,14,224,28,426,4,449
13,846,53,150,6,429,114,15,578,173,119,0,11,27,461,9,11,10,17,69,241,527,535,7,284,147,0,27,0,46,13,78,9,1,236,490,95,21,290,303,26,6,33,5,36,645,20,312,31,59,3963,11,1,30,2,67,0,6,1,7,10,10,219,14,367,5,436
12,881,75,166,8,385,116,11,628,187,161,0,17,26,469,14,14,8,13,63,212,557,569,6,295,117,4,24,5,39,6,80,14,2,249,499,83,21,283,328,16,7,30,5,47,682,18,307,22,51,4026,11,5,25,8,74,1,8,4,7,4,5,216,13,414,7,448
20,784,65,162,13,410,115,21,599,189,145,0,11,26,467,8,14,6,18,72,243,544,539,4,265,150,0,27,3,33,13,76,15,3,249,519,105,22,270,338,22,4,26,7,53,695,24,316,21,55,4193,9,7,33,4,102,1,9,6,2,3,11,244,14,401,4,428
18,823,61,153,9,406,122,17,637,193,136,2,16,25,458,14,19,7,21,62,266,566,529,13,249,141,2,31,6,33,6,73,18,2,225,506,90,16,254,347,15,11,32,10,52,654,21,333,27,28,3949,13,3,24,6,92,1,7,4,6,13,6,236,18,376,10,446
12,879,71,158,6,430,113,13,650,189,117,1,8,21,491,6,15,8,16,64,241,535,517,7,254,125,2,24,3,55,14,75,10,6,249,540,85,17,314,356,19,11,33,10,36,653,22,297,26,39,4045,15,6,26,3,83,0,4,2,7,11,9,232,11,389,4,425
13,875,86,153,9,399,137,15,607,203,147,1,18,25,459,10,9,5,15,65,245,560,546,9,267,128,1,16,5,45,5,76,14,2,239,484,97,21,278,358,16,6,38,7,44,628,23,303,28,56,3960,9,4,26,5,64,0,4,5,4,8,4,221,10,348,6,425
15,919,67,150,9,402,113,23,619,177,149,1,19,24,489,11,19,3,21,70,232,546,553,11,277,123,3,16,3,39,7,78,10,2,264,486,86,21,281,353,15,8,40,3,40,663,17,298,21,45,3944,11,5,25,5,73,3,9,3,7,7,12,227,14,373,5,457
12,889,74,165,9,401,129,17,618,164,128,3,16,22,484,13,18,7,23,67,263,511,521,8,276,128,1,17,1,41,6,75,17,1,240,491,93,16,263,329,27,8,31,9,51,632,24,266,26,45,3909,12,3,26,6,74,1,7,2,10,3,8,229,19,426,6,392
14,861,70,154,7,407,120,20,638,189,140,1,19,27,460,15,12,4,19,65,229,534,568,8,275,137,5,36,4,30,7,78,12,1,222,489,89,16,307,321,17,8,35,1,46,658,22,304,33,42,3977,12,1,14,4,84,1,13,2,8,9,4,233,15,412,7,449
16,784,62,172,12,419,107,19,580,200,138,2,11,32,474,13,9,7,17,82,253,547,538,8,268,135,1,23,8,42,7,79,6,1,239,504,84,24,293,315,16,5,30,9,44,640,14,294,35,39,4043,14,5,39,3,67,1,9,1,7,10,7,218,13,352,12,457
24,847,88,155,13,430,120,13,609,160,143,3,12,22,471,13,14,7,24,72,258,553,568,10,295,126,4,24,5,41,5,95,10,4,231,520,78,20,288,359,24,6,21,4,47,635,22,316,28,55,4163,13,3,31,12,71,2,10,3,9,5,7,211,12,401,6,449
22,865,67,159,14,400,129,12,606,189,153,2,15,23,508,10,12,8,14,69,266,571,476,4,285,123,2,26,1,37,10,73,19,2,260,519,81,25,285,356,18,10,30,5,53,673,17,301,35,40,3996,12,4,28,14,68,3,6,4,6,5,12,226,8,427,6,453
12,849,78,162,7,389,123,18,641,176,142,0,18,29,473,12,13,3,8,62,256,581,538,6,243,127,1,31,4,44,3,86,12,3,241,527,101,22,268,349,22,8,31,8,38,657,24,321,41,39,4023,19,6,33,4,80,2,5,1,6,8,5,214,14,389,14,422
13,840,65,161,12,391,122,24,603,203,142,0,17,31,447,14,11,5,17,72,235,581,525,6,300,122,0,26,6,49,6,76,11,4,220,506,100,23,258,315,16,9,33,8,47,656,15,309,33,49,4072,13,2,25,8,78,2,9,5,7,8,12,206,11,399,5,457
10,868,56,150,11,384,112,20,602,190,119,1,20,22,467,11,8,8,14,81,279,557,492,3,273,128,1,29,2,43,14,67,5,1,253,495,83,19,284,337,21,10,40,6,33,679,16,324,24,37,4083,11,3,25,9,85,1,6,3,6,7,3,242,18,400,4,441
10,834,58,146,16,394,140,16,596,196,140,0,15,19,466,8,19,5,14,72,260,563,536,11,283,108,3,20,4,30,12,85,12,1,255,498,89,18,290,346,19,14,41,9,46,665,22,293,22,40,4029,5,2,39,12,80,2,3,4,6,15,7,260,21,406,8,443
12,919,79,202,6,367,132,17,672,173,146,0,24,30,442,12,10,5,17,59,244,508,531,3,265,110,3,21,3,41,10,74,19,1,243,506,71,14,302,360,11,8,29,8,41,658,19,289,30,50,4042,13,1,20,3,61,1,7,4,6,9,9,226,21,380,10,446
16,842,70,157,6,410,125,12,671,171,152,0,13,21,528,16,10,9,21,76,234,559,509,5,271,142,0,30,3,44,6,53,12,3,250,531,101,24,268,308,24,8,35,10,42,649,20,310,32,46,4000,22,2,20,7,60,2,4,8,7,5,5,205,12,432,7,447
12,849,74,157,6,393,115,18,649,177,165,1,22,24,477,9,23,4,19,67,245,523,560,7,281,125,1,20,7,51,15,81,6,4,234,534,101,23,296,315,22,7,39,4,27,617,20,307,24,47,4070,14,3,23,6,70,1,2,3,14,8,6,223,15,394,8,484
14,940,61,160,2,404,130,21,628,170,134,0,21,23,461,10,13,10,11,67,248,525,518,9,250,147,3,21,7,36,4,80,16,3,258,516,81,22,290,342,22,7,33,3,43,669,21,302,35,40,4070,14,5,21,6,81,0,2,6,7,10,10,226,13,407,9,444
17,828,66,159,14,387,120,20,587,209,120,0,22,27,484,11,15,5,17,60,251,569,553,10,271,126,2,29,8,40,5,57,12,0,230,549,77,13,296,337,21,6,34,4,50,664,10,288,29,39,4097,16,4,19,6,64,1,6,7,5,11,12,216,16,385,10,437
14,846,80,178,9,397,139,13,641,178,137,1,16,27,473,4,13,8,17,73,216,543,527,10,267,139,2,26,7,44,7,84,16,1,252,503,73,18,304,301,24,6,33,3,49,661,16,280,28,39,3995,9,3,34,7,66,1,5,3,9,11,7,203,10,359,7,441
7,883,68,170,10,401,125,15,627,197,129,0,13,23,506,11,15,3,18,61,266,535,540,13,272,135,0,29,3,40,10,72,11,0,251,541,88,13,307,314,26,7,43,5,50,616,16,301,36,50,3930,18,3,30,9,83,1,9,3,9,5,5,207,13,408,3,430
12,826,69,152,9,412,101,14,614,167,124,1,14,23,471,12,23,12,16,65,258,552,541,9,283,148,2,30,1,36,14,90,5,1,229,523,86,20,287,335,24,10,31,4,41,572,17,324,24,43,4045,15,3,24,6,75,1,7,5,4,9,2,206,10,400,3,444
11,856,68,172,8,365,123,17,604,183,136,1,26,30,496,10,17,7,15,55,233,595,485,3,287,131,0,30,2,35,9,74,14,2,246,493,93,22,301,351,15,9,41,6,57,631,17,299,30,46,4084,20,2,23,11,82,2,4,3,8,11,6,247,13,437,5,459
9,869,66,175,6,432,114,16,643,200,156,1,17,17,474,9,11,5,16,69,232,532,512,6,286,134,0,33,1,32,8,79,9,0,250,516,86,22,311,327,14,3,29,5,39,684,11,293,34,39,4058,13,1,27,2,81,1,6,2,6,6,9,216,15,394,2,430
16,860,64,166,6,417,140,15,671,181,127,0,9,23,445,16,15,11,17,59,283,564,525,8,300,121,2,27,1,36,14,73,17,1,241,489,94,18,280,332,27,4,33,3,40,695,13,282,29,37,4097,7,1,20,7,95,1,12,2,8,9,9,208,12,368,7,456
17,884,64,190,10,373,108,21,641,157,131,1,13,30,444,14,11,9,17,68,225,519,573,8,296,138,3,33,3,32,6,75,12,5,263,512,84,20,285,312,18,9,38,8,48,613,21,330,27,41,4034,16,1,38,2,79,3,7,5,8,8,5,219,14,391,6,484
12,850,76,184,8,362,108,18,620,198,141,0,16,28,469,17,14,4,17,76,258,562,490,6,261,141,5,21,5,31,8,58,13,4,220,504,91,15,281,336,17,5,30,4,43,682,14,295,29,40,4095,15,0,19,7,75,1,8,2,9,6,13,220,14,408,9,409
19,782,49,172,7,390,111,27,620,191,123,0,17,31,430,12,16,11,21,83,247,545,570,12,289,106,1,21,2,34,9,77,9,5,232,511,91,32,276,312,26,8,27,4,44,666,13,301,27,53,3974,12,4,30,8,82,3,9,5,4,6,7,243,14,355,9,458
12,823,82,167,12,377,109,24,604,197,135,3,11,28,479,14,15,3,21,81,243,554,519,6,260,137,1,32,2,42,4,79,15,1,241,526,116,22,286,291,16,10,34,5,40,710,12,293,28,48,4109,16,2,28,10,76,0,6,3,12,6,6,214,18,394,6,465
17,864,75,173,8,379,107,18,562,170,145,0,15,30,482,11,18,4,22,79,229,511,566,11,258,127,1,26,4,48,7,82,15,3,241,538,87,12,267,350,23,8,40,9,44,647,17,293,24,43,3981,17,5,22,8,77,1,7,1,11,8,9,238,20,380,7,410
15,833,70,165,5,448,112,16,619,192,140,1,14,32,463,17,1,5,18,89,216,546,528,7,277,132,0,22,5,40,8,80,15,0,242,559,90,15,289,334,13,3,33,11,42,658,21,292,24,48,4101,18,1,26,8,89,2,5,7,10,11,6,229,12,389,5,431
16,896,73,164,10,412,116,18,602,214,148,0,14,27,438,12,12,7,17,77,259,573,540,6,248,137,0,25,7,42,12,67,9,5,258,488,85,22,301,321,19,8,45,15,39,710,21,287,26,48,4050,16,0,26,9,94,2,9,8,4,9,3,230,16,373,7,462
23,856,81,190,8,377,115,16,634,201,143,0,19,25,441,10,10,3,19,59,242,571,546,2,292,124,3,32,6,38,9,63,13,1,273,519,92,14,305,348,20,6,37,3,49,668,17,327,29,56,4010,13,3,22,7,87,0,13,11,13,7,11,210,14,378,8,418
17,812,78,181,8,429,141,24,663,172,145,0,13,23,481,18,18,9,19,85,255,525,566,6,303,141,1,25,4,41,11,69,18,2,255,558,104,22,292,326,18,7,27,2,48,674,18,285,27,47,4074,10,2,16,7,65,3,13,10,12,13,11,231,10,402,8,435
19,823,68,152,7,392,95,13,637,191,139,1,13,29,429,12,10,8,17,74,229,556,513,9,294,148,4,24,3,40,5,70,11,4,287,521,95,21,283,326,26,6,34,3,36,625,13,293,40,46,3911,16,3,31,3,90,2,7,7,8,8,6,209,12,417,2,458
18,858,79,167,14,386,111,24,651,189,141,0,16,25,456,12,10,7,15,83,263,549,529,10,268,126,0,28,1,38,4,71,12,2,266,512,108,29,280,324,27,7,37,4,45,621,22,307,40,51,4059,15,1,25,5,74,0,4,2,10,10,6,237,12,352,8,479
21,854,80,151,10,403,105,18,610,167,135,1,14,30,475,12,8,9,21,65,223,514,551,7,246,133,2,26,3,36,7,80,13,2,251,504,87,22,316,321,9,6,25,2,47,623,16,304,25,49,3944,15,4,29,8,68,0,9,3,13,8,7,236,13,357,5,431
16,875,63,163,8,468,129,21,623,189,143,0,18,30,467,12,12,9,16,65,247,537,551,11,249,127,2,28,4,45,11,62,12,4,242,530,94,17,258,342,13,7,20,8,50,684,21,295,33,49,4127,11,1,30,3,84,3,11,3,9,8,8,215,18,408,10,460
22,881,59,160,11,401,102,14,615,181,115,2,16,25,467,15,12,8,18,65,227,539,545,10,277,120,1,25,3,41,5,68,18,1,264,516,79,21,267,282,24,8,31,3,55,684,14,314,39,42,4036,8,2,35,5,79,3,6,4,6,7,6,222,13,389,7,418
15,878,69,176,7,412,125,29,654,193,145,0,16,27,478,10,14,7,17,70,268,580,550,5,269,126,1,19,5,40,6,83,19,1,234,533,93,19,281,337,15,6,35,6,50,696,22,292,27,34,4044,11,5,23,4,74,1,6,5,10,6,4,243,11,371,4,443
16,879,58,161,3,396,126,10,672,209,150,1,11,23,480,14,12,9,18,73,259,559,518,6,256,125,0,28,4,41,11,74,20,2,233,528,77,21,262,333,23,6,33,5,42,671,20,255,28,46,3947,11,5,21,7,73,1,10,7,12,9,8,222,9,377,8,402
21,881,60,167,6,372,101,17,646,182,147,2,10,21,472,13,11,5,11,77,244,542,501,12,306,126,0,22,5,40,10,75,8,1,243,512,84,17,306,340,22,10,29,10,48,689,21,325,21,40,4120,15,3,23,4,83,0,7,2,6,8,6,224,15,404,4,442
25,833,53,173,7,375,114,24,617,179,153,0,15,21,447,8,15,6,13,56,243,556,560,12,261,125,0,24,6,42,10,78,15,0,235,499,84,24,302,293,20,9,34,4,43,699,24,293,29,35,4018,15,5,21,3,72,1,13,9,2,10,5,228,21,388,3,445
27,852,59,147,13,423,106,21,625,180,135,0,18,27,445,9,14,5,20,59,259,543,551,4,280,110,0,30,5,38,6,79,5,5,231,498,79,16,307,340,13,4,39,8,33,641,13,313,31,48,4036,12,5,27,3,94,0,10,7,11,14,9,224,19,414,4,458
12,812,71,144,8,402,122,19,610,164,138,1,13,32,444,13,15,6,10,77,234,551,507,7,257,139,2,29,6,34,5,81,15,4,226,520,85,19,317,313,27,7,39,8,47,680,12,293,27,42,3979,15,3,25,10,75,0,10,4,7,14,4,230,13,405,7,437
23,883,67,170,9,425,117,26,632,165,134,3,16,27,464,7,12,9,19,58,247,552,526,9,278,115,2,36,8,34,7,81,19,4,257,483,79,28,307,384,22,11,34,7,47,664,18,269,44,50,4112,11,6,24,7,75,2,10,4,5,10,8,243,14,399,8,441
14,878,60,168,11,384,93,13,637,165,134,0,13,37,478,7,13,9,13,69,242,549,526,9,278,149,3,20,5,47,2,61,13,3,252,519,81,23,303,297,23,6,25,5,44,624,15,297,21,34,4080,19,4,33,8,69,2,5,5,8,8,9,231,12,413,6,482
16,841,55,157,11,438,124,14,653,172,130,2,24,22,463,9,14,7,20,66,235,539,519,8,284,118,2,24,8,46,10,89,14,2,237,482,86,15,304,315,27,8,40,0,60,645,16,299,23,45,3951,15,3,21,4,94,1,7,3,5,10,13,223,18,369,7,436
18,883,76,164,14,391,121,18,615,173,111,1,25,27,457,12,16,6,16,60,238,517,565,7,253,114,3,21,2,44,4,76,16,2,240,518,95,23,304,365,24,13,41,6,44,662,21,289,30,46,4023,14,3,35,13,68,2,5,5,9,9,6,221,13,415,7,455
12,849,68,172,4,388,113,22,668,196,119,1,14,24,513,11,15,9,21,70,245,542,512,3,281,123,0,31,4,32,6,80,14,1,223,539,90,17,301,322,15,10,28,5,39,641,23,281,26,41,3994,12,4,26,7,77,1,10,7,10,5,8,235,16,384,7,429
10,766,63,155,8,413,105,20,629,197,149,0,13,26,475,8,17,6,14,71,247,553,565,7,281,139,3,22,3,44,12,85,9,3,251,485,95,21,289,314,19,6,38,7,55,641,11,299,30,40,4042,16,2,21,7,83,0,6,4,6,11,7,226,12,394,4,428
19,864,75,162,10,357,106,19,628,161,142,3,20,34,466,10,15,9,16,61,220,494,536,10,258,108,1,23,4,49,9,57,11,3,256,531,91,25,256,309,19,7,39,1,43,661,21,313,34,47,4018,21,3,24,10,90,1,5,4,8,6,6,236,12,389,6,441
16,876,70,167,4,395,134,11,619,209,129,1,28,36,468,14,20,8,24,74,234,532,514,8,271,136,1,27,3,41,12,87,13,4,253,519,98,18,274,387,26,12,32,6,65,626,13,304,42,43,4121,15,3,36,8,91,4,13,3,6,6,8,229,13,386,10,435
11,837,62,178,8,398,121,25,605,185,139,2,18,18,508,9,15,6,18,63,246,552,538,5,262,117,2,32,4,32,8,60,14,1,251,525,84,21,281,299,24,10,23,1,43,676,17,306,33,56,4064,12,1,19,6,80,2,8,3,12,4,9,245,24,366,4,468
14,862,66,159,7,381,113,16,681,218,134,1,16,27,485,11,10,4,14,80,228,522,558,5,292,116,2,19,4,34,11,82,12,2,238,498,93,20,308,319,22,5,36,5,58,633,11,273,32,37,4066,15,4,31,7,68,1,7,6,9,5,8,257,19,396,6,434
9,819,85,171,13,440,108,18,635,180,143,2,16,13,448,13,9,6,22,59,241,575,540,13,257,116,1,24,6,28,8,67,20,2,229,536,82,16,281,360,22,7,35,4,35,681,20,304,28,44,3976,20,5,32,8,77,1,6,3,10,9,6,213,14,388,8,431
17,852,71,155,11,423,120,11,625,181,139,1,24,29,449,16,6,3,23,72,241,536,502,6,279,151,1,24,4,42,18,86,18,3,242,525,109,13,298,329,27,7,33,2,52,664,21,303,25,60,4049,16,3,29,7,87,2,11,2,6,9,2,226,15,366,4,444
16,865,69,168,11,437,133,21,590,175,124,3,14,24,451,12,9,11,20,81,260,542,564,10,252,132,3,26,3,47,5,69,12,2,214,521,100,9,259,337,29,10,35,8,39,669,15,284,34,43,4074,16,1,29,4,83,1,6,3,3,14,7,217,21,421,7,443
13,851,63,162,10,389,93,22,657,170,140,3,10,33,483,10,15,4,21,63,238,557,516,5,267,124,1,31,4,41,10,93,21,2,247,490,76,24,282,319,23,6,28,4,43,616,18,257,20,42,4103,9,2,31,12,67,0,12,5,8,7,4,234,22,364,9,426
16,897,66,175,11,411,119,17,670,213,159,0,8,30,460,16,17,2,22,63,234,491,559,5,312,160,0,25,4,39,6,82,13,3,238,516,93,18,271,326,14,5,34,12,48,683,29,286,24,52,4045,14,3,23,8,81,0,12,5,8,9,12,236,16,390,10,430
12,857,69,185,10,413,101,15,653,179,109,1,17,20,447,5,17,5,15,83,223,567,542,6,271,129,1,19,4,47,8,76,9,3,251,536,93,25,294,328,17,12,27,3,69,662,18,322,36,48,3981,15,3,23,10,85,0,11,5,5,3,7,227,22,404,8,409
16,872,66,162,10,344,110,22,632,192,141,0,17,18,475,13,15,4,18,67,262,561,539,9,270,149,0,20,5,51,6,69,9,3,260,516,86,17,305,329,27,9,33,5,34,637,19,315,29,29,4024,14,2,21,5,77,1,11,2,5,10,8,213,12,407,6,457
17,882,54,157,9,402,106,22,622,165,129,1,22,28,499,6,15,8,21,61,225,536,534,8,286,115,0,28,6,32,10,78,14,1,241,502,97,19,272,306,22,4,35,9,45,613,18,301,39,56,3975,12,3,27,8,71,1,13,1,11,2,5,242,18,407,6,453
16,826,69,166,8,405,108,15,640,175,141,1,20,24,472,15,12,6,18,78,247,535,547,6,295,125,2,27,5,35,6,77,14,1,254,547,79,23,318,325,27,13,30,2,39,645,22,311,27,52,4017,12,1,16,11,79,3,8,4,5,9,2,210,11,373,3,489
14,832,74,145,4,420,105,21,617,170,169,1,12,26,477,19,16,5,21,70,261,544,531,4,291,131,2,24,5,38,10,83,14,0,280,540,96,16,288,352,18,11,37,6,49,671,20,324,33,41,4034,10,3,26,6,72,1,9,1,7,8,5,218,17,379,8,446
11,859,81,152,9,391,135,20,636,204,127,1,10,24,489,8,13,5,14,84,256,538,558,10,259,116,0,18,1,45,9,62,11,2,259,490,76,22,261,324,19,4,51,7,43,684,19,344,22,41,4024,11,5,23,10,85,4,3,7,14,7,9,228,14,419,9,444
12,882,81,187,13,406,105,14,611,194,138,1,12,34,478,12,16,4,15,80,227,527,492,7,271,157,2,23,2,42,9,91,15,3,257,511,93,23,282,336,26,12,33,8,49,669,16,300,24,47,3959,16,5,17,8,83,1,6,7,1,6,8,226,17,407,3,444
19,843,69,155,7,394,104,16,638,186,139,0,19,34,493,11,15,11,18,67,241,567,544,5,282,121,1,23,6,30,9,80,15,3,267,545,83,16,294,313,17,12,35,8,52,623,13,287,29,40,3933,17,4,27,4,80,0,8,3,6,5,3,221,15,415,6,438
17,863,70,171,8,405,139,22,631,204,147,2,10,30,470,10,11,5,18,81,238,575,526,9,263,140,4,32,4,42,11,79,14,3,239,510,59,15,319,382,14,5,23,6,38,658,19,284,22,41,4067,15,1,27,6,80,1,13,5,14,9,3,215,13,390,6,435
15,904,66,174,7,416,114,16,647,185,137,0,19,28,530,8,17,10,12,63,239,556,526,11,272,117,5,34,2,29,13,68,17,1,263,529,106,14,291,344,18,6,25,3,52,657,17,290,28,34,4023,14,4,30,7,71,1,3,7,8,6,12,225,18,400,8,422
12,848,80,158,9,405,122,14,610,193,154,0,20,29,440,12,13,3,13,53,227,544,521,6,284,122,3,29,2,36,2,79,13,4,244,502,101,21,288,311,19,12,36,4,40,683,16,292,32,49,4219,4,6,25,3,100,1,5,6,7,5,8,226,15,395,10,437
17,868,61,164,10,410,96,20,618,177,154,2,25,35,439,10,21,10,13,64,266,513,536,5,230,141,3,36,4,41,10,89,22,1,273,512,94,15,294,329,21,3,28,8,45,635,17,314,24,45,4025,17,1,38,6,66,4,9,7,10,9,7,216,20,404,8,446
17,879,59,138,9,356,131,17,613,175,115,1,12,40,452,11,18,6,22,73,246,489,501,5,267,131,2,20,3,36,9,79,11,1,248,498,94,16,263,330,25,7,37,8,37,642,18,331,23,58,4050,12,6,23,9,72,0,6,2,9,5,12,237,16,384,7,448
18,852,64,159,10,431,105,14,684,201,141,1,19,20,464,11,13,7,24,67,272,594,564,10,251,138,0,29,7,29,6,81,19,3,252,495,102,22,300,362,22,9,43,2,41,648,15,304,30,55,4035,18,0,23,6,69,1,7,2,7,6,7,207,7,387,8,456
7,808,69,142,9,402,104,18,627,178,131,0,18,40,464,8,14,6,20,70,212,528,481,8,261,130,2,35,2,25,12,66,13,2,250,534,85,22,273,334,18,12,34,9,41,667,21,284,28,31,4052,8,0,24,6,102,2,16,7,10,9,8,225,12,371,4,427
13,845,75,164,8,415,106,18,605,188,126,1,10,29,440,13,14,10,13,69,234,529,512,7,253,132,1,27,5,40,3,71,17,3,242,517,74,17,276,276,22,7,40,7,67,651,13,321,28,37,4057,13,2,21,5,62,1,8,2,11,9,10,220,19,393,6,436
12,766,68,152,8,437,111,15,657,175,130,0,11,33,494,16,21,8,9,74,252,610,529,7,303,124,1,31,1,38,8,79,15,1,233,512,98,18,280,350,17,8,32,8,46,647,14,293,32,53,4023,13,1,24,7,96,4,8,3,6,7,4,238,22,394,7,451
19,874,68,167,4,392,118,25,642,218,151,1,16,37,485,16,12,6,20,78,268,550,521,4,253,125,1,25,1,49,6,76,10,2,266,507,98,30,312,310,17,5,48,6,42,705,14,287,26,48,4070,9,1,28,9,80,0,6,3,5,3,7,215,10,388,5,419
18,824,74,196,6,401,131,21,613,203,141,1,13,21,490,5,16,12,17,56,253,596,516,10,266,138,2,23,3,44,12,68,11,1,237,500,99,16,273,311,24,10,33,6,47,663,14,275,34,47,3959,9,1,26,6,78,0,3,6,9,6,5,195,14,380,8,432
12,869,71,153,13,405,123,20,636,219,139,1,8,28,500,11,16,13,19,61,217,539,541,6,282,115,0,28,6,31,5,73,10,1,226,527,74,20,280,356,20,6,42,7,50,666,22,314,23,49,4055,15,2,35,11,87,0,7,2,8,8,4,215,17,394,11,455
19,839,63,158,5,380,130,18,592,187,139,0,32,25,468,11,21,3,16,67,217,554,514,8,269,139,3,30,6,33,9,89,5,1,252,473,85,13,292,307,15,7,37,8,43,693,25,307,33,32,4019,15,4,26,10,69,0,8,5,7,3,10,217,19,360,11,436
21,869,75,163,5,430,140,18,633,192,142,0,16,25,474,12,18,2,20,75,264,587,515,4,269,138,0,25,0,40,3,79,15,4,267,534,90,16,279,276,16,14,32,7,39,615,22,280,27,47,4009,10,2,31,5,75,3,6,6,5,9,10,230,16,392,8,438
17,913,83,158,5,396,138,19,693,185,141,0,20,27,473,17,16,7,19,73,244,549,525,11,252,146,1,21,3,58,12,81,7,3,249,529,95,23,294,324,22,8,27,5,42,655,20,282,28,44,4108,11,3,21,7,77,0,7,4,4,3,7,205,13,384,12,429
21,822,78,151,11,388,144,17,676,196,113,0,13,27,472,10,15,9,23,76,240,565,519,9,264,109,3,28,7,37,10,83,7,0,244,489,87,18,268,310,25,7,51,2,60,699,22,329,27,36,4059,16,3,20,9,79,2,9,7,10,5,6,224,20,370,5,437
21,888,69,151,8,393,124,24,591,177,154,1,10,25,489,9,9,7,21,54,250,555,546,9,307,137,2,23,6,39,6,80,17,6,230,490,100,22,288,333,27,8,39,6,43,663,26,327,19,36,4018,11,2,25,5,89,0,6,3,11,8,14,226,18,387,8,450
8,866,85,169,8,457,120,17,653,202,129,1,17,21,494,4,8,9,17,62,227,488,576,9,254,115,4,17,4,46,9,75,15,5,244,493,87,18,278,335,21,5,29,2,32,649,15,285,32,55,4083,16,7,31,2,68,1,8,4,7,10,7,210,17,387,5,489
13,846,73,149,12,428,150,20,601,154,150,0,25,32,490,14,12,7,26,59,265,565,543,4,286,135,3,24,4,36,10,74,9,0,252,521,90,16,278,368,17,12,37,6,34,613,24,302,28,51,4024,14,3,20,13,79,1,7,1,2,5,13,197,17,412,5,411
