0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
26,1045,102,193,12,451,133,17,694,226,164,2,21,32,517,12,17,7,22,102,278,588,592,8,238,152,2,33,7,43,9,108,20,8,269,504,123,18,325,393,29,7,41,11,45,723,19,334,35,43,5353,22,4,29,9,91,1,8,10,8,5,13,243,16,464,16,514
24,1076,75,174,15,450,120,17,737,226,161,1,23,33,559,13,17,8,29,80,265,559,606,15,283,160,1,24,5,36,12,88,9,6,291,551,108,18,340,363,31,6,42,6,55,766,18,348,20,50,5466,22,3,37,5,89,0,4,8,10,8,9,262,22,453,10,468
19,1061,66,201,4,431,145,23,729,205,173,0,30,30,528,15,10,3,21,88,271,474,606,14,326,160,1,22,7,48,10,93,12,8,276,563,99,18,297,368,28,3,30,9,56,737,29,332,31,63,5517,15,2,31,10,93,2,8,11,12,14,7,249,28,439,13,517
22,1057,66,209,13,441,152,19,676,204,143,0,26,35,549,13,18,5,20,102,290,545,637,12,326,112,0,28,2,42,9,101,23,4,297,547,94,26,315,354,16,13,40,9,66,735,16,333,37,53,5281,22,4,29,6,87,4,7,8,10,22,12,278,18,472,16,478
26,1020,88,187,5,453,128,21,659,188,162,1,23,37,520,19,16,7,14,99,283,551,643,1,279,137,3,23,6,56,12,92,14,5,283,521,96,18,320,340,30,7,56,12,46,733,23,376,29,46,5284,15,2,25,8,89,0,11,6,14,13,9,261,27,437,14,511
30,1045,81,222,14,454,135,18,753,207,162,1,19,42,510,9,15,10,14,101,267,517,583,10,253,133,1,32,5,43,12,90,11,7,276,523,103,24,292,366,14,13,40,5,44,800,17,346,31,49,5390,21,5,24,8,86,3,5,6,5,5,8,252,22,449,4,501
21,1076,77,192,14,434,131,19,701,211,152,1,19,28,503,7,25,9,21,81,280,578,607,16,314,130,1,23,6,37,10,104,10,4,258,575,107,25,317,351,21,10,31,8,45,769,19,320,35,47,5379,15,4,29,11,90,1,8,10,5,13,14,277,25,461,12,489
24,1096,81,219,11,455,131,16,672,228,166,0,10,33,553,17,20,7,26,70,301,586,646,12,294,165,2,21,4,26,4,67,17,3,288,563,106,12,318,370,30,7,36,11,48,726,22,321,36,55,5413,16,2,23,7,98,1,12,6,8,5,8,271,21,449,10,472
24,1041,79,214,17,466,138,22,736,217,147,0,21,33,498,14,20,7,23,76,277,512,543,9,268,140,0,33,4,37,10,99,11,4,270,564,94,28,313,347,16,7,30,14,40,721,25,339,33,56,5479,17,1,25,3,100,0,4,8,5,8,2,266,21,427,10,515
15,1005,79,199,9,475,111,21,751,201,139,1,20,35,500,22,12,5,22,88,278,559,609,9,267,144,3,34,6,38,10,102,12,6,269,520,100,33,290,395,19,7,31,12,54,739,15,337,27,46,5538,18,3,25,4,78,6,7,10,7,7,10,272,23,448,6,525
26,1029,77,219,8,426,128,23,727,221,131,1,34,37,544,13,21,9,11,90,269,599,618,13,281,149,0,31,4,44,12,91,15,7,282,558,103,19,337,385,15,14,46,8,60,736,19,352,46,40,5511,18,3,32,7,109,0,7,7,8,12,6,290,22,420,6,521
20,985,87,198,5,460,133,27,726,194,160,0,30,29,524,14,19,8,13,87,317,546,631,11,306,130,2,22,5,52,10,93,17,4,287,581,120,28,312,383,24,9,45,9,57,691,14,359,37,41,5385,16,1,22,12,93,1,5,3,5,11,15,244,18,469,8,480
19,1117,86,223,13,461,142,23,731,191,151,1,19,36,498,11,19,6,16,105,287,543,597,13,280,132,1,33,4,45,9,100,17,3,257,560,104,20,303,401,22,7,44,12,41,730,25,364,36,44,5392,23,3,30,7,83,0,5,7,9,11,7,266,23,474,11,496
22,985,80,232,9,466,117,30,720,206,157,1,25,30,506,11,9,11,16,79,300,587,655,13,271,144,0,25,9,31,15,82,13,5,321,528,105,19,311,396,31,2,38,5,48,814,21,336,47,59,5321,12,3,39,10,85,0,6,5,5,7,8,244,26,481,7,472
21,1024,69,198,14,436,124,22,724,204,134,1,17,43,556,6,18,13,17,77,242,536,578,9,293,142,1,29,3,43,14,88,12,3,271,586,104,23,312,374,27,6,35,9,45,741,21,320,34,55,5239,15,2,25,13,100,1,6,2,10,10,7,263,17,418,8,516
25,1064,86,201,7,491,129,18,678,200,162,1,18,27,510,17,19,6,14,86,246,577,616,10,278,155,4,23,7,47,11,94,18,4,253,520,112,22,310,372,23,15,44,10,42,761,15,335,38,44,5439,17,1,21,5,95,2,15,6,8,12,10,283,16,449,13,525
17,1050,85,196,1,476,132,23,753,194,157,2,24,43,522,13,13,7,19,81,299,584,615,8,287,143,1,32,4,45,5,89,23,9,295,492,104,19,308,370,11,13,54,11,58,752,13,354,25,53,5356,22,3,39,9,99,0,11,12,4,10,5,258,14,484,11,577
11,1091,81,206,10,412,128,28,658,184,137,3,24,34,493,14,10,9,22,101,263,573,641,9,279,158,0,31,4,37,10,121,12,5,264,550,92,23,283,366,24,7,40,11,43,718,19,360,39,51,5428,23,5,23,7,82,2,9,5,9,9,13,280,11,460,9,475
24,1050,85,207,7,418,128,17,633,183,155,1,28,38,525,10,13,9,31,95,238,546,595,7,261,142,4,23,6,43,7,81,12,4,249,528,104,23,295,373,23,12,38,8,49,763,21,341,33,46,5402,13,5,31,9,94,3,13,10,13,10,11,241,28,454,6,468
16,1107,75,192,15,464,133,16,701,214,170,3,18,33,534,8,20,9,25,83,301,552,605,11,310,139,2,33,3,31,9,97,18,6,282,525,109,15,311,381,31,13,41,9,54,775,21,360,28,48,5276,17,7,23,9,88,3,8,8,8,13,12,248,23,443,12,527
15,987,71,208,8,468,129,22,648,222,167,2,31,32,541,14,19,8,20,80,270,530,592,12,274,124,3,35,3,49,5,89,19,4,250,527,107,23,280,352,18,8,30,7,53,765,18,340,27,48,5354,18,4,33,7,92,0,9,12,8,13,10,283,15,467,3,491
18,1059,80,215,6,441,122,15,705,219,154,2,28,28,495,20,13,6,13,81,286,571,580,11,288,135,2,30,5,46,10,93,22,3,326,579,113,23,305,383,17,12,51,14,48,725,20,360,43,51,5347,25,4,27,4,107,1,4,7,16,9,9,298,14,485,4,543
15,1046,80,209,7,447,130,23,690,205,163,2,15,33,492,12,16,13,28,86,268,554,604,10,288,148,1,21,4,50,13,76,21,5,254,611,103,23,319,363,29,10,45,12,44,781,20,342,30,48,5592,19,2,30,5,95,1,12,9,11,5,10,306,22,424,14,508
23,1001,88,219,11,446,120,23,694,192,173,1,13,28,543,15,16,10,28,90,262,493,601,6,290,135,0,36,5,35,10,81,10,6,266,556,121,23,317,376,28,5,34,11,54,765,17,366,40,48,5314,16,2,35,3,98,1,16,7,4,11,13,283,14,438,9,481
19,1089,89,218,13,462,123,19,699,215,167,2,20,32,527,10,17,9,13,96,294,535,564,9,286,128,1,31,6,44,13,85,18,2,261,533,97,22,310,382,26,8,53,11,46,722,30,351,23,37,5409,16,0,25,7,87,2,5,5,10,11,4,248,23,455,11,464
19,1080,77,208,8,464,137,17,733,224,147,1,22,37,548,13,20,9,14,84,271,517,630,11,274,157,3,33,7,48,3,78,8,2,280,537,129,25,306,402,24,8,31,6,46,719,24,372,31,47,5452,19,2,21,5,92,1,13,10,16,6,11,260,16,442,9,498
18,965,56,185,11,488,130,17,746,208,153,0,22,37,529,10,8,8,28,97,283,546,598,15,271,135,1,25,1,42,8,111,18,4,292,512,101,16,337,351,15,12,48,15,44,729,18,354,28,45,5318,11,0,37,4,102,0,14,5,14,11,8,250,21,501,12,483
19,1072,94,197,13,472,126,20,746,213,197,0,16,29,544,10,18,11,25,83,243,572,578,11,305,143,1,31,7,37,7,90,19,6,301,520,114,23,301,360,18,5,30,10,45,766,22,300,23,63,5495,14,4,31,9,91,1,5,12,6,6,8,263,15,439,12,524
19,1036,69,204,7,456,134,19,719,215,160,1,22,39,515,12,18,5,17,81,284,555,564,8,281,141,0,27,3,45,7,79,17,5,307,547,107,29,303,373,32,12,40,12,48,766,26,334,33,57,5328,17,1,27,3,106,1,9,1,3,10,9,269,16,453,9,506
18,1032,88,219,12,435,123,11,733,207,133,0,29,37,541,15,19,5,32,83,262,570,597,9,305,121,0,31,4,45,6,102,11,6,277,570,100,23,331,379,25,5,47,7,48,694,24,357,39,39,5386,16,4,22,6,100,1,14,5,3,8,12,261,21,452,12,486
24,990,86,218,7,459,142,24,733,197,178,0,24,30,525,11,21,6,15,74,248,561,604,10,259,150,1,26,4,41,14,92,13,7,273,547,109,16,318,372,27,13,34,5,42,750,12,346,32,51,5368,21,6,29,6,95,2,10,8,7,10,4,244,23,494,10,501
31,908,81,194,8,440,142,25,721,225,143,0,21,35,536,11,20,2,21,81,277,537,590,11,304,152,2,28,2,55,5,110,19,8,286,583,105,18,292,418,26,9,35,8,58,704,20,379,28,42,5232,27,2,40,9,94,2,9,6,12,11,8,249,24,477,13,471
22,973,92,213,7,444,119,15,717,195,168,0,32,39,531,14,11,5,15,98,254,540,631,14,260,143,3,21,5,37,12,100,21,3,305,605,111,23,314,376,22,7,42,4,56,666,25,330,42,54,5431,20,6,30,6,88,1,8,6,9,14,8,262,12,467,10,468
30,1106,92,229,6,415,131,16,707,208,164,1,16,41,538,16,21,8,17,89,266,561,648,13,288,155,0,31,5,41,10,97,17,3,314,538,107,29,328,341,18,7,44,9,60,734,29,351,37,45,5403,19,2,36,10,108,1,15,5,7,12,15,255,22,461,12,500
19,974,83,209,6,425,158,26,702,201,167,0,22,27,519,10,23,8,15,96,267,598,609,4,268,142,5,35,12,40,8,86,18,3,296,580,104,17,289,344,21,9,40,14,58,731,14,311,24,42,5411,17,7,35,7,87,1,7,4,11,7,8,293,12,419,12,475
23,1054,80,212,15,449,123,18,669,214,149,2,24,38,522,9,17,7,25,91,286,547,583,10,303,146,2,28,3,37,18,90,13,3,289,547,111,26,333,349,21,8,36,11,51,727,19,369,34,53,5280,15,8,27,8,91,1,10,13,6,9,11,255,20,458,17,490
16,1019,63,198,18,443,127,29,716,170,152,1,24,29,491,17,18,9,11,86,277,607,609,13,309,126,0,17,5,33,17,88,11,5,263,552,90,19,316,395,21,12,32,8,43,716,21,315,42,47,5362,14,1,30,5,99,1,8,5,7,12,13,243,18,423,5,540
25,1026,83,200,7,446,141,19,670,185,160,1,24,34,536,11,16,6,20,91,253,585,649,4,285,130,1,22,1,40,10,78,8,5,276,549,124,17,302,343,23,13,49,6,51,731,20,332,26,45,5384,15,6,35,6,107,1,5,8,12,11,8,250,14,485,10,514
20,1017,72,229,14,495,126,21,695,220,151,1,21,24,507,25,14,4,16,82,288,573,582,13,280,130,2,36,2,52,13,79,15,1,294,561,102,18,347,355,26,3,34,6,52,758,16,355,28,46,5299,20,2,29,9,89,3,11,11,13,6,11,241,15,476,8,503
20,1054,81,215,14,493,126,21,723,182,163,1,20,27,517,8,21,7,15,74,274,579,601,11,282,146,0,22,5,45,9,83,12,4,284,551,112,29,292,403,21,10,34,2,55,737,11,362,39,65,5338,19,1,24,5,94,2,9,8,2,7,10,267,19,475,6,474
13,1086,83,201,7,445,131,19,712,208,124,1,22,35,497,15,10,3,28,83,282,595,578,12,284,135,2,32,5,34,12,98,18,6,247,594,98,32,324,367,20,7,39,8,44,718,15,340,28,44,5252,18,6,25,5,96,0,4,5,5,9,10,234,12,465,10,495
23,1128,71,211,9,440,121,24,679,212,175,1,27,29,493,17,14,5,14,86,251,608,595,12,287,128,3,32,7,51,7,103,9,6,278,553,114,30,291,371,27,7,36,11,51,741,26,356,38,49,5413,19,3,37,3,87,1,11,9,13,3,12,263,20,452,7,485
22,1028,75,190,8,424,131,21,715,212,162,3,25,33,501,12,12,8,21,105,281,521,572,5,280,129,1,24,2,53,11,85,15,5,280,503,106,23,315,404,25,8,41,11,45,705,18,340,40,43,5390,20,3,22,13,91,0,5,7,8,8,5,274,13,447,10,441
14,1014,89,212,5,453,131,26,747,230,136,1,26,36,493,13,16,6,30,89,274,522,575,9,261,121,2,18,4,37,9,88,19,3,291,524,93,26,298,356,23,8,35,9,54,755,25,370,32,40,5421,16,4,22,4,91,1,7,8,9,15,9,273,23,496,13,525
20,1058,78,195,12,439,120,28,686,186,150,0,26,43,556,25,15,4,26,78,290,558,569,12,319,122,3,33,3,40,12,86,13,1,301,515,95,27,312,401,14,6,40,6,67,793,19,344,36,35,5414,20,4,27,6,95,2,9,15,10,10,8,286,19,478,14,529
24,1132,74,201,8,472,151,15,740,201,171,0,26,31,521,16,16,6,12,89,261,600,620,10,312,135,3,27,0,41,9,98,13,3,285,564,129,28,306,371,24,6,40,12,54,767,19,343,42,36,5435,11,4,30,10,94,0,10,8,7,10,5,281,25,473,7,495
27,1090,73,190,9,445,149,22,678,217,153,0,19,26,539,7,12,7,17,86,244,559,614,17,299,151,5,21,7,31,10,101,13,1,272,590,95,26,328,375,27,8,41,7,49,768,13,379,39,43,5412,13,2,32,15,101,2,7,9,8,13,9,268,30,480,14,513
17,1063,77,218,7,440,132,24,679,239,142,1,22,27,488,14,22,5,23,84,305,544,653,10,301,136,2,24,5,45,17,104,15,6,277,546,109,19,313,346,21,6,51,16,58,693,13,368,34,52,5416,23,2,30,10,107,1,14,11,10,9,12,302,17,461,4,497
16,1003,72,200,14,452,144,21,681,199,142,0,23,35,498,11,25,8,21,75,283,559,593,6,268,127,0,25,3,38,11,90,21,9,272,546,101,32,274,376,19,14,28,12,37,758,25,342,34,54,5418,14,4,38,4,95,1,11,8,11,10,8,276,7,460,7,480
24,1057,76,189,10,475,127,15,707,219,149,0,26,33,543,16,16,4,12,96,304,576,585,14,277,132,2,33,8,48,9,97,18,6,274,550,122,29,330,345,24,9,43,8,44,739,11,319,39,45,5311,20,2,29,6,98,4,8,4,12,5,10,278,20,449,6,513
16,1076,74,208,8,439,121,26,692,187,146,1,18,30,488,12,14,8,16,93,272,545,624,8,282,133,1,22,3,45,10,91,11,6,286,559,103,21,300,368,22,8,34,8,45,722,15,364,23,48,5404,10,1,28,10,93,0,9,10,5,8,4,281,16,458,15,473
18,1044,94,204,9,483,112,21,804,216,152,0,20,31,529,11,15,7,23,93,227,558,614,13,298,158,2,30,2,53,10,79,14,1,243,535,99,20,305,338,23,5,33,7,50,730,22,337,37,46,5242,21,3,33,8,79,1,5,6,4,13,8,253,14,467,7,515
18,1017,82,213,11,465,107,20,696,194,169,0,18,42,471,13,16,6,17,81,254,568,577,10,260,128,3,19,3,38,11,85,18,6,262,572,94,23,315,396,30,6,32,12,55,723,25,333,34,42,5348,16,6,33,10,97,1,8,11,12,8,15,275,18,439,10,498
17,1063,82,186,7,435,129,21,698,169,180,3,19,28,516,11,16,9,18,70,294,564,606,7,244,133,1,25,2,34,10,91,14,3,279,556,83,16,329,374,22,8,32,9,37,727,13,357,28,43,5320,20,4,34,5,84,0,8,6,7,13,7,231,19,467,10,528
15,1004,68,198,15,462,119,18,738,190,141,1,29,32,531,13,15,5,24,67,282,552,626,11,312,143,3,25,3,43,6,97,21,4,273,556,124,24,305,368,18,14,50,11,49,710,29,317,27,55,5295,12,1,29,9,85,1,7,4,8,16,6,259,9,461,10,518
16,1026,81,202,11,455,147,27,684,231,164,1,22,38,503,13,13,5,16,84,308,555,642,13,316,135,2,30,3,51,6,103,17,3,266,562,98,33,341,372,19,3,52,7,52,771,18,349,31,57,5388,14,5,25,5,68,1,9,7,5,7,4,276,18,461,8,498
14,1032,91,210,7,429,136,13,723,208,145,1,19,22,536,19,16,7,16,75,275,581,628,7,275,140,2,26,8,47,10,99,23,5,265,550,101,20,287,366,27,9,37,10,34,750,24,340,26,54,5469,15,0,22,2,78,1,9,10,9,6,7,290,17,451,8,510
19,1033,85,194,8,462,138,18,756,227,167,1,24,26,487,14,23,6,22,83,294,592,667,12,305,156,1,26,7,38,6,84,15,1,276,519,99,22,315,382,27,11,41,19,42,740,17,363,36,44,5534,19,4,27,13,73,1,10,7,6,17,10,281,18,473,10,542
19,1103,71,217,10,451,134,20,703,208,161,1,25,33,552,16,24,7,17,98,281,534,572,17,270,139,3,23,4,30,13,92,7,7,270,588,100,18,290,400,21,13,46,8,48,713,17,371,34,54,5441,11,2,31,2,107,4,4,7,12,6,6,267,18,432,15,498
15,1033,83,196,10,420,102,20,682,191,146,0,31,26,544,14,12,4,12,74,267,534,629,11,287,128,1,24,5,47,14,102,18,5,270,569,120,24,329,374,27,6,32,8,47,735,20,358,33,45,5301,15,4,22,6,82,1,15,5,4,9,11,256,26,463,9,509
22,1063,85,222,16,452,114,19,724,190,165,1,18,51,524,13,18,16,27,85,285,553,633,11,328,131,2,25,5,50,12,91,22,4,312,526,115,18,308,376,30,10,46,9,52,715,23,354,34,48,5448,13,1,23,10,91,0,8,8,11,9,6,284,11,492,7,520
13,1097,79,223,8,471,140,25,709,208,171,1,25,38,516,9,22,3,20,75,282,563,611,9,302,127,2,19,7,42,9,99,14,9,270,519,115,22,316,378,23,15,47,8,48,785,13,337,26,60,5362,18,5,26,11,101,2,8,8,9,11,11,282,17,431,8,470
22,1077,79,211,6,415,147,24,702,212,151,0,28,39,506,14,20,9,23,86,285,586,656,8,290,156,1,38,2,48,15,108,12,5,265,558,105,14,287,384,29,7,39,10,63,729,26,363,35,57,5421,22,7,20,10,91,1,5,6,9,6,8,284,23,447,13,524
21,1053,78,209,18,466,128,28,645,218,168,1,30,32,554,13,19,12,25,68,288,555,616,15,286,158,2,34,3,34,8,105,17,6,282,579,111,36,336,367,22,10,53,13,47,754,29,357,26,50,5433,17,5,30,5,96,1,7,11,9,8,11,250,17,452,10,522
19,1118,70,208,10,454,143,17,745,216,178,0,26,36,586,11,14,10,24,89,268,530,582,9,305,141,2,22,7,37,11,77,23,3,251,540,100,18,313,367,26,9,43,12,57,731,17,311,34,45,5302,13,2,28,6,82,1,11,16,8,11,7,271,15,440,8,514
20,1080,66,203,10,438,133,28,652,201,155,1,20,34,499,19,19,8,18,85,291,535,616,7,292,157,3,35,7,39,7,95,13,2,257,547,124,26,311,366,23,11,35,8,40,740,21,332,42,55,5373,18,3,33,3,69,0,9,6,12,11,6,261,16,438,8,468
14,1021,85,191,13,467,128,21,675,213,149,0,26,27,518,13,13,13,19,78,297,533,628,12,279,135,2,25,5,34,8,93,11,13,290,550,99,16,290,365,24,7,40,9,58,733,20,326,34,43,5375,12,6,29,3,90,1,11,14,11,8,12,267,24,436,11,517
28,994,73,196,5,412,126,22,680,193,137,2,30,34,539,18,22,10,17,92,284,557,614,15,275,129,0,30,6,40,6,89,19,2,265,571,134,17,278,379,21,3,51,16,45,772,19,358,31,41,5416,16,3,32,10,97,2,11,10,10,8,10,287,26,446,8,493
19,1051,69,213,9,477,127,25,694,184,176,2,18,31,502,6,10,4,14,85,274,594,596,8,273,155,1,25,4,45,12,108,17,5,292,529,111,16,305,351,25,8,34,10,50,722,20,338,34,43,5367,21,0,25,7,86,2,10,9,15,7,10,252,19,476,7,480
18,1032,88,232,13,432,146,26,703,218,167,1,25,41,546,14,12,5,18,85,286,562,561,13,304,126,1,29,6,36,8,101,14,2,284,574,105,23,300,366,18,10,49,10,48,740,28,358,40,47,5266,22,1,33,6,99,0,4,5,13,8,9,303,20,456,4,484
20,1060,65,173,7,460,126,18,738,202,149,2,17,33,546,17,12,6,15,90,274,528,590,9,289,130,1,25,7,47,6,90,17,3,281,572,119,19,319,363,30,16,33,7,60,732,22,364,29,40,5361,21,4,26,5,89,1,5,10,8,6,7,279,16,453,5,481
26,1001,89,206,8,455,129,17,652,202,153,1,24,37,537,13,24,7,19,74,250,506,569,13,271,149,0,34,5,43,8,85,26,6,254,538,97,31,277,385,23,7,49,8,47,721,17,339,35,48,5269,10,2,32,9,90,2,13,6,11,6,15,259,12,441,11,513
23,1057,75,196,11,429,124,25,681,199,143,0,25,34,520,16,20,6,17,97,259,545,582,11,235,159,4,22,2,41,9,94,10,5,282,528,131,14,298,330,16,5,35,11,44,739,23,359,31,50,5267,17,1,35,9,84,3,11,6,11,12,7,255,16,412,10,528
17,1067,67,204,7,441,130,25,755,186,147,0,15,33,535,10,19,7,14,86,256,570,568,7,280,132,3,33,2,46,18,103,15,3,264,570,109,16,333,357,29,11,36,7,49,757,19,357,33,52,5332,21,3,32,9,102,2,14,8,11,12,5,254,23,491,5,518
22,1053,74,238,11,453,132,23,684,194,145,1,33,26,522,12,27,8,22,89,300,554,597,10,295,158,2,33,7,35,15,112,23,9,271,556,113,27,314,353,28,15,44,9,42,678,25,355,25,45,5351,9,3,38,7,94,2,9,10,10,7,5,287,23,462,5,510
15,1082,73,207,5,456,136,17,718,208,154,2,22,30,538,20,22,6,20,68,289,548,596,7,258,126,2,34,5,42,11,101,17,7,278,601,95,22,287,374,17,12,42,12,42,740,24,349,26,49,5450,15,4,30,8,88,2,6,8,8,10,9,270,22,460,6,480
27,1084,74,223,12,455,125,22,682,193,171,1,20,25,548,6,14,9,17,96,280,565,586,12,316,149,1,28,7,31,11,96,20,6,290,537,95,15,327,398,32,5,43,6,33,765,12,320,36,42,5414,21,3,23,6,84,2,5,17,15,5,10,271,21,453,6,505
27,1111,74,214,8,444,144,28,677,204,164,1,34,25,494,20,17,5,16,99,288,539,561,14,271,138,0,22,5,35,12,104,15,6,287,570,99,31,327,338,17,6,50,6,58,750,20,339,37,48,5367,21,3,30,8,94,0,11,7,10,3,11,250,14,486,8,465
19,1043,79,183,14,474,137,18,681,186,135,1,22,18,540,7,10,13,19,69,284,563,582,12,282,139,2,26,4,43,10,87,16,6,277,550,110,22,313,372,20,11,40,8,53,739,18,344,32,41,5234,17,4,28,8,106,1,11,5,7,10,11,283,16,438,6,489
23,1040,87,194,4,448,129,18,741,227,183,1,23,44,536,20,16,7,28,93,283,577,629,11,293,142,2,36,7,37,13,79,11,4,261,563,105,28,294,374,25,9,43,9,52,746,19,341,40,47,5446,26,3,30,6,74,1,9,5,10,10,10,274,18,431,12,463
10,998,84,215,6,444,129,22,725,204,173,2,17,34,497,11,17,4,15,84,251,567,637,12,298,130,2,22,4,31,12,88,11,3,305,583,113,18,342,344,27,4,38,7,50,763,19,337,21,49,5318,14,4,35,8,87,0,11,8,9,12,10,231,21,461,6,491
14,1058,69,187,13,432,145,21,694,211,144,1,33,29,525,9,19,8,24,95,295,589,596,5,289,136,1,38,3,35,3,107,16,7,256,572,100,25,308,395,27,15,46,7,51,766,15,314,35,41,5432,13,6,22,6,96,3,7,10,4,11,8,270,18,469,5,505
21,1010,75,196,9,471,141,31,693,192,148,2,19,24,497,13,14,7,22,89,268,543,611,7,278,140,0,25,2,41,9,106,14,4,286,542,117,21,328,419,14,4,38,7,43,684,12,345,31,44,5360,21,3,36,7,103,1,11,7,7,10,6,284,18,441,11,473
21,1044,86,206,10,429,118,25,697,216,163,3,25,32,510,13,24,11,23,90,250,546,600,9,296,140,2,18,3,48,14,91,17,5,281,553,99,25,311,382,17,16,42,11,43,751,17,381,26,59,5294,16,8,29,10,87,1,11,12,8,9,8,277,21,459,17,497
20,1061,80,241,14,489,147,19,703,212,161,0,24,35,526,19,13,6,20,94,290,538,607,8,252,165,2,27,7,54,10,105,18,5,279,555,128,25,307,355,24,10,41,9,50,769,20,338,27,44,5161,19,1,21,4,97,0,9,6,10,9,4,257,11,449,8,512
17,1030,82,189,9,460,123,21,732,210,163,2,14,36,528,7,17,5,26,78,246,528,553,13,286,128,1,37,6,49,15,76,15,7,291,596,99,23,274,381,27,11,30,11,44,738,21,349,30,52,5314,17,6,26,11,90,3,2,9,13,8,13,260,21,431,13,502
28,1094,82,214,4,440,138,18,693,220,169,1,24,25,466,17,8,4,27,83,251,544,615,7,307,116,3,32,3,28,8,86,13,4,286,548,87,18,310,357,16,5,32,9,64,750,18,356,30,31,5341,16,2,27,7,97,2,7,13,5,10,11,265,20,473,12,521
21,1070,81,221,13,500,122,20,762,202,183,2,27,38,526,24,16,7,19,78,286,568,630,6,274,151,3,31,3,38,10,102,13,4,255,572,117,21,310,372,25,10,40,9,49,750,19,328,27,47,5354,19,3,25,8,84,1,6,8,4,13,8,252,18,462,7,522
24,1032,54,202,5,412,126,14,701,203,171,0,24,28,480,19,14,14,20,79,283,552,595,7,272,164,1,25,4,44,8,118,20,0,254,545,107,20,330,346,32,9,37,7,63,710,12,348,33,48,5316,13,6,35,10,93,0,7,6,16,11,11,265,11,417,7,489
20,1066,79,219,10,488,131,17,678,213,145,1,16,37,500,12,10,6,14,82,288,511,623,6,282,152,3,24,6,49,8,90,10,3,279,579,84,25,325,377,17,11,47,8,55,656,22,350,43,52,5506,9,4,23,7,100,0,10,7,9,12,10,254,23,431,10,468
12,1091,88,225,9,465,147,17,689,206,170,1,18,35,516,13,25,8,25,65,251,570,613,14,310,142,3,25,2,41,10,91,23,7,271,543,119,32,295,379,26,9,56,5,56,702,22,336,27,55,5401,15,8,29,9,71,1,9,8,12,6,9,267,16,478,8,492
16,1030,74,214,9,428,119,22,687,202,153,0,26,26,530,15,19,11,25,86,279,559,558,11,278,148,0,32,3,42,1,79,11,6,265,548,104,19,320,373,14,13,48,13,41,738,23,348,26,33,5378,19,1,31,9,87,1,19,10,14,4,7,266,16,457,9,496
22,1034,68,225,11,442,106,27,739,218,173,0,24,25,511,13,24,10,21,92,285,584,619,11,289,139,2,18,5,47,12,98,20,4,275,541,117,15,297,374,31,10,42,7,62,750,17,353,29,44,5355,22,2,24,8,83,1,10,2,17,14,5,263,21,474,11,494
17,1040,76,202,7,478,131,17,720,197,150,0,22,34,518,10,18,4,23,75,281,565,601,7,276,155,2,24,4,36,7,99,19,3,266,601,123,13,294,370,19,9,42,12,53,714,18,362,36,51,5225,16,3,27,7,92,4,10,5,13,11,10,266,16,479,6,517
20,1099,71,233,4,445,137,19,710,199,134,2,15,35,523,6,14,6,15,90,280,586,673,13,275,155,3,35,4,35,13,97,17,3,257,544,89,21,292,380,28,6,42,5,52,698,14,298,35,42,5359,14,1,35,8,93,1,10,8,7,16,9,260,17,476,10,512
24,1062,68,198,4,501,133,20,658,191,145,1,31,39,540,12,21,6,17,95,274,533,593,8,292,135,0,26,5,51,5,98,15,5,267,531,111,25,336,358,14,8,37,18,59,704,23,344,17,48,5346,16,4,31,3,106,1,6,6,7,6,7,285,15,469,10,512
18,1106,89,174,11,445,113,23,682,236,159,1,16,27,529,16,19,5,22,79,283,584,584,12,290,139,4,35,5,32,9,94,19,3,296,524,118,24,314,362,25,7,44,10,38,765,20,357,31,53,5372,17,3,27,9,87,0,4,5,8,13,13,271,21,465,10,539
17,1000,81,197,7,462,133,20,699,177,136,2,23,31,559,14,10,6,20,88,288,550,554,14,253,136,2,22,4,47,10,94,20,3,254,571,100,12,303,394,27,9,39,9,49,700,10,320,30,45,5348,9,2,26,4,65,1,11,10,9,14,6,245,14,439,9,517
24,1045,91,220,13,421,120,13,703,220,171,3,25,25,526,7,16,5,23,89,260,542,606,15,265,135,3,34,6,52,15,91,9,3,278,530,98,26,287,354,27,8,36,6,38,726,22,343,40,55,5282,18,1,28,3,87,2,6,5,5,7,7,256,22,461,7,498
18,1051,88,223,6,457,125,20,696,191,143,1,18,32,523,9,13,5,20,78,271,606,610,8,265,144,3,32,7,45,12,80,19,8,295,530,99,15,364,378,23,12,36,13,51,729,11,338,32,32,5494,7,4,32,15,78,1,6,5,7,11,9,273,22,468,8,486
12,1041,75,208,6,466,121,27,754,213,164,0,34,35,545,12,14,6,26,72,279,568,634,9,279,131,2,33,5,50,9,111,16,5,303,513,104,32,293,391,23,7,46,8,50,718,20,372,32,47,5302,20,2,19,8,101,2,12,7,8,18,10,297,15,481,11,526
22,1024,76,185,10,435,133,20,713,200,167,0,26,31,524,11,18,13,27,89,279,536,554,8,287,140,1,31,0,32,16,82,15,3,284,508,106,20,297,398,27,11,35,8,59,723,14,325,26,47,5294,19,2,24,11,88,2,9,13,5,10,5,256,24,434,14,469
