0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
14,834,74,152,14,438,102,19,624,186,141,1,15,26,436,19,16,6,20,51,251,544,508,9,280,128,1,17,5,36,11,64,5,3,237,495,89,12,288,334,24,5,28,9,41,650,17,302,21,50,3709,13,3,36,4,81,0,4,2,10,6,6,202,10,378,3,418
14,811,66,155,4,383,112,23,614,183,149,0,10,29,459,14,10,3,15,59,236,475,515,9,286,128,1,23,7,44,8,86,17,5,238,508,75,18,233,306,32,3,30,9,54,599,26,286,30,59,3746,13,0,22,10,65,2,5,1,9,7,6,225,13,378,12,433
16,828,53,166,13,378,107,18,593,199,108,0,15,22,419,8,15,4,20,55,222,507,480,5,282,112,0,22,2,40,9,77,16,3,235,499,76,19,296,317,16,10,39,3,49,591,15,299,25,54,3630,14,4,28,5,76,4,6,5,10,10,5,208,13,401,11,394
12,800,59,163,8,361,119,13,616,176,121,1,12,23,465,17,14,8,13,59,258,554,500,6,269,130,3,17,6,53,8,66,14,2,245,485,85,14,281,311,21,5,34,5,44,629,21,267,23,38,3718,15,2,25,4,73,0,10,6,12,6,4,204,15,360,6,416
14,829,78,152,5,372,97,19,592,161,106,1,14,29,433,9,15,5,15,66,228,497,505,6,242,133,1,23,5,43,6,63,11,1,212,480,79,24,265,312,15,10,38,3,38,648,16,262,31,44,3645,14,5,20,7,70,1,7,3,6,4,7,213,12,408,3,429
18,784,70,144,6,391,103,13,627,166,139,1,13,22,478,7,15,9,15,60,208,566,482,12,289,116,1,24,5,34,9,77,10,3,231,572,84,20,292,336,24,6,26,8,43,674,19,275,27,45,3711,10,4,19,11,84,1,7,5,7,8,13,206,12,385,5,406
10,836,80,170,11,403,94,16,577,151,154,0,6,32,471,11,23,7,23,70,246,589,526,6,263,134,2,18,3,24,4,81,14,1,234,525,70,12,286,313,22,6,32,1,34,642,19,283,39,48,3805,12,2,23,7,78,1,9,4,7,5,3,229,21,356,5,430
21,794,57,178,15,382,123,18,672,180,130,0,14,22,469,13,18,7,20,71,228,540,471,6,254,103,0,34,4,37,7,88,8,3,218,492,77,14,244,332,15,7,26,7,40,660,18,280,24,56,3644,12,1,29,5,85,0,4,2,5,5,2,202,21,365,2,477
12,857,61,148,8,426,103,19,614,184,114,1,10,25,452,10,17,4,13,59,229,552,522,6,266,102,3,29,6,39,9,83,12,0,241,468,66,22,271,312,15,7,34,3,55,600,15,280,31,56,3720,15,3,31,3,85,4,7,5,5,7,9,226,18,374,3,458
6,812,75,150,8,377,108,10,566,174,111,1,21,27,475,7,9,8,7,65,239,599,493,7,249,132,0,28,4,44,9,65,12,1,219,460,78,25,305,301,18,14,27,10,57,635,19,293,26,40,3747,11,3,30,5,73,0,7,2,8,5,6,229,18,385,4,467
14,809,60,160,4,417,116,23,621,151,118,0,13,28,450,9,13,8,11,57,237,541,494,6,271,130,2,22,5,48,8,65,11,3,239,522,81,15,277,327,20,9,24,5,47,618,12,278,31,43,3688,10,1,26,10,70,1,5,1,5,8,9,207,20,355,4,396
12,815,63,154,9,370,145,23,610,155,132,1,10,29,454,9,14,6,15,67,190,519,512,9,262,124,1,24,4,43,9,95,15,2,214,516,80,19,238,328,13,6,31,5,26,650,24,292,20,44,3640,23,3,18,1,71,0,4,3,9,5,6,205,19,376,5,421
16,712,70,154,9,419,107,25,613,175,139,1,13,32,441,11,9,8,17,63,214,560,505,4,263,124,0,23,3,30,11,81,6,0,256,546,85,22,265,338,30,2,19,4,50,643,21,286,24,58,3616,12,3,37,8,67,0,6,0,4,8,8,192,16,358,6,417
14,845,59,172,14,393,122,17,610,196,124,1,16,35,443,6,11,8,13,47,223,510,470,3,265,120,0,23,2,38,12,82,12,0,270,505,83,20,285,317,23,6,30,4,46,606,19,303,19,45,3691,13,4,26,11,83,1,5,1,8,5,6,219,16,360,6,472
18,804,71,150,6,417,116,21,601,157,133,1,13,21,502,19,16,6,8,55,232,544,563,3,283,131,1,27,6,32,6,66,14,4,227,501,74,17,283,307,16,13,27,7,35,629,13,262,32,39,3655,13,5,16,5,78,0,12,4,14,8,9,240,9,385,8,455
9,823,67,161,1,398,114,16,653,175,138,2,11,32,457,13,15,4,17,81,221,553,475,7,270,125,0,29,4,43,5,76,16,4,224,474,68,17,273,307,15,11,38,5,59,613,13,276,30,45,3596,20,3,24,7,83,0,5,5,3,7,4,213,11,390,7,438
8,793,69,159,7,373,116,16,592,183,126,3,10,29,466,10,7,9,22,59,247,545,510,6,274,113,0,26,4,31,9,71,10,3,219,509,66,21,260,310,27,6,30,3,45,589,19,277,31,47,3645,11,5,27,2,67,2,9,3,9,6,5,217,9,369,4,447
9,797,66,121,7,370,116,14,595,189,136,1,17,24,463,5,10,9,17,81,217,555,485,11,267,121,3,25,5,47,7,64,20,3,244,515,76,22,265,340,17,11,44,7,48,607,19,244,32,50,3815,13,5,24,9,78,3,13,2,13,9,4,180,25,355,6,417
15,823,72,143,6,406,119,16,627,154,123,3,16,25,448,6,13,9,23,64,244,518,514,9,281,104,2,33,3,39,7,83,9,2,213,502,77,17,324,283,24,8,21,6,45,668,20,288,20,43,3699,17,7,21,6,81,0,7,4,10,9,8,224,20,411,5,423
13,862,62,142,8,368,116,16,594,200,127,1,17,26,438,7,17,8,14,73,238,480,495,9,262,118,1,27,4,32,6,59,8,1,227,450,80,21,254,284,20,8,30,3,40,649,18,274,35,47,3652,20,4,18,6,70,0,7,5,6,13,5,242,12,371,1,442
14,822,77,167,6,393,115,9,578,169,130,2,12,23,467,19,13,6,12,75,244,555,505,5,284,146,2,26,5,41,9,80,15,2,229,506,79,19,258,305,15,12,31,4,40,637,20,321,31,51,3660,24,3,17,5,89,1,8,2,15,6,9,223,13,388,4,479
12,797,76,154,7,431,119,17,619,178,133,1,14,32,489,12,13,7,26,56,235,517,531,15,292,115,1,18,4,48,7,66,13,4,221,529,69,18,311,359,19,9,42,5,40,600,20,291,30,43,3739,22,2,27,4,80,1,4,3,7,2,9,221,11,389,8,428
14,821,76,157,12,417,115,23,553,185,137,1,5,29,464,14,16,9,20,70,210,517,535,7,274,127,0,26,4,35,7,78,6,4,225,513,72,20,287,302,27,5,26,9,42,605,15,291,23,48,3771,15,2,24,6,66,1,8,4,4,11,11,221,20,358,3,414
10,831,80,152,9,404,105,12,584,182,145,2,14,23,481,11,18,9,12,61,222,504,483,6,236,97,0,25,5,43,11,66,14,1,226,508,96,22,289,290,23,2,34,6,32,619,27,296,23,34,3751,17,0,21,6,74,2,5,3,9,6,2,201,15,358,6,415
17,806,65,175,8,412,112,17,615,181,140,1,14,34,466,11,11,9,13,74,241,544,508,4,253,146,2,26,5,47,3,84,14,1,249,489,86,13,286,339,24,6,28,3,48,631,25,301,32,47,3828,12,1,26,4,84,1,12,3,14,6,7,213,12,325,3,422
19,812,66,147,10,392,124,14,585,190,135,0,16,16,471,13,13,8,28,66,230,572,536,10,270,119,1,26,1,41,8,77,13,0,224,494,99,17,288,324,13,10,26,10,48,620,15,256,16,44,3666,11,0,24,3,76,0,9,2,12,13,8,202,20,404,10,434
12,772,60,149,13,388,122,18,657,171,147,0,11,28,446,9,13,10,20,60,254,562,495,7,270,116,1,20,7,34,6,62,13,3,243,491,90,18,260,329,20,3,22,3,39,619,23,284,24,64,3705,12,5,28,9,77,1,5,3,6,9,8,223,15,330,9,447
17,820,57,154,6,396,127,18,612,165,133,1,15,32,480,10,17,4,17,64,231,536,498,8,269,108,0,19,3,40,6,73,10,2,215,523,69,22,290,344,27,15,25,6,36,634,25,289,38,47,3681,15,1,20,3,70,1,7,1,3,10,11,199,12,388,6,444
16,801,75,157,12,362,133,11,615,181,130,0,20,32,464,15,18,3,24,72,200,535,531,8,272,121,0,20,3,38,5,82,11,2,227,482,82,18,300,314,19,5,28,5,60,616,16,283,28,33,3686,17,4,22,6,92,1,14,2,4,8,12,221,14,358,4,436
18,832,65,177,7,392,118,15,606,165,140,0,14,22,428,11,12,6,12,64,244,549,493,5,269,139,1,26,4,31,9,72,17,0,247,450,89,12,267,331,20,11,34,3,35,615,12,297,35,50,3778,11,5,23,6,74,1,10,3,6,8,6,205,17,364,6,431
19,824,64,162,8,409,119,18,596,159,121,0,13,34,456,13,23,2,14,55,245,531,453,9,289,138,1,29,2,47,4,57,12,3,228,504,90,16,302,316,21,9,30,5,51,630,19,304,24,43,3630,13,2,32,6,86,2,5,7,10,5,5,192,18,383,5,389
10,824,72,141,9,418,105,14,603,170,130,0,15,26,468,7,10,5,11,69,231,525,557,8,263,134,3,19,1,32,12,64,13,2,215,521,61,20,263,307,19,6,35,3,38,634,25,276,33,45,3759,12,4,23,9,77,0,8,5,9,5,7,189,13,366,8,412
20,793,63,181,6,356,123,9,603,181,130,1,10,31,463,14,19,8,16,53,240,538,504,7,263,134,0,23,4,36,3,69,8,3,252,483,75,18,274,325,12,7,30,5,48,611,14,276,32,41,3775,18,2,31,9,109,1,12,4,7,11,11,184,17,373,2,389
20,833,68,162,6,421,131,17,588,150,136,0,12,30,460,10,17,8,7,59,227,553,543,4,276,140,5,28,10,33,7,74,11,3,249,510,102,17,278,313,18,9,23,5,37,635,12,262,29,40,3595,12,7,23,7,90,0,7,1,9,9,6,214,12,345,3,380
10,867,81,157,14,381,115,14,629,159,151,1,12,27,478,11,16,7,17,67,243,515,477,8,251,119,2,22,3,35,6,66,16,1,263,515,81,18,267,344,19,7,32,8,41,630,18,280,28,45,3705,13,4,21,8,84,0,8,3,7,8,9,215,24,402,8,412
14,809,68,121,16,392,142,26,617,151,130,1,15,18,436,14,15,10,10,68,229,512,508,9,272,126,0,22,5,31,17,78,15,4,252,473,90,19,254,340,18,5,27,3,37,651,20,287,22,42,3663,10,1,21,6,83,1,8,3,7,8,7,212,9,354,5,427
20,781,73,159,7,374,104,13,609,154,170,1,12,29,445,13,15,8,17,74,247,551,562,10,248,115,1,21,1,37,8,82,10,3,227,474,83,13,274,291,22,8,34,6,44,612,19,277,22,37,3692,11,6,27,9,81,1,5,3,6,5,7,213,10,410,4,437
15,821,72,153,14,404,130,16,610,176,127,1,8,29,427,21,14,4,17,64,247,545,500,9,256,130,2,26,2,52,11,74,14,0,238,482,78,17,309,336,18,2,23,5,40,620,17,299,34,39,3605,15,2,32,8,84,3,11,4,11,4,9,199,9,385,6,434
17,745,69,157,12,385,117,16,644,156,138,1,13,16,485,8,14,8,10,75,223,561,504,7,270,121,0,21,2,35,9,69,11,2,211,520,88,21,295,299,18,8,33,2,43,619,10,282,29,46,3760,13,1,21,4,88,1,8,6,2,4,10,215,10,380,3,397
13,816,61,165,6,396,126,19,577,193,118,0,8,27,425,14,10,3,20,58,224,564,538,12,271,119,2,23,5,34,8,64,15,5,210,534,82,14,300,321,18,6,19,2,47,630,12,286,29,39,3600,12,5,21,3,58,0,4,3,5,6,8,201,9,380,8,416
17,796,69,146,9,404,113,16,651,182,143,1,14,33,451,13,11,5,12,52,245,555,549,7,263,124,1,27,7,45,7,76,6,4,210,509,79,22,287,306,21,6,25,1,33,637,25,308,21,48,3675,19,3,20,7,78,1,11,2,10,1,8,195,15,369,6,446
13,799,61,155,7,362,102,22,615,173,115,3,13,23,439,19,17,7,20,57,222,513,450,6,273,119,1,22,2,50,14,73,13,1,224,509,71,20,253,330,20,5,31,5,44,596,18,290,31,41,3639,14,3,14,13,76,0,5,1,7,4,6,222,14,360,7,424
9,828,75,169,5,439,122,19,636,190,112,1,19,15,465,13,17,6,28,59,241,542,528,4,272,123,2,17,3,34,9,75,14,0,244,487,66,24,292,289,21,8,31,3,50,630,24,285,30,40,3686,13,4,26,4,74,1,7,1,6,12,5,193,16,395,4,439
15,803,56,168,9,406,118,13,604,164,107,0,13,21,456,7,23,4,16,64,235,560,484,4,288,117,3,34,3,33,6,64,12,0,245,529,74,17,271,318,17,4,37,5,59,641,18,290,31,34,3638,11,2,26,7,69,2,9,8,9,7,4,223,18,363,4,453
17,805,72,157,8,413,108,13,641,152,138,0,22,32,464,7,12,3,12,67,252,575,546,9,280,108,0,27,0,24,6,71,15,3,229,502,88,25,246,322,21,6,40,5,42,642,18,308,22,32,3686,11,4,27,10,82,0,5,3,5,9,2,196,16,412,4,444
21,814,65,138,7,395,127,14,608,191,112,0,13,27,478,5,12,6,11,62,243,535,506,8,281,113,4,22,7,28,11,73,12,6,245,493,66,13,265,335,26,7,37,6,33,597,13,307,24,42,3694,11,2,27,9,68,2,6,5,7,7,6,222,19,387,7,449
9,759,62,153,7,382,129,21,608,176,138,1,16,24,463,10,23,6,19,64,233,550,497,5,281,107,2,25,4,37,16,74,12,2,238,552,68,13,273,334,21,6,39,7,54,618,15,315,26,44,3657,17,1,18,10,96,1,12,3,8,10,9,219,17,379,4,395
6,775,68,154,14,380,122,11,589,164,134,0,14,28,450,5,20,8,10,70,238,516,522,4,256,114,0,23,2,40,5,73,16,0,248,492,92,19,241,329,14,10,31,5,34,595,25,312,32,46,3621,14,4,37,9,79,1,11,5,10,3,5,206,10,387,6,410
13,798,50,154,9,359,111,13,654,175,129,0,15,30,444,11,13,4,13,57,224,504,517,10,247,111,2,30,7,38,6,75,10,3,238,497,78,20,290,314,18,9,38,4,43,602,11,295,33,44,3761,8,2,13,6,65,4,5,5,12,9,10,221,17,372,4,456
7,821,66,138,8,372,115,25,603,153,134,1,16,26,428,10,13,6,16,61,231,545,526,8,278,128,1,16,2,40,8,81,11,4,237,547,74,15,307,317,21,9,26,4,38,601,15,276,21,46,3700,12,1,15,8,73,0,6,2,5,6,4,173,11,411,10,428
14,831,74,180,7,393,118,15,604,158,123,0,13,28,466,13,15,7,20,66,217,513,526,7,290,119,1,27,2,46,10,59,17,1,221,474,80,21,253,313,25,5,21,2,36,643,18,287,27,37,3686,10,2,36,6,74,1,5,3,6,6,8,210,11,361,8,441
15,807,69,139,11,399,109,24,632,173,132,0,16,40,421,6,16,4,10,77,215,550,513,8,250,123,2,19,2,36,11,70,10,0,247,489,73,19,286,305,23,4,32,5,53,633,33,280,35,39,3727,6,6,31,10,66,1,8,5,11,3,9,207,16,355,7,441
16,756,74,134,6,355,126,15,653,137,131,3,11,21,456,7,16,8,18,68,256,550,473,3,276,125,1,27,2,31,5,50,14,1,225,482,70,17,268,302,18,9,36,4,41,671,12,274,28,42,3631,13,4,30,5,68,0,7,2,3,11,5,192,13,374,5,443
17,748,60,124,15,385,100,11,576,163,143,1,11,29,449,12,15,6,17,60,260,546,589,9,295,148,3,27,2,45,6,72,7,1,209,526,85,17,270,309,19,14,43,5,48,602,27,286,27,55,3700,14,1,26,9,65,1,3,1,6,5,6,226,11,375,10,435
16,818,66,139,9,387,115,20,634,180,125,1,13,24,424,12,12,2,14,65,250,569,528,5,271,115,2,25,2,47,6,73,16,2,240,492,60,19,302,321,12,3,33,6,48,664,18,321,26,55,3710,6,5,24,5,79,0,7,1,4,6,4,195,13,378,7,458
12,776,59,170,7,418,128,8,617,174,113,1,9,20,454,16,11,7,17,60,219,567,519,2,253,129,2,27,8,40,6,69,10,2,247,525,75,20,270,361,23,7,35,6,35,656,23,290,19,52,3658,5,0,29,2,71,1,4,1,9,6,7,201,15,362,3,402
8,839,65,154,8,405,115,23,630,191,123,1,13,28,418,9,21,8,17,68,275,587,551,7,291,122,1,18,7,33,6,67,8,1,241,501,69,16,277,324,17,9,22,5,41,655,17,287,20,37,3809,13,4,22,8,65,1,10,4,6,2,7,216,13,393,8,457
14,830,77,158,9,391,120,15,589,181,139,1,16,19,451,9,19,7,13,68,260,555,543,7,264,114,3,25,4,27,13,75,7,2,244,510,87,15,274,316,23,10,26,6,44,598,17,296,30,49,3701,8,2,17,2,92,4,4,1,7,6,10,206,15,375,8,426
16,855,66,146,9,387,96,14,579,175,138,0,17,33,429,14,10,3,9,56,211,527,524,9,283,111,1,24,2,46,14,66,19,2,248,485,92,19,329,321,20,6,35,9,39,635,16,276,32,41,3717,20,4,22,6,87,1,11,3,3,7,6,208,16,360,8,497
8,773,65,145,4,385,121,17,630,137,115,1,15,29,452,11,11,16,24,58,242,553,487,6,278,116,2,20,5,49,11,90,12,1,242,496,73,18,265,309,27,5,35,5,49,618,18,279,31,48,3651,10,2,27,9,63,0,5,1,11,7,8,225,11,384,7,425
5,838,73,153,6,398,127,19,583,158,135,1,15,31,483,8,19,3,15,75,232,548,531,7,284,126,2,22,5,36,12,80,11,3,246,510,109,19,292,349,22,14,30,10,42,649,14,292,25,51,3788,7,3,21,9,92,2,8,3,7,5,9,224,13,373,2,455
12,819,72,166,6,387,131,23,653,161,139,0,17,26,452,14,20,8,18,77,230,588,496,8,272,136,1,22,2,46,13,91,13,3,267,515,81,21,254,335,28,4,26,10,54,629,24,283,32,55,3715,21,7,19,7,66,1,5,3,9,6,8,227,19,376,5,478
16,794,82,163,13,396,112,17,629,185,122,1,19,27,441,12,19,11,21,71,225,595,504,9,248,142,2,27,2,35,8,87,14,3,237,509,83,18,271,324,27,10,32,7,51,599,23,282,29,48,3846,9,5,30,5,76,1,5,4,9,7,9,203,19,398,5,409
11,771,61,149,9,369,122,18,625,173,139,0,20,25,475,10,17,8,23,70,248,546,516,10,304,128,2,16,6,37,10,79,12,1,234,517,91,13,263,337,17,9,42,10,47,595,20,311,35,49,3648,13,2,27,5,66,1,12,5,4,11,5,191,14,358,8,467
13,809,63,154,8,397,105,21,595,183,141,0,11,32,463,18,11,8,18,85,257,515,527,3,294,125,3,23,6,38,8,86,16,2,242,516,83,21,239,320,15,11,27,5,35,562,21,268,36,60,3705,10,5,20,3,58,0,6,4,11,11,6,222,15,344,5,405
14,810,58,154,6,411,114,22,643,185,139,0,16,19,426,12,16,10,12,70,258,561,495,5,265,128,2,31,5,34,5,84,3,2,229,522,84,14,274,325,20,4,29,4,47,612,20,278,26,42,3536,16,4,28,4,70,1,10,3,11,7,4,231,15,348,4,412
24,786,77,159,5,371,109,16,611,148,111,2,8,23,474,13,22,5,13,66,244,559,496,10,280,122,0,20,5,43,5,69,15,0,249,475,91,14,267,313,20,3,33,7,40,616,18,309,21,40,3706,16,3,22,8,72,2,9,6,8,5,10,209,14,362,2,432
17,798,63,161,9,408,124,18,606,161,164,2,14,21,444,6,8,4,10,78,241,541,563,9,270,131,1,30,3,39,4,75,8,6,220,518,82,15,278,312,19,6,26,5,49,617,19,285,27,50,3693,17,0,26,6,90,2,5,6,12,5,12,217,15,382,7,430
13,816,70,132,8,422,127,19,611,177,115,1,7,23,443,9,11,4,16,62,210,500,543,4,276,128,1,18,5,36,7,74,13,4,252,557,84,23,297,315,14,12,32,8,44,610,20,257,30,44,3757,23,1,29,6,68,0,4,3,12,5,10,230,15,381,7,448
14,820,72,161,7,436,110,18,680,171,111,2,13,21,462,6,11,6,11,63,258,523,494,5,268,118,1,19,6,46,6,68,10,1,244,543,78,14,299,324,21,14,33,5,51,638,22,292,22,34,3651,16,4,35,5,78,1,5,4,5,6,7,227,11,366,4,450
13,810,58,147,8,387,101,25,595,154,127,1,10,36,474,13,13,5,18,60,272,492,520,7,270,122,0,23,5,43,7,67,21,2,214,520,87,18,295,285,18,7,36,8,47,630,13,287,28,42,3537,9,2,28,9,60,2,9,1,11,8,10,212,9,389,5,447
13,794,71,145,17,372,114,16,652,162,128,0,13,25,457,9,25,4,16,87,227,532,538,2,262,118,4,20,2,39,7,64,5,2,234,555,85,28,265,320,15,5,28,9,46,626,19,274,35,46,3726,13,1,26,9,77,3,11,1,7,5,5,234,19,335,6,444
20,767,64,147,7,375,118,14,604,177,151,0,12,29,471,10,12,10,13,68,223,531,530,9,246,130,3,17,2,46,7,81,20,3,228,476,67,11,292,311,20,11,28,7,51,600,19,293,32,49,3787,14,0,19,5,76,2,14,2,8,10,4,207,26,365,2,431
18,817,68,164,10,394,123,13,608,178,136,1,18,26,484,11,27,8,15,75,242,501,489,7,262,136,2,23,5,38,9,73,15,1,247,513,71,20,285,291,20,9,35,5,41,648,24,303,18,45,3689,8,3,25,7,103,2,7,4,13,5,5,191,20,378,4,428
10,824,58,156,4,405,110,17,625,173,136,0,13,25,447,11,14,6,14,53,236,534,533,7,262,115,2,32,3,40,11,72,11,1,247,496,70,21,274,310,18,11,21,3,26,645,26,295,19,50,3653,20,4,26,7,82,2,6,4,8,7,9,216,18,408,6,463
16,802,69,152,12,388,125,14,674,181,139,1,12,18,461,7,16,9,18,76,230,581,475,5,280,123,1,25,5,27,9,79,20,0,218,526,78,14,273,325,24,5,29,4,40,662,12,288,38,36,3652,18,3,23,6,79,2,3,2,13,7,13,199,19,363,4,488
15,787,73,153,8,344,110,23,598,183,144,1,16,18,454,20,16,5,14,67,213,520,491,9,267,135,0,13,5,29,5,82,14,2,231,511,73,21,242,301,10,3,41,4,40,630,20,293,27,42,3689,12,3,18,8,67,0,11,4,12,2,7,228,16,383,9,397
13,752,62,152,15,377,133,13,595,167,124,1,12,14,471,11,11,12,16,66,239,569,508,10,260,128,2,22,2,43,9,60,14,0,230,481,78,20,274,318,15,11,19,2,48,622,17,277,26,41,3702,13,4,29,6,88,1,10,2,6,9,8,190,9,392,2,458
15,757,68,152,4,392,110,18,602,181,141,0,9,33,474,16,15,8,18,83,235,564,528,11,272,117,2,31,7,35,13,79,11,0,220,500,80,19,293,320,22,9,37,12,44,620,15,273,43,48,3718,11,3,18,6,65,1,5,5,11,9,10,226,18,407,12,423
4,770,66,167,6,393,113,16,591,164,126,2,19,23,414,17,13,4,15,77,245,549,501,5,252,111,2,22,3,29,13,66,10,0,251,512,87,10,281,335,17,4,40,6,43,614,19,287,21,49,3741,13,4,20,7,74,0,10,3,9,5,8,198,14,366,6,423
12,777,63,166,12,399,116,17,633,187,134,1,14,22,441,9,17,8,17,55,224,578,504,3,266,130,0,25,3,34,2,86,10,5,218,523,71,14,290,317,18,12,38,6,38,623,16,266,28,30,3759,5,5,22,6,92,1,7,2,4,5,6,190,14,386,5,437
9,742,84,127,9,417,120,25,581,187,117,2,14,19,441,12,14,7,22,54,219,546,542,5,281,120,0,19,2,37,5,68,18,0,244,515,80,18,262,315,14,4,21,3,40,635,12,284,31,43,3695,10,1,34,6,72,0,10,4,7,9,9,210,17,361,5,446
8,811,63,147,10,395,99,23,586,180,114,3,12,26,474,8,19,8,23,70,232,519,545,9,278,127,2,21,2,47,11,74,9,4,206,505,78,21,278,314,20,11,31,8,48,681,17,254,24,42,3677,16,7,23,9,73,1,11,5,8,8,7,202,17,368,8,421
19,780,68,167,11,400,124,16,611,169,147,0,12,30,428,14,12,5,12,58,240,545,500,6,261,135,1,27,4,54,5,88,18,3,241,498,90,18,270,325,22,8,31,5,41,593,20,272,29,43,3741,16,1,17,4,80,0,8,2,3,8,5,209,9,420,4,435
14,828,70,169,9,431,116,17,575,199,139,1,16,39,461,9,18,5,21,76,240,525,515,6,276,130,1,38,4,49,7,62,14,2,255,515,87,17,255,309,24,7,28,6,50,650,25,281,27,56,3779,12,6,16,10,82,0,2,4,13,8,13,204,20,360,4,423
16,816,70,137,3,372,110,17,613,173,149,1,17,24,446,16,7,3,18,61,251,516,513,6,301,122,5,28,4,28,5,69,13,0,243,490,65,14,292,297,13,5,29,3,42,591,19,311,24,35,3647,20,2,26,7,73,2,6,2,5,10,11,192,23,361,5,449
21,818,69,147,5,392,122,21,602,187,145,1,10,31,442,9,10,6,15,77,248,532,502,5,254,121,3,26,3,37,9,70,13,4,241,480,62,21,295,315,15,9,40,5,40,642,19,301,27,52,3710,14,2,33,6,85,1,6,6,2,7,8,196,14,370,6,435
14,794,65,148,4,363,112,11,588,161,136,0,15,29,442,15,13,6,22,55,236,533,491,7,261,142,1,34,4,38,8,80,17,0,215,507,95,22,292,311,21,10,35,6,43,566,12,320,31,41,3602,7,4,20,10,78,0,7,10,7,7,7,218,10,385,10,426
8,802,67,147,11,428,123,20,605,170,128,1,14,27,433,15,11,6,11,60,223,522,506,4,268,114,2,22,6,42,4,57,11,2,240,526,69,27,271,326,13,2,33,8,46,642,22,266,38,47,3679,9,3,32,8,88,0,9,2,7,4,10,204,18,355,2,409
10,809,71,159,4,397,137,18,627,176,132,1,10,33,479,11,24,7,21,61,256,553,534,9,291,99,1,21,2,40,10,75,16,1,248,516,77,23,265,321,22,9,51,5,52,611,21,298,22,54,3679,15,4,27,8,72,1,7,4,12,6,8,217,14,374,3,399
10,747,59,163,7,373,102,19,574,152,130,0,17,17,462,12,15,5,21,61,230,535,475,8,263,126,0,27,3,28,1,75,5,2,245,497,68,16,276,305,9,12,28,9,33,632,16,263,31,33,3591,11,1,29,7,75,1,11,3,11,10,8,196,14,364,8,438
13,798,65,165,9,387,86,13,628,164,127,0,13,21,474,11,23,10,18,59,217,554,537,12,285,149,2,15,4,48,10,81,15,1,228,472,80,15,281,325,23,10,39,8,60,550,16,276,27,49,3669,21,2,19,6,77,1,10,3,11,7,7,208,14,370,6,422
9,862,67,146,5,388,106,23,622,177,121,0,13,18,417,10,16,4,25,67,225,550,490,8,273,139,2,26,4,35,6,70,17,2,235,537,89,10,273,303,19,6,26,8,42,603,16,292,32,48,3655,14,2,29,5,72,2,10,4,7,5,10,191,10,381,8,412
14,806,66,173,4,394,122,12,602,174,131,1,15,29,449,5,14,6,12,70,227,535,533,10,267,132,2,34,3,36,12,67,15,2,219,474,77,20,259,316,22,4,32,6,44,627,14,271,27,38,3723,15,1,24,8,69,0,9,1,7,13,7,219,20,362,14,456
12,864,59,157,3,420,125,21,601,154,122,1,17,28,442,12,13,5,15,77,248,551,478,6,277,136,0,25,5,47,5,72,12,5,227,445,79,10,319,296,9,8,32,3,52,577,20,284,21,44,3751,11,4,22,3,70,1,6,4,6,5,3,209,21,365,1,449
13,823,75,147,6,393,115,22,604,158,127,1,18,23,430,15,18,5,23,59,230,518,457,14,253,121,4,25,4,28,5,81,12,2,250,471,90,21,249,318,22,7,21,6,38,625,19,303,29,37,3734,16,1,20,9,78,0,5,2,8,4,12,201,24,391,6,405
14,778,70,160,7,385,123,21,604,161,119,2,19,24,480,13,14,6,15,52,234,529,505,8,263,122,2,22,2,47,8,69,12,1,229,518,80,10,271,328,21,9,33,5,45,612,10,249,26,39,3638,5,2,20,4,77,1,10,2,9,9,4,210,12,362,7,411
12,826,70,171,11,399,116,14,578,204,139,3,14,31,435,7,17,4,22,71,240,527,528,5,256,125,4,23,6,43,12,63,3,2,250,542,71,26,268,338,24,4,32,6,35,635,22,267,27,53,3816,14,1,23,2,87,2,6,5,5,8,7,202,22,359,8,444
14,858,71,150,4,398,114,12,575,172,128,1,11,22,487,8,13,4,20,54,253,570,563,8,255,144,3,41,6,43,12,67,18,1,230,484,86,18,325,336,17,11,21,4,46,573,9,306,28,33,3765,10,3,27,13,71,1,6,1,7,9,10,215,16,375,7,424
12,830,70,148,9,406,99,16,604,172,138,0,7,30,511,13,13,5,24,76,221,543,514,1,249,119,2,23,5,46,9,64,13,0,257,473,64,25,295,324,23,7,38,9,41,591,19,314,29,51,3715,18,1,23,9,77,2,12,3,9,7,11,211,15,354,7,448
14,774,79,135,8,387,111,20,615,181,120,0,12,31,468,11,16,13,24,72,219,524,517,8,268,111,1,25,0,31,16,85,11,5,229,489,79,17,260,319,19,11,32,5,52,574,14,267,24,46,3651,16,2,22,9,80,2,5,6,2,8,7,225,16,391,9,412
9,733,88,169,5,362,119,20,628,177,140,0,17,20,478,13,10,5,18,67,249,562,571,3,266,142,4,30,5,45,8,79,12,2,201,500,104,20,277,289,16,9,28,3,41,621,14,289,28,44,3696,15,5,26,8,78,4,5,2,5,7,5,217,11,404,4,447
