0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
15,961,86,198,13,441,132,29,645,211,130,2,39,21,459,14,9,6,19,83,257,510,574,9,264,147,1,27,5,45,11,88,12,10,260,526,118,17,278,335,28,4,36,9,51,662,25,342,32,47,5425,18,3,28,6,76,0,13,10,4,9,11,265,12,463,11,391
19,954,93,189,6,428,118,20,673,204,154,1,27,30,473,12,20,10,25,69,267,502,543,11,248,136,2,34,5,32,5,94,11,2,255,491,98,19,267,352,25,12,45,14,45,693,21,325,27,43,5295,16,0,23,11,110,4,4,4,12,10,7,253,22,401,12,511
14,993,78,197,7,435,131,23,614,183,139,0,21,29,496,8,12,4,11,79,279,530,533,14,252,129,0,27,7,35,6,77,15,1,280,517,98,16,276,336,22,7,46,9,51,684,17,300,39,45,5197,17,4,22,7,96,2,7,10,6,8,13,266,28,415,12,498
17,974,84,166,11,467,90,18,707,172,161,1,21,28,482,10,20,9,19,65,289,560,549,10,263,137,1,29,2,35,13,89,11,2,272,534,100,19,275,362,19,9,34,7,58,648,22,308,24,51,5248,18,4,28,7,100,0,7,5,5,11,13,285,26,409,4,476
21,929,76,193,6,432,125,19,642,198,138,0,25,29,440,10,15,8,17,69,265,506,531,14,259,122,0,28,0,42,15,98,14,4,259,515,128,19,282,353,23,6,33,9,41,698,21,333,28,48,5260,18,1,18,3,86,0,10,5,7,8,9,255,16,436,9,475
23,1021,90,197,6,419,124,21,677,178,148,0,21,20,489,7,15,9,18,81,273,512,536,13,275,139,4,18,8,40,11,90,11,3,276,547,109,24,240,371,20,9,42,5,49,659,27,348,29,36,5240,20,5,31,7,74,1,11,6,6,5,5,257,18,441,5,487
17,972,80,195,12,466,107,21,663,193,149,0,25,39,527,10,14,7,20,66,270,485,522,10,259,149,0,34,4,38,9,107,18,4,249,510,117,21,303,358,17,6,38,12,52,612,25,308,25,55,5392,16,7,37,4,101,1,7,6,5,10,7,271,16,446,12,466
26,978,67,191,7,447,124,17,618,187,154,2,30,25,473,15,15,7,20,64,258,551,536,10,267,153,2,36,4,36,8,114,18,5,282,520,111,22,285,366,18,9,34,8,42,644,23,340,36,44,5407,18,3,29,7,104,1,7,6,6,8,4,272,23,412,12,500
8,945,76,186,7,442,102,11,669,183,141,0,22,30,494,6,16,9,12,68,280,521,566,8,262,142,3,22,2,45,14,92,14,9,235,523,99,23,217,355,19,14,30,9,39,617,23,314,37,36,5350,15,4,24,5,69,1,6,7,5,6,6,257,14,413,5,467
24,1015,66,198,3,422,124,20,640,189,174,1,24,32,454,10,14,7,10,76,256,546,587,14,290,120,3,16,2,45,3,89,19,8,271,482,107,24,290,345,18,6,38,7,48,653,24,309,35,50,5355,11,4,24,7,81,0,10,9,9,10,9,257,14,424,8,485
9,1010,76,171,11,459,107,21,611,199,167,1,27,27,505,9,17,3,12,82,260,539,535,14,274,135,2,18,4,37,10,84,12,5,281,528,98,22,274,381,21,5,37,8,45,668,20,287,25,49,5258,13,8,38,2,87,3,10,15,8,9,13,249,16,401,6,464
12,981,72,204,13,457,113,14,681,189,143,1,27,22,480,16,12,7,16,82,265,489,560,13,281,138,1,23,3,38,8,95,16,4,280,474,116,15,272,374,29,8,38,11,44,627,31,303,27,46,5399,14,4,24,6,104,2,9,8,9,11,8,260,22,420,8,468
10,950,77,196,9,440,111,20,660,209,152,1,26,29,495,18,17,4,17,87,260,499,566,11,271,161,5,25,6,41,8,102,14,8,246,549,118,21,270,353,22,7,30,7,49,635,21,364,38,45,5280,15,1,26,8,83,0,14,7,6,8,7,272,17,424,9,469
14,988,73,175,13,467,134,22,661,187,153,2,17,35,480,18,11,8,28,76,285,535,542,12,240,138,1,24,3,35,8,100,16,5,253,511,105,20,270,373,23,6,38,7,34,670,13,309,33,40,5458,14,5,27,7,105,1,12,8,4,9,10,256,20,371,12,467
20,1047,90,199,11,479,141,21,658,192,138,3,20,22,491,13,17,8,31,88,254,549,565,8,299,150,5,25,5,36,6,90,10,7,276,515,103,18,245,382,18,7,39,7,44,631,23,328,21,59,5326,11,4,25,14,96,2,8,12,9,14,3,264,16,437,6,427
19,931,68,210,6,464,105,21,619,193,165,3,16,25,479,17,13,10,17,74,275,537,502,4,294,149,2,33,1,37,10,80,13,3,283,565,104,25,265,407,27,9,31,15,55,618,18,301,35,32,5304,15,3,39,13,81,1,13,10,8,8,9,275,15,422,8,515
16,969,79,204,7,454,112,22,689,200,151,0,30,22,447,18,20,8,17,74,273,534,553,7,261,153,1,38,5,30,4,90,15,3,288,555,98,16,273,380,20,7,32,11,48,678,22,345,28,53,5292,20,7,34,7,84,3,6,6,7,7,7,276,14,406,14,467
12,963,89,201,16,469,127,21,635,191,163,1,30,36,490,17,13,5,23,89,257,526,528,7,302,131,0,28,5,53,12,83,16,7,240,548,121,22,245,341,19,8,39,9,39,618,15,356,26,46,5380,15,4,28,7,88,4,10,12,10,8,7,270,26,427,9,476
18,939,84,172,9,420,116,23,668,194,151,1,21,34,477,16,13,8,22,81,270,539,536,3,302,136,1,28,3,41,12,107,12,6,259,521,109,16,270,355,21,8,32,3,40,679,17,321,39,36,5303,20,5,24,9,81,1,9,7,7,12,7,282,19,438,5,472
15,992,67,157,14,436,137,17,638,188,149,0,22,27,495,12,18,8,12,74,271,527,583,13,273,130,3,27,4,28,6,104,14,4,278,499,117,13,269,390,23,13,41,9,44,642,24,304,25,34,5316,19,2,36,17,97,3,5,13,4,17,7,276,20,441,12,487
23,963,88,187,7,421,115,18,631,201,168,0,24,21,476,13,18,9,16,78,266,532,569,11,263,128,5,33,6,32,9,75,19,5,260,527,97,17,287,366,14,10,36,8,41,634,19,340,46,53,5272,15,1,28,8,78,1,10,10,9,8,7,263,26,417,14,474
21,922,65,194,7,449,132,24,688,190,142,1,21,41,482,19,20,9,16,92,247,507,606,5,254,127,0,26,1,45,8,89,18,3,255,499,126,21,270,349,19,7,45,3,40,658,23,342,30,46,5267,14,2,37,6,77,2,6,10,7,11,5,250,13,441,13,504
20,940,63,173,6,419,117,19,652,227,152,1,33,33,469,11,21,4,28,76,265,556,593,8,293,115,1,21,4,50,14,89,5,5,265,512,105,34,283,362,19,2,41,5,47,649,14,317,42,45,5410,15,4,33,12,89,1,4,10,9,10,10,251,24,423,11,484
29,1037,76,182,5,459,141,24,648,190,143,0,25,26,454,10,20,10,22,75,269,546,569,11,279,141,3,37,5,34,4,93,13,4,264,520,120,22,298,367,24,6,32,14,35,684,21,332,37,45,5339,17,1,23,6,103,0,6,7,5,5,8,268,21,416,17,476
17,959,86,215,12,423,146,27,652,194,136,1,22,29,484,16,18,3,16,74,260,524,581,11,269,126,2,30,3,28,6,65,13,6,282,588,102,18,269,327,26,9,35,8,44,608,10,315,30,40,5285,14,4,30,2,90,0,6,7,8,7,7,266,17,398,11,485
17,901,68,197,12,451,108,27,626,198,162,1,24,24,467,15,17,6,16,75,237,528,556,10,246,141,2,27,6,44,7,95,14,5,281,471,100,22,252,346,20,9,41,6,48,637,20,337,34,46,5251,19,3,17,11,74,1,7,5,11,14,9,248,13,421,9,448
22,1032,72,186,9,456,124,16,666,194,145,0,25,26,479,12,17,3,19,79,261,521,554,10,289,137,0,13,6,36,8,110,15,11,268,508,89,21,285,331,35,9,50,5,46,669,15,328,24,43,5434,17,3,33,9,80,1,7,7,9,7,6,229,14,423,8,466
21,998,64,218,12,465,123,22,636,197,148,2,18,29,488,10,20,12,24,73,243,514,554,5,275,157,2,29,4,32,13,89,20,3,275,538,108,25,264,338,28,11,32,13,42,600,22,332,31,51,5456,17,2,29,4,79,2,4,9,5,9,6,236,13,422,6,458
20,944,77,187,9,410,127,19,643,185,164,0,28,32,451,14,19,3,19,86,242,557,537,11,272,127,0,30,5,33,8,97,22,5,279,536,110,18,276,365,21,7,38,10,51,633,12,339,37,40,5397,19,2,30,12,93,1,4,3,8,10,8,270,15,429,11,467
24,925,72,208,8,426,116,20,663,200,158,1,32,24,457,8,13,5,23,78,257,519,582,5,276,144,1,30,2,40,6,98,19,0,271,526,105,18,290,324,20,10,38,4,46,696,19,304,27,39,5424,12,4,28,5,80,1,9,9,7,9,8,257,16,448,2,451
18,962,82,212,6,429,146,14,637,203,153,0,18,35,468,15,14,7,14,75,261,547,525,8,295,128,2,25,7,39,9,95,17,5,251,488,115,18,271,364,25,4,53,9,44,650,23,339,40,42,5427,11,1,29,7,86,1,6,4,7,8,10,254,18,424,7,502
28,947,80,188,9,418,117,23,659,173,130,1,21,28,454,12,12,9,12,67,253,517,550,9,280,136,3,22,3,32,5,97,17,5,273,523,97,18,278,326,14,12,48,11,48,660,16,355,27,34,5446,6,1,37,6,95,2,8,4,13,14,6,278,19,398,9,492
24,1017,82,193,9,412,114,22,652,185,148,0,19,29,449,12,15,5,22,79,260,518,570,9,273,142,5,25,6,37,10,88,13,3,257,538,94,17,256,343,16,6,43,9,47,646,16,341,36,48,5448,12,3,29,8,93,0,10,4,8,9,11,243,13,407,16,459
21,942,79,185,12,447,122,19,657,173,130,0,31,30,476,12,19,14,17,67,251,480,569,7,265,147,3,26,3,45,9,98,8,7,258,530,101,18,274,355,29,11,46,7,33,701,13,308,25,41,5470,14,3,27,8,79,1,11,8,2,7,7,247,19,399,13,496
24,971,67,187,15,404,129,22,667,223,149,3,16,29,501,17,17,5,21,86,277,502,533,12,274,141,1,29,3,41,6,90,20,8,259,547,98,19,274,335,24,10,49,8,51,666,8,326,39,47,5398,16,2,33,9,80,2,3,5,14,9,10,275,19,425,7,501
15,970,86,205,8,418,102,19,644,199,162,1,23,22,482,11,16,4,18,64,265,512,508,12,275,149,1,21,5,49,4,93,16,4,285,543,82,16,244,377,26,11,47,7,47,619,20,326,23,45,5263,14,3,22,7,91,1,7,9,8,6,8,266,27,436,6,454
15,974,67,180,6,414,126,22,688,189,140,2,25,44,524,13,4,7,18,94,263,514,530,12,291,126,0,24,5,46,7,91,13,3,296,531,98,26,249,372,19,9,36,14,45,661,16,325,27,36,5275,20,3,22,8,90,2,6,14,7,6,5,271,17,471,12,467
19,973,74,228,9,453,129,15,658,206,148,1,30,23,491,27,23,10,28,85,278,543,555,20,254,155,0,27,7,41,14,95,17,4,278,533,125,16,302,355,22,11,51,13,43,662,23,315,32,38,5442,18,3,30,7,123,2,8,9,6,8,5,247,17,456,7,459
16,953,80,202,8,418,122,22,639,190,131,0,15,24,454,13,10,1,14,69,236,547,561,10,266,146,3,42,5,35,7,95,19,6,266,493,96,27,262,408,26,6,34,9,59,636,14,337,26,49,5314,22,4,23,7,83,0,14,7,13,5,11,249,15,390,12,453
18,979,86,206,8,455,120,27,711,189,158,0,18,27,484,12,19,10,17,89,263,529,554,9,288,156,1,37,4,32,13,100,13,5,273,550,104,24,290,348,31,8,39,12,52,711,18,304,26,47,5443,16,2,25,8,86,3,12,5,9,13,4,265,18,410,10,503
22,945,75,176,12,413,116,13,657,187,146,1,25,27,440,14,12,10,20,72,264,503,549,10,299,151,4,24,2,38,8,87,22,5,249,515,104,22,264,376,18,5,29,5,42,653,16,325,36,45,5321,18,3,25,5,80,2,8,6,4,5,6,265,13,390,6,457
16,963,60,195,15,432,146,22,673,193,155,0,20,40,493,12,13,7,21,82,287,525,559,7,269,134,0,26,1,37,7,97,18,4,279,515,109,17,267,359,23,10,48,9,58,632,20,346,36,42,5261,20,4,35,11,79,0,5,6,10,6,11,255,27,412,8,458
18,947,94,151,9,456,108,17,611,182,130,1,20,24,481,9,13,3,20,85,283,526,555,14,258,148,1,29,7,43,9,104,11,1,257,532,111,16,261,390,36,8,34,8,53,645,17,335,21,55,5342,14,5,28,6,103,1,9,10,10,5,14,226,14,437,5,500
15,953,77,171,6,460,130,28,628,172,144,0,24,39,502,14,14,10,9,75,253,544,543,15,282,133,2,23,3,39,9,79,16,3,271,518,101,26,280,366,23,5,42,9,41,671,26,312,22,51,5299,12,1,31,5,88,3,9,5,9,8,9,238,16,434,18,466
18,1010,86,214,11,465,127,15,667,187,132,4,21,21,477,14,11,13,22,87,279,536,568,10,273,114,1,25,5,43,7,75,18,8,296,541,118,22,266,337,27,7,31,8,45,647,16,332,34,37,5233,17,1,31,6,89,3,3,8,8,13,12,289,14,422,7,435
19,1027,64,219,6,479,121,25,627,195,155,0,18,37,469,10,17,8,16,90,238,520,579,5,258,166,2,24,7,37,11,90,15,3,262,547,108,9,267,346,24,7,37,5,55,684,15,343,41,33,5379,11,5,30,3,98,1,5,9,12,9,5,259,17,420,4,501
13,1007,80,180,12,417,122,17,626,211,146,1,10,29,475,14,15,9,12,88,290,544,564,11,275,126,0,37,5,37,13,92,20,9,284,541,117,17,255,350,19,6,36,8,44,627,15,339,29,50,5327,15,5,38,11,62,2,8,5,12,9,11,253,13,422,7,451
24,990,74,198,9,401,118,18,671,180,168,0,16,27,491,17,15,9,10,89,282,550,515,10,300,151,0,30,5,39,10,91,16,4,283,522,92,21,252,370,28,13,40,9,41,696,23,321,28,51,5404,18,3,26,5,85,0,9,4,9,12,10,261,15,433,7,477
17,941,75,192,9,408,120,27,581,208,144,0,12,28,447,11,15,11,18,94,257,490,536,14,259,141,1,28,2,44,10,89,15,3,270,509,97,15,266,347,11,13,38,9,40,679,24,354,35,52,5302,15,5,24,3,78,1,12,12,6,13,3,245,20,387,3,450
12,932,81,194,7,454,115,23,676,191,155,0,25,29,507,11,13,7,23,69,240,475,538,4,303,133,1,31,5,41,9,83,14,2,286,554,108,18,255,356,22,10,48,10,39,655,13,318,33,44,5391,10,6,31,15,94,2,10,12,9,14,6,251,21,463,4,479
18,897,81,181,5,474,130,13,682,183,168,1,22,25,487,13,15,3,25,76,259,552,528,13,261,141,2,34,4,35,5,116,14,7,252,565,106,24,301,370,22,10,55,11,48,631,17,317,45,39,5349,11,3,21,10,99,0,11,5,8,15,4,247,15,423,10,473
29,972,71,184,7,409,125,29,655,186,142,3,18,32,430,10,31,11,16,83,268,540,525,9,313,140,4,34,6,38,7,87,19,9,250,549,90,26,268,393,21,9,52,7,38,633,20,342,34,38,5397,22,2,29,5,93,2,8,11,6,11,9,267,19,429,11,460
26,948,75,204,10,421,102,19,591,195,152,1,21,42,500,7,15,6,17,71,268,488,564,8,284,151,0,26,4,48,11,90,7,6,268,544,93,20,268,338,22,4,42,6,54,675,28,329,30,43,5250,17,5,33,5,89,2,8,6,11,7,9,267,12,411,10,506
14,964,62,182,12,440,130,12,648,192,135,2,27,27,457,13,15,9,19,101,271,555,531,15,281,144,2,33,8,31,10,89,21,2,260,548,109,17,280,356,22,9,54,6,49,627,12,355,30,46,5258,16,3,25,5,98,1,8,2,4,11,9,242,15,391,7,452
21,917,71,201,13,421,126,17,637,196,151,1,26,31,470,12,18,11,21,60,262,493,548,10,276,140,3,29,3,46,6,98,22,2,288,513,99,25,288,344,15,9,42,8,44,637,18,316,39,49,5241,17,3,24,9,80,2,7,8,7,10,6,257,25,420,11,477
23,980,81,196,7,443,131,27,679,210,152,1,26,22,513,20,21,11,20,68,290,540,543,2,268,141,3,28,6,32,9,97,15,2,258,529,119,22,288,358,15,13,31,5,55,648,21,355,32,46,5366,15,8,31,5,95,0,10,7,11,13,10,254,19,419,15,493
17,974,65,198,5,462,124,19,655,176,156,1,19,38,479,7,19,10,10,68,270,493,559,16,271,139,3,26,4,45,12,83,10,7,262,524,106,17,260,360,21,7,38,6,46,652,11,343,46,40,5383,17,2,23,6,105,0,7,11,6,10,5,276,17,431,7,464
23,917,88,175,12,405,120,23,644,167,157,3,24,33,485,6,19,10,32,72,230,496,536,10,278,122,1,26,5,49,10,104,10,4,262,510,109,16,289,362,25,8,53,5,43,608,24,330,38,48,5326,13,4,28,7,86,1,4,8,4,15,6,277,17,411,11,462
13,1003,84,192,6,431,135,10,672,198,158,1,24,26,481,16,20,6,23,84,267,510,512,10,282,160,1,38,4,43,17,73,25,6,300,555,115,19,269,383,30,7,31,14,48,681,13,313,30,41,5365,17,3,42,8,91,4,15,9,8,3,8,281,21,412,5,488
14,931,80,203,8,432,120,15,669,202,149,2,25,23,504,11,27,7,18,66,267,533,626,13,265,140,3,32,3,44,9,91,14,3,268,522,106,28,240,342,22,9,32,9,32,659,16,350,27,44,5431,15,1,25,6,86,2,9,12,14,9,9,274,27,436,4,476
20,942,82,159,6,436,119,20,660,195,161,1,18,34,493,15,13,8,14,78,261,575,549,8,311,128,2,26,3,33,7,87,14,4,284,572,112,22,279,366,18,9,47,11,36,648,11,341,34,39,5493,24,4,36,9,92,1,7,9,10,11,9,256,21,412,15,491
17,981,84,191,8,459,105,21,636,195,166,2,17,27,478,8,11,7,20,76,260,505,551,10,255,135,1,30,9,40,12,92,19,2,294,579,113,18,277,366,20,7,44,10,60,643,15,347,25,45,5243,13,5,33,10,84,1,9,5,11,12,9,268,16,419,8,502
20,1004,91,182,8,441,118,20,649,195,155,2,29,38,449,13,7,4,25,90,262,557,558,10,279,150,1,29,4,47,17,98,21,7,273,578,128,28,267,315,24,8,43,5,56,660,16,337,27,48,5328,9,2,33,7,64,2,9,6,7,7,6,270,15,396,8,476
25,962,71,192,14,493,122,20,686,198,178,3,21,24,472,7,19,14,18,85,252,528,588,7,271,148,1,24,3,31,4,82,15,5,258,504,109,23,272,390,34,10,37,7,44,620,13,336,34,46,5314,14,2,28,4,82,3,7,9,5,12,9,239,25,398,7,489
16,1024,64,177,10,425,118,22,686,185,159,3,14,22,493,14,13,8,16,62,264,508,529,9,296,163,2,34,4,51,10,95,17,9,237,558,105,22,286,350,25,5,50,5,37,645,17,295,38,46,5272,14,2,28,10,87,1,9,3,9,14,4,255,22,391,11,474
19,942,87,227,12,437,129,23,633,217,151,1,16,30,482,15,18,4,16,78,280,546,563,6,292,146,0,23,9,40,6,99,9,5,288,529,108,29,268,347,21,6,28,8,57,677,26,321,30,55,5375,17,3,30,7,93,0,12,8,5,9,12,293,23,422,4,508
15,937,81,197,10,457,145,21,617,176,136,1,15,28,508,10,16,3,23,88,271,522,589,10,247,148,1,19,6,43,14,95,20,3,255,541,97,26,272,339,18,6,35,8,53,648,31,319,33,52,5219,12,3,29,10,90,0,8,6,6,8,7,255,22,430,8,480
21,926,69,187,7,447,123,21,647,185,151,0,21,23,476,8,17,4,20,81,288,553,536,5,260,147,1,25,2,49,9,92,14,2,274,538,93,17,304,355,20,10,32,7,37,611,22,337,34,39,5264,20,2,19,7,95,1,12,10,6,11,10,257,15,398,8,506
24,968,69,205,9,456,116,17,623,185,160,1,27,31,487,10,18,6,21,90,257,536,535,12,314,131,0,28,3,33,12,77,22,4,287,530,114,14,265,317,23,6,47,8,61,596,18,343,37,52,5429,15,3,16,10,91,1,9,6,8,3,12,236,20,426,7,484
25,923,94,169,11,449,123,18,658,203,146,1,16,29,464,14,16,10,20,84,284,542,625,5,308,137,2,25,7,34,8,91,14,6,289,583,114,11,284,391,29,9,36,9,43,664,23,316,38,43,5272,17,3,28,12,89,4,4,10,8,7,8,292,11,417,10,490
19,972,75,170,6,438,129,21,648,177,155,1,20,33,454,20,14,9,17,81,265,552,559,12,298,138,1,22,9,46,14,102,19,1,268,535,108,20,286,381,25,9,41,9,54,620,13,341,28,36,5183,7,2,27,5,81,1,7,7,6,7,7,262,12,418,11,451
17,951,62,207,6,423,120,21,677,218,164,1,28,21,465,10,11,5,15,70,286,567,582,10,265,133,0,24,1,48,7,66,13,1,302,576,102,16,256,353,24,4,46,10,40,678,15,340,32,40,5335,15,0,22,8,90,4,3,12,7,4,6,278,19,422,8,455
13,968,78,200,12,438,114,19,657,218,154,1,20,42,454,14,11,4,24,83,294,544,498,19,258,151,2,23,2,48,6,94,27,4,299,533,113,24,253,369,25,10,38,8,50,655,18,310,35,34,5300,17,5,24,5,83,2,11,6,5,11,8,256,17,427,11,412
12,982,75,183,6,452,120,26,646,202,149,1,20,33,461,12,19,9,19,77,261,529,540,12,294,143,1,31,7,23,4,89,15,2,268,524,83,22,275,384,26,9,43,8,42,628,22,297,31,40,5389,10,4,28,8,117,0,10,8,6,9,4,291,22,426,5,483
21,968,73,190,14,421,132,22,638,178,138,2,26,23,473,9,9,4,16,84,283,509,569,9,266,148,3,24,4,35,7,99,14,5,258,523,92,12,280,369,26,8,37,7,35,599,19,329,26,37,5290,16,0,20,6,94,1,14,6,10,8,9,251,14,417,8,490
21,1015,77,190,14,429,126,21,669,185,159,0,22,34,473,6,15,10,15,87,272,556,554,13,263,126,6,25,4,47,8,91,22,1,285,511,107,20,286,369,23,13,41,14,57,695,18,318,32,42,5430,10,5,26,9,79,1,4,11,6,13,10,259,26,433,10,454
16,935,76,193,10,430,114,16,646,201,134,0,20,29,445,10,17,6,13,82,290,478,584,7,252,117,3,29,2,49,2,82,15,7,262,523,120,19,285,324,21,11,45,7,53,656,17,337,31,48,5325,15,4,29,4,103,2,5,6,10,11,5,282,17,429,13,436
18,929,75,214,7,461,128,22,682,184,147,2,23,38,491,13,18,9,22,66,257,493,550,9,247,141,3,39,2,39,6,91,20,4,275,494,91,21,269,380,28,6,45,8,41,632,20,340,25,45,5326,11,3,36,9,72,4,7,9,14,8,9,248,22,433,10,480
14,949,66,188,6,406,119,21,608,187,145,1,27,40,487,12,15,7,23,89,237,507,545,6,257,121,1,27,3,34,9,93,16,3,278,533,115,17,271,365,32,8,33,9,42,649,19,333,34,64,5334,14,6,35,14,82,0,5,15,9,13,12,251,19,401,6,449
26,994,87,205,11,479,120,22,673,212,147,1,24,39,464,18,14,7,24,80,278,529,544,15,284,126,3,18,7,37,10,83,22,4,285,524,100,17,255,375,24,10,45,6,33,622,14,312,31,47,5316,19,2,15,6,73,3,8,13,8,12,6,250,15,436,10,473
18,956,71,172,7,429,119,17,646,193,155,0,20,34,471,11,18,6,19,63,268,549,534,7,285,126,2,34,2,21,6,94,19,5,267,514,116,22,272,372,27,12,39,10,56,696,29,325,33,31,5404,12,0,28,10,92,2,11,11,9,5,5,256,20,436,9,462
15,1019,78,186,8,430,111,21,637,159,148,1,15,28,441,13,18,9,18,65,251,489,505,9,264,144,2,22,5,35,4,92,16,5,288,540,115,18,256,333,26,9,40,6,54,677,22,324,25,40,5248,10,2,29,7,65,1,9,7,15,8,12,256,31,423,9,454
17,987,69,180,7,456,123,23,632,176,142,1,24,26,480,15,14,8,16,74,271,520,576,14,286,143,1,36,2,36,11,98,11,4,260,489,88,18,288,410,22,9,44,10,56,623,16,332,41,56,5407,14,2,19,12,92,5,8,10,4,6,7,260,22,449,12,490
22,958,78,197,4,429,143,29,677,193,150,2,31,35,467,14,13,9,22,78,273,564,524,9,257,135,1,37,4,43,8,81,14,4,248,525,102,20,274,378,31,5,44,11,47,672,15,325,39,38,5486,21,1,28,5,72,0,8,10,8,14,6,266,19,445,8,443
19,967,74,175,10,399,130,15,648,208,125,1,23,31,480,8,25,7,19,88,255,552,569,13,274,137,0,29,3,52,8,70,13,1,269,556,109,17,266,372,31,8,45,8,47,653,13,312,32,37,5403,16,2,31,11,85,0,2,14,9,7,10,234,15,416,21,501
19,965,79,168,12,419,131,26,660,196,150,1,16,27,453,10,25,8,20,75,265,556,592,7,314,130,0,27,4,30,2,86,21,6,257,571,109,27,241,375,16,5,47,7,44,654,21,330,32,52,5313,21,1,29,13,99,0,7,10,9,9,8,238,12,429,12,508
19,955,78,215,8,376,125,19,669,187,150,0,24,28,469,12,21,8,19,72,272,493,523,10,278,159,3,24,9,37,6,99,21,4,301,509,98,16,264,332,19,7,33,10,56,692,25,318,34,39,5506,12,2,18,10,96,0,8,12,8,4,9,266,27,414,10,450
23,980,57,219,6,495,110,18,658,172,155,0,12,25,453,17,11,8,23,96,302,574,546,12,279,127,1,28,0,44,5,105,13,4,277,509,115,22,268,352,25,15,30,8,57,698,23,341,40,53,5427,15,4,33,6,93,4,8,15,11,11,14,255,17,421,10,448
17,926,81,188,13,446,137,15,674,171,155,0,22,30,479,11,19,11,13,86,265,559,595,11,266,142,1,35,6,53,6,92,22,1,273,506,100,19,259,374,22,11,30,6,51,721,14,299,35,44,5347,14,3,23,8,114,2,7,12,4,10,14,251,22,422,13,452
11,975,71,216,11,459,127,16,682,202,144,0,23,34,468,10,11,5,22,87,240,508,559,10,249,141,3,25,7,31,7,95,12,0,262,502,90,27,258,325,28,8,41,5,42,661,19,321,19,39,5434,12,4,25,9,94,2,11,6,10,10,12,266,22,452,13,488
23,1033,67,202,9,433,127,24,647,169,165,1,18,25,518,9,16,11,13,78,282,520,557,11,290,134,2,29,5,41,10,90,16,4,277,560,103,18,277,387,17,10,42,14,63,667,26,346,20,38,5345,9,3,31,9,85,0,11,7,9,7,8,261,23,417,14,477
16,974,81,222,7,453,128,26,667,192,145,1,20,35,504,10,13,9,20,78,264,501,520,11,249,146,3,22,2,36,11,103,15,5,305,535,114,18,235,376,14,9,34,12,41,688,17,342,30,58,5406,9,7,32,8,98,1,11,10,9,12,8,232,18,438,8,509
19,985,76,193,14,432,127,14,631,197,156,0,26,26,458,11,19,7,16,76,274,526,544,10,273,145,3,28,6,37,10,109,14,4,262,513,100,16,274,345,17,9,41,10,51,646,24,320,46,43,5314,14,3,34,12,99,1,6,4,2,5,9,255,19,441,12,468
