0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
14,701,60,134,12,412,93,15,473,150,128,1,17,22,349,14,14,9,15,56,231,489,376,9,246,104,0,25,5,41,8,75,8,2,232,459,98,16,183,299,24,9,34,10,43,483,13,265,30,54,3875,14,1,32,3,86,2,4,4,12,5,11,194,12,306,5,374
17,673,54,149,5,357,117,15,486,144,139,0,22,24,339,14,12,7,17,55,198,435,391,9,262,108,1,23,4,25,4,68,13,4,256,438,86,19,162,258,19,2,39,9,44,408,20,236,24,39,3845,10,4,28,5,71,2,5,3,5,9,8,197,9,316,12,382
14,724,58,131,12,379,116,14,511,166,129,0,17,22,337,14,7,7,15,58,216,452,393,8,256,93,2,21,5,33,7,71,14,3,226,440,84,11,187,273,21,4,45,6,38,478,14,241,31,39,3868,10,2,20,6,105,3,9,2,8,6,5,217,13,330,11,347
2,707,72,146,6,353,112,19,524,151,116,1,19,25,342,20,14,9,15,67,215,437,441,6,223,133,3,21,4,34,8,52,12,4,233,473,87,13,176,271,26,5,51,8,44,462,25,254,22,46,3827,8,2,24,5,81,1,6,7,9,7,4,188,15,306,9,375
13,709,77,139,3,365,103,22,555,140,95,1,16,19,367,12,9,7,9,55,222,450,372,5,235,114,0,28,1,34,4,85,9,1,228,435,87,13,185,321,18,8,28,3,42,523,21,257,20,45,3898,10,4,24,11,73,1,7,6,6,6,2,186,13,317,4,386
18,704,66,119,5,381,121,14,507,145,104,1,14,20,313,9,12,8,12,63,220,420,396,12,256,112,2,27,5,30,9,73,9,4,217,471,79,11,212,292,14,7,21,7,49,479,18,245,29,40,3745,14,4,20,4,76,1,5,5,5,7,13,202,11,294,6,368
13,687,67,143,7,379,101,16,507,143,129,0,7,29,348,12,13,6,12,49,219,446,442,6,254,111,3,24,2,38,4,67,14,1,220,469,94,14,213,302,18,8,37,8,39,478,16,269,24,48,3972,20,1,17,9,90,1,11,6,9,6,5,197,18,350,5,381
13,635,64,139,8,357,110,19,522,141,106,0,17,24,357,10,15,4,14,46,228,443,399,6,220,127,0,22,5,32,6,61,8,3,219,484,100,11,171,277,25,7,32,6,38,465,21,262,33,40,3866,10,1,32,4,92,0,6,2,2,7,4,183,22,315,6,432
20,710,56,163,7,409,113,20,511,163,107,1,10,24,351,8,11,5,13,40,227,432,411,5,223,103,3,23,2,40,6,61,12,2,232,432,97,9,181,306,18,4,27,8,47,466,13,278,32,41,3864,7,3,25,5,85,4,10,13,9,13,8,189,17,315,3,419
7,687,86,155,12,415,95,19,524,175,128,1,15,21,408,8,16,9,15,52,248,450,400,14,233,127,0,34,3,28,9,73,14,2,234,456,83,10,193,275,17,5,42,6,37,461,10,251,20,44,3917,3,2,22,4,63,0,8,2,11,12,5,214,15,313,7,402
13,703,54,135,5,404,121,17,537,161,127,0,13,23,370,9,11,6,9,44,237,457,430,6,256,114,0,18,3,36,9,70,10,4,209,466,90,13,207,307,14,4,28,5,45,415,12,260,18,41,3952,10,1,16,13,98,1,5,1,2,4,6,201,18,302,4,378
9,725,68,124,8,359,119,25,490,144,125,1,15,24,349,6,14,5,18,59,215,474,411,13,235,103,1,20,3,37,6,76,13,0,227,476,71,10,176,297,18,6,35,12,47,464,15,227,24,43,3978,12,2,21,3,63,0,7,4,11,2,4,162,23,297,6,327
14,692,65,131,5,390,86,21,523,147,127,0,16,23,324,4,9,7,14,59,239,464,412,10,215,120,1,29,1,35,11,66,11,4,241,441,92,15,207,307,20,6,34,9,43,477,20,252,29,40,3748,12,1,24,8,89,0,7,1,3,5,4,201,19,318,9,380
7,673,66,124,8,351,113,15,488,174,108,1,12,28,364,13,19,9,14,57,229,472,400,9,254,120,0,17,1,46,11,79,11,0,252,461,84,13,186,284,18,8,29,5,45,465,11,298,22,39,3808,15,3,24,10,86,1,11,2,9,5,8,188,13,302,3,389
13,694,49,140,5,371,108,19,451,125,101,1,16,30,356,14,14,6,15,57,215,438,398,15,236,119,1,26,3,42,5,77,13,2,222,475,81,16,188,283,24,4,31,6,40,477,14,255,38,36,3839,8,4,19,3,85,0,7,4,12,8,4,197,8,319,7,368
10,666,56,146,8,392,92,18,530,152,116,1,13,28,349,13,11,9,18,75,199,454,400,9,238,128,1,12,3,33,4,71,16,4,233,424,81,14,201,289,13,8,41,7,41,446,10,273,31,38,3804,9,2,17,8,75,0,4,4,3,2,8,207,9,315,9,430
10,695,68,136,3,345,107,18,499,152,111,0,12,26,355,13,13,6,17,46,220,458,381,5,250,136,0,19,5,29,3,81,12,2,228,473,80,19,187,303,14,5,34,1,38,456,12,265,35,29,3853,12,5,31,4,64,0,6,4,10,3,5,216,10,312,4,379
14,684,64,109,11,364,95,13,528,128,99,1,21,25,372,9,10,8,15,52,203,476,427,8,235,109,2,20,2,38,6,62,22,2,240,448,87,14,204,303,19,9,30,6,44,466,13,254,26,39,3890,14,5,20,10,97,3,6,8,10,14,10,182,25,304,9,360
10,667,74,122,8,388,111,16,517,159,125,3,11,31,345,17,13,9,16,52,223,443,417,7,257,105,2,29,4,37,9,69,9,2,223,451,93,14,230,276,22,8,32,7,40,491,25,274,31,42,3755,6,4,25,5,91,2,11,2,13,10,6,175,18,332,7,387
12,681,56,147,10,351,95,22,481,131,121,2,16,23,347,12,17,9,13,46,224,444,379,8,267,118,1,21,3,35,5,88,9,0,214,440,88,15,175,303,22,4,30,3,34,443,19,240,30,46,3801,16,3,27,6,74,0,7,3,11,7,10,218,11,295,4,385
15,661,67,150,11,403,97,17,483,150,105,1,15,15,371,11,15,4,14,59,207,432,404,7,253,131,1,20,5,47,6,67,15,0,237,458,79,16,183,264,20,8,36,15,42,444,17,282,26,40,3825,16,3,13,11,82,1,7,7,12,8,6,194,15,338,6,369
10,694,79,128,8,352,119,16,488,138,120,1,13,17,348,9,11,13,13,52,234,448,418,14,250,102,0,16,4,39,8,76,14,4,207,481,94,14,194,271,24,11,46,5,42,481,18,259,23,42,3788,11,4,25,2,86,1,6,4,6,3,5,204,12,280,8,373
19,700,69,145,3,382,114,19,435,145,118,1,6,28,338,14,15,7,18,58,211,438,431,7,249,119,0,21,2,37,8,70,9,1,211,470,78,14,207,285,34,5,30,6,25,445,15,264,31,44,3842,7,2,15,8,76,0,9,6,7,8,11,197,13,294,3,357
13,695,60,123,10,374,101,18,477,134,133,2,17,24,364,11,13,6,17,45,225,431,426,4,244,108,1,16,5,41,13,60,14,2,210,502,85,11,213,266,23,3,29,6,32,448,17,286,23,38,3881,9,0,24,8,52,2,4,3,8,5,5,186,12,325,5,369
18,698,57,157,6,360,109,15,506,145,131,1,7,20,386,9,12,6,14,60,226,462,391,3,225,135,1,13,3,50,5,79,14,0,203,485,94,19,182,279,20,5,34,1,36,480,18,273,30,38,3884,9,2,16,5,83,1,8,1,10,11,3,224,19,294,8,364
14,700,67,133,6,401,100,12,500,152,111,0,13,25,352,8,8,5,15,45,211,446,427,11,248,108,1,23,1,48,5,68,16,0,229,425,73,16,214,277,24,9,33,7,36,499,8,248,29,43,3835,7,0,26,4,76,1,9,5,7,4,6,196,24,317,6,412
11,710,56,142,12,360,103,15,524,156,125,0,10,20,353,9,13,11,15,44,216,440,416,7,251,126,1,18,6,47,6,74,15,3,218,429,103,16,195,290,13,4,24,6,30,453,22,257,26,48,3835,20,5,24,10,80,2,6,6,4,5,8,190,14,315,8,398
10,749,60,130,6,397,100,23,488,151,115,1,13,20,333,10,20,6,14,57,225,488,394,7,232,113,0,15,3,41,8,69,15,1,216,421,98,10,227,293,26,14,30,9,44,482,18,246,27,51,3842,11,1,17,11,78,1,5,2,6,7,9,200,16,368,9,397
17,658,74,131,11,360,89,16,490,136,106,0,19,21,345,8,11,4,10,51,205,462,404,4,244,106,0,25,2,31,5,75,13,1,225,443,73,16,185,277,22,1,27,9,38,441,17,272,22,31,3911,10,4,25,7,81,1,9,4,4,9,8,191,18,346,5,375
14,685,55,145,6,330,101,22,512,137,116,0,11,20,322,10,9,7,13,60,197,469,386,5,254,120,1,18,2,36,6,74,10,0,222,429,90,18,175,300,21,3,42,2,38,452,11,241,30,48,3897,7,5,23,9,83,1,8,4,4,5,7,194,17,301,7,417
13,722,70,138,8,377,114,23,478,150,122,0,13,22,341,10,13,2,15,48,221,397,404,12,240,112,2,27,3,36,6,72,11,2,244,467,87,9,206,303,17,8,29,6,34,478,18,295,25,46,3889,12,2,25,8,76,2,8,5,7,6,9,190,18,317,5,392
18,675,70,139,6,366,106,13,514,146,123,0,17,30,364,6,8,5,15,57,223,417,403,9,269,128,2,21,2,34,4,67,11,5,212,458,89,16,180,271,14,5,29,3,31,473,22,249,23,42,3844,8,4,15,8,78,0,4,8,8,6,6,191,9,320,7,381
14,697,69,151,10,411,90,15,517,170,123,0,18,17,369,13,17,9,13,60,243,418,400,12,240,138,0,19,3,29,3,60,13,5,246,422,87,15,218,257,23,10,37,5,47,429,16,289,26,35,3843,8,1,26,11,95,1,8,5,8,11,9,174,19,297,7,397
15,691,56,132,7,409,116,20,491,134,123,0,14,13,377,11,16,11,9,61,240,426,383,5,244,114,6,31,2,34,3,62,15,3,222,463,81,5,171,296,13,6,23,6,42,427,13,245,29,41,3735,11,3,20,6,92,0,7,5,7,1,6,203,9,312,3,362
14,715,70,152,6,372,107,16,540,151,117,1,16,20,344,10,15,10,15,56,212,496,382,6,231,136,1,30,4,34,11,93,18,1,230,478,89,18,161,292,20,3,30,8,36,457,16,265,31,51,3892,14,4,28,9,80,0,13,2,6,6,6,226,23,301,8,399
18,684,58,145,10,363,109,13,494,129,117,1,16,22,363,19,12,4,13,63,178,467,408,9,254,129,0,24,6,27,8,73,13,4,223,409,99,18,187,309,18,5,39,4,28,418,19,279,23,38,3886,7,3,24,7,89,1,5,2,3,9,6,192,11,305,6,412
16,693,58,170,10,372,114,9,506,146,129,3,16,28,335,8,13,4,15,63,205,462,430,8,244,122,0,22,4,35,5,48,12,1,236,435,103,9,199,290,16,7,28,6,37,460,14,278,26,34,3881,11,4,28,8,86,1,2,2,6,8,4,194,15,310,4,389
12,645,55,132,8,407,102,16,472,153,111,1,7,20,339,18,13,7,14,56,239,416,393,6,231,132,1,26,1,44,10,69,15,1,221,487,69,11,205,302,16,8,39,6,30,481,13,256,30,36,3905,9,2,23,8,73,2,5,4,8,7,5,201,12,308,11,401
15,674,58,141,9,354,94,16,498,141,110,1,13,24,352,11,9,6,13,45,222,497,411,5,217,116,1,15,2,30,13,68,9,2,224,467,81,14,212,280,15,4,33,2,39,512,10,290,27,51,3854,8,0,18,4,85,1,8,6,2,7,7,217,15,321,5,365
9,722,75,142,9,368,93,16,501,145,108,0,13,24,366,11,10,5,9,40,228,446,423,11,253,124,3,22,6,28,6,82,20,5,208,461,85,14,191,266,16,6,28,4,33,471,13,247,24,36,3884,15,5,28,4,91,0,2,7,5,4,3,189,7,281,8,355
6,650,56,133,6,366,104,16,505,156,137,1,14,22,377,10,9,3,14,48,216,430,416,6,224,127,3,23,4,32,4,70,9,4,196,451,86,15,183,298,24,7,17,3,33,466,19,269,30,39,3853,13,3,18,4,71,2,9,9,7,3,5,206,14,322,6,375
11,697,64,141,11,361,90,17,491,170,120,2,15,22,329,14,11,6,16,62,241,452,352,6,245,126,2,16,2,40,6,70,12,1,210,470,71,14,206,305,15,7,29,5,29,462,14,283,25,35,3883,12,3,24,6,65,0,6,1,5,6,11,206,12,310,8,352
9,719,55,140,2,382,99,21,528,164,93,1,21,22,373,9,10,10,21,42,210,444,445,5,247,115,2,18,3,40,7,64,16,1,240,430,61,12,212,266,16,9,33,4,33,482,14,303,25,38,3954,11,5,25,4,86,1,5,4,8,7,7,199,19,325,15,393
15,610,55,138,7,383,98,23,523,119,92,1,18,22,368,10,17,7,26,61,215,466,381,11,224,133,3,30,5,36,5,57,12,1,192,466,75,9,173,325,18,4,30,5,44,447,12,269,27,39,3850,6,2,25,4,76,0,7,3,4,7,8,220,18,316,10,399
10,668,66,130,10,398,102,11,533,159,118,1,14,22,362,12,13,3,13,40,200,458,410,9,250,116,0,22,1,32,11,64,14,3,238,457,90,13,195,257,22,6,32,4,35,512,17,255,26,37,3802,6,3,38,9,83,1,8,1,9,5,2,217,17,321,7,389
15,706,58,150,11,363,118,17,485,158,128,0,14,25,357,6,13,7,17,50,205,480,378,11,245,119,4,19,3,21,8,69,15,6,231,456,81,6,199,280,21,8,31,6,43,467,18,278,22,50,3821,17,3,27,5,75,2,8,7,6,4,7,190,21,318,6,379
7,683,59,146,5,347,114,23,465,139,109,1,17,22,353,12,16,2,16,53,216,487,422,5,241,109,1,22,4,50,10,77,12,1,225,442,75,14,193,286,13,5,37,9,45,454,12,279,30,34,3861,8,1,19,3,79,1,9,3,8,5,8,225,19,328,4,375
10,660,59,131,8,409,109,25,520,146,136,0,15,18,340,10,16,9,14,39,179,460,423,5,239,121,0,28,4,37,5,53,17,3,249,399,99,18,167,284,23,9,28,8,43,479,25,288,25,50,3942,9,4,24,6,76,1,9,2,9,9,5,190,7,308,6,363
13,703,58,141,10,335,95,10,515,140,123,0,16,26,333,12,10,5,17,70,231,452,426,6,213,113,1,32,1,36,7,69,11,3,213,481,77,19,214,300,20,8,30,3,43,447,12,276,34,42,4032,10,1,29,5,67,2,6,2,7,10,8,197,15,296,4,400
11,667,42,135,5,380,100,15,489,137,118,1,15,15,318,15,9,7,13,75,201,440,415,8,250,133,0,19,1,31,9,59,9,3,217,444,81,7,198,296,15,12,22,7,45,450,15,307,29,46,3897,11,0,18,6,71,0,7,2,6,3,4,210,17,298,10,380
14,693,67,126,5,372,100,10,526,139,123,0,13,21,366,12,13,5,12,72,190,438,428,6,236,131,1,25,1,41,7,82,13,1,247,449,83,13,175,297,28,3,20,6,30,449,14,269,25,37,3773,12,0,21,10,83,0,3,4,4,8,4,193,6,317,6,385
16,697,69,134,7,390,108,15,543,144,135,0,19,32,349,10,11,7,13,50,208,442,413,9,251,110,2,19,2,40,11,53,9,2,228,460,94,14,211,285,17,5,34,6,39,472,23,253,32,31,3907,4,7,23,5,69,0,6,1,4,6,15,202,18,320,10,419
8,692,74,151,10,386,87,15,510,143,129,0,12,21,339,8,12,5,16,58,233,437,384,3,253,97,1,30,5,39,9,65,14,2,227,465,73,15,215,280,22,8,36,5,29,470,12,268,31,44,3792,9,4,34,11,77,1,11,3,6,7,5,197,12,281,7,370
7,633,47,136,11,393,84,18,496,142,119,1,13,20,331,12,16,5,10,64,232,453,414,12,233,114,4,22,2,37,4,77,9,4,223,452,87,19,203,288,24,10,45,8,20,468,15,262,24,38,3850,12,1,16,5,65,1,6,4,7,11,11,203,14,321,12,419
6,693,62,139,12,409,123,19,492,164,133,1,15,24,364,13,15,9,23,57,233,437,389,7,253,105,0,29,3,45,6,69,14,4,232,453,95,11,187,259,17,5,28,7,50,487,17,316,26,48,3852,7,3,25,3,78,0,8,1,6,3,3,197,11,316,5,411
16,644,51,163,6,383,84,18,503,153,109,1,15,19,348,18,13,5,14,50,192,460,420,2,245,137,2,21,5,20,5,66,10,2,206,419,80,12,171,274,25,6,26,7,35,488,17,255,26,34,3979,6,1,27,4,71,1,7,7,8,5,0,220,19,309,3,379
9,725,63,123,7,343,105,21,513,160,100,1,17,25,356,8,17,9,17,56,238,514,415,7,248,106,1,25,2,34,9,72,10,2,230,473,75,16,206,259,27,12,15,7,43,510,21,287,22,35,4046,13,4,19,5,66,1,8,3,4,6,6,223,16,337,4,418
11,758,70,153,10,354,101,17,475,162,126,1,11,14,391,11,13,3,21,74,239,441,422,10,251,117,1,18,1,21,7,71,6,4,252,439,82,8,187,279,21,8,33,6,28,475,17,236,32,54,3884,10,1,26,1,91,2,6,3,7,6,10,210,12,284,11,413
9,692,59,152,7,369,82,11,470,137,122,0,14,28,339,11,13,2,10,64,231,469,435,8,256,114,1,23,2,44,7,81,15,2,206,441,82,8,209,299,16,5,31,9,35,478,17,231,30,37,3845,13,4,26,3,89,0,7,3,6,8,7,188,14,296,8,397
14,676,72,141,11,394,94,19,533,129,104,1,17,24,340,15,13,7,12,49,233,455,418,13,229,127,1,15,4,50,8,73,17,1,232,433,74,9,210,298,13,10,42,5,33,449,15,233,22,47,3843,10,2,18,7,72,1,5,3,11,5,2,212,6,326,5,383
13,671,73,134,4,356,108,17,501,133,135,1,22,24,367,6,10,2,15,58,219,461,414,8,244,123,2,22,3,42,6,61,9,3,217,467,81,8,212,306,22,3,37,8,42,493,17,260,25,54,3860,8,4,18,4,85,1,4,4,7,3,6,199,17,324,8,431
16,686,75,147,10,349,99,21,515,157,104,0,15,26,337,8,22,5,19,56,231,451,440,7,245,130,1,24,4,33,14,89,13,3,223,449,84,10,194,281,22,5,32,9,40,460,19,276,33,36,3927,16,7,20,6,75,1,6,3,2,4,11,202,21,319,5,406
14,701,70,128,9,392,115,19,523,148,136,1,18,24,353,10,25,7,15,45,218,456,400,10,239,122,2,24,2,38,4,70,13,4,220,467,90,20,169,265,25,10,24,7,54,468,18,261,24,48,3913,7,1,35,6,84,2,3,2,8,5,11,200,17,308,7,363
14,693,56,133,8,400,100,13,500,144,129,0,14,22,350,10,11,8,16,58,225,443,400,14,259,125,1,23,3,31,6,65,12,0,225,478,81,18,167,281,21,8,40,8,37,468,11,254,30,35,3808,10,2,28,4,79,1,4,4,6,5,6,192,19,329,12,408
18,727,68,139,11,334,102,25,463,135,116,0,18,21,320,12,13,4,12,56,235,458,431,4,270,127,3,29,1,42,7,74,12,2,224,467,76,14,195,295,23,7,36,5,30,439,15,256,31,43,3935,6,4,29,5,77,0,6,5,4,8,9,215,11,328,9,367
8,691,58,144,9,420,124,18,522,164,128,0,13,16,361,11,9,5,12,53,228,416,409,8,237,118,3,26,9,39,9,70,6,1,209,448,76,12,188,290,17,9,32,8,44,438,16,251,24,22,3798,6,4,22,6,80,1,8,2,11,6,3,189,18,304,4,371
15,672,63,137,9,371,119,9,490,147,103,1,14,24,383,8,16,4,21,53,225,430,397,7,219,113,0,26,5,36,6,69,13,0,235,418,80,10,202,278,20,8,38,8,47,492,15,291,32,35,3915,9,2,27,6,87,1,7,2,6,12,3,207,25,303,8,350
12,680,56,134,9,395,99,17,486,135,122,2,13,21,353,13,11,3,12,52,227,435,405,7,251,116,1,24,5,40,5,85,5,2,228,438,87,12,192,303,16,4,22,5,46,480,17,295,32,43,3875,14,1,23,6,78,3,6,3,10,5,5,220,19,330,7,380
16,704,70,137,9,398,96,20,484,157,112,1,15,21,356,11,9,4,19,62,217,447,420,4,261,117,0,25,4,26,11,72,13,2,259,451,72,21,185,293,17,9,32,9,30,445,17,237,31,38,3988,15,0,21,4,67,0,9,3,10,2,8,201,17,300,4,389
14,680,59,146,6,415,89,14,502,146,119,1,13,26,357,11,9,5,13,57,231,429,407,10,226,108,1,24,2,31,3,57,14,1,229,477,89,10,208,288,23,15,30,7,43,461,18,290,29,36,3834,12,2,21,5,79,0,8,5,6,4,9,212,13,312,4,376
21,652,59,131,11,390,91,20,481,133,110,0,11,23,388,11,11,3,10,51,237,432,431,5,258,119,0,21,3,30,6,70,18,2,213,412,86,12,199,315,19,12,36,5,36,476,18,269,30,38,3804,7,2,21,5,67,2,4,3,8,7,5,196,12,304,6,405
9,709,60,133,7,372,107,11,517,144,107,0,12,29,357,12,14,8,18,65,236,450,426,3,214,118,3,23,2,36,8,54,8,1,242,447,83,12,226,306,14,3,31,14,30,438,18,237,28,46,4013,11,1,32,8,78,3,7,4,7,4,8,182,21,285,7,395
14,646,51,143,8,342,91,21,506,141,130,0,15,21,348,13,17,5,12,56,191,449,415,10,240,113,3,21,3,40,11,71,17,0,216,456,80,12,211,272,19,11,38,5,28,499,21,270,22,35,3893,15,3,26,4,80,3,11,2,13,6,5,181,12,312,2,382
13,688,55,159,7,361,100,17,530,169,119,1,20,14,390,8,16,6,13,52,230,454,433,7,228,145,2,22,5,33,8,63,11,1,206,444,87,19,198,297,15,11,35,7,36,429,18,283,19,37,3806,8,1,20,3,84,2,9,8,7,2,8,210,20,304,4,430
9,679,49,153,5,371,93,11,522,153,113,0,17,21,347,12,14,8,9,49,203,427,431,8,235,123,3,31,3,33,10,77,10,0,228,413,69,18,203,289,20,9,36,3,30,483,15,262,26,50,3806,7,2,26,7,65,2,5,3,4,4,5,190,19,310,6,359
9,708,51,162,9,371,123,15,525,150,121,1,21,19,345,7,14,7,19,60,245,454,384,7,238,134,0,17,5,29,10,84,21,0,225,467,89,15,198,303,26,8,37,4,28,482,16,242,36,33,3771,9,3,21,4,75,1,8,5,8,6,12,220,17,278,5,398
9,697,71,138,10,348,83,24,449,152,122,1,26,32,306,16,13,10,7,65,224,422,409,8,246,110,0,21,4,34,7,70,19,1,236,445,81,14,206,303,18,6,47,3,31,494,13,243,30,36,3926,4,4,19,6,66,1,7,3,5,2,8,184,15,293,8,339
12,637,66,125,8,377,110,14,507,133,114,1,16,20,351,6,8,7,13,41,221,453,411,9,244,125,1,25,1,41,9,57,10,2,228,438,72,13,194,287,12,9,34,7,30,456,16,269,34,33,3832,17,4,19,6,70,1,9,8,5,9,5,177,15,294,2,409
11,696,69,119,6,350,126,18,525,157,138,0,13,22,374,12,7,6,11,61,223,463,394,8,253,118,3,30,4,36,12,75,11,3,242,455,81,15,202,303,24,6,42,11,30,492,14,271,30,33,3841,15,5,20,4,79,1,8,4,9,7,8,203,14,294,13,367
9,661,54,153,4,354,100,26,460,146,116,2,13,21,355,13,14,5,8,36,226,467,406,7,244,129,1,11,2,29,11,80,8,2,227,469,72,20,200,285,14,9,38,7,41,460,16,278,18,38,3840,13,2,20,5,79,1,3,3,8,5,5,189,19,286,6,391
14,666,57,134,10,370,89,15,508,153,134,1,16,26,330,13,16,2,14,58,211,427,387,6,235,113,1,15,3,33,1,62,15,3,201,481,107,14,167,293,22,8,36,6,32,478,19,234,23,29,3793,11,3,23,7,71,1,3,4,6,7,4,211,14,301,6,385
18,697,71,150,8,363,94,22,497,153,125,2,11,18,331,12,14,7,16,63,224,478,428,7,280,110,0,26,4,28,8,70,21,2,210,491,85,15,236,307,11,4,20,4,40,426,13,267,20,41,3940,11,0,34,6,77,0,8,5,10,9,3,194,17,289,5,377
11,680,77,137,7,366,116,21,490,151,115,2,16,20,369,15,15,9,20,56,212,470,420,8,240,108,2,21,3,40,7,61,12,3,231,472,81,20,213,299,20,5,26,13,40,480,20,277,23,43,3753,7,3,31,6,69,1,8,3,8,7,10,196,19,275,11,380
13,714,58,144,9,386,104,19,480,160,129,0,14,25,367,7,13,5,21,57,227,427,406,8,238,118,2,21,2,33,6,70,15,3,215,434,99,15,208,306,23,10,33,7,40,483,9,270,29,48,3988,13,1,26,3,79,0,6,2,11,4,5,175,8,325,4,424
7,695,70,169,9,346,105,18,508,166,125,0,23,21,380,9,16,9,14,63,213,413,395,3,230,115,1,29,4,29,7,81,12,4,221,451,95,18,183,309,22,5,29,10,35,482,15,265,23,42,3908,10,5,18,8,93,0,7,8,11,10,11,222,19,339,6,377
12,654,74,150,9,386,123,12,520,130,121,1,19,25,366,13,11,5,16,66,223,470,408,7,259,120,2,26,3,24,3,72,12,4,206,460,65,11,210,263,12,6,29,3,26,469,17,294,22,29,3930,11,1,18,7,66,0,8,4,4,10,7,190,18,347,5,389
17,720,61,157,7,389,109,16,497,173,130,1,10,26,362,11,11,4,16,65,212,443,393,5,239,126,2,25,2,29,10,78,11,2,238,453,61,14,193,321,12,7,33,5,38,451,11,269,24,48,3906,17,3,23,7,74,0,6,3,3,4,5,189,13,312,5,381
21,689,58,132,10,357,103,20,504,134,102,0,20,23,339,14,16,9,12,52,260,508,404,8,249,128,1,23,2,39,11,68,15,2,231,427,76,21,194,260,24,4,25,12,42,461,12,290,28,38,3829,8,4,30,7,81,0,10,3,8,11,3,222,10,326,8,412
11,644,66,139,11,378,97,14,505,145,121,0,12,40,368,7,11,4,12,64,206,451,408,6,221,115,1,21,3,33,9,64,13,2,223,487,92,18,199,276,22,6,32,8,42,455,9,263,33,34,3847,10,4,22,8,78,0,9,10,12,7,8,218,19,288,3,368
6,691,58,144,4,356,117,18,495,161,117,1,14,24,343,8,22,11,12,54,243,476,414,12,243,120,1,24,1,42,15,55,21,3,222,448,88,13,189,295,22,11,37,2,36,460,20,281,14,49,3850,10,3,14,8,73,1,2,5,12,9,6,203,8,316,5,403
8,654,60,120,5,346,97,14,471,148,122,0,11,21,334,8,14,4,25,53,216,418,389,7,221,123,0,25,2,39,4,70,6,3,234,458,81,13,174,274,13,10,36,8,30,467,15,222,18,37,3876,13,1,27,8,70,1,6,2,10,5,11,176,15,309,7,380
20,716,76,151,11,367,81,18,503,137,121,1,13,28,369,13,14,9,14,53,231,443,406,12,244,126,1,21,1,40,8,74,17,1,238,399,98,16,211,330,28,4,30,10,37,443,13,264,22,45,3808,8,1,30,6,76,0,9,2,5,4,7,214,18,327,6,405
13,714,68,151,7,395,98,10,487,149,113,0,25,18,321,9,11,2,14,54,198,434,367,4,240,125,1,22,3,27,6,73,18,2,248,468,105,11,197,304,17,3,24,11,29,464,15,292,40,39,4015,10,3,27,7,77,2,12,2,8,6,10,202,16,329,9,384
14,692,68,148,4,395,128,10,471,149,104,1,16,25,346,5,13,6,11,61,195,453,447,11,223,111,2,21,3,24,11,76,8,1,224,438,75,17,207,252,19,5,31,12,34,492,15,239,28,40,3932,10,4,34,4,70,1,8,5,7,4,7,218,18,364,7,367
13,714,44,140,3,426,111,19,486,148,117,1,24,23,364,10,20,4,11,69,217,458,414,6,252,124,1,26,4,45,7,63,12,4,215,423,81,10,209,307,18,7,41,3,34,465,18,274,18,45,3821,13,1,27,6,84,0,7,7,8,7,5,212,17,296,6,420
10,727,75,147,10,358,115,25,476,140,123,1,12,23,328,13,9,7,18,51,212,428,407,12,265,107,4,22,3,25,5,65,20,1,227,448,86,17,185,304,20,10,36,7,37,506,17,296,30,51,3888,14,2,23,11,71,0,6,4,10,9,9,206,20,342,7,398
9,659,71,129,7,354,103,18,464,143,99,2,12,24,361,11,9,10,10,48,222,434,389,8,241,113,1,19,2,39,11,68,11,1,210,444,79,15,175,286,21,8,25,7,38,449,17,276,27,38,3722,7,2,23,8,56,0,8,4,5,7,3,197,12,326,7,399
13,685,65,130,12,379,109,15,472,184,117,3,18,23,339,7,12,4,14,56,220,501,403,14,226,111,4,33,3,32,12,63,5,2,222,450,70,19,191,278,14,5,38,3,30,466,14,262,26,49,3794,7,2,20,2,70,2,9,2,6,6,6,170,21,288,5,390
17,745,65,137,7,381,102,12,512,162,118,1,18,24,353,11,13,5,23,50,218,457,400,8,253,120,2,25,6,33,7,62,20,1,214,453,86,11,185,298,20,12,31,3,36,447,11,251,30,34,3896,15,3,26,9,70,1,6,1,4,6,6,201,16,321,8,337
17,663,78,138,11,404,91,24,531,155,107,1,14,22,382,14,12,8,20,60,239,461,394,2,237,140,0,24,2,39,6,69,13,1,245,436,74,19,205,295,26,5,38,5,34,482,16,297,33,34,3785,11,3,19,7,94,2,10,4,10,6,9,205,23,312,7,386
13,702,75,141,5,346,90,16,499,149,121,0,15,21,359,14,16,11,15,50,216,458,440,6,239,104,1,26,4,34,16,74,12,5,229,447,95,12,195,280,23,4,32,6,34,443,14,251,27,38,3910,11,1,17,10,64,1,5,6,2,5,4,216,13,339,9,391
11,681,63,140,7,372,112,19,485,168,116,0,11,18,380,12,13,7,11,49,245,451,416,3,254,122,3,25,2,42,9,69,13,0,251,433,99,12,192,280,16,9,26,4,44,454,14,274,25,33,3783,14,3,31,1,89,3,6,1,6,3,12,206,13,312,7,432
