0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
19,995,74,192,13,486,122,30,650,210,137,1,38,34,514,15,9,6,20,85,261,561,587,6,274,127,1,34,6,55,11,103,11,9,280,532,102,26,307,350,21,6,47,6,43,671,26,347,21,49,4955,13,3,30,7,85,0,13,7,4,11,10,239,9,412,11,444
16,996,83,198,4,411,115,16,731,199,148,1,21,32,486,12,15,13,31,80,276,533,574,11,274,148,2,29,6,33,6,83,9,3,237,554,86,15,297,338,22,11,42,12,59,711,25,361,23,45,4888,21,0,24,14,100,3,4,8,7,7,9,249,16,442,9,478
19,932,76,203,7,452,138,15,658,194,138,0,19,33,530,7,15,5,18,78,272,537,551,14,283,135,0,27,7,38,2,82,15,3,271,548,91,23,307,367,16,13,30,6,48,696,15,328,30,46,4806,18,4,25,5,88,2,9,8,4,9,12,259,30,444,7,470
11,1023,68,198,18,450,129,20,684,190,164,2,14,29,479,13,18,10,15,76,274,543,595,10,291,134,1,37,3,41,15,100,12,1,245,530,80,20,297,325,19,8,37,7,54,690,22,326,38,55,4921,17,2,30,7,106,0,3,7,7,9,9,264,26,417,4,443
13,992,67,160,6,458,127,18,662,200,119,0,23,29,456,9,11,11,22,83,235,557,564,14,263,143,0,27,0,34,13,86,14,4,259,528,124,23,306,341,30,8,32,7,45,750,20,358,34,59,4770,11,1,33,2,78,0,6,5,7,10,10,248,18,404,5,463
25,942,78,204,8,425,140,21,676,204,155,0,19,28,541,11,17,8,15,70,255,562,546,6,303,132,4,26,5,40,6,93,16,3,273,535,102,25,332,354,19,8,30,6,51,754,18,313,27,51,4951,11,5,26,8,86,1,8,12,7,9,5,254,17,463,5,501
16,965,62,181,12,461,133,22,667,213,148,0,20,30,542,10,14,7,24,94,280,552,569,2,269,149,0,31,3,33,13,101,18,4,252,518,99,23,290,356,25,4,33,13,54,703,25,338,25,54,4831,11,7,34,4,95,1,9,8,2,3,11,250,17,476,7,481
18,983,73,217,10,427,123,24,678,211,151,2,31,25,493,13,19,7,21,90,264,569,570,7,274,140,2,31,7,33,6,85,16,4,280,539,111,19,288,388,15,12,38,10,60,673,21,325,30,28,4747,8,3,25,9,84,1,8,5,6,11,6,242,21,403,10,493
18,988,95,181,6,443,107,15,683,191,131,1,18,28,540,6,15,8,21,85,261,547,518,8,275,121,2,23,3,55,14,100,14,8,259,555,99,19,282,362,20,11,33,9,42,687,23,313,34,41,4892,14,6,24,4,86,1,4,3,7,11,9,264,22,471,6,446
18,960,77,198,5,429,137,17,646,214,147,1,27,26,456,10,9,13,16,81,270,549,587,12,242,132,3,18,5,45,7,92,22,3,258,532,87,22,296,359,17,6,30,7,51,706,24,324,29,59,4885,12,4,26,5,90,0,4,4,4,10,8,234,7,420,11,474
18,1022,79,197,9,434,129,24,696,209,166,1,30,28,531,11,21,3,23,75,244,559,592,11,279,143,3,17,4,43,7,93,10,5,278,534,113,19,295,393,21,9,37,8,48,767,18,295,17,49,4848,12,5,33,5,88,3,9,9,7,7,12,264,15,445,6,521
15,972,77,197,10,443,108,20,672,179,147,3,18,22,522,13,18,7,23,79,279,505,571,11,263,142,1,23,1,44,6,101,16,7,272,516,115,15,332,396,30,8,38,9,53,737,31,334,26,46,4751,16,3,23,6,95,1,10,7,10,8,6,251,19,460,8,469
14,971,71,162,10,439,132,23,680,203,154,1,23,24,519,14,12,4,20,79,263,507,598,10,302,129,5,31,4,39,7,87,12,8,254,522,98,15,332,336,19,10,40,5,52,743,22,307,35,50,4823,12,1,19,10,91,1,13,2,8,9,6,255,15,445,9,474
15,942,69,167,13,457,128,17,647,200,139,2,16,34,527,13,12,8,19,83,263,556,587,9,264,158,1,25,10,40,7,103,14,4,280,533,101,21,288,370,17,5,37,7,44,701,14,325,35,39,4924,15,5,32,3,85,1,9,7,5,12,7,237,13,393,12,457
17,980,95,207,14,442,143,18,663,198,132,3,21,28,495,16,12,7,38,75,270,551,562,15,279,134,4,25,5,43,5,85,10,4,271,546,96,21,316,385,25,7,39,7,48,681,22,326,24,58,4926,13,3,34,12,101,2,9,7,9,10,5,238,12,437,8,466
28,986,74,191,14,432,130,16,657,191,164,3,20,27,491,16,13,11,14,66,296,556,546,4,287,147,2,33,2,38,10,94,22,3,280,518,98,25,297,355,21,10,36,5,53,722,17,319,37,41,4888,12,4,32,14,83,3,6,4,6,7,12,282,18,451,8,456
17,984,93,187,7,432,124,19,646,210,148,0,22,26,495,17,13,3,12,85,285,593,564,7,265,139,1,31,5,44,4,87,15,3,297,524,92,20,270,352,24,8,27,11,57,723,25,330,41,41,4918,18,7,34,6,94,2,5,2,9,6,6,260,14,451,15,449
13,960,75,200,15,408,120,26,696,202,166,0,20,47,477,14,15,5,18,81,259,594,582,6,298,134,0,26,6,49,7,94,11,4,251,532,101,25,283,335,17,9,38,9,49,685,19,316,33,49,4957,11,2,31,10,79,4,9,10,7,8,12,243,18,429,9,476
27,954,76,182,10,447,112,16,686,207,136,1,18,23,494,13,8,8,17,64,277,546,546,3,298,147,1,26,2,43,14,90,12,2,268,528,102,18,283,358,21,10,39,5,35,695,16,356,23,37,4752,13,5,27,9,91,1,6,7,6,6,3,262,17,456,5,465
11,994,76,187,16,413,145,16,653,201,139,0,17,31,466,8,20,5,15,82,267,533,593,13,302,132,3,24,4,34,12,96,18,1,257,515,109,22,305,317,21,14,42,6,51,758,24,341,24,40,4884,12,2,39,12,103,3,3,4,6,12,7,284,21,448,10,444
19,970,86,168,8,414,135,19,688,189,149,0,24,37,467,12,11,5,17,84,270,537,541,11,272,124,3,21,4,41,10,90,19,5,292,529,114,14,311,371,18,8,36,8,44,663,19,334,39,51,4864,13,1,23,3,61,1,7,8,9,8,7,263,21,407,10,493
12,928,63,179,6,462,121,18,693,185,166,1,17,32,496,13,15,9,18,95,245,565,557,5,289,133,0,33,3,44,6,93,17,3,257,543,99,19,293,341,19,7,49,10,40,718,20,323,21,46,4819,22,2,31,7,89,2,4,13,7,11,5,269,13,472,13,489
17,1004,63,185,6,425,110,14,672,205,143,1,31,34,496,9,23,4,20,89,273,532,594,9,283,120,1,21,7,48,15,110,6,5,265,568,96,19,316,340,23,7,44,5,45,712,20,354,42,47,4971,14,4,27,7,86,1,9,4,14,10,12,229,24,420,8,500
19,1000,77,192,5,423,134,22,687,206,144,0,26,24,496,16,18,10,19,71,269,572,592,11,268,151,3,22,3,41,4,89,13,4,270,504,90,24,315,335,22,6,34,14,50,760,21,314,37,50,4725,19,5,25,6,69,0,2,8,7,10,10,259,14,409,8,479
16,980,65,200,15,434,134,22,673,200,161,0,22,31,530,11,12,7,17,75,264,569,570,7,289,160,2,24,8,36,6,65,14,2,270,538,92,14,297,355,26,6,36,8,52,663,10,331,27,39,4813,15,4,21,6,83,1,8,7,5,11,12,261,17,403,9,488
18,949,79,184,12,466,126,25,655,194,147,1,18,24,489,13,15,8,16,69,242,566,578,10,261,141,2,31,8,44,5,79,16,3,267,499,119,21,295,336,24,9,42,3,49,723,18,325,29,54,4812,9,3,33,8,69,1,6,5,9,11,11,245,13,430,8,475
20,985,67,200,12,417,132,15,657,198,167,0,18,22,496,12,15,3,19,68,268,538,581,10,267,132,0,29,3,40,10,98,13,11,266,537,100,21,285,335,22,8,49,5,51,711,16,351,35,48,4818,8,3,30,11,85,1,8,3,10,5,5,252,16,404,7,469
14,963,86,174,16,454,125,16,649,208,132,2,19,30,498,12,26,12,18,81,251,567,614,9,266,166,2,25,1,39,14,94,14,3,271,523,97,17,292,331,24,11,34,10,43,672,17,360,27,49,4861,15,3,30,11,79,1,8,5,4,14,2,242,15,448,5,494
16,1013,80,160,8,422,149,19,711,210,134,1,34,35,510,14,18,7,17,72,256,543,544,4,289,144,0,32,4,35,10,86,22,2,270,558,102,23,330,360,19,9,41,9,65,664,17,342,31,49,4907,13,2,40,11,94,2,4,2,8,7,12,267,16,456,11,495
21,957,73,199,8,439,120,15,736,209,162,1,15,25,519,9,10,5,21,80,264,559,594,5,294,142,0,43,1,41,8,89,9,0,260,521,83,23,310,348,15,3,26,6,46,739,12,311,21,39,4733,14,1,32,3,89,1,6,9,6,6,9,256,18,445,2,466
24,984,74,179,7,483,139,16,630,190,151,0,18,25,541,19,16,8,19,73,262,549,598,8,310,124,2,32,1,38,16,70,17,1,234,546,102,25,302,382,24,4,49,3,48,723,13,326,32,41,4851,7,1,25,7,91,1,15,6,8,10,9,254,14,398,7,460
23,1004,71,192,10,414,108,23,670,180,145,1,19,30,470,14,15,8,17,83,256,527,543,8,281,151,3,33,3,34,6,80,17,5,277,534,99,21,313,348,20,9,41,11,51,716,21,354,28,43,4758,14,1,47,2,80,3,7,4,8,12,5,292,20,451,9,480
21,925,89,173,9,429,121,21,681,194,155,0,20,24,515,17,16,7,17,82,242,514,580,7,273,146,5,21,5,31,11,90,14,4,246,529,87,18,289,348,19,5,40,10,55,675,16,323,26,40,4888,15,0,27,8,85,1,7,2,9,6,14,243,14,414,17,483
21,993,85,192,14,415,105,19,703,164,138,0,29,29,474,10,16,12,22,83,247,570,566,7,315,125,1,21,2,32,10,80,9,3,265,519,108,33,276,370,24,11,34,8,47,679,13,345,31,53,4857,12,4,26,8,73,3,10,5,5,6,8,281,19,406,11,461
17,952,84,194,12,433,113,24,661,206,161,3,18,26,525,17,15,3,21,78,279,569,563,13,300,141,1,32,3,42,4,78,18,7,275,560,111,22,306,380,16,10,48,8,40,720,12,351,33,49,4794,21,2,30,9,84,0,6,7,12,6,6,262,16,435,6,468
23,1017,75,207,8,444,123,19,655,200,135,1,25,20,506,11,19,4,25,78,248,533,582,15,269,141,1,29,5,49,8,80,14,5,279,554,87,12,277,351,27,8,41,11,41,695,20,345,26,44,4908,18,5,20,12,91,1,7,6,13,8,9,254,17,409,8,473
17,933,78,178,6,447,170,15,704,228,147,2,21,33,538,13,5,5,27,100,260,557,554,7,309,149,0,27,5,47,8,83,17,2,287,584,105,22,296,369,14,3,53,11,48,715,20,323,28,48,4817,14,1,23,8,87,2,8,7,10,15,6,260,14,432,12,496
17,989,80,193,10,439,131,14,624,219,139,0,21,31,473,12,19,7,21,83,277,539,565,18,297,144,0,22,7,43,15,80,10,4,253,568,113,18,307,348,24,9,41,13,48,763,21,309,31,49,4882,22,0,31,9,104,2,11,5,8,10,3,266,19,414,6,468
11,1025,88,187,8,417,109,18,718,191,129,0,13,25,487,10,14,3,17,82,254,564,576,1,302,144,3,35,6,38,9,85,20,6,264,515,102,13,295,391,20,6,47,9,46,693,17,360,36,44,4658,21,5,22,7,99,0,13,10,13,6,7,257,15,419,12,458
21,970,78,216,10,455,148,29,697,174,151,0,14,23,476,17,19,9,21,90,284,564,574,6,266,135,1,25,4,39,11,77,16,3,282,550,128,16,306,358,22,7,40,10,50,719,21,326,22,52,4978,15,2,31,8,77,3,13,10,12,10,11,226,10,398,10,488
23,978,60,196,11,433,114,12,629,186,166,1,21,31,496,12,11,8,18,85,297,618,586,9,264,146,4,24,3,41,9,85,17,4,262,536,91,24,301,365,26,6,38,6,38,700,15,308,45,49,4847,16,3,31,3,91,2,7,3,8,8,9,238,12,434,3,467
24,1004,76,195,15,436,114,24,649,206,164,0,18,55,502,12,10,8,19,88,268,558,588,10,285,129,0,29,1,39,4,77,12,4,287,553,96,30,292,325,25,7,32,3,45,689,23,335,49,52,4717,23,1,25,9,76,0,7,7,10,7,6,229,14,431,8,476
21,957,76,168,10,420,126,17,663,195,148,1,14,34,528,12,8,9,15,81,261,517,582,14,275,134,2,27,3,46,8,93,14,4,259,549,102,25,295,360,9,7,28,2,38,683,16,338,19,49,4870,14,4,26,7,97,1,9,5,15,10,9,223,17,449,5,495
14,1028,66,186,10,464,134,20,680,183,147,0,22,26,504,14,12,10,16,77,229,545,557,13,259,162,2,23,4,47,11,90,13,4,272,534,100,24,323,355,16,7,38,7,51,750,21,315,29,51,4966,15,1,29,3,95,3,11,5,9,9,8,265,15,438,17,478
19,968,74,206,11,414,129,16,696,193,131,3,29,30,488,16,15,9,22,73,248,549,613,10,268,142,1,23,3,42,9,78,15,1,295,549,100,26,316,350,26,8,40,7,63,719,20,337,37,45,4838,17,2,35,5,85,3,7,12,6,7,6,257,13,481,10,500
21,982,66,209,7,471,140,29,679,203,148,0,15,31,530,10,14,7,17,71,269,561,569,5,281,130,1,19,5,37,7,87,22,1,264,540,94,20,300,363,21,7,38,6,50,721,22,337,34,34,4831,15,5,26,5,98,1,6,5,10,6,9,283,17,406,4,503
21,992,66,188,6,439,128,12,646,197,149,1,13,35,505,16,12,9,19,78,265,569,604,13,274,131,0,29,6,43,11,84,18,3,260,508,89,23,295,371,23,6,37,6,45,685,21,306,28,47,4842,17,5,28,7,67,1,10,6,12,9,8,244,12,432,9,462
23,991,82,201,6,405,103,20,642,202,170,2,24,28,508,15,11,5,13,88,250,525,563,11,303,151,0,21,5,41,10,79,20,4,238,511,87,30,303,371,33,10,34,9,52,750,22,300,21,39,4861,14,3,23,4,71,0,10,2,6,10,6,241,17,446,9,482
21,1019,62,195,7,450,139,25,602,195,146,0,16,39,481,8,21,6,15,72,239,524,593,13,283,137,0,24,6,43,10,97,15,3,293,495,100,26,303,356,15,9,25,10,44,729,25,356,38,35,4825,18,5,23,3,81,1,13,7,2,9,5,260,20,423,3,459
33,948,75,196,13,443,140,21,688,180,152,0,27,35,516,9,13,5,21,65,257,546,599,6,287,121,1,30,5,37,7,85,11,1,280,542,116,16,298,420,23,4,47,8,36,699,13,317,32,45,4970,15,5,25,7,92,2,10,8,11,11,9,258,24,480,4,513
20,998,96,179,8,454,135,19,693,195,150,1,20,35,496,13,17,7,10,81,259,564,594,11,278,147,2,29,6,36,5,95,15,6,232,533,92,29,332,369,23,8,48,9,47,712,17,330,29,42,4838,15,3,29,10,91,0,10,5,7,14,4,240,16,453,10,488
25,998,76,209,9,392,121,24,667,187,142,3,18,35,474,8,11,10,20,65,285,590,547,12,308,131,2,32,11,34,7,86,19,5,268,573,100,25,303,409,21,11,39,7,47,754,18,328,36,52,4922,19,7,31,7,75,2,10,7,5,10,9,267,20,412,9,472
21,971,76,187,10,419,113,23,676,196,153,1,13,40,511,7,13,8,13,83,269,572,556,8,271,143,3,19,5,47,8,81,16,5,260,545,69,23,293,352,23,6,33,5,45,705,18,364,24,34,4898,17,4,30,8,84,2,6,5,11,10,9,241,13,456,6,515
20,911,48,174,11,440,128,18,685,196,146,2,20,29,497,12,16,7,21,79,288,566,572,13,304,146,2,24,8,45,10,89,24,2,243,535,105,18,325,344,24,8,45,6,60,697,16,333,27,49,4857,16,3,26,11,90,1,7,9,6,13,13,239,17,448,7,490
20,994,76,182,14,476,132,21,692,192,145,1,27,30,489,12,16,8,17,64,264,528,575,7,261,137,3,21,2,50,6,76,22,3,292,533,96,23,305,345,23,13,45,5,44,729,17,319,32,56,5001,14,3,31,13,72,2,5,7,9,7,8,240,25,453,7,495
13,942,75,199,4,446,134,20,688,198,131,1,26,28,516,11,15,9,18,80,246,552,551,6,296,136,1,27,4,32,7,94,14,1,258,555,112,24,299,323,13,13,39,5,47,672,24,332,32,45,4925,12,4,27,7,93,1,10,8,10,6,8,271,17,482,14,468
20,982,78,186,8,447,122,20,667,196,160,0,22,29,493,8,17,9,14,69,285,563,582,16,301,145,3,22,4,46,12,92,14,5,251,502,103,17,308,356,23,6,38,6,55,721,11,332,32,40,4865,19,2,26,7,91,0,8,9,6,11,4,259,15,419,5,479
19,932,67,156,12,429,139,20,663,184,147,3,25,34,487,11,17,13,16,85,251,510,598,10,264,117,1,24,4,49,9,98,16,3,253,543,114,20,299,366,19,7,36,5,44,733,21,311,35,49,4841,14,3,24,10,95,1,5,6,10,10,6,274,12,402,11,490
20,940,88,201,5,430,137,12,698,212,151,1,25,37,523,14,22,8,24,86,272,588,590,12,292,160,1,28,3,41,15,84,20,4,243,529,92,22,268,394,26,12,27,14,64,730,13,310,45,35,4878,19,3,45,8,94,4,11,6,11,12,8,272,20,442,5,479
15,960,79,189,8,437,129,29,699,195,161,2,26,28,510,8,16,6,21,88,268,592,588,12,284,136,2,35,4,37,9,81,14,3,274,580,113,26,322,352,29,11,36,7,57,740,16,340,29,50,4931,10,1,20,6,87,2,10,7,15,4,9,254,24,441,4,476
14,963,76,194,7,457,129,20,718,217,155,1,20,30,536,15,15,7,14,93,259,528,573,7,299,126,2,24,4,34,11,112,13,3,273,596,106,25,319,365,20,5,38,8,61,688,11,294,35,43,4882,15,4,31,9,82,1,7,8,9,6,10,259,23,406,7,473
23,1006,90,191,15,467,133,21,692,199,150,2,20,31,491,13,9,6,23,72,218,573,587,11,264,130,1,31,6,41,8,82,15,5,269,540,105,17,277,337,26,7,42,4,49,672,20,370,29,36,4788,17,5,29,8,107,1,6,6,10,10,9,222,16,475,8,467
20,955,86,214,11,411,131,11,657,193,151,1,25,32,470,13,6,3,23,85,266,540,576,14,291,164,1,22,5,52,17,101,21,4,272,531,87,13,310,372,27,7,36,5,51,700,22,332,27,55,4935,13,3,30,8,87,2,11,9,6,9,8,267,15,385,7,442
25,996,79,165,14,451,131,17,643,194,158,3,18,27,461,11,9,11,20,73,295,541,595,11,299,150,3,24,3,48,6,94,17,2,267,557,96,22,284,365,28,10,36,7,46,698,13,313,37,55,4817,16,3,28,4,88,2,6,4,3,9,7,249,21,436,7,486
16,993,82,168,12,425,114,19,682,184,155,3,14,26,502,10,15,5,21,54,273,586,580,5,274,130,1,28,6,41,11,86,18,5,258,569,85,22,304,382,24,7,30,5,71,652,19,332,27,39,4865,11,2,33,12,91,1,12,5,8,9,4,242,21,386,9,494
19,975,75,193,11,400,123,27,679,199,165,0,23,31,537,18,17,4,22,66,276,547,572,6,307,164,0,23,4,39,10,89,12,3,276,522,103,19,341,340,14,7,35,11,49,674,27,337,38,53,4947,14,3,24,8,104,0,12,9,11,9,12,258,24,422,4,495
16,983,85,199,12,446,133,21,649,181,138,1,20,26,502,7,17,5,15,73,293,554,621,6,273,148,1,20,4,46,8,87,9,3,241,519,90,22,318,349,17,8,29,8,76,719,18,356,34,46,4746,12,3,27,10,92,0,11,6,8,7,7,253,19,407,8,498
21,989,75,185,10,402,113,23,703,190,135,0,14,16,509,13,17,4,15,77,271,545,595,5,264,142,0,27,5,53,10,90,11,2,246,569,88,23,332,317,26,9,43,7,38,728,21,321,33,33,4819,14,2,25,5,91,1,12,9,5,9,8,257,12,408,8,513
19,999,69,193,9,470,120,22,663,196,154,1,25,37,488,12,19,8,24,94,254,543,584,12,279,136,0,28,6,32,10,97,19,8,254,541,108,22,285,344,20,4,42,6,53,709,18,336,39,56,4911,20,3,25,9,83,1,12,3,13,4,10,267,20,408,5,482
21,948,83,194,8,451,130,16,710,184,143,1,16,28,484,15,12,6,18,76,279,559,573,6,298,142,2,27,5,39,7,88,14,1,290,587,110,23,334,363,31,13,35,9,47,687,23,326,27,52,4838,14,1,25,15,81,4,8,9,5,9,7,235,11,443,9,525
22,968,89,179,4,399,123,23,676,198,182,1,12,28,461,22,16,5,24,106,264,548,555,6,282,142,2,21,5,40,10,89,15,1,273,572,114,23,325,365,24,10,37,7,48,704,20,327,47,41,4776,20,3,26,6,81,1,9,11,7,6,6,259,14,414,8,432
12,949,71,185,9,430,127,20,719,225,174,1,16,21,501,8,13,6,14,80,274,552,632,11,278,135,0,20,1,42,7,60,16,5,265,546,111,20,297,365,19,4,48,6,45,716,19,321,25,42,4894,22,5,29,10,97,4,3,8,15,7,12,259,18,451,9,477
20,984,68,186,13,449,107,22,706,222,150,1,25,31,497,14,16,4,17,82,243,583,545,12,295,155,2,25,5,42,10,98,27,6,295,567,99,17,311,361,26,12,43,8,53,707,16,326,27,52,4739,14,5,29,8,81,1,6,11,4,6,8,250,17,424,10,456
21,981,64,177,6,433,127,17,695,201,165,0,16,33,541,11,14,11,20,86,253,576,597,5,300,136,1,23,6,30,9,93,15,4,262,541,100,16,307,382,22,12,42,8,48,714,13,340,24,40,4898,14,4,28,4,108,0,8,13,6,7,10,242,13,449,5,504
17,976,81,180,9,422,124,24,651,197,134,2,17,34,541,13,14,6,19,69,246,573,592,9,281,144,4,35,4,42,11,102,16,2,264,563,114,16,334,372,17,7,31,8,38,694,19,336,28,37,4748,13,1,28,6,90,1,13,6,14,12,6,265,13,434,8,458
15,1020,78,195,7,409,121,22,720,191,147,0,19,31,548,11,17,12,15,65,284,569,607,10,274,129,6,35,2,29,11,87,16,3,252,562,110,19,312,363,22,8,38,14,52,715,18,341,30,34,4937,13,4,30,7,88,1,3,9,8,6,13,222,21,442,10,486
16,1007,66,164,9,458,119,14,635,225,153,0,25,26,454,12,11,3,14,87,280,545,598,7,262,118,3,31,2,45,2,101,15,4,244,552,112,19,292,338,21,9,39,5,39,719,17,313,39,47,4856,6,6,27,5,93,1,5,5,8,13,8,237,20,478,13,488
23,1035,66,202,7,463,110,20,664,192,139,2,28,26,507,9,21,11,12,81,275,520,595,8,261,146,3,33,4,40,9,83,22,4,266,526,96,23,314,340,21,6,37,8,52,706,17,350,26,45,4855,21,1,32,12,80,4,9,6,10,9,11,247,19,442,8,442
19,1004,70,193,9,374,106,17,677,184,126,1,23,34,504,11,18,7,18,71,264,504,530,6,273,138,2,20,3,36,9,95,14,1,273,518,99,16,280,360,26,8,34,9,40,675,18,338,26,60,4812,17,6,23,9,92,0,6,5,9,7,12,226,16,454,6,492
21,952,68,186,14,479,121,23,713,193,162,1,21,35,532,16,19,7,25,75,274,623,537,15,233,120,0,31,6,29,6,73,18,4,292,543,101,34,317,370,22,10,42,8,47,663,16,298,32,46,4778,12,1,22,6,74,1,9,4,11,6,7,254,7,422,9,484
13,967,69,195,13,399,115,15,652,186,147,0,19,41,479,11,14,6,19,73,275,526,608,8,289,129,2,31,2,37,12,83,19,2,254,541,104,22,293,343,23,12,36,18,47,744,22,328,31,27,4948,15,0,24,9,99,2,11,8,10,9,12,242,14,419,4,470
19,980,73,182,9,428,125,18,672,182,136,1,9,29,518,13,14,11,13,86,248,544,553,14,269,132,2,32,5,40,4,99,13,3,266,503,94,17,318,319,33,7,41,6,64,708,13,322,30,39,5014,14,2,25,5,77,1,8,3,11,9,10,254,28,440,8,487
15,928,81,190,9,446,151,16,669,196,150,0,14,29,520,16,21,8,9,65,274,628,587,13,304,141,1,31,1,37,8,76,15,4,269,502,109,25,307,392,18,10,35,8,55,694,16,340,30,47,4824,19,1,17,10,93,4,10,4,6,10,4,255,22,379,12,473
23,951,82,215,4,416,139,26,662,201,160,2,20,29,505,18,13,6,20,82,266,555,557,10,291,152,1,32,1,49,7,91,13,2,277,541,113,35,310,356,23,6,45,8,48,771,15,332,36,49,4935,9,1,34,11,77,0,6,6,5,13,7,255,20,425,5,461
16,984,76,207,6,418,153,19,641,205,145,1,16,28,518,11,16,12,15,91,276,605,566,16,288,141,2,32,3,44,14,76,13,1,266,532,99,18,332,363,23,12,35,10,47,683,14,289,35,34,4788,17,1,28,11,83,0,3,7,9,6,8,261,14,476,10,508
15,992,95,193,13,434,130,24,672,196,157,1,16,25,521,11,16,13,17,57,265,541,604,5,311,128,0,22,6,32,7,76,7,3,249,525,131,18,312,384,22,9,32,7,59,702,21,297,28,53,4809,10,2,35,11,90,0,7,5,9,11,4,255,21,446,12,474
18,994,83,191,7,398,134,20,661,207,157,0,40,41,482,11,21,3,24,90,258,537,536,10,283,146,3,30,7,34,9,82,15,6,266,514,86,20,301,355,15,7,44,5,43,695,25,321,38,40,4826,11,5,33,12,94,0,8,9,8,4,10,257,19,438,10,499
18,952,69,175,5,486,131,18,650,208,142,0,12,34,535,12,15,3,20,68,282,597,518,9,279,161,0,26,0,42,3,82,16,4,275,557,97,21,283,341,20,15,30,7,59,708,22,305,35,48,4842,14,3,32,7,75,4,7,15,5,12,10,271,25,439,10,440
14,952,86,198,5,406,144,20,668,187,162,0,27,34,505,22,20,7,21,92,256,574,633,8,325,145,1,27,5,58,11,101,16,4,298,537,110,18,298,344,28,9,32,5,50,697,20,333,20,48,4871,13,3,21,8,87,2,7,7,4,3,9,253,16,422,13,484
20,990,80,189,11,414,143,18,676,215,122,0,18,32,488,10,13,9,23,71,233,570,557,15,284,131,3,29,7,38,10,95,13,0,269,532,101,22,280,349,24,7,43,2,52,761,22,339,29,36,4992,14,3,22,9,93,2,10,8,11,6,6,272,21,418,7,463
24,1027,77,188,9,438,132,24,702,196,159,1,15,34,565,9,11,7,21,83,283,564,540,12,315,151,2,25,6,39,6,104,18,4,275,547,107,24,312,373,23,8,46,9,52,700,26,334,19,37,4924,11,2,21,5,87,0,7,6,12,8,14,258,28,430,11,462
11,1013,82,207,9,445,121,17,730,199,133,1,23,25,522,11,8,9,21,74,274,561,591,9,270,134,4,19,4,46,10,82,17,3,281,555,96,13,303,361,23,7,48,5,48,686,15,332,35,56,4978,20,8,32,2,97,1,8,4,11,10,7,240,19,447,7,516
19,944,79,189,12,465,139,20,730,216,162,0,18,38,525,14,12,7,26,66,261,570,605,4,299,140,3,24,4,36,10,94,13,0,281,509,95,20,308,381,17,8,45,6,35,698,24,324,40,52,4816,23,3,24,14,95,1,8,4,2,5,13,243,19,449,12,469
