0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
18,875,74,167,13,403,120,20,578,166,141,2,39,23,387,14,15,8,12,65,224,488,483,6,238,133,1,29,6,45,6,78,9,9,263,492,94,21,217,329,19,9,40,5,47,579,28,290,20,41,4779,16,2,27,6,81,0,13,6,3,8,7,231,10,403,10,399
19,843,87,172,4,387,107,16,587,175,136,1,23,23,429,10,13,9,21,77,260,466,489,11,272,146,2,32,6,28,6,86,9,0,209,504,90,15,229,330,23,10,23,14,36,579,17,335,26,43,4685,21,0,30,4,108,4,5,4,4,7,8,241,20,352,10,452
20,811,69,172,10,410,117,19,583,176,132,2,23,22,415,8,13,6,15,63,239,514,485,14,247,135,0,21,7,32,3,76,15,1,258,497,105,9,232,349,20,7,34,5,36,570,17,300,29,44,4704,17,4,21,9,80,2,7,10,8,7,6,240,28,372,7,447
13,854,78,182,15,456,105,16,553,174,136,1,13,24,421,10,17,9,12,74,254,456,470,10,257,119,1,29,4,35,12,87,11,3,254,504,88,15,266,316,21,7,36,5,49,527,19,309,38,29,4759,10,4,28,7,110,0,5,5,7,11,7,239,30,393,3,438
15,794,68,153,6,422,115,19,542,178,124,0,23,21,378,6,13,6,19,69,247,470,475,13,245,125,0,22,2,34,9,73,12,2,246,456,112,23,213,353,16,4,38,7,42,577,17,308,24,48,4699,21,2,22,5,83,0,6,7,6,9,9,211,7,366,5,422
12,848,73,177,7,434,117,21,589,172,145,0,27,27,426,7,12,9,14,63,232,469,473,8,262,142,4,34,3,31,6,89,11,3,238,529,92,29,227,342,22,11,46,4,44,546,27,268,32,45,4756,8,5,29,8,84,0,11,6,6,9,7,238,16,369,5,420
20,814,69,160,9,446,100,23,572,188,138,0,20,28,389,10,10,6,19,74,243,476,498,4,247,141,0,26,3,28,14,86,19,4,232,473,98,13,231,337,17,4,31,13,46,565,25,316,23,55,4768,11,5,31,4,95,1,11,4,6,5,9,224,14,390,7,437
17,848,60,163,7,404,112,18,527,158,136,2,21,28,399,11,22,8,22,84,258,485,479,12,260,149,2,25,4,34,5,73,21,6,233,484,98,15,204,372,19,9,35,10,34,519,18,321,29,39,4780,13,3,34,8,84,1,6,6,6,8,3,217,23,368,10,419
8,804,79,144,7,443,101,14,562,176,127,0,13,26,398,7,17,7,8,68,242,506,472,8,226,125,2,23,2,48,8,92,14,8,216,487,83,16,212,319,14,11,31,8,47,522,23,290,30,39,4736,14,4,32,3,77,1,5,5,6,7,8,249,17,345,5,414
13,886,73,167,6,413,119,21,534,175,140,1,23,18,386,14,10,9,14,68,240,481,493,12,242,125,3,21,2,41,4,84,22,1,246,496,103,15,222,318,14,8,34,9,43,552,22,281,33,46,4839,8,4,22,4,77,1,5,5,7,6,7,231,10,388,8,398
12,873,89,168,9,419,92,24,568,171,155,1,26,23,451,14,18,4,17,71,240,480,492,10,245,117,1,18,3,33,9,95,10,5,251,497,86,16,209,356,18,7,33,8,41,587,23,321,25,37,4578,13,5,31,2,81,0,9,5,5,12,10,262,13,421,6,411
14,802,76,145,10,417,104,16,520,169,127,1,13,23,441,9,15,9,21,77,254,517,464,12,248,140,3,26,1,41,6,84,14,5,264,474,115,18,233,374,29,7,31,9,47,589,20,301,21,41,4759,12,5,18,5,91,1,11,7,7,8,8,238,22,375,9,406
11,834,69,163,5,396,111,20,592,174,126,1,21,26,433,18,14,4,16,73,243,487,487,10,273,138,4,21,3,35,8,76,15,3,216,480,85,19,210,354,12,6,34,6,37,595,20,281,34,39,4795,19,2,23,9,85,0,12,5,6,11,7,273,13,371,9,446
24,814,71,187,12,430,121,16,540,174,129,2,12,26,433,13,16,7,25,78,252,492,484,9,253,128,1,17,2,40,6,87,16,3,256,479,97,14,215,355,24,11,28,9,43,568,14,303,22,30,4861,18,4,21,5,71,0,8,6,6,8,10,225,13,349,12,433
22,884,77,188,11,433,133,15,563,172,124,3,18,26,396,17,15,8,17,63,256,474,495,11,290,139,5,24,3,31,11,92,10,2,263,484,97,15,217,345,18,7,30,4,46,573,18,306,24,45,4721,10,3,22,6,92,3,9,7,6,7,11,221,14,364,6,430
20,818,67,171,6,397,115,19,566,169,127,3,13,25,416,17,12,8,12,59,279,475,491,4,308,133,2,32,2,38,10,75,20,3,252,489,92,18,251,347,20,11,42,7,34,549,20,304,37,37,4675,14,3,27,13,79,2,8,4,3,13,10,225,9,375,5,433
16,855,70,163,7,443,130,23,567,172,138,0,21,30,417,13,12,8,15,64,253,516,476,7,262,137,1,24,0,48,4,80,11,3,281,502,98,14,226,295,25,4,29,9,47,555,21,319,31,53,4741,12,2,26,5,88,3,8,6,11,3,7,250,14,370,13,421
14,820,77,172,12,421,115,18,627,183,136,2,24,27,420,17,11,7,14,72,229,493,524,7,266,152,0,25,5,44,9,70,16,5,242,478,106,18,212,305,18,5,32,11,40,545,15,325,30,45,4676,16,4,25,6,81,4,10,6,9,6,13,234,19,374,10,444
14,839,63,154,12,416,118,20,585,203,139,1,26,31,400,10,13,6,19,63,220,484,463,3,268,132,1,31,4,39,11,80,9,3,253,467,108,16,241,342,20,11,27,3,36,598,13,311,18,40,4829,14,3,22,9,91,1,11,7,11,8,7,218,16,393,5,454
9,844,72,149,13,403,121,18,628,177,101,0,21,26,395,14,17,6,19,67,243,459,443,13,242,138,2,20,0,28,10,82,24,1,257,480,110,17,226,329,25,15,41,7,47,586,22,316,34,42,4720,15,2,25,14,90,3,4,7,4,8,12,242,23,378,13,418
16,834,75,174,6,389,96,12,608,183,138,0,26,26,419,13,13,8,14,77,255,471,449,11,254,120,5,20,6,32,7,88,13,2,235,506,101,17,216,358,22,16,31,8,40,558,16,322,34,50,4646,18,1,20,8,61,1,13,6,9,7,7,244,22,338,10,476
19,858,67,169,7,407,129,16,599,154,138,1,20,23,464,17,14,8,16,63,232,511,482,7,248,133,0,29,1,40,9,83,16,3,282,486,99,15,208,312,23,8,45,10,40,572,23,297,29,51,4742,21,2,29,5,73,2,9,8,11,8,4,239,14,383,12,432
12,790,61,165,7,396,107,19,600,169,128,1,17,36,443,12,26,6,15,72,245,489,485,6,263,112,1,30,4,49,13,82,5,5,252,487,80,22,228,325,21,5,45,4,29,564,17,296,41,33,4786,12,4,24,5,93,1,5,5,9,9,8,222,20,362,8,425
19,814,76,158,7,408,106,15,583,177,135,0,21,21,392,15,27,10,19,81,249,495,472,8,246,145,3,31,5,42,6,80,15,4,246,485,80,17,229,317,25,6,29,9,41,592,25,281,45,45,4624,8,5,35,7,69,0,5,11,6,7,7,246,12,363,9,406
16,810,72,183,13,443,111,20,561,198,149,1,21,27,430,12,18,4,10,62,239,499,506,8,254,146,2,32,5,28,4,67,14,2,269,502,87,16,228,320,12,7,36,8,54,528,8,274,32,37,4772,16,1,22,6,82,0,8,5,8,13,11,237,16,357,3,443
16,824,68,167,9,379,101,23,582,179,130,1,26,20,404,17,12,9,7,79,226,476,496,8,259,121,2,19,6,38,14,89,16,3,256,457,96,16,238,312,22,9,32,4,52,568,18,299,27,40,4795,8,0,24,9,78,1,10,5,7,9,11,220,13,381,8,436
16,812,61,198,10,430,138,16,562,171,127,0,14,22,427,12,16,3,13,62,228,523,492,9,274,144,0,23,2,36,12,82,16,9,252,468,106,16,241,320,17,9,51,4,38,524,18,264,24,39,4712,19,3,25,8,84,1,7,4,8,12,6,226,17,351,7,408
14,813,68,169,12,428,124,10,601,161,134,2,19,22,408,6,21,10,21,75,258,489,494,7,257,117,2,27,5,38,15,81,21,3,260,507,97,16,246,315,25,13,33,6,31,510,21,310,35,47,4783,15,1,18,4,79,1,5,5,11,8,5,217,13,351,5,413
15,839,67,156,8,415,130,21,609,168,137,0,26,46,402,14,15,3,18,67,250,525,461,6,251,140,0,31,4,32,13,68,22,1,232,522,105,14,229,338,22,5,41,6,52,562,17,315,28,49,4848,12,2,27,13,93,1,4,11,6,8,5,241,14,369,11,420
21,834,58,186,8,434,109,23,554,191,160,1,20,22,421,9,12,11,18,76,240,484,439,6,238,131,0,27,2,35,7,87,6,0,287,474,84,13,223,331,9,5,34,4,50,544,17,282,32,42,4746,17,2,29,4,84,1,4,5,4,4,6,242,16,379,2,410
18,840,74,163,5,432,131,17,505,180,135,0,16,32,457,12,12,7,21,76,234,471,477,6,263,156,2,15,7,40,5,77,17,1,241,501,89,23,214,329,13,4,41,5,40,534,12,317,30,35,4797,10,1,21,12,102,1,9,2,8,7,12,218,13,347,7,430
18,881,88,180,8,398,105,22,647,159,137,1,20,19,370,9,13,6,10,75,238,482,465,6,268,135,3,26,3,41,4,80,14,5,265,519,101,17,225,312,21,9,34,11,50,548,18,295,26,43,4752,11,1,38,5,90,2,7,4,13,6,8,238,22,333,9,439
16,841,65,159,8,409,112,16,546,174,159,0,20,22,420,15,19,6,21,74,249,480,483,6,264,152,4,25,5,37,10,78,13,4,249,505,90,17,221,322,19,5,39,10,40,580,16,278,27,48,4812,15,3,24,8,88,4,4,4,9,5,10,244,13,394,16,405
15,795,74,195,12,412,108,17,633,146,106,0,19,20,415,11,16,11,21,60,237,479,460,7,253,117,3,28,2,45,8,63,8,3,247,472,106,17,237,348,31,10,44,5,37,555,13,308,22,43,4792,6,3,24,6,78,1,14,9,7,7,9,232,19,373,11,427
15,785,85,146,15,397,107,16,603,187,120,3,17,29,410,15,7,5,22,57,246,479,485,12,268,124,1,30,2,41,0,80,21,6,248,457,103,13,213,348,14,8,37,7,34,595,10,285,31,51,4681,13,3,18,6,82,2,3,2,12,8,8,249,15,387,5,474
16,829,70,193,7,382,102,20,517,181,161,0,24,33,399,12,15,3,19,79,245,506,463,14,261,128,1,24,3,35,5,83,15,4,238,521,90,18,237,329,25,7,29,7,31,526,18,277,30,53,4766,14,3,31,8,76,0,8,4,8,6,10,255,17,355,6,416
10,856,65,165,8,426,119,20,605,179,148,2,22,31,414,16,7,6,23,63,236,488,450,7,280,135,0,22,5,39,8,84,18,2,264,473,106,15,218,389,20,8,40,10,46,580,16,287,29,45,4680,14,1,21,6,94,2,5,8,6,8,4,241,16,395,10,434
17,864,65,151,9,424,113,21,548,171,119,1,23,20,404,12,21,10,19,84,279,529,458,18,264,137,0,22,3,46,16,79,12,3,229,479,110,13,236,318,20,7,45,11,36,534,21,291,28,35,4671,9,4,32,6,104,2,8,4,4,11,5,208,17,370,6,418
15,820,82,167,9,397,115,28,562,164,130,0,12,28,366,8,11,1,19,71,253,469,541,1,261,146,3,34,6,32,11,79,16,6,273,476,98,12,238,365,23,9,30,10,46,534,14,270,31,42,4697,12,4,27,4,87,0,11,6,6,5,9,232,16,364,12,407
17,839,74,187,7,430,118,23,587,193,136,0,15,17,399,13,17,11,19,72,251,481,470,10,270,137,1,38,2,33,4,89,13,3,244,501,102,20,254,351,25,5,44,9,44,593,18,296,24,46,4959,17,2,21,5,89,3,6,7,12,7,7,223,11,359,7,470
26,823,61,158,10,405,111,11,588,168,117,1,16,25,393,14,6,10,15,67,254,502,454,9,292,112,4,21,2,28,13,98,20,5,270,489,91,21,214,340,21,5,32,6,39,571,15,252,32,47,4711,12,3,23,4,81,2,3,7,4,7,5,235,13,346,3,424
11,823,68,152,15,421,115,28,604,187,142,0,17,45,446,11,14,7,11,70,273,491,477,6,258,111,0,24,0,34,6,67,10,6,260,486,90,9,202,319,18,8,35,4,54,555,17,302,38,42,4753,18,4,22,14,75,0,2,6,11,8,8,227,12,350,8,421
21,810,76,147,10,390,102,17,563,169,122,1,24,20,407,12,14,3,20,62,245,474,501,14,259,139,1,27,3,42,8,90,14,3,229,494,111,19,256,329,22,8,35,5,42,578,16,305,15,45,4691,9,5,35,6,101,2,8,4,8,3,9,230,16,376,5,414
15,842,65,150,8,400,129,19,547,154,129,0,22,23,404,8,13,10,13,64,248,456,514,13,261,134,2,26,3,34,11,79,14,3,256,474,102,16,214,335,21,6,36,7,42,545,27,285,28,49,4872,12,1,26,3,91,3,9,8,14,7,9,265,17,343,17,413
10,911,79,178,8,387,124,16,569,176,139,3,31,20,392,14,14,13,28,73,243,534,467,13,288,126,1,20,2,40,12,82,14,0,263,496,111,16,231,343,26,8,32,10,45,557,12,324,30,40,4736,14,1,36,7,84,3,10,9,12,7,8,220,17,351,8,439
15,806,60,163,12,428,121,26,589,199,133,0,16,25,425,11,13,5,12,82,247,491,481,5,260,141,2,20,2,37,8,93,19,3,264,476,106,16,254,324,19,8,42,5,48,555,15,325,28,33,4742,7,5,29,7,93,1,6,8,12,3,4,245,17,363,5,444
11,831,71,149,7,376,114,14,568,178,129,1,12,23,405,11,15,7,12,69,256,493,480,13,230,126,0,29,7,28,10,88,21,3,256,470,81,14,232,352,18,10,22,8,39,538,15,284,24,35,4618,18,5,38,8,66,1,8,6,7,6,9,221,16,369,9,396
19,821,86,208,5,399,111,19,624,164,137,0,29,21,428,18,16,9,12,79,269,504,453,10,290,142,0,29,6,42,10,86,17,2,233,497,111,21,219,321,18,12,39,9,30,579,20,306,27,46,4846,16,3,29,4,84,0,10,4,10,8,12,238,12,360,7,442
19,835,82,158,9,383,104,25,561,188,127,0,20,24,396,14,10,10,15,66,253,475,490,12,256,122,1,20,2,39,9,81,15,6,256,491,88,12,226,318,23,11,29,8,32,566,23,309,28,50,4753,14,4,24,1,81,1,9,5,4,9,2,238,20,383,4,399
17,851,73,169,12,419,119,23,590,187,160,0,27,28,454,11,23,6,15,74,245,484,470,6,230,153,1,34,1,40,8,96,10,3,237,493,111,8,247,346,26,10,48,10,39,532,13,301,30,47,4851,12,6,23,10,97,0,7,9,11,5,5,230,21,409,4,448
17,806,69,173,7,400,104,12,612,156,143,1,23,27,410,11,11,5,17,79,232,488,460,11,246,111,2,26,3,39,11,90,17,6,240,505,89,19,215,342,24,13,41,10,42,565,10,332,31,44,4736,8,2,22,7,101,0,12,4,9,12,3,233,15,388,7,437
18,789,77,184,4,416,108,19,554,160,136,2,21,21,395,10,18,11,12,77,228,504,460,10,275,141,2,31,5,36,15,73,19,5,256,506,109,20,215,358,25,4,48,10,40,565,18,307,32,41,4815,17,9,28,5,73,2,3,9,10,11,13,238,19,378,9,457
16,806,77,170,10,419,121,15,583,149,149,0,24,42,415,9,15,6,16,61,238,459,476,8,250,152,0,25,0,44,7,85,7,5,270,472,84,19,229,299,20,4,37,5,48,567,22,319,27,39,4754,11,5,23,5,79,2,8,4,11,3,6,234,14,376,6,459
11,812,56,166,8,396,118,17,571,160,132,1,21,38,378,16,25,8,17,71,244,507,463,11,229,138,2,24,8,38,10,88,18,2,241,509,94,18,230,310,22,9,43,6,48,552,12,296,32,42,4765,17,3,30,5,90,0,8,4,7,7,7,246,18,372,2,459
18,845,78,170,6,433,111,20,588,156,153,1,28,27,392,12,12,11,13,60,261,474,486,10,266,125,2,25,1,43,6,86,22,2,270,466,90,19,248,351,25,9,33,4,42,583,17,271,28,36,4726,16,3,37,9,75,2,4,10,6,10,11,225,14,366,7,459
14,870,77,181,6,423,113,22,572,169,137,1,14,34,447,12,25,11,14,55,248,498,497,2,265,142,2,20,5,34,9,90,18,2,251,509,105,17,223,314,16,13,35,5,42,547,19,294,26,46,4858,16,8,29,10,91,0,12,9,5,10,7,233,18,377,15,428
13,813,72,169,10,428,111,26,603,165,147,1,15,33,407,10,13,12,10,72,261,474,502,16,248,125,1,25,2,36,5,97,11,3,252,484,112,17,232,336,22,6,48,7,51,579,15,329,35,39,4674,19,2,24,8,104,0,7,9,5,12,7,230,18,350,4,416
21,849,76,148,8,391,95,22,568,172,124,3,16,36,424,9,13,10,22,81,251,484,490,10,272,102,1,26,7,37,9,88,12,5,243,462,111,16,215,345,24,7,38,8,40,550,21,283,39,33,4651,12,3,22,5,87,1,12,8,7,11,9,223,15,394,11,414
21,835,66,181,6,385,119,9,572,196,150,2,24,36,426,15,20,5,22,61,247,481,443,6,249,148,1,37,4,35,16,92,17,2,238,451,94,22,225,388,20,10,28,14,43,602,13,313,34,48,4816,9,3,30,8,92,4,11,7,8,10,8,231,23,359,5,460
18,822,68,165,13,405,118,18,586,186,150,2,23,19,414,10,25,6,23,61,255,505,499,13,288,125,2,33,5,43,6,81,18,4,240,502,115,21,226,332,27,11,37,9,47,564,20,297,23,55,4867,14,4,34,6,84,2,7,6,12,8,8,232,24,362,4,426
17,852,87,155,7,423,113,20,563,192,130,1,24,23,413,11,8,8,15,71,263,520,489,8,299,102,2,27,3,38,8,83,10,4,270,504,101,23,242,331,25,9,41,9,46,513,14,287,28,32,4842,11,3,23,8,81,1,8,7,5,13,11,238,21,375,7,427
11,839,78,172,6,451,104,18,596,157,133,2,15,20,395,8,10,5,24,67,243,506,488,11,275,114,0,19,7,41,8,63,17,2,253,504,107,12,244,315,20,8,34,3,37,545,19,290,26,40,4650,14,1,22,7,83,1,8,3,13,7,7,238,10,396,8,428
14,884,74,177,9,394,93,10,573,165,144,2,21,27,377,11,9,3,18,82,254,461,448,11,243,136,1,26,4,30,14,93,21,4,268,473,91,17,255,352,29,10,37,8,50,530,16,273,24,32,4792,10,1,23,9,83,2,9,7,13,7,2,246,15,358,10,452
20,829,69,141,8,429,109,16,549,159,156,3,22,24,397,6,10,8,15,57,235,488,484,9,272,137,2,31,3,34,6,78,14,3,252,511,95,13,204,334,18,11,47,7,38,565,13,282,30,46,4778,10,1,16,4,94,2,4,7,2,12,7,218,21,352,7,427
9,892,66,163,9,410,110,15,575,184,147,3,19,30,420,12,11,8,23,66,248,502,505,7,256,138,2,20,9,41,10,86,17,2,231,502,84,18,201,339,24,6,29,10,38,546,18,300,30,45,4653,14,2,24,7,87,0,7,5,9,12,3,235,21,335,10,401
18,843,63,171,8,429,155,23,542,197,148,0,16,22,411,8,16,4,21,76,254,455,470,6,282,147,0,28,4,42,10,86,8,1,251,480,100,12,242,306,25,7,29,16,45,560,22,293,25,40,4725,12,1,25,6,98,0,9,4,4,5,13,263,20,342,4,415
13,809,81,183,11,398,110,21,599,176,137,1,15,14,422,14,12,2,23,72,270,509,509,6,245,140,1,20,4,36,14,82,12,3,248,541,93,23,229,309,21,8,31,8,49,588,19,298,33,38,4767,13,3,27,6,84,0,3,3,6,7,10,234,22,386,8,413
16,848,66,161,12,385,109,20,592,164,141,0,15,23,417,5,15,4,17,70,259,496,515,5,275,126,0,26,2,55,6,77,11,2,281,492,99,17,237,306,19,9,37,5,39,584,22,320,29,38,4771,7,2,22,6,95,1,9,6,7,6,9,204,15,355,8,462
15,851,69,196,13,391,116,17,580,179,140,1,23,28,419,11,18,6,17,85,255,490,500,12,242,120,0,28,4,27,12,89,18,8,275,495,91,23,204,327,20,3,36,4,49,586,18,304,36,50,4795,9,3,19,9,84,1,8,6,9,4,7,269,20,369,5,438
16,792,83,149,10,434,107,9,590,177,145,1,16,33,418,10,15,11,15,69,242,502,516,7,295,134,2,25,5,30,8,93,11,2,245,542,108,13,243,355,28,12,33,9,27,542,23,309,28,44,4734,11,3,24,12,83,4,5,6,6,5,10,225,11,369,9,451
16,877,71,178,5,401,113,20,578,171,114,1,16,22,433,22,11,5,14,77,241,494,472,7,278,131,1,25,5,37,8,90,13,1,255,503,97,18,250,352,20,10,41,7,57,543,11,278,30,46,4685,10,2,27,4,81,1,10,10,9,11,3,236,12,376,7,414
9,875,77,176,7,416,116,21,563,181,159,1,16,17,416,10,8,9,15,71,270,492,516,10,237,129,0,14,6,53,8,92,21,1,248,507,100,13,210,296,28,4,43,7,39,566,15,290,25,33,4654,11,0,30,8,92,2,4,2,11,10,6,232,14,370,8,453
12,789,86,150,8,394,107,15,619,187,118,1,21,31,450,20,12,4,17,80,230,512,474,13,250,153,0,20,2,44,6,87,24,4,274,508,98,21,218,348,24,9,33,7,37,586,14,322,28,40,4750,8,6,18,7,93,2,10,6,3,7,11,244,17,363,10,380
8,894,72,159,7,436,109,20,580,169,132,1,18,27,416,13,16,7,15,82,232,477,498,6,245,125,1,22,3,32,5,80,15,2,242,509,87,16,261,332,20,9,37,8,43,552,17,288,24,44,4790,12,3,32,8,98,0,10,6,6,6,4,255,14,384,6,410
20,819,69,163,9,404,100,22,554,162,137,2,13,27,422,9,6,2,13,75,224,430,420,9,227,131,6,23,2,40,10,69,14,2,273,473,113,17,238,350,23,9,32,7,43,572,19,285,29,41,4604,19,0,22,6,86,0,9,6,10,6,6,228,14,367,8,427
12,829,74,198,6,429,114,20,579,179,118,0,19,25,402,7,16,9,16,66,236,493,497,12,259,119,4,28,3,31,8,72,15,1,254,516,114,23,234,325,20,9,35,14,45,599,12,299,33,34,4765,15,5,29,8,87,1,5,4,3,3,5,231,28,379,10,405
15,820,75,176,8,422,97,19,554,183,136,0,19,25,366,10,17,8,12,79,245,473,429,10,243,121,2,31,1,43,7,74,15,4,224,490,82,15,231,328,18,6,41,7,39,606,16,318,34,50,4789,11,4,25,3,93,1,4,6,7,6,9,210,17,386,13,425
15,824,73,176,7,411,113,21,593,178,148,2,22,20,390,17,13,8,17,71,278,507,483,8,260,137,3,34,4,41,3,79,21,4,260,482,101,22,241,361,22,5,47,8,53,549,13,323,27,41,4783,6,1,33,7,67,3,7,5,13,6,11,240,19,381,8,423
16,825,76,183,6,405,94,25,575,178,123,1,23,33,391,13,12,6,21,63,263,449,523,6,220,135,3,31,3,33,1,64,12,0,266,491,110,12,248,320,27,9,34,9,31,568,16,305,27,51,4754,15,6,25,11,88,1,4,8,8,11,6,221,15,351,6,410
19,779,72,166,15,417,109,15,591,171,145,1,25,26,410,20,15,6,14,63,265,506,507,8,251,152,0,26,6,34,9,80,21,4,263,489,88,18,230,342,23,9,41,6,51,554,16,308,35,43,4688,13,1,12,7,68,3,6,5,8,7,5,250,10,397,8,423
10,802,94,167,5,453,95,14,556,149,135,0,15,32,420,10,19,2,20,59,255,501,496,8,286,115,2,38,5,20,7,72,19,0,250,516,88,28,227,320,28,4,41,18,37,586,15,271,25,25,4692,11,0,28,10,89,2,7,10,8,8,6,225,14,364,4,420
22,826,70,173,8,415,113,21,548,171,116,1,11,29,380,16,22,10,16,63,250,476,474,8,245,117,1,25,6,45,3,77,13,3,254,469,105,15,212,321,27,9,39,10,45,556,11,351,24,32,4747,10,0,35,6,85,1,4,2,11,7,9,213,25,359,8,401
18,872,83,189,8,382,116,20,559,165,133,0,12,20,420,17,13,7,11,60,239,497,501,12,270,124,1,27,0,36,8,87,15,3,261,489,95,22,219,339,23,7,46,8,48,552,13,307,38,60,4651,11,2,28,10,100,3,8,4,4,7,8,265,24,346,12,442
18,845,87,184,6,421,120,14,571,173,136,2,23,33,393,13,16,6,17,73,286,498,462,9,227,154,1,23,4,33,8,82,14,1,262,476,102,21,221,311,20,5,38,8,44,629,15,321,26,36,4822,22,1,31,6,66,1,7,2,6,9,7,221,19,392,5,418
15,837,78,178,9,395,133,20,596,158,129,1,15,29,406,10,14,8,16,84,237,511,457,13,228,109,0,23,1,43,11,68,13,1,239,495,88,16,231,299,32,9,35,6,57,571,13,258,33,32,4718,12,2,26,10,79,0,2,7,2,7,7,223,16,413,10,439
15,814,83,183,11,445,105,23,547,174,116,2,23,30,423,11,14,7,10,62,248,466,507,6,286,130,0,21,3,40,10,76,7,3,254,487,103,14,235,368,15,12,44,7,44,548,18,273,32,50,4825,12,1,32,9,83,0,8,5,4,10,7,235,13,350,12,483
15,827,68,150,3,378,128,17,583,195,117,1,19,24,416,9,15,7,14,57,222,490,480,10,268,115,3,23,7,34,7,73,17,3,268,507,74,15,231,343,25,11,29,7,46,576,22,285,35,38,4711,12,2,20,6,76,0,6,1,4,8,12,258,20,372,9,431
22,828,51,179,11,460,112,23,598,195,140,0,12,22,438,18,16,4,18,81,261,510,500,5,260,127,1,30,0,49,3,81,17,5,267,507,93,13,194,305,31,11,35,7,50,567,14,306,39,47,4671,7,4,27,5,75,3,7,7,4,6,6,225,25,335,10,433
15,860,67,173,12,409,124,21,567,167,145,0,23,27,428,11,13,10,17,78,221,499,519,11,262,124,1,23,5,39,7,73,15,1,256,465,106,14,233,299,18,9,36,4,40,573,12,299,36,32,4791,11,7,26,8,87,2,9,10,4,7,12,261,15,360,10,417
15,808,78,150,7,434,124,17,583,175,130,0,17,28,417,9,11,6,14,73,245,491,474,15,230,129,2,29,4,33,7,82,15,0,270,495,103,16,223,305,18,7,46,2,42,601,19,295,20,47,4708,8,4,32,8,94,2,9,4,6,11,8,265,19,396,7,405
16,842,90,167,6,414,110,23,598,194,131,1,18,31,453,9,13,9,23,64,258,536,514,11,303,133,2,25,7,43,6,85,17,4,245,488,112,17,239,322,17,7,39,10,47,549,26,277,28,51,4781,13,3,28,9,77,0,8,4,5,13,6,250,26,367,13,435
12,834,73,172,8,393,124,20,578,168,126,1,21,25,441,9,14,9,21,70,262,471,497,10,239,138,3,22,2,43,11,79,17,4,251,496,93,14,216,311,24,8,39,6,41,608,19,306,26,51,4863,8,8,29,4,92,1,8,8,8,10,9,236,18,400,6,466
18,869,62,162,12,441,128,12,595,170,139,0,23,27,405,14,12,6,16,72,239,495,470,5,276,133,1,26,5,30,9,76,9,0,241,491,98,21,230,346,20,4,36,7,30,548,24,298,36,42,4654,15,3,22,12,86,1,9,8,3,5,11,223,17,396,12,468
