0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
24,949,74,173,14,437,127,16,677,180,137,1,16,26,462,18,16,4,20,86,263,557,589,10,283,138,1,18,5,36,12,77,9,6,245,540,95,17,296,369,24,5,39,13,50,698,17,360,23,50,4468,11,3,28,4,82,0,4,5,10,8,6,224,19,414,9,459
16,913,69,180,4,379,136,18,643,195,166,0,25,29,487,15,10,3,19,67,254,494,561,9,303,136,1,22,7,45,8,80,16,7,273,533,97,16,284,357,31,3,29,9,54,661,26,296,31,62,4284,16,0,26,10,81,2,8,9,9,7,7,216,13,432,12,480
18,911,67,167,13,416,123,19,652,193,130,0,14,25,500,13,15,4,20,73,244,539,556,5,269,132,0,18,2,42,9,85,16,4,258,572,90,20,297,336,17,9,38,11,48,698,15,298,25,53,4328,14,4,28,5,86,4,7,6,10,10,6,261,12,441,11,464
14,918,74,175,10,380,122,20,641,179,143,1,19,33,490,19,15,8,13,75,244,538,525,8,270,144,3,23,6,54,8,63,14,5,239,524,96,16,282,319,21,5,33,10,48,650,21,303,25,44,4395,15,2,25,8,84,0,10,6,13,6,8,255,16,404,7,442
16,924,93,184,5,424,117,16,634,197,129,1,16,39,467,9,15,7,18,71,253,510,518,6,268,136,1,19,5,43,12,86,11,6,277,503,92,24,295,312,14,14,39,3,41,675,17,337,32,44,4467,14,5,20,10,85,1,5,4,5,4,7,233,18,393,4,472
22,904,61,156,6,412,116,16,692,182,125,1,17,27,455,7,21,9,15,77,249,560,534,12,290,130,1,25,6,37,9,85,13,4,243,539,110,22,293,342,18,6,33,4,48,698,19,305,29,45,4369,14,4,19,11,92,1,7,4,8,8,14,242,12,411,9,477
12,904,87,195,11,403,111,18,653,208,153,0,12,31,517,11,24,7,24,77,274,551,605,13,280,129,2,18,4,25,4,79,13,3,258,552,93,12,333,357,22,7,30,5,45,700,19,295,29,52,4410,16,2,23,7,85,1,10,6,8,5,8,245,21,403,8,451
19,899,61,201,17,432,145,20,731,175,127,0,14,25,451,14,19,7,22,68,261,564,537,7,253,119,0,32,3,37,7,78,10,3,256,543,93,20,304,343,16,7,26,10,41,652,25,330,34,56,4437,15,1,24,5,79,0,4,2,5,8,2,229,21,371,6,456
21,883,69,183,8,442,118,21,689,190,120,1,18,37,461,12,18,5,14,79,245,548,585,6,263,124,3,26,6,39,6,82,12,2,246,559,95,27,304,334,15,7,34,9,47,707,15,314,31,50,4407,15,3,27,3,72,4,7,7,7,7,9,237,16,428,6,471
23,886,86,175,8,413,112,16,627,180,126,1,21,21,540,7,14,8,11,68,267,580,555,12,276,142,0,31,4,44,12,76,11,7,254,534,92,19,303,336,15,14,44,8,55,649,19,288,28,41,4581,11,3,32,7,76,0,7,2,9,12,6,234,18,361,4,470
15,865,69,175,5,432,119,23,699,180,121,0,13,30,492,14,15,8,13,77,267,537,575,6,290,138,2,23,5,50,10,90,14,4,260,544,104,20,308,355,25,9,41,3,46,644,14,304,26,41,4445,15,1,20,12,92,1,5,3,5,8,10,203,18,451,4,465
13,915,78,177,13,416,138,24,635,189,150,1,15,39,456,6,16,6,15,68,243,540,546,13,264,141,1,24,4,43,9,93,20,2,226,507,88,19,271,326,19,7,37,11,34,658,25,312,32,44,4454,23,3,22,7,72,0,8,4,9,5,6,232,21,393,5,464
16,913,79,182,9,430,110,25,664,191,165,1,23,31,490,11,9,9,20,67,273,567,561,12,254,129,0,32,4,31,14,75,8,5,272,547,83,18,295,403,30,2,27,9,49,631,21,325,37,58,4296,12,3,37,10,87,0,6,2,4,8,9,213,18,408,2,464
17,934,60,180,14,431,121,19,599,227,129,1,18,38,498,6,17,9,17,78,270,539,566,3,276,125,0,26,3,39,14,73,12,3,277,522,96,23,289,319,28,6,36,5,53,649,20,304,22,58,4432,9,4,29,12,107,1,6,2,8,9,7,209,17,432,6,477
13,848,75,200,6,415,122,17,687,198,143,1,19,25,492,19,19,6,11,76,255,563,570,8,286,138,1,25,7,45,10,77,17,2,235,490,94,22,284,346,12,13,36,9,46,731,13,306,41,40,4297,15,5,20,5,86,1,15,4,14,11,7,226,14,412,10,478
15,907,71,181,1,415,114,27,693,191,132,2,16,36,499,13,15,7,17,80,246,571,577,7,265,135,0,30,3,45,5,86,11,6,240,474,97,17,293,337,11,11,45,7,53,642,13,305,22,51,4359,15,3,29,8,99,0,11,2,3,7,5,235,11,405,7,502
8,974,72,171,8,388,132,22,655,177,123,3,10,34,462,17,7,9,22,71,255,527,540,7,302,154,0,28,4,42,11,85,18,2,238,557,87,21,303,356,21,7,31,4,51,657,19,291,38,47,4392,11,5,29,2,73,2,9,3,9,6,13,260,9,423,4,466
15,899,72,178,7,411,110,17,633,218,148,1,24,25,517,12,13,9,24,94,231,538,546,11,254,129,3,25,5,43,7,81,20,3,266,565,76,26,294,346,23,13,35,7,45,647,19,288,35,50,4539,10,5,29,9,100,3,13,2,13,8,8,216,28,382,6,458
16,907,74,176,11,424,125,16,627,170,147,3,20,25,493,8,13,9,25,67,258,526,551,9,270,113,2,28,3,28,10,81,14,3,277,517,86,17,292,383,28,10,37,8,51,709,21,340,20,44,4378,17,7,25,9,85,0,8,4,10,13,8,217,20,421,9,484
12,949,69,167,8,456,131,14,673,191,163,2,17,26,469,8,17,8,13,71,249,492,560,9,293,124,3,25,3,45,6,90,8,2,224,520,95,20,296,308,18,8,30,6,60,744,18,306,32,52,4324,20,4,30,7,85,0,9,5,8,10,10,254,14,387,5,450
17,941,77,171,6,418,119,17,670,169,145,2,14,25,475,20,13,6,13,65,274,550,570,6,282,154,2,28,5,41,10,89,15,3,288,550,101,18,278,372,16,13,42,9,42,664,20,305,29,55,4446,22,4,22,4,95,1,4,5,16,8,9,215,14,448,4,466
13,869,78,144,7,450,121,19,662,184,126,2,15,34,517,12,13,9,26,69,286,548,567,10,306,130,1,25,4,48,7,77,19,4,248,531,88,15,294,355,21,10,40,7,40,668,20,305,29,43,4452,16,2,33,5,96,1,6,5,7,2,5,232,13,410,9,465
21,908,79,166,11,397,118,23,637,183,140,1,9,35,501,14,16,9,22,86,239,531,549,9,270,136,0,24,4,34,7,90,9,6,267,526,95,22,319,372,29,5,34,6,53,689,17,346,36,48,4348,13,2,24,7,77,1,9,5,4,11,13,237,12,426,7,454
16,913,61,182,13,414,130,23,660,197,155,2,18,23,492,9,18,9,13,66,230,533,520,8,286,120,1,26,6,44,11,75,15,2,216,552,98,22,323,327,24,8,42,11,49,662,29,335,23,36,4465,18,0,24,6,58,2,5,3,9,9,4,221,12,389,8,412
21,885,80,206,8,443,138,13,605,195,149,1,9,37,472,13,17,9,14,63,279,529,574,5,255,147,3,26,5,47,3,78,14,3,259,558,86,16,267,350,24,8,31,3,51,628,25,311,34,47,4465,12,1,21,5,83,1,13,6,14,6,7,230,18,407,9,511
17,862,62,182,11,452,119,24,658,190,134,0,16,16,505,13,13,8,29,60,255,565,584,12,267,140,1,24,1,40,8,73,16,4,237,477,103,20,285,333,15,12,30,13,44,698,16,286,16,45,4546,10,0,39,3,87,0,10,5,12,13,8,237,24,392,10,462
14,880,74,181,13,428,127,18,697,190,155,0,13,28,502,9,13,8,26,87,240,568,518,11,280,131,1,31,7,37,6,78,15,4,296,513,103,19,257,320,19,5,30,6,44,692,22,319,17,65,4506,15,4,29,9,86,1,5,8,6,9,8,241,17,403,9,476
14,920,71,188,7,411,133,18,629,174,154,1,22,32,478,12,16,4,17,74,252,557,568,4,276,125,0,19,3,44,7,78,10,2,224,514,89,25,321,327,31,15,27,9,36,650,26,345,38,54,4400,23,1,20,3,78,1,9,1,3,11,13,258,14,453,9,480
17,958,93,185,12,421,115,15,713,205,149,0,15,36,513,15,19,3,32,64,245,542,633,8,260,127,0,29,5,38,6,92,11,5,257,533,84,22,319,336,19,5,31,7,53,683,22,313,41,37,4486,17,4,22,6,97,1,14,3,5,7,12,237,16,406,5,441
17,892,70,172,7,417,122,22,665,191,172,0,14,22,507,13,12,6,12,80,240,532,581,6,266,138,1,26,4,31,14,94,11,0,243,537,102,16,268,330,27,11,45,4,41,690,12,311,33,51,4443,16,5,29,6,86,1,10,6,7,8,4,248,20,400,6,467
20,880,71,173,8,444,138,23,666,179,123,0,17,30,454,14,28,2,14,69,259,531,537,11,299,140,1,32,2,55,5,69,19,4,269,514,97,18,304,359,22,9,30,12,51,644,20,337,28,44,4501,13,2,32,6,87,2,5,9,12,7,8,226,18,357,9,434
11,859,72,178,10,429,126,14,601,180,136,0,18,27,487,7,10,5,17,65,240,533,542,8,250,127,3,23,4,36,12,99,14,2,274,569,81,18,320,346,22,7,36,3,56,648,26,332,36,50,4391,15,5,30,9,92,1,8,7,9,14,7,218,13,405,11,451
28,960,75,182,6,413,120,7,700,205,138,1,18,33,459,16,19,8,17,69,254,561,512,12,284,151,0,31,5,41,10,82,14,2,258,479,114,20,327,327,17,7,31,5,59,682,14,333,34,44,4466,16,2,31,10,85,1,15,5,7,11,11,205,21,392,7,459
13,915,87,163,6,434,138,22,608,177,136,0,14,32,495,10,22,7,7,73,258,552,540,4,283,138,5,30,12,35,7,72,17,3,275,504,74,17,308,327,22,9,30,5,43,681,14,339,24,42,4285,14,7,24,7,88,0,7,4,11,5,8,245,14,364,11,450
18,885,66,176,14,428,119,15,630,204,150,2,25,32,446,7,16,8,17,67,267,523,540,8,270,137,2,24,3,35,17,96,14,3,268,533,97,23,305,357,19,7,35,9,49,637,18,276,30,46,4467,14,3,24,8,73,1,8,8,7,8,9,233,20,384,8,476
14,928,70,142,16,437,123,28,625,166,140,1,20,36,461,17,15,9,10,61,241,573,575,10,273,117,0,30,5,31,17,81,9,1,255,498,88,19,287,351,22,5,34,3,39,702,21,299,37,42,4416,12,1,19,5,79,1,8,6,7,10,6,224,15,448,5,456
20,912,68,183,7,413,128,13,659,180,176,1,13,30,467,11,15,6,17,73,263,583,565,4,262,115,1,19,1,39,8,92,8,3,272,536,125,17,275,326,22,10,31,6,49,708,19,338,26,43,4461,11,6,30,6,92,1,6,5,10,9,7,212,10,426,10,445
18,890,81,187,14,429,125,18,639,200,128,1,14,20,470,26,14,4,16,71,265,570,505,11,265,134,2,28,2,52,12,77,21,0,242,526,97,23,314,329,18,2,35,7,40,694,16,306,35,46,4374,17,2,25,8,75,3,11,4,13,6,11,204,13,425,8,456
20,935,75,188,14,441,111,19,635,187,147,1,15,20,465,8,20,5,12,70,247,559,583,9,282,149,0,21,2,44,9,83,12,2,225,563,96,24,268,341,19,8,37,2,45,672,10,330,29,55,4406,14,1,21,5,78,2,8,7,2,8,10,229,23,403,3,466
11,930,74,190,6,430,134,19,616,191,125,0,19,34,515,14,12,3,22,67,231,576,569,12,282,128,2,27,5,34,9,83,17,6,267,521,101,24,304,351,21,6,25,2,40,680,15,284,34,40,4337,21,5,25,4,73,0,4,5,5,6,10,207,8,415,8,492
15,894,75,188,9,400,137,18,657,203,153,1,16,33,501,15,10,5,12,69,223,562,562,7,276,124,3,30,7,45,7,86,6,6,213,556,89,23,245,321,24,7,31,11,53,694,25,306,42,49,4366,16,3,29,7,78,1,11,5,13,3,10,221,15,397,6,495
19,908,81,175,8,392,126,21,663,204,145,3,16,33,455,19,10,8,21,79,275,518,513,5,267,125,1,22,2,46,11,79,12,1,245,526,102,20,284,366,20,8,31,9,42,689,18,314,29,40,4376,20,3,19,13,79,0,5,4,7,8,5,239,15,417,7,453
21,898,76,175,5,461,131,26,640,207,145,1,28,29,482,13,15,6,28,80,253,517,533,5,273,111,2,17,3,38,9,80,14,2,256,529,93,29,273,347,22,8,35,5,51,709,24,309,30,40,4385,13,4,22,4,87,1,7,7,6,12,8,218,22,416,17,459
24,891,60,159,9,449,118,16,628,168,120,0,21,38,519,19,13,4,18,81,272,552,544,12,296,118,3,36,3,39,9,86,13,1,253,529,94,18,281,367,11,6,37,8,62,688,18,316,31,35,4336,11,4,25,5,65,2,9,6,10,7,4,230,18,374,13,446
21,905,66,160,10,438,122,14,671,198,147,0,27,34,474,16,13,6,12,66,236,568,586,10,280,124,1,32,0,31,6,78,13,3,254,522,103,26,282,306,26,7,39,14,42,687,19,322,25,34,4451,11,4,33,10,76,0,10,3,7,9,5,256,27,419,6,449
22,902,55,182,7,456,142,15,608,182,155,0,17,38,509,5,12,7,17,56,222,550,569,10,287,130,5,24,7,31,11,78,15,4,273,524,77,13,276,345,27,8,45,7,45,681,13,336,19,42,4295,14,2,26,13,84,2,6,4,8,14,9,241,21,451,10,452
13,932,67,168,7,413,121,21,618,196,134,1,12,29,505,14,23,6,23,77,253,534,547,5,288,115,2,26,5,44,17,79,11,2,269,525,97,19,287,342,17,6,48,7,54,667,13,339,34,50,4479,18,1,29,10,85,1,12,5,8,9,9,249,17,432,4,466
14,872,68,164,14,407,135,19,649,170,130,0,15,29,514,5,25,8,19,72,239,559,523,5,299,124,0,23,4,40,9,78,14,2,274,511,94,19,277,327,14,10,31,12,34,638,25,365,35,53,4393,14,4,39,4,92,1,11,5,9,10,6,226,7,424,7,399
13,937,69,191,7,418,130,13,685,172,142,0,17,30,487,16,16,4,13,79,266,526,566,10,257,124,2,27,8,38,9,79,19,3,226,562,87,29,279,355,18,9,41,4,43,689,11,330,34,45,4413,14,2,29,6,73,4,8,6,12,9,10,229,16,416,6,448
10,957,84,169,8,401,132,15,649,188,141,1,22,27,478,12,14,6,18,82,244,537,530,8,290,134,1,23,2,46,8,82,9,4,227,510,85,20,299,330,21,9,26,7,38,693,15,327,23,47,4322,8,1,15,6,104,0,6,3,5,7,4,224,16,437,12,478
16,909,67,169,8,426,130,17,674,210,158,0,16,28,514,9,15,7,20,68,228,547,531,6,300,135,2,27,2,48,10,80,11,1,259,508,105,20,291,359,24,5,28,5,46,718,19,301,27,39,4427,22,2,33,6,90,1,5,4,4,8,8,249,16,407,8,449
14,880,71,176,11,420,126,25,655,197,155,0,17,33,435,13,15,6,12,75,233,557,524,8,275,131,2,19,2,36,11,77,10,2,246,481,100,20,287,334,29,4,37,8,44,661,33,301,35,41,4471,7,6,32,10,88,1,8,5,12,8,14,237,18,386,10,459
16,906,66,163,7,418,125,18,642,177,149,3,12,23,471,11,16,8,18,69,243,552,539,5,266,119,1,28,2,34,10,80,14,3,233,551,88,17,298,326,22,8,46,5,39,674,13,318,28,43,4425,23,4,30,5,63,0,8,3,7,13,7,228,16,404,6,476
18,899,75,191,15,429,110,13,649,201,139,1,18,29,469,12,14,5,22,76,235,541,587,10,281,151,3,27,3,44,6,85,15,5,248,551,118,22,292,331,18,14,48,11,49,647,29,284,27,55,4371,16,1,29,9,65,1,3,6,7,16,6,218,9,406,10,480
16,883,71,169,10,461,136,22,662,215,144,1,16,29,487,12,12,2,16,67,271,510,552,9,287,113,2,25,2,47,6,98,14,2,246,487,95,19,317,347,18,3,31,7,50,703,18,355,26,54,4418,15,5,20,5,63,0,9,4,4,7,4,218,13,399,7,468
12,960,67,185,7,442,147,13,658,183,118,1,15,20,475,16,12,7,16,64,243,552,564,8,272,126,2,29,8,46,10,70,19,3,236,525,92,19,278,354,29,9,31,6,39,695,23,313,19,53,4536,8,0,31,2,83,1,9,9,9,6,7,234,15,407,7,470
12,921,66,161,8,373,121,22,676,208,155,1,12,28,469,14,21,8,17,72,257,583,588,7,298,139,1,33,7,29,6,85,14,1,276,527,93,21,309,320,17,11,24,5,43,710,17,329,36,41,4365,10,4,22,11,74,1,10,8,6,8,7,227,18,455,4,496
14,944,78,158,10,376,129,17,638,198,142,1,26,25,509,11,17,7,15,75,297,548,570,7,273,121,3,23,4,27,13,70,7,7,245,468,104,15,284,355,23,12,32,8,46,662,17,308,36,53,4358,11,2,22,2,92,4,4,9,13,6,10,225,17,374,11,448
16,882,68,206,10,404,108,28,612,191,142,0,24,33,463,13,11,3,12,70,255,512,562,9,292,121,1,23,5,46,14,84,19,4,250,489,95,19,322,315,27,6,43,9,42,664,20,303,28,46,4392,16,4,22,6,88,1,14,3,3,7,6,243,20,392,8,474
13,889,72,174,9,449,130,11,665,177,128,1,19,41,468,11,10,16,26,66,293,562,561,16,316,127,2,24,5,50,12,94,17,1,288,504,107,15,297,321,25,10,42,8,54,658,18,330,34,46,4250,10,2,25,10,77,0,5,5,11,7,6,251,11,410,7,447
17,921,76,170,8,432,123,16,596,181,149,1,17,29,506,9,20,3,20,72,269,561,544,7,301,133,2,30,7,41,8,76,9,4,243,520,85,21,318,368,20,15,34,8,44,693,13,306,23,51,4347,19,3,22,9,91,2,8,6,9,9,12,235,16,416,3,489
23,935,82,170,6,420,146,24,685,219,139,0,18,37,490,11,20,8,20,76,263,572,551,8,276,138,1,28,2,46,15,86,17,2,267,505,97,15,275,344,29,4,38,10,61,678,24,323,31,56,4417,21,7,20,7,75,1,5,6,10,6,8,232,20,433,11,466
19,913,86,177,18,409,119,26,633,188,154,1,31,35,459,12,19,12,21,76,259,583,549,12,273,132,2,30,2,34,8,78,11,5,240,552,105,27,289,330,22,10,42,8,60,689,28,308,24,51,4475,9,5,30,5,89,1,5,5,9,7,11,232,11,401,7,464
16,897,65,180,10,411,137,20,639,180,158,0,24,33,486,12,13,9,21,63,271,546,532,10,308,131,2,16,6,37,11,71,17,3,237,531,84,18,322,360,18,9,42,10,41,671,17,339,35,49,4432,13,2,27,5,82,1,12,7,5,10,5,246,15,433,12,475
13,951,65,187,8,388,116,19,612,202,149,0,21,35,472,18,19,8,18,84,250,524,565,4,287,142,3,28,6,38,9,62,11,2,237,510,82,23,301,375,16,11,34,7,38,648,21,304,44,55,4365,11,3,21,3,80,0,6,6,12,10,6,239,15,405,11,450
14,896,77,163,6,441,131,17,658,216,154,0,25,32,445,12,18,13,19,76,275,546,543,9,277,132,2,24,5,34,5,91,10,2,241,554,72,14,282,346,20,6,38,3,52,628,20,284,33,43,4299,12,6,29,4,75,1,10,4,11,6,12,234,20,433,8,462
27,935,84,182,5,405,122,19,660,201,119,2,19,22,471,16,22,6,13,66,270,603,571,9,285,127,0,22,5,43,5,93,15,0,254,515,83,14,286,337,20,3,37,6,43,705,19,350,23,40,4407,15,3,28,10,78,2,10,9,8,5,10,242,24,362,2,435
16,924,78,163,9,427,126,24,672,184,154,2,22,27,445,6,10,4,14,73,259,549,529,10,242,149,1,25,3,40,12,78,14,6,255,537,89,17,313,343,23,6,31,8,49,661,19,329,27,55,4498,21,0,25,7,88,2,9,3,13,5,10,238,19,429,7,424
18,912,71,180,9,407,135,15,608,216,131,1,20,34,514,9,11,4,16,76,255,511,533,4,301,122,1,28,5,36,7,91,13,2,252,551,95,17,258,335,18,10,32,10,42,649,27,317,30,47,4465,14,1,34,6,103,0,4,5,12,5,9,266,20,388,4,459
20,975,69,200,7,471,115,18,653,182,115,2,21,29,490,14,12,6,11,76,288,518,551,9,288,111,1,21,6,46,6,65,18,1,245,546,92,14,286,345,21,16,34,5,53,739,22,342,32,36,4523,16,4,26,5,99,1,5,4,6,8,7,228,9,411,4,451
21,875,73,173,8,460,108,29,644,160,153,1,18,37,493,13,14,5,20,53,265,494,541,5,261,132,0,31,5,47,6,68,23,3,250,479,94,18,295,348,17,7,42,8,44,655,16,318,27,48,4380,11,2,27,9,88,2,13,1,10,5,10,255,15,412,10,444
18,938,75,171,11,414,115,13,646,200,113,0,17,30,518,9,25,6,16,85,250,530,554,7,253,129,4,20,2,40,8,75,12,2,257,546,106,13,266,323,15,5,35,13,44,642,23,320,29,50,4449,14,1,34,9,92,3,11,4,10,5,6,209,19,423,4,463
19,896,69,173,7,394,126,21,651,180,168,0,15,31,465,10,17,7,14,72,240,558,573,7,252,141,3,18,2,40,11,95,15,3,243,463,102,12,301,340,28,11,30,6,53,656,19,339,33,52,4507,14,2,33,7,87,2,14,6,10,8,4,240,23,423,2,438
20,847,65,177,10,407,130,22,639,177,134,1,21,26,473,11,27,8,16,78,275,587,570,10,255,139,2,33,6,40,10,89,12,1,221,560,87,21,308,317,26,11,39,5,43,650,24,315,23,45,4428,8,3,28,7,86,2,9,4,10,5,5,231,20,357,5,473
18,940,69,171,4,412,133,17,677,178,146,2,20,26,509,14,20,6,15,66,264,531,573,7,284,130,2,29,4,42,11,72,15,4,242,523,94,26,283,327,24,12,33,3,30,680,24,328,26,50,4469,15,4,31,7,84,2,6,6,8,8,9,223,20,426,6,454
21,938,61,183,12,409,119,22,677,164,152,1,21,21,501,6,13,9,18,88,273,574,542,9,313,138,1,25,7,28,9,82,24,0,264,538,90,14,294,319,24,5,38,6,33,719,12,318,39,39,4236,20,3,21,6,82,2,5,2,13,7,10,241,22,379,8,492
14,926,91,185,8,369,121,23,647,188,150,1,30,21,451,14,16,5,16,73,291,531,526,6,265,139,0,12,5,33,10,94,17,6,249,539,88,27,269,328,15,6,40,8,66,681,20,295,41,42,4534,12,3,23,8,77,0,11,4,10,2,11,215,15,434,8,424
19,922,77,152,15,401,131,16,645,196,136,1,16,18,480,13,11,13,16,77,252,553,552,10,275,134,2,23,4,43,10,76,13,4,235,538,87,20,299,350,19,11,40,2,47,691,17,314,30,41,4441,17,4,29,8,87,1,10,7,6,10,7,248,15,427,6,416
20,904,64,155,4,434,117,21,645,184,155,0,11,33,488,16,16,11,26,93,255,554,555,11,279,135,2,31,7,36,13,91,11,4,253,532,84,22,287,351,21,7,40,12,52,658,19,310,46,45,4429,12,3,18,6,80,1,5,5,10,9,10,223,18,425,12,437
5,894,57,163,6,391,112,18,654,169,145,2,15,28,466,11,13,4,15,74,248,543,562,8,269,131,2,16,4,31,13,70,10,1,257,527,87,16,283,327,27,4,36,8,48,685,19,310,22,49,4422,13,4,35,8,91,0,10,7,9,12,12,228,12,428,6,441
14,929,74,177,13,440,128,22,676,187,157,1,15,31,486,9,19,8,17,69,227,587,509,4,291,137,1,30,3,35,2,92,16,5,232,548,89,14,304,360,22,15,40,7,49,626,15,274,34,41,4468,9,5,22,6,85,1,7,7,4,7,6,213,17,467,5,459
10,924,84,174,9,411,145,31,667,189,144,2,12,22,452,12,14,7,23,75,256,531,591,8,299,127,0,20,2,37,5,99,15,0,255,503,96,20,329,362,14,4,30,4,33,660,12,299,31,44,4442,11,3,31,7,82,0,11,8,7,8,9,246,18,376,5,440
20,849,74,181,10,435,113,25,642,180,151,3,16,26,519,9,22,9,20,75,244,534,596,9,289,144,2,18,3,48,14,87,19,4,239,542,97,23,273,312,17,12,36,13,47,669,17,305,26,44,4383,16,7,23,9,57,1,11,4,8,10,8,234,21,442,8,459
14,891,75,186,14,464,145,26,634,215,140,0,15,34,498,18,12,6,12,81,237,534,565,7,266,128,2,27,4,54,10,103,18,3,259,535,121,25,300,315,24,8,30,8,48,704,20,338,27,43,4535,11,1,17,4,87,0,8,9,10,8,4,220,9,454,6,486
14,907,69,158,9,419,119,20,610,190,153,2,21,35,508,7,17,5,22,85,236,524,550,13,264,132,1,34,6,49,7,92,20,3,270,534,95,19,302,335,30,11,40,7,47,683,21,325,31,52,4347,14,6,22,10,95,2,2,4,13,8,13,237,27,398,6,449
14,944,77,174,3,398,166,19,660,182,161,1,27,24,473,15,7,3,23,75,255,488,565,6,295,126,3,33,4,28,5,90,13,6,281,545,80,15,275,360,13,5,35,8,64,686,19,322,25,42,4471,16,2,24,7,79,2,6,5,5,10,11,243,19,447,5,461
21,934,82,164,13,446,122,20,636,200,152,2,10,23,489,24,14,7,18,90,271,543,585,9,273,133,3,28,3,38,9,95,13,4,254,508,83,19,310,329,23,9,35,5,40,659,19,305,29,45,4287,14,3,33,8,85,1,6,5,2,7,8,233,18,428,8,505
15,909,62,169,5,429,119,12,616,181,154,0,16,29,465,18,14,14,20,62,279,578,549,7,257,155,1,31,4,42,8,88,17,0,242,563,78,28,283,332,22,9,24,7,50,632,12,316,33,48,4318,7,6,32,10,82,0,7,5,7,11,11,230,11,406,13,456
18,911,73,180,11,413,124,15,702,180,137,1,12,37,475,17,12,6,11,76,261,525,567,6,274,140,3,23,6,44,8,76,11,2,238,499,93,25,294,365,13,9,35,10,49,606,26,302,37,46,4433,9,4,32,7,81,0,9,4,9,12,10,212,19,391,9,428
10,914,65,199,9,427,130,21,629,205,142,1,10,33,512,13,25,8,25,76,243,582,555,12,305,116,1,22,2,42,10,69,24,4,254,537,97,22,280,353,26,9,47,5,56,693,22,317,19,55,4390,15,4,27,8,68,1,7,3,12,6,7,228,15,438,8,472
14,909,60,183,9,396,117,20,651,197,140,0,19,22,466,12,17,8,24,71,243,545,518,8,263,135,0,31,3,29,1,80,5,5,256,514,98,16,267,333,10,13,30,9,38,670,17,329,26,33,4438,11,1,31,7,91,1,11,8,14,4,8,210,19,425,10,486
16,929,66,197,9,438,101,17,670,214,149,0,13,29,511,11,21,10,19,59,249,577,517,11,290,141,2,15,4,44,10,80,14,2,247,524,104,15,309,325,27,10,36,7,55,632,16,311,29,50,4380,18,2,24,5,76,1,10,3,8,7,4,252,18,406,6,463
21,914,69,175,7,419,106,13,655,203,149,0,15,23,455,10,17,4,25,72,260,558,517,7,294,146,2,26,4,36,7,72,18,3,286,535,114,11,288,370,19,6,25,12,54,672,16,326,40,48,4422,18,2,27,5,88,2,10,4,7,9,11,218,16,464,8,490
12,874,75,191,4,449,133,12,670,193,144,2,18,33,498,5,13,6,14,76,233,571,594,10,276,144,3,35,4,35,13,86,11,4,256,514,81,20,279,307,21,4,35,5,44,704,14,290,31,40,4438,17,1,29,8,88,1,9,5,7,6,7,248,20,403,15,476
16,944,70,187,3,474,126,21,632,200,134,1,23,37,530,12,14,6,15,71,242,539,548,8,283,140,0,26,5,50,5,71,13,5,234,512,96,18,322,320,13,8,38,3,56,678,20,304,17,45,4258,13,4,24,3,113,1,6,5,6,6,7,233,15,385,9,454
23,931,65,167,11,417,117,22,624,200,134,1,18,23,447,12,19,5,22,96,235,542,535,13,284,132,4,35,5,28,6,76,19,2,276,539,106,20,266,334,25,7,46,8,38,687,19,306,29,53,4330,22,3,20,9,78,0,4,5,8,6,12,241,20,448,9,435
14,859,66,181,7,413,129,25,683,181,127,2,22,26,460,13,11,6,17,59,272,542,537,8,238,123,2,23,4,47,8,72,12,1,243,558,91,10,285,361,20,9,31,8,46,694,10,305,26,42,4352,11,2,27,4,66,1,10,2,9,15,4,225,11,399,8,469
16,936,77,175,11,400,123,13,660,244,149,3,24,31,500,8,16,4,23,68,253,533,531,14,255,128,3,33,6,47,15,66,10,2,263,533,93,22,273,378,28,5,29,6,39,681,22,333,27,52,4368,14,1,22,2,84,2,6,6,5,8,7,239,22,409,9,481
15,911,86,178,4,407,116,14,645,195,143,1,12,27,468,8,13,4,19,80,268,568,565,10,271,137,3,38,6,44,12,82,18,3,261,525,100,18,293,371,23,12,39,4,48,672,9,316,30,33,4485,10,4,27,15,74,1,6,1,7,9,9,226,19,430,8,421
12,883,75,197,6,442,118,17,672,170,152,0,27,40,502,13,13,5,24,74,268,554,562,10,257,138,2,31,5,50,9,75,13,0,264,505,94,28,312,364,23,7,44,9,48,717,19,335,33,44,4422,18,2,22,8,90,2,12,8,8,6,10,259,15,431,7,455
14,884,70,156,8,427,123,20,639,205,133,0,14,29,492,11,18,13,25,60,240,522,555,8,285,118,1,26,0,32,16,75,12,5,248,504,100,21,270,319,22,11,36,4,54,666,14,298,27,46,4428,17,2,24,10,84,2,7,7,2,8,9,249,15,418,9,418
16,859,72,195,7,411,118,22,700,217,148,0,27,28,482,12,11,5,21,73,243,583,595,5,260,138,4,31,5,45,8,65,12,1,247,496,84,23,315,333,19,9,27,6,42,651,23,329,28,46,4386,16,5,22,6,80,4,6,1,7,17,5,261,12,415,8,464
