0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
17,1050,80,186,10,462,138,21,682,210,154,2,21,32,586,12,14,13,17,85,297,545,616,8,288,139,1,35,2,34,15,79,14,3,279,508,111,20,332,388,20,7,35,7,56,767,17,358,23,48,4911,18,2,33,2,80,2,6,10,5,11,5,256,15,477,11,474
19,1013,76,236,10,444,148,20,747,198,165,0,21,29,571,12,12,4,31,79,268,586,703,5,294,145,4,26,4,48,8,93,30,3,265,559,86,21,358,348,22,12,29,7,56,818,17,386,34,45,4826,20,7,27,3,80,1,8,2,7,10,9,284,13,495,8,541
20,1067,94,200,12,437,136,28,719,213,173,2,32,41,579,13,8,10,22,83,279,599,671,6,289,129,2,28,9,35,12,87,11,9,284,545,106,23,355,364,22,6,43,7,49,832,24,341,25,53,4894,25,3,30,8,85,1,13,7,5,10,11,254,9,480,11,514
14,1054,87,219,9,414,134,20,764,205,171,1,16,26,521,12,22,9,27,89,284,568,678,11,297,151,1,37,10,40,7,95,10,2,243,565,77,24,381,371,21,11,39,11,60,804,23,339,25,47,4960,22,0,36,14,105,3,4,8,6,2,5,285,20,469,9,519
13,1108,79,209,9,460,139,16,762,208,139,0,24,26,558,16,15,6,17,85,282,597,621,14,301,150,0,24,8,49,4,89,13,3,267,557,97,20,338,373,17,13,34,6,40,790,15,366,32,50,4881,16,2,21,5,88,2,7,6,5,7,13,256,26,494,7,486
22,1057,83,218,15,441,110,19,735,193,158,0,15,22,535,12,16,9,24,85,302,645,644,13,291,132,1,32,6,40,14,103,12,2,278,581,101,26,364,362,32,7,33,6,52,747,25,361,34,42,4870,17,4,19,7,106,0,7,4,9,9,5,247,32,486,4,529
25,1043,70,179,7,476,112,17,749,183,138,2,14,27,537,8,12,4,27,108,265,560,676,15,302,139,0,27,4,34,10,95,14,3,278,577,124,32,355,377,32,5,32,7,39,872,22,340,33,54,4845,19,1,29,2,87,0,10,9,4,14,10,254,18,484,5,495
19,1080,79,205,12,459,129,22,751,220,181,1,19,26,576,9,18,7,14,91,258,567,610,6,329,140,2,25,5,35,6,92,16,3,263,544,100,25,352,371,23,8,33,6,60,846,26,356,22,43,4925,19,5,23,7,94,1,8,9,7,13,8,269,17,503,5,496
27,1046,69,209,14,472,123,17,700,224,173,0,24,37,590,10,25,4,18,98,265,579,673,3,289,137,0,26,5,38,6,96,13,6,286,551,99,24,391,395,30,5,34,13,68,832,25,332,21,58,4894,18,7,35,9,95,1,10,8,2,7,7,252,17,490,7,480
18,1012,72,205,9,459,131,21,768,209,156,2,30,35,517,29,20,7,28,82,297,581,641,7,274,162,0,31,7,37,5,90,16,3,274,582,108,23,330,381,19,12,44,13,52,775,21,336,26,38,4738,17,3,29,5,83,1,11,8,6,7,8,225,21,431,10,523
16,1054,83,181,6,441,111,16,720,224,168,1,13,35,591,6,14,12,14,90,252,598,615,8,294,130,2,21,3,58,14,102,9,8,279,595,99,33,354,386,29,10,41,9,41,805,23,313,42,46,4821,12,5,24,6,81,1,3,4,4,5,13,264,17,462,6,506
16,1061,77,199,6,415,115,20,676,230,180,1,27,24,532,10,10,7,17,85,270,599,634,14,300,141,3,30,1,51,4,100,22,3,269,574,91,24,381,359,20,4,35,7,62,816,22,327,31,52,4905,18,4,21,5,76,0,6,7,11,15,7,244,11,444,8,492
18,1100,82,190,12,437,115,25,711,207,172,1,30,29,616,11,12,5,24,85,261,580,594,11,275,142,4,28,5,38,11,88,11,6,286,539,99,26,374,381,20,11,36,8,38,837,20,337,26,54,4815,25,5,35,7,88,3,11,4,5,12,11,254,15,473,6,503
15,1097,86,197,12,456,120,18,732,200,125,3,19,29,557,17,18,7,23,84,283,609,654,11,317,161,1,25,1,38,6,103,18,4,268,562,115,22,370,387,32,8,45,15,41,871,30,362,30,42,4822,14,4,25,7,88,1,10,7,15,7,5,257,23,463,8,514
13,1039,75,194,9,450,129,22,720,237,165,1,22,27,543,21,11,6,25,81,281,599,666,10,298,152,5,25,7,43,8,90,12,8,275,579,95,20,363,346,22,11,41,5,57,780,27,358,35,40,4949,11,4,21,9,85,2,10,6,8,15,5,290,17,473,9,492
26,1038,65,197,13,466,130,22,670,217,152,2,23,35,544,11,21,6,16,77,287,576,614,7,271,142,1,27,9,42,9,103,16,3,280,576,110,21,345,395,17,5,35,7,44,784,16,338,48,33,4942,15,5,34,6,81,1,7,7,8,5,9,244,11,481,12,514
29,1104,90,200,12,468,137,24,744,218,153,2,19,24,576,15,18,10,29,84,289,577,698,14,289,142,4,20,6,37,5,84,10,4,286,567,98,32,312,371,26,16,47,5,50,788,18,346,38,51,4825,14,6,23,10,102,2,9,9,9,10,16,240,21,470,8,472
20,1046,80,214,13,470,132,16,766,202,146,0,22,29,550,12,16,12,17,91,283,594,638,4,325,147,2,28,1,36,6,95,16,3,307,557,98,21,389,384,22,13,40,5,48,808,14,360,29,41,4845,11,4,32,14,79,3,8,9,8,7,11,272,18,492,8,491
18,1073,71,203,6,487,164,19,689,224,145,0,21,31,534,23,18,5,13,77,284,577,640,7,293,126,1,37,8,43,4,86,13,3,284,566,101,25,365,353,22,8,32,11,47,858,21,356,40,41,4831,14,3,29,5,88,2,10,4,11,8,7,274,20,441,15,505
19,1102,69,186,14,430,136,26,794,235,152,0,21,37,561,13,15,3,21,113,265,605,669,6,300,136,0,34,5,51,6,98,15,4,260,559,114,22,332,371,27,8,39,8,50,782,17,375,23,52,4933,12,2,35,11,84,4,9,6,7,12,17,256,18,462,9,472
16,1051,71,197,9,445,127,17,732,215,154,1,18,26,598,12,19,9,17,93,262,611,633,3,293,137,1,34,4,42,13,98,9,2,262,561,102,27,333,386,22,13,40,6,41,865,12,354,26,38,4975,16,5,28,9,97,1,6,7,8,6,10,263,17,459,5,492
18,1088,86,194,14,411,144,16,743,209,140,0,21,49,553,8,11,4,23,86,255,635,636,7,308,141,4,33,6,34,12,93,18,1,293,569,110,16,371,373,22,12,41,8,48,820,18,368,22,41,4851,16,3,43,12,90,3,5,4,2,12,13,284,21,484,11,539
14,1009,90,196,8,450,128,19,737,229,156,0,21,29,577,12,14,4,19,88,299,572,623,11,271,148,3,30,3,45,8,79,19,7,278,543,103,21,357,394,25,9,43,8,45,787,13,365,38,64,4793,25,3,24,3,61,1,12,8,9,9,9,278,21,479,10,556
18,1043,81,189,7,449,143,19,792,224,161,1,18,29,577,13,15,7,17,98,255,628,678,5,294,157,0,42,5,45,11,101,17,3,280,521,116,17,348,385,25,9,47,10,52,850,12,344,26,54,4868,12,2,25,7,76,2,4,10,10,12,9,271,17,465,9,530
18,1142,76,195,6,468,109,26,721,223,169,1,21,37,562,9,23,5,27,91,272,604,675,13,287,112,1,27,3,57,18,84,6,5,277,529,95,18,385,398,21,9,50,7,46,841,21,341,42,45,4889,16,4,27,7,86,1,9,6,12,9,9,236,24,471,7,528
21,1095,82,216,7,457,128,22,725,210,151,0,23,28,544,11,23,12,22,78,283,543,659,11,284,154,3,28,3,39,8,84,13,4,281,563,88,20,391,327,27,5,34,11,52,877,28,320,33,46,4776,14,3,26,7,96,0,3,7,8,6,5,250,13,470,8,497
22,1061,75,238,20,477,131,22,753,211,149,0,22,29,589,11,22,6,24,76,277,571,687,10,289,150,2,31,8,27,10,75,14,2,266,590,101,14,364,359,19,8,35,8,48,814,12,357,38,44,4886,21,4,24,6,83,0,5,4,5,12,10,242,17,473,10,490
17,1012,86,206,11,445,130,25,701,201,177,3,15,25,535,7,15,7,12,84,256,574,693,10,292,156,1,31,8,44,7,97,12,3,268,545,108,18,333,349,24,8,51,3,46,832,27,356,29,48,4943,25,2,36,7,91,1,6,3,9,6,8,249,13,460,8,511
17,1049,70,200,8,455,136,16,730,214,163,0,22,34,583,11,14,6,15,77,275,561,626,10,296,139,0,21,6,39,9,104,18,11,275,559,115,23,336,345,19,8,50,5,57,810,19,349,35,60,4799,21,5,32,10,81,1,8,5,5,9,10,263,14,463,7,476
17,1083,76,202,11,442,115,24,748,224,142,2,19,30,595,12,21,6,15,92,243,598,615,9,305,147,2,27,2,42,10,105,14,3,274,579,91,23,340,379,20,4,37,8,41,769,22,343,37,46,4889,16,3,28,10,80,1,8,6,5,10,6,241,12,488,5,466
19,1075,72,203,13,460,141,22,739,215,172,1,34,39,566,14,21,8,20,92,259,613,685,4,285,150,0,34,2,31,9,87,13,2,292,575,102,21,360,384,26,5,38,9,58,808,18,353,26,44,4991,20,3,30,7,90,0,7,7,14,13,14,287,18,470,11,495
23,1021,82,194,8,436,129,17,741,199,172,1,17,29,546,11,12,5,17,86,254,637,641,5,273,145,0,35,2,38,6,94,11,0,290,545,88,18,360,354,16,4,31,6,54,815,11,331,35,51,4767,18,1,24,1,93,1,5,10,9,7,10,267,18,467,2,479
23,1017,81,209,9,495,141,16,712,213,154,0,15,36,630,19,15,5,13,80,291,561,663,9,295,139,0,26,4,38,8,83,19,1,280,564,105,19,358,400,18,4,41,7,45,873,13,356,29,46,4833,18,1,41,7,95,0,13,6,10,8,11,240,14,482,7,506
17,1027,70,233,9,436,115,20,789,199,142,0,21,38,551,13,14,9,22,98,233,564,594,8,306,134,3,34,4,37,9,76,17,1,279,557,91,13,359,335,16,9,41,11,65,807,19,365,25,44,4855,19,1,31,9,89,3,5,6,11,6,7,271,21,459,9,513
21,1095,81,222,9,426,119,13,709,211,156,0,21,25,559,12,15,3,27,108,269,585,651,7,288,128,5,27,1,42,9,91,14,4,285,580,102,22,339,367,20,10,47,9,51,788,20,335,26,50,4909,11,0,28,10,88,0,5,2,8,8,11,237,14,468,17,502
22,1014,82,183,15,465,142,19,760,200,129,0,26,36,525,12,12,10,18,91,273,638,626,9,290,143,3,29,2,46,11,87,12,5,267,566,108,25,352,386,25,8,38,8,54,808,16,352,28,50,4882,17,4,25,14,75,3,9,4,6,5,7,256,19,473,11,519
14,1042,88,202,9,433,138,16,748,216,141,3,18,26,536,19,15,10,28,99,275,600,644,13,300,161,1,30,5,42,5,78,19,5,267,564,111,29,351,391,16,9,47,8,42,902,10,369,35,44,4783,14,3,31,11,71,0,7,7,10,6,5,272,21,490,6,548
20,1033,92,217,10,434,137,17,716,239,160,0,30,27,552,9,19,9,24,85,272,606,640,15,294,130,1,20,5,37,8,84,14,2,293,593,97,26,353,363,26,8,43,5,49,799,20,353,29,61,4910,25,3,30,12,82,0,7,7,13,12,6,291,17,442,8,495
15,1072,62,203,6,442,155,14,783,224,147,2,22,33,559,15,11,6,33,82,277,606,638,9,326,153,0,28,4,48,10,113,24,2,298,541,105,20,362,419,17,10,46,11,55,798,20,319,25,47,4859,17,1,20,8,87,2,8,6,12,17,7,265,12,471,13,496
18,1094,81,191,12,453,143,18,717,216,161,0,20,33,574,12,18,12,23,88,265,573,626,17,288,153,0,24,12,42,14,75,10,4,272,589,115,18,351,349,19,7,49,13,48,837,29,350,31,38,4859,17,0,27,4,99,2,12,6,6,17,5,277,19,458,6,528
21,1076,88,183,7,439,132,26,721,196,149,1,13,33,512,8,18,3,18,95,271,602,650,2,287,136,3,30,2,37,9,99,19,6,271,535,117,33,348,392,17,6,36,8,53,814,17,356,36,50,4968,19,4,20,5,80,0,13,9,11,4,10,236,19,437,12,477
23,1098,83,222,11,459,140,27,725,209,171,0,14,45,550,11,23,8,25,73,289,609,661,6,332,148,1,30,4,45,3,86,16,3,251,597,128,38,375,383,25,12,49,13,45,789,18,329,26,60,5068,20,3,18,9,77,3,12,13,11,11,13,269,10,444,10,514
22,1033,68,217,6,439,113,13,717,220,147,1,22,26,550,10,15,7,21,79,282,581,632,9,302,149,4,21,4,44,4,115,17,4,306,597,97,15,313,400,21,4,39,4,44,776,16,316,39,50,4987,14,3,27,2,94,2,6,3,4,8,8,236,12,451,3,479
19,1039,77,199,17,441,121,25,723,230,151,0,19,48,569,11,9,7,20,73,307,601,630,9,306,138,0,22,5,49,5,85,11,5,283,563,97,31,362,384,10,7,43,3,49,804,22,363,37,50,4965,18,1,25,9,76,0,4,6,10,7,5,241,8,456,8,546
18,1056,86,182,8,415,138,24,718,198,137,1,14,26,573,16,15,8,23,74,291,545,638,12,281,142,2,28,4,38,11,92,14,2,266,563,102,33,376,371,24,8,28,4,39,835,19,339,23,50,4900,10,4,18,4,98,1,7,5,8,10,12,256,19,477,7,534
18,1046,74,198,8,443,137,22,730,230,158,0,23,37,563,16,13,5,16,97,248,588,648,13,280,153,1,34,2,42,11,91,13,4,298,552,100,33,352,379,19,9,44,7,44,845,21,332,22,59,4807,11,1,27,5,90,3,9,3,7,11,10,294,14,459,17,502
27,1083,78,209,7,441,136,19,675,243,158,3,25,36,533,17,13,11,20,84,282,622,632,10,288,141,1,26,5,47,5,79,15,1,303,596,103,18,372,382,30,6,38,7,60,818,23,370,38,47,4834,22,2,32,5,82,2,6,9,8,9,9,276,13,480,10,522
26,1056,69,211,10,464,139,24,754,225,165,1,19,27,576,10,14,6,25,84,272,605,632,8,271,137,1,27,6,46,9,90,18,3,278,533,115,20,396,385,25,8,34,6,48,779,16,358,41,46,4885,11,7,27,11,98,1,10,6,12,10,6,288,17,464,5,501
17,1055,80,211,6,409,136,9,727,209,154,0,17,32,597,11,19,6,24,84,309,567,658,13,282,162,0,41,5,48,17,94,18,3,243,520,89,27,341,345,22,7,40,6,53,814,20,343,21,52,4795,20,5,35,9,66,2,12,13,11,10,10,255,13,457,5,495
25,1065,89,220,6,423,118,14,764,212,157,2,24,24,627,15,18,8,19,105,258,587,665,11,291,140,0,27,5,39,6,72,16,4,265,577,96,31,352,358,32,12,34,9,57,840,26,337,23,48,4882,17,5,25,7,71,0,9,6,10,7,7,261,17,480,9,509
24,1078,73,211,8,424,134,23,692,196,150,0,14,30,530,8,17,9,21,80,263,554,627,10,314,146,1,31,3,43,10,99,15,3,271,547,98,22,370,340,27,10,31,10,55,821,25,346,40,45,4922,13,4,23,5,82,1,9,9,2,9,7,260,20,470,5,483
23,1133,90,207,10,441,132,27,707,214,163,0,22,24,580,15,13,6,24,98,257,604,688,6,295,112,1,26,3,58,5,94,11,1,258,613,116,21,384,405,18,9,41,8,51,805,23,334,37,53,4910,14,5,22,7,86,2,8,8,12,14,6,244,24,510,4,520
17,1036,83,208,11,424,125,22,750,207,161,1,24,29,581,10,14,8,14,81,265,609,641,11,292,152,2,30,7,38,4,105,15,5,278,601,97,33,367,381,19,9,57,11,59,813,16,345,28,50,4867,12,3,38,10,91,0,10,6,9,17,4,259,15,485,11,514
21,1083,74,215,6,442,130,29,757,218,142,3,27,32,547,8,12,10,22,99,273,588,647,12,301,153,2,30,7,34,5,96,20,6,262,557,120,27,362,394,30,8,43,4,42,800,19,345,34,59,4863,24,6,31,6,86,2,9,6,7,8,6,247,17,461,9,508
21,1061,83,211,14,467,90,17,733,219,156,1,16,46,562,11,15,8,22,75,265,582,657,9,279,160,3,29,5,44,13,81,12,2,252,574,93,32,343,343,27,7,38,5,55,837,18,360,30,40,4856,18,3,40,7,84,2,7,4,2,10,4,259,16,496,6,523
20,1009,67,201,4,443,143,18,718,217,148,2,18,37,563,12,20,8,26,101,257,557,610,15,293,150,2,28,5,39,10,106,22,2,254,547,98,26,359,351,20,8,54,6,49,791,16,348,33,55,4924,20,4,25,8,94,1,10,6,10,15,13,247,14,477,1,521
17,1098,70,210,9,456,145,18,731,189,140,1,27,37,540,15,11,8,18,92,288,571,622,7,274,136,3,37,2,50,11,96,18,3,281,548,102,18,364,342,22,9,44,5,44,824,18,343,33,59,4862,18,3,37,4,72,2,5,9,3,5,8,254,25,491,7,516
17,1000,90,207,6,426,132,18,771,216,176,1,24,34,572,11,10,8,26,87,300,564,624,6,314,127,1,30,4,50,10,88,14,1,272,605,112,23,369,342,13,13,30,5,73,839,25,358,41,47,4787,16,3,38,9,95,1,12,12,7,6,7,260,22,508,14,507
21,997,76,223,7,466,128,23,739,228,181,1,24,25,531,10,16,5,16,70,258,623,664,16,293,153,3,27,6,51,12,84,13,4,259,570,103,18,373,384,24,7,38,6,47,805,11,340,34,49,4804,22,2,23,7,103,0,16,8,3,9,13,252,17,464,5,479
22,1010,85,196,4,482,126,29,697,200,165,3,29,22,590,12,16,12,21,96,252,594,644,11,293,135,1,23,5,48,9,94,13,5,281,611,111,18,364,380,22,9,31,5,47,775,25,329,32,51,4911,18,4,29,11,95,1,5,4,15,6,12,258,12,459,11,453
27,1043,92,199,5,479,144,16,736,209,179,4,23,40,556,12,24,9,25,82,261,569,625,12,327,139,1,38,3,48,11,94,20,4,275,582,115,21,371,451,24,11,27,14,57,853,17,356,34,40,4904,19,3,39,10,95,1,17,6,8,7,7,281,20,507,5,522
17,1074,86,232,14,489,141,29,798,232,154,3,26,24,572,9,20,6,23,80,283,561,654,12,278,157,2,32,5,42,5,102,14,4,265,569,97,27,371,379,20,8,39,7,55,838,18,343,35,52,4888,19,1,28,8,87,2,8,6,14,5,9,260,23,482,4,510
12,1053,87,202,7,478,147,22,744,225,154,1,19,27,588,14,16,8,20,98,278,573,607,7,322,138,2,34,5,40,10,94,13,3,263,599,106,32,396,334,35,11,41,8,54,797,13,341,27,41,4818,18,4,34,3,82,1,14,6,10,15,12,263,20,481,7,504
19,1005,91,212,15,489,116,23,750,214,179,2,18,25,563,12,12,6,22,80,253,637,665,13,276,123,1,31,3,35,12,106,15,5,269,615,103,17,356,383,25,5,44,4,62,816,20,380,36,43,4869,14,5,34,7,96,1,7,7,10,3,10,256,12,484,8,488
15,1078,71,189,6,424,120,11,723,225,148,1,24,45,572,13,12,9,18,96,320,571,631,14,284,163,0,21,5,45,8,93,21,4,263,585,87,19,369,355,25,5,26,4,46,803,22,341,28,63,4893,21,3,26,8,87,2,8,6,5,9,8,255,15,446,7,530
25,1010,71,182,9,443,126,23,708,217,176,3,17,34,588,12,10,11,22,92,287,610,647,12,318,149,3,24,3,44,11,82,11,3,281,559,90,15,348,401,29,9,41,7,52,809,19,332,31,50,4894,13,3,27,4,103,2,7,5,5,9,7,238,22,459,7,495
26,1033,81,186,17,439,108,18,752,200,148,3,23,31,561,10,14,12,21,61,263,555,629,5,279,137,2,17,6,38,9,100,18,5,268,586,86,20,390,420,27,7,29,5,59,840,20,347,32,43,4876,16,2,30,9,93,0,12,5,7,11,6,254,19,434,11,473
32,1056,75,179,10,431,143,22,751,240,171,0,30,33,565,16,20,5,21,91,281,576,650,6,292,168,0,27,7,51,8,98,12,3,291,565,102,27,377,347,18,7,39,11,61,822,35,351,34,49,4910,13,6,26,13,97,0,14,9,11,9,11,256,18,475,4,511
14,1033,75,200,13,453,134,21,745,224,143,0,21,25,605,12,15,6,23,78,331,577,626,4,299,154,1,21,6,44,9,101,11,4,254,562,108,21,373,364,18,8,29,7,51,834,20,345,37,45,4888,7,3,30,10,92,1,13,10,10,7,9,260,21,453,9,499
17,1032,67,197,13,428,134,20,776,242,138,0,16,28,595,16,15,9,19,81,314,608,689,5,290,152,0,25,7,51,4,86,11,1,274,566,93,28,366,364,24,10,39,7,40,760,21,334,31,51,4909,13,2,26,5,74,1,14,8,5,9,14,246,12,450,8,522
24,1048,85,197,14,435,140,16,726,228,160,1,25,37,610,15,13,3,24,95,256,562,655,10,286,122,0,31,5,32,11,95,19,6,281,595,107,32,353,349,22,6,41,6,54,793,19,375,40,44,4958,17,3,29,3,83,1,14,4,13,9,10,281,17,425,5,524
21,1058,95,190,8,426,123,15,767,217,165,1,14,28,583,14,17,10,14,100,316,593,655,6,318,148,2,27,8,43,14,99,14,1,296,616,110,39,387,380,28,10,37,9,44,874,16,325,31,43,4901,13,4,30,14,84,4,7,6,8,11,9,240,17,431,9,530
24,1051,75,197,7,418,136,20,727,212,160,1,16,39,547,22,14,12,25,115,282,572,668,5,321,148,2,24,7,50,10,105,15,0,284,572,107,10,325,381,24,5,40,7,60,820,21,340,42,50,4759,12,2,25,7,83,1,10,8,7,5,9,256,18,460,8,482
14,1062,72,187,11,427,129,12,726,216,166,0,16,22,553,20,18,9,17,93,299,595,666,11,289,128,0,21,1,57,7,74,11,5,322,565,101,28,340,377,28,3,46,7,44,807,19,384,31,46,4931,26,5,26,6,97,4,10,5,12,7,11,250,15,472,9,509
20,1089,72,222,11,440,117,23,760,221,140,1,22,41,575,13,16,8,26,73,284,589,572,12,286,132,2,21,3,42,11,89,27,6,292,580,94,18,344,378,25,11,40,8,61,818,16,341,26,51,4959,19,5,23,10,85,1,10,7,4,11,8,271,17,444,9,473
18,1110,73,197,8,439,128,15,733,206,179,0,16,47,577,10,19,11,27,79,282,610,614,5,319,154,1,20,8,30,6,102,16,4,278,611,90,24,356,382,21,9,47,8,48,847,22,360,26,40,4934,16,4,23,5,97,0,9,7,9,4,7,272,13,476,5,484
23,1121,79,178,8,443,133,20,696,201,145,2,19,35,579,13,12,7,25,94,271,529,609,9,300,166,4,37,4,47,9,96,19,2,298,581,104,21,418,387,15,7,33,8,53,808,17,332,28,37,4810,20,3,27,6,91,1,12,7,7,6,8,252,16,449,11,489
21,1071,75,209,7,460,121,16,742,214,158,0,16,47,555,11,14,12,21,77,296,591,611,10,323,116,6,28,1,29,10,94,16,3,298,556,108,33,351,360,20,5,23,13,51,901,18,347,42,42,4897,15,4,26,8,85,2,5,8,5,11,12,246,22,495,10,514
20,1062,71,159,9,498,131,14,702,210,143,0,25,24,527,14,16,7,20,66,325,618,672,8,300,139,3,31,4,43,10,106,15,3,264,531,112,28,344,360,22,11,39,7,58,848,18,359,26,45,4850,22,6,23,6,90,1,6,10,8,15,8,247,17,479,13,504
13,1068,93,196,7,465,150,24,753,231,155,1,27,45,549,9,18,11,12,85,283,587,617,6,276,131,3,32,4,45,5,105,22,6,281,570,111,21,357,339,17,5,37,9,50,781,21,349,34,53,4851,15,1,33,12,80,4,9,5,10,9,5,293,16,478,8,502
11,1053,74,211,9,436,115,21,720,226,145,1,25,33,559,11,20,7,23,74,279,552,630,6,292,129,2,31,2,36,5,70,15,0,294,540,110,23,344,387,19,6,29,9,42,845,21,340,28,55,4757,19,6,29,8,92,0,6,6,11,12,12,249,16,493,6,522
28,1015,85,230,15,473,144,18,796,249,157,1,16,32,554,14,17,9,23,78,287,606,647,16,276,109,0,33,4,40,5,90,18,4,283,548,101,31,371,370,23,7,45,8,63,789,18,330,26,50,4812,12,0,29,5,69,1,8,7,9,11,6,263,7,432,8,530
19,1026,78,208,12,448,136,17,725,237,138,0,20,31,546,18,13,5,17,86,269,642,620,8,300,142,2,34,3,38,8,99,19,1,272,563,112,26,353,364,25,5,37,18,47,847,22,316,40,39,4740,10,0,21,7,99,2,10,5,13,8,12,248,16,492,4,503
13,1027,79,204,3,427,137,19,711,211,145,1,13,30,507,11,17,10,18,83,262,523,623,14,292,116,3,29,6,41,6,86,16,3,274,548,109,19,379,370,26,11,39,6,65,789,19,364,30,41,4864,16,0,30,9,77,1,8,4,13,9,10,236,27,439,8,531
18,1059,81,194,6,451,115,18,701,217,167,0,15,36,567,20,18,9,26,72,272,562,651,13,286,133,1,33,5,39,11,89,13,5,276,548,113,23,345,405,21,8,37,8,47,790,22,336,43,57,4891,18,7,21,11,102,3,5,8,7,14,6,270,21,473,9,505
27,1084,90,207,7,457,153,29,742,226,174,2,21,39,510,17,12,9,24,91,285,618,659,10,293,154,1,38,0,46,6,103,12,1,298,593,100,31,389,359,24,7,44,9,55,889,15,331,27,63,4892,15,1,31,7,80,0,6,5,5,10,10,274,19,484,5,488
18,1047,76,214,5,444,152,22,723,210,159,3,19,32,568,8,26,7,16,105,289,620,628,16,275,133,2,26,7,42,11,95,9,1,267,580,91,22,372,331,31,10,44,9,57,762,16,348,40,37,4808,18,6,33,8,84,0,7,7,5,5,11,268,17,477,10,502
21,1114,95,206,11,473,126,24,765,219,146,1,20,28,577,11,16,13,24,78,256,617,653,5,313,149,2,16,6,47,6,76,7,3,270,543,120,30,367,409,22,7,37,7,56,831,16,336,33,47,4839,19,2,43,8,75,0,7,9,10,13,11,257,18,460,15,484
21,1043,74,186,6,363,139,19,703,224,161,0,41,31,558,11,25,3,23,93,232,565,628,14,302,148,3,21,6,37,10,82,16,6,293,575,86,26,355,376,14,7,34,5,54,821,19,315,28,51,4909,11,5,33,10,94,0,9,7,10,5,9,251,23,470,10,521
20,1048,77,213,11,508,132,23,747,256,145,0,12,42,550,10,15,1,22,84,284,589,646,6,283,167,0,35,2,42,7,87,16,4,271,584,94,31,385,366,26,10,36,7,66,799,22,312,31,48,4818,14,4,30,8,63,4,8,4,5,12,8,264,20,416,10,495
23,1045,79,225,8,435,144,17,733,194,149,0,27,35,592,18,16,5,26,76,289,589,662,8,272,147,1,31,5,55,3,81,20,2,281,542,112,16,353,378,24,9,31,3,57,812,20,359,20,40,4914,24,3,20,11,86,2,6,7,11,13,9,256,16,462,13,525
24,1076,91,198,12,439,148,20,757,192,161,0,19,33,592,10,12,13,22,77,241,597,679,13,302,148,3,26,8,43,10,89,13,3,268,576,104,29,356,381,25,7,43,2,39,835,23,342,37,48,4890,12,3,29,9,93,2,3,5,8,9,14,264,21,479,7,470
22,1089,98,221,11,444,124,27,758,215,156,1,25,31,598,11,23,7,20,93,278,578,649,7,298,127,2,30,9,42,13,93,18,4,286,555,105,21,365,396,17,4,40,7,53,778,26,359,28,38,4876,22,2,43,8,90,0,11,11,10,10,9,243,29,458,11,518
13,1023,78,209,8,442,122,22,800,203,146,4,25,40,592,8,13,8,20,91,280,561,680,9,276,138,2,23,3,52,6,100,20,3,252,595,92,20,342,375,17,7,41,5,50,802,26,350,35,55,4897,12,4,26,8,112,1,10,4,10,6,8,241,19,473,7,561
18,1046,90,207,10,480,139,23,737,223,169,0,25,37,544,12,19,8,26,74,295,620,714,4,315,149,4,23,5,40,10,81,15,1,271,548,103,26,391,370,17,9,44,6,47,797,24,320,34,61,4821,17,2,24,10,95,1,12,9,5,6,8,264,19,456,12,499
