0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
14,819,96,138,13,389,126,20,602,184,146,1,19,19,385,14,17,2,16,52,202,536,505,11,257,153,2,19,6,36,12,73,9,3,216,500,93,15,229,319,33,3,38,8,39,552,17,311,18,56,4048,13,1,25,4,89,0,5,3,10,5,7,213,10,372,9,411
17,780,63,159,6,395,116,18,601,168,164,0,25,25,404,13,8,7,22,76,225,490,480,8,280,111,1,26,7,25,5,76,15,7,230,451,69,16,196,306,30,5,32,7,41,546,16,264,24,41,3996,13,1,22,6,77,2,5,3,8,9,7,211,12,378,12,417
17,832,73,139,8,373,121,16,579,168,115,0,20,27,436,14,11,3,22,55,220,519,478,8,277,119,0,25,2,34,14,77,13,3,247,514,76,19,264,315,18,6,39,3,53,554,14,277,27,56,3991,12,1,26,8,98,4,8,5,12,11,7,237,15,362,11,411
16,772,76,150,8,365,103,21,610,171,111,1,19,27,430,19,13,8,23,77,248,553,460,7,209,125,3,15,6,39,13,64,14,4,252,475,83,11,226,313,20,5,32,8,49,582,10,246,24,39,3994,18,2,24,8,86,0,11,7,7,7,5,230,16,364,7,402
12,811,64,145,9,401,113,16,600,147,115,1,13,36,447,14,14,5,10,56,247,501,458,6,235,128,1,23,1,37,6,82,10,2,252,459,83,19,258,316,21,10,23,3,35,587,17,286,24,44,4079,14,5,23,9,81,1,4,4,5,7,7,176,11,377,4,421
15,768,69,129,4,407,109,18,594,168,127,1,16,21,421,10,14,9,17,70,257,540,493,12,248,127,2,20,6,32,9,100,10,4,231,530,100,15,246,347,20,1,26,7,37,639,18,263,28,43,3896,11,6,17,5,91,1,5,4,8,4,14,227,12,344,5,414
11,829,71,148,10,379,115,19,587,195,149,0,9,31,461,10,16,7,21,75,238,511,561,6,274,143,2,30,5,36,5,61,17,1,236,526,94,18,252,325,25,3,37,6,46,581,17,289,25,51,4016,16,1,18,10,82,1,9,2,10,12,4,252,20,363,5,407
12,783,67,162,8,381,98,21,616,164,131,0,12,20,411,12,12,7,21,54,250,508,460,6,256,141,0,33,3,39,10,78,8,2,245,514,90,26,252,310,18,7,39,6,34,578,19,274,32,46,3979,13,1,36,3,97,0,4,2,1,9,7,222,15,353,6,401
12,830,44,180,8,409,101,25,611,145,115,1,7,23,411,12,16,4,17,59,230,553,504,7,256,122,3,29,4,37,6,84,12,4,232,495,99,24,223,317,15,6,31,9,36,562,9,321,34,47,3926,10,3,26,4,85,4,6,4,7,6,11,234,17,368,3,424
11,843,76,152,8,405,100,11,593,162,106,1,17,14,439,9,20,7,15,54,237,520,477,14,256,133,0,30,2,33,7,78,14,3,236,497,87,14,270,298,12,11,42,5,44,591,16,309,22,41,4068,19,3,19,5,67,0,7,2,5,6,9,213,18,341,4,420
12,790,59,136,5,385,108,29,595,158,118,0,19,24,438,9,13,6,19,62,235,498,511,6,280,126,2,24,5,44,7,71,11,3,241,506,95,11,248,318,15,6,36,4,50,502,11,281,31,33,4110,9,1,28,13,88,1,15,10,4,10,6,187,18,360,4,444
13,830,86,149,8,401,119,20,612,181,139,1,13,32,421,7,8,6,13,66,211,539,509,13,258,126,1,22,4,35,8,73,20,1,230,531,88,12,229,335,12,7,36,11,33,545,14,309,21,47,4135,16,3,21,3,71,0,9,3,5,3,7,198,24,359,5,403
12,852,80,156,5,422,105,26,577,180,159,1,13,29,415,11,19,7,20,68,215,492,480,10,257,117,0,24,3,35,10,77,6,2,249,470,93,14,254,330,12,2,32,9,39,574,21,302,29,42,3903,14,0,26,4,87,0,10,2,4,4,9,199,15,368,2,431
12,832,69,151,11,416,114,19,569,180,118,1,14,30,436,9,15,6,11,66,267,493,461,5,280,131,0,25,1,37,8,75,12,0,273,468,95,13,234,307,19,5,26,5,50,569,18,300,19,42,3962,11,5,28,10,93,1,11,4,8,11,7,185,14,376,6,429
16,825,67,171,5,393,125,16,582,162,118,1,17,27,449,14,8,5,20,47,254,551,453,15,250,107,1,22,5,43,4,77,14,2,223,493,81,15,245,286,22,15,29,6,39,574,13,275,37,31,3950,5,5,22,6,92,0,12,7,12,8,7,216,8,383,7,413
8,765,56,156,5,379,111,20,562,182,150,2,15,34,413,16,12,7,23,58,210,514,484,7,249,133,0,31,1,35,3,75,16,7,213,464,91,19,255,308,17,8,43,7,46,559,11,279,25,41,3975,18,3,29,9,70,0,5,2,4,4,9,220,11,385,9,452
7,806,59,150,3,365,115,19,598,173,131,3,13,31,421,14,20,11,17,61,244,503,483,7,272,131,0,27,5,31,9,79,10,3,238,484,85,23,239,301,28,5,32,2,46,550,21,302,38,32,3882,13,5,30,2,68,2,2,2,9,11,3,226,13,373,3,392
7,819,70,161,11,384,96,13,579,172,126,1,23,20,428,6,16,11,15,73,192,548,487,10,273,110,3,25,3,41,8,72,16,4,236,510,87,22,266,325,22,9,38,7,48,552,19,271,36,41,3983,17,5,21,8,90,3,13,7,13,4,16,186,18,333,9,416
9,807,71,153,11,419,115,21,591,156,112,3,9,21,409,18,10,7,12,65,245,505,477,7,255,107,2,24,3,32,7,63,12,3,247,492,78,18,255,338,17,10,40,7,40,593,21,299,30,42,3912,14,5,24,4,93,0,8,3,10,6,10,191,23,391,7,465
12,812,62,147,10,384,109,18,543,160,146,2,16,18,418,6,19,7,10,71,209,512,482,9,284,115,1,35,1,36,3,75,11,1,217,461,89,16,213,318,22,6,25,2,35,570,18,273,29,49,3921,13,5,23,8,71,0,7,2,14,8,6,211,11,358,4,421
16,806,71,179,11,394,107,18,533,156,137,2,18,14,451,16,14,5,11,69,246,529,488,6,242,139,2,27,4,33,7,75,15,1,258,515,101,20,204,330,15,12,35,9,42,571,15,285,25,46,3892,15,3,24,5,85,1,9,5,13,5,9,203,14,350,4,458
11,837,77,156,7,436,123,21,590,145,123,1,14,25,481,12,9,10,13,65,208,471,465,10,280,101,0,27,3,36,8,63,11,4,228,479,98,17,231,322,21,8,44,6,41,563,19,280,26,45,4048,15,2,22,7,85,1,5,5,11,4,6,234,13,355,8,420
18,805,80,134,4,399,117,20,568,175,125,1,5,25,431,14,16,9,14,73,243,528,530,7,249,131,0,22,5,32,9,69,9,1,244,497,77,18,261,294,23,7,34,6,37,525,12,280,26,50,3977,12,2,28,6,76,0,7,5,5,5,9,220,13,377,3,410
14,810,61,152,9,374,110,11,625,177,137,2,17,22,434,11,18,10,22,71,233,516,514,5,276,131,1,19,5,40,9,68,14,2,215,467,93,21,250,310,22,3,26,5,34,614,20,301,26,40,3994,17,0,24,7,55,2,8,5,7,1,2,210,11,373,9,420
14,871,70,174,8,394,103,16,573,182,130,1,8,23,418,10,17,6,14,50,289,481,497,3,239,128,2,31,8,49,4,90,14,2,240,474,83,18,244,325,17,9,32,3,41,579,22,289,30,41,3939,16,3,23,2,83,1,12,7,10,10,7,211,14,325,8,400
15,733,65,156,7,389,112,16,557,168,126,0,11,23,418,8,9,8,15,70,216,543,465,10,243,134,1,10,1,43,7,76,16,0,232,516,101,17,247,314,9,8,31,10,40,569,17,288,15,39,3977,9,0,29,4,87,1,8,6,14,6,6,212,24,380,6,409
14,795,73,150,10,390,110,16,540,171,131,0,13,26,442,13,13,9,17,68,242,495,441,7,235,126,1,34,7,36,6,77,16,3,237,493,102,16,244,294,18,2,25,6,46,533,19,288,25,49,4004,13,5,29,9,81,2,5,7,6,9,8,193,17,335,9,427
11,818,71,143,4,427,132,18,601,173,140,1,18,18,482,12,14,4,16,61,234,501,480,7,250,133,0,21,1,41,10,78,10,3,232,459,91,20,265,329,26,14,23,9,43,582,23,257,36,49,3934,8,1,17,4,73,1,9,2,5,5,10,197,14,368,9,437
15,764,61,123,12,376,111,15,563,173,125,0,18,26,429,15,16,3,18,62,217,523,521,8,251,115,0,30,0,31,5,87,11,2,220,481,77,24,248,303,19,4,28,5,44,540,18,296,35,36,3958,11,4,24,10,81,1,10,2,2,4,9,219,17,372,5,420
15,772,59,178,10,397,134,21,545,160,129,0,13,28,386,10,8,10,15,74,229,506,490,7,274,123,1,25,3,32,14,72,10,0,232,483,103,12,253,332,22,8,43,3,40,573,11,270,26,48,4021,9,5,23,6,86,1,13,5,7,10,5,205,18,348,6,411
15,801,77,152,6,389,122,18,566,132,116,0,13,31,411,10,21,4,11,61,229,512,497,13,289,123,1,23,2,44,4,72,15,2,242,500,91,23,243,304,19,8,28,7,46,601,18,311,26,42,4024,12,2,40,8,87,2,11,6,7,5,8,210,18,338,8,421
14,805,56,148,3,390,103,12,583,158,137,0,18,25,431,6,11,5,16,59,200,510,455,8,255,124,3,24,1,38,6,74,13,3,246,521,85,22,243,305,16,10,35,1,40,547,22,264,36,42,4010,11,2,21,9,61,0,6,5,7,10,7,189,13,388,8,441
23,824,72,157,6,369,126,11,573,191,136,1,14,31,419,14,14,8,16,59,231,498,479,11,263,131,1,30,3,35,4,75,13,3,266,479,85,13,287,318,18,7,30,5,50,543,14,300,21,41,4052,9,2,25,8,102,1,12,6,7,9,8,200,16,331,7,424
12,822,78,143,6,377,111,15,615,159,122,0,14,26,427,7,13,8,17,61,241,513,485,5,277,117,5,29,8,32,8,67,13,3,217,452,86,15,234,310,21,7,28,6,42,578,13,275,30,46,3824,11,3,19,6,88,0,6,4,6,9,6,243,12,324,3,407
14,786,61,130,4,413,110,17,602,200,135,1,24,23,417,13,10,12,17,52,236,499,479,6,261,129,1,27,3,31,12,80,14,1,238,483,97,10,245,306,21,6,33,9,34,564,21,278,34,48,3952,13,3,24,8,72,0,7,10,1,10,5,245,21,361,8,420
18,809,70,140,9,390,115,23,575,156,127,1,14,24,440,16,17,7,22,66,224,519,507,10,251,120,0,23,7,37,10,74,15,5,236,524,79,11,247,352,21,5,38,3,46,555,21,274,26,54,3949,16,1,22,5,81,1,9,7,8,10,7,238,9,339,5,409
18,798,62,177,9,387,93,9,537,169,132,1,12,24,403,13,24,4,19,68,243,524,498,4,243,120,0,18,4,45,8,81,8,3,235,471,97,14,259,291,16,7,39,6,40,613,19,281,27,24,4025,15,6,35,6,86,1,2,8,9,9,9,213,8,374,5,404
24,806,73,151,11,381,125,13,613,167,131,1,10,26,430,25,13,4,14,51,268,511,505,4,267,126,1,23,0,48,7,79,19,1,225,488,80,19,258,316,18,2,29,8,32,592,17,289,31,39,3995,3,1,24,9,66,3,7,4,10,12,10,198,9,367,6,416
19,794,79,155,9,376,108,15,608,156,124,1,16,18,412,12,19,5,15,50,222,525,482,5,246,131,0,20,3,34,9,66,11,3,220,511,77,18,227,307,11,6,32,2,50,621,11,303,34,57,4059,12,1,32,4,75,1,8,6,7,4,10,208,20,350,3,417
9,822,61,149,7,396,119,24,555,160,126,0,10,23,411,12,13,9,23,67,216,504,474,12,259,117,2,23,4,35,5,74,17,6,214,515,98,19,258,323,19,7,26,2,35,578,12,294,22,35,3958,10,5,16,4,80,0,2,1,8,3,15,241,9,375,8,429
12,766,68,174,6,405,111,19,579,178,150,1,21,29,445,12,18,4,13,64,250,536,503,6,241,118,3,27,3,45,6,74,6,1,224,489,91,26,273,331,22,6,26,3,40,572,25,252,32,50,3879,16,3,21,8,71,3,5,7,14,5,9,234,14,382,6,438
15,797,63,155,10,380,120,19,627,166,144,3,14,19,375,15,13,8,20,75,237,492,429,6,277,114,1,19,2,35,11,58,12,1,227,482,71,18,255,362,15,6,34,6,39,587,18,287,27,42,4027,9,3,22,13,92,0,4,2,11,2,4,226,17,341,7,408
16,798,64,153,6,401,119,21,588,173,125,1,27,18,413,10,14,8,15,56,222,510,486,5,254,123,2,24,4,40,7,79,14,1,249,480,76,17,222,288,13,8,25,4,48,592,23,300,28,45,4032,12,3,18,6,88,1,7,1,6,5,7,196,19,353,14,409
15,803,60,157,11,397,108,17,572,166,135,0,16,33,464,9,19,4,24,63,202,523,466,12,267,100,3,36,3,39,16,79,7,0,209,508,77,22,243,335,17,5,34,8,51,580,18,279,44,47,3919,11,3,21,3,61,1,9,6,8,10,6,208,16,342,10,400
13,805,65,155,8,417,108,14,573,156,136,0,16,28,422,6,15,3,18,50,253,514,496,9,295,115,0,29,3,30,13,72,14,3,234,459,76,21,240,273,36,6,31,4,32,622,18,267,26,31,4001,12,7,27,9,90,0,8,5,9,5,4,218,20,393,7,421
16,840,68,147,6,380,110,18,561,161,121,0,14,22,460,4,16,6,25,61,225,530,503,7,244,126,4,29,6,26,11,71,13,6,234,512,82,12,245,309,24,5,37,3,44,589,18,290,18,42,3934,15,2,23,5,85,2,6,4,4,10,8,236,21,378,6,409
15,733,64,173,5,387,132,15,589,162,135,1,12,27,450,12,19,6,14,64,247,532,496,5,276,120,3,19,4,43,16,71,12,2,250,480,81,18,244,334,14,7,39,8,45,554,12,301,30,46,3978,12,2,29,9,83,1,9,5,7,9,7,214,19,372,4,401
10,793,73,146,10,411,113,13,551,167,143,0,12,25,390,13,20,9,12,51,250,492,450,5,256,121,0,26,3,43,8,64,18,2,218,453,95,17,222,309,25,11,25,8,53,524,19,321,34,34,4052,18,4,32,10,77,1,11,4,6,6,6,199,7,375,6,382
13,785,85,171,9,412,107,12,588,156,138,0,19,22,433,12,17,8,12,56,238,525,467,10,250,111,1,28,6,39,7,71,10,4,229,489,83,15,242,322,25,7,37,4,40,551,11,281,28,45,4003,6,2,25,6,75,2,4,7,7,10,4,238,17,338,4,415
12,794,54,124,6,393,94,19,619,155,119,1,15,28,393,15,15,7,15,61,229,527,487,8,290,121,1,28,5,41,8,80,12,4,225,509,88,12,275,325,21,12,26,7,38,536,15,312,22,45,3988,18,3,27,6,77,0,7,3,4,2,9,223,14,368,10,396
19,795,72,160,7,408,121,18,607,176,151,0,11,35,429,11,12,6,20,66,230,521,456,7,278,113,2,27,4,47,11,73,13,1,239,531,84,15,248,276,36,6,22,5,40,572,16,278,35,39,4019,12,2,31,4,92,0,5,4,4,9,5,215,15,381,8,417
25,800,79,142,8,398,114,23,597,167,124,0,17,31,409,11,12,6,20,59,227,482,509,8,276,114,2,20,4,46,8,69,9,2,250,498,101,13,225,289,20,8,37,6,36,561,25,285,38,39,3971,7,6,33,7,75,1,8,2,10,3,10,218,20,367,10,430
14,770,54,164,7,375,119,16,565,159,135,3,15,13,410,7,14,5,12,70,240,512,485,3,265,119,2,25,3,32,9,76,14,3,232,489,88,16,257,333,24,10,34,5,34,565,12,283,21,36,3895,12,4,31,5,82,0,10,0,5,12,11,191,13,328,7,437
13,789,53,140,11,394,107,13,572,169,124,1,16,19,410,12,13,4,13,71,237,518,520,12,249,133,5,15,2,43,9,72,9,4,222,454,80,17,249,338,23,16,36,8,52,595,14,287,29,38,3972,14,0,26,7,61,1,2,1,12,7,7,209,12,359,10,418
15,830,68,140,9,422,106,21,562,163,129,1,15,30,375,12,7,6,17,69,269,507,490,7,263,113,2,37,4,50,5,74,14,4,242,490,72,16,270,316,11,1,32,7,50,601,17,316,28,58,4024,10,6,26,5,81,0,5,3,6,11,4,214,12,349,7,428
12,784,59,170,7,399,120,19,579,150,140,1,16,18,449,17,14,3,17,61,229,550,517,2,239,129,2,23,7,46,9,86,10,2,241,474,77,14,202,314,26,5,26,7,42,589,17,286,18,34,4117,12,0,26,3,85,1,7,1,7,8,7,231,20,372,3,403
9,781,65,153,7,415,127,20,630,178,105,1,16,35,452,10,15,7,16,63,277,545,469,7,237,121,1,21,2,33,8,80,14,1,238,505,78,26,259,318,22,9,28,7,28,605,20,258,24,43,4100,7,4,23,11,66,1,10,8,4,5,4,228,16,359,4,462
13,847,62,164,10,365,116,18,559,183,128,1,13,21,444,7,13,3,9,68,232,501,513,10,260,113,2,21,5,28,11,64,11,4,241,479,80,17,217,322,23,10,31,6,43,587,17,268,37,41,4018,9,2,19,3,89,4,6,7,8,7,7,202,19,349,8,463
11,837,57,155,10,379,91,13,534,166,136,0,17,25,412,10,11,4,13,67,241,527,525,9,278,117,1,17,4,47,8,70,15,1,234,476,99,15,245,326,19,7,42,9,42,565,20,252,29,43,4032,17,4,32,7,86,0,7,2,3,7,11,211,14,387,8,433
12,784,66,149,4,393,105,17,583,149,123,1,14,31,436,9,12,14,19,67,252,505,471,13,277,116,1,27,3,45,12,90,21,2,255,460,83,15,261,298,20,8,43,5,50,557,15,287,24,42,4085,11,2,30,9,75,1,7,3,11,8,3,212,11,360,7,422
12,755,80,155,2,362,113,18,595,172,122,1,20,27,405,7,20,3,10,61,214,517,456,7,254,116,2,21,6,51,8,79,8,3,245,482,86,20,260,323,19,4,29,8,39,582,18,298,21,50,4006,14,2,24,4,85,2,4,6,9,4,8,207,16,377,8,416
18,773,84,133,9,420,112,27,595,171,128,0,21,26,422,9,12,9,14,70,238,543,491,8,264,118,1,21,3,37,11,89,14,3,216,480,89,15,244,295,20,5,45,10,45,570,15,285,36,44,3993,20,9,19,5,73,1,6,4,7,9,8,206,19,393,5,441
15,789,78,136,11,408,108,25,563,183,125,1,18,36,468,12,21,6,15,74,226,493,478,12,245,130,2,23,4,35,7,78,10,6,246,496,96,26,223,283,28,10,32,7,45,584,22,287,25,51,4054,11,3,28,6,90,2,7,4,9,5,9,234,17,320,8,455
8,793,73,138,10,393,110,17,615,158,153,0,14,19,433,13,15,9,25,52,225,510,475,10,263,118,2,28,3,38,10,71,12,0,216,504,83,14,264,331,15,4,40,8,39,551,11,289,29,48,3893,12,2,21,4,73,1,7,7,8,5,7,196,15,361,12,460
13,803,61,157,13,392,103,27,560,159,140,0,16,29,428,10,12,4,15,68,246,503,462,4,260,142,3,23,3,39,5,94,15,2,238,525,87,14,233,294,21,9,34,7,37,546,17,296,42,53,4025,5,3,31,4,73,0,9,4,5,3,8,220,15,345,9,392
6,825,73,164,9,411,118,20,597,157,140,0,14,22,414,12,6,6,22,64,255,512,464,6,262,132,2,27,4,34,9,73,3,3,229,504,84,19,235,291,19,9,34,5,32,575,16,284,25,31,3945,6,4,26,4,80,1,8,5,12,5,8,213,18,353,4,368
20,816,73,140,7,382,137,18,603,173,112,1,14,32,455,12,15,7,24,65,253,533,448,7,272,127,0,20,3,40,5,73,15,0,224,491,87,20,245,310,19,5,32,9,41,620,19,314,32,29,4080,12,3,18,10,91,2,8,6,7,5,4,219,25,344,2,431
12,779,68,173,9,411,123,22,565,172,158,2,10,26,382,7,10,2,20,67,254,472,475,12,274,115,1,22,1,34,3,77,8,3,229,494,88,20,235,289,20,5,35,5,49,571,20,307,29,43,4008,14,1,20,6,89,3,8,3,8,3,7,210,19,402,7,412
12,805,60,163,6,422,128,22,582,196,110,1,14,22,435,15,11,4,15,53,235,500,462,4,253,112,0,29,4,40,7,90,13,2,259,479,89,14,225,286,18,9,35,9,47,595,20,299,33,44,4016,13,1,31,9,68,0,5,3,15,7,4,220,17,356,4,415
12,875,86,152,7,391,119,20,619,184,125,2,20,21,458,10,16,5,15,83,247,504,466,10,260,118,1,20,5,37,2,66,14,1,245,500,94,11,271,308,22,13,44,5,44,607,15,294,24,36,3981,15,4,27,4,77,0,6,5,7,8,8,223,12,337,4,430
17,747,60,146,7,392,92,27,551,164,139,0,12,34,463,13,12,2,20,58,234,509,542,5,252,127,0,30,3,42,4,76,21,1,244,493,88,18,265,307,16,5,42,5,35,615,14,293,34,42,3984,13,2,23,9,67,2,11,4,11,11,9,199,8,386,5,433
16,824,67,148,11,373,117,18,602,166,124,0,13,22,429,9,24,8,20,74,245,517,473,2,240,130,4,25,2,40,4,75,7,2,259,504,84,20,242,323,17,5,31,13,37,566,18,275,28,46,4092,10,1,26,10,86,3,7,5,7,5,7,222,22,357,6,433
11,826,64,147,6,361,111,16,613,155,151,0,14,24,431,10,17,8,20,59,225,499,438,9,249,116,3,30,1,43,7,78,15,3,218,504,77,17,280,301,22,8,38,6,47,571,23,288,28,42,4039,14,2,14,5,76,2,11,5,11,7,4,192,20,368,2,430
20,823,66,163,5,391,113,17,567,148,126,1,18,19,446,11,16,8,16,89,206,511,453,7,273,152,2,25,4,42,12,90,12,1,224,499,79,19,248,321,23,14,30,5,37,585,21,265,23,42,3981,15,2,22,5,90,2,7,3,13,5,6,231,20,333,4,440
15,848,69,174,6,427,123,18,589,152,119,2,17,22,396,9,18,10,20,65,234,504,465,8,283,126,2,31,2,43,8,76,11,0,238,488,69,19,254,338,21,10,40,4,43,598,25,278,16,49,4002,17,4,45,6,75,2,6,3,8,8,5,230,19,383,6,431
17,851,63,151,16,388,115,17,610,162,141,1,14,27,467,7,14,12,17,75,232,544,464,7,274,128,1,22,2,27,9,82,23,0,252,451,96,14,242,341,33,5,30,3,36,594,16,278,32,39,3966,13,3,19,4,81,2,5,1,13,3,13,215,18,368,5,431
14,804,80,147,2,387,139,25,539,182,140,1,26,27,422,16,17,7,12,70,255,521,466,9,252,144,0,24,3,40,14,75,17,2,247,439,84,26,237,283,16,6,44,5,43,577,15,255,33,44,4020,14,3,25,5,66,0,11,5,10,5,8,228,15,396,8,389
14,762,57,143,8,403,109,11,611,163,120,1,15,18,408,9,12,11,10,45,227,489,446,10,272,121,2,25,4,32,10,87,11,3,229,526,80,13,259,327,12,8,35,2,43,576,17,268,27,29,4064,14,5,24,12,81,1,10,4,6,8,9,199,15,385,2,431
12,842,63,160,5,419,123,14,583,168,148,0,8,28,437,13,10,6,17,71,238,509,499,11,267,143,2,32,5,33,9,82,11,3,248,462,88,21,252,301,21,10,42,7,45,613,19,294,26,38,4126,20,3,13,3,81,1,5,6,12,7,7,213,13,348,10,433
16,719,65,163,5,409,99,20,578,169,134,2,11,19,439,15,13,4,17,57,250,504,480,7,267,127,2,8,3,31,9,66,10,1,233,504,72,19,259,314,14,8,33,6,37,560,16,280,25,49,3982,12,5,19,8,83,1,4,8,7,6,8,188,12,368,6,417
14,777,56,168,13,417,114,15,610,167,126,1,15,24,443,9,14,6,15,64,233,490,519,4,260,116,1,22,4,37,5,78,6,3,229,492,97,20,247,335,17,17,43,5,36,609,16,301,24,30,3873,7,5,18,6,77,1,5,3,9,9,9,193,14,344,7,442
8,746,72,163,10,435,98,19,585,156,127,2,11,25,423,14,16,7,24,75,246,542,522,5,283,106,0,27,0,37,6,76,17,2,227,455,92,12,237,346,16,8,28,4,33,571,16,277,22,32,4084,12,1,34,6,78,0,10,3,6,9,6,217,19,331,5,421
5,811,65,142,8,405,106,21,581,189,133,3,14,19,469,7,19,6,20,63,240,544,487,9,273,122,2,19,3,40,9,76,14,4,237,487,89,26,231,343,19,3,29,13,41,588,20,312,28,44,3971,13,7,28,6,75,1,14,4,7,6,6,209,20,342,8,401
10,801,62,173,9,417,133,18,540,184,136,0,16,22,393,14,14,6,16,53,246,482,513,7,256,135,1,24,5,44,6,84,14,3,243,464,102,20,260,296,22,8,24,7,41,598,19,289,27,43,4115,19,3,23,7,78,0,8,3,8,8,7,205,9,370,6,459
9,840,68,174,12,397,108,14,545,187,144,0,22,29,435,7,15,8,9,76,241,494,455,5,262,132,1,36,2,48,7,62,15,3,246,552,99,20,242,305,21,6,36,7,37,581,25,284,23,46,3962,13,6,23,10,84,0,7,6,13,5,9,209,25,340,6,434
17,797,67,155,4,411,127,16,604,162,150,1,20,25,444,15,10,8,14,75,232,489,486,6,261,117,4,33,4,31,9,83,12,5,232,507,74,10,246,318,19,8,33,3,35,568,19,289,30,34,4061,14,2,29,7,74,2,8,2,6,11,7,213,18,351,5,408
13,799,79,168,4,376,118,20,583,177,153,1,13,24,394,10,10,4,19,72,245,527,468,9,260,124,3,24,1,40,3,78,11,4,235,476,77,15,262,306,18,6,29,5,45,570,18,297,28,44,3968,15,3,19,11,76,1,10,4,2,3,10,209,15,340,6,442
27,841,64,162,6,455,95,13,559,157,131,0,21,18,390,18,16,8,11,79,243,524,444,7,279,132,1,23,2,44,9,94,14,2,250,507,88,24,228,311,22,2,35,12,34,526,12,277,28,39,4044,15,3,28,4,82,0,7,7,12,6,7,236,10,374,13,437
11,807,63,145,11,387,99,14,604,187,117,0,12,35,403,17,13,6,12,59,212,512,470,4,274,118,1,21,6,35,15,70,12,2,234,473,81,20,235,324,11,7,42,7,53,530,18,272,27,41,3952,15,4,18,6,76,0,5,7,9,13,10,194,18,321,6,398
5,789,62,179,8,404,110,16,530,172,135,1,15,22,407,11,21,10,13,58,234,490,451,12,285,113,1,27,2,40,15,84,18,4,234,483,90,12,243,312,18,7,38,5,39,610,20,290,24,45,3924,9,4,29,13,73,0,10,6,10,11,4,232,14,372,5,411
15,726,66,149,10,393,117,24,565,173,122,0,12,11,410,12,8,7,14,52,224,525,449,7,279,122,0,21,3,33,5,80,5,4,229,477,86,10,240,305,13,12,29,9,42,552,16,272,23,32,3976,9,1,23,7,70,1,7,6,16,11,8,182,19,364,8,424
20,761,55,177,7,415,95,14,554,169,124,0,15,33,444,12,17,10,20,78,239,520,461,12,274,143,2,23,4,47,12,77,15,3,249,494,114,10,261,316,20,12,33,10,57,562,16,281,29,47,3935,10,1,21,9,74,1,9,2,9,4,6,232,18,341,6,428
21,823,63,154,4,405,113,17,598,195,140,0,11,19,414,14,15,4,19,65,232,479,452,5,257,136,2,27,5,31,8,80,18,2,258,472,90,16,225,329,18,6,30,11,43,551,15,302,34,46,4035,14,3,28,5,79,2,5,3,6,6,9,193,16,355,8,446
11,756,75,166,6,431,110,11,571,168,120,1,13,27,439,5,15,5,16,65,240,502,527,9,229,137,3,27,6,28,11,65,8,2,225,470,78,18,239,305,20,5,37,7,48,559,14,261,38,46,3999,8,1,33,8,71,1,11,5,15,9,7,210,18,344,8,464
15,843,59,139,6,420,124,21,577,173,125,1,23,26,414,11,12,3,13,64,232,496,464,7,246,126,0,23,4,42,6,79,10,5,230,455,83,18,263,307,12,6,41,3,32,541,18,291,24,45,3965,17,2,25,4,84,1,6,5,9,4,5,196,23,318,6,429
15,807,70,163,6,395,107,22,641,147,127,1,15,19,419,12,16,3,22,57,233,500,508,14,256,120,4,24,1,27,6,67,16,2,255,485,85,10,226,315,23,12,35,5,43,592,16,295,34,47,3888,16,3,24,11,73,0,5,2,14,9,15,239,20,378,7,404
15,791,63,142,8,391,120,23,555,164,125,2,21,25,412,13,11,6,12,63,223,534,448,8,253,120,1,25,2,50,9,79,12,1,236,532,77,13,231,314,22,8,29,5,34,559,10,255,32,45,3933,9,2,21,2,56,1,10,3,11,9,6,216,11,373,7,425
11,808,71,143,12,377,115,22,607,198,134,3,14,21,396,11,15,5,20,65,233,527,457,11,246,123,4,27,7,48,14,79,6,2,232,481,70,24,228,325,16,4,34,6,40,598,23,284,28,48,4030,15,1,25,2,68,2,6,5,2,4,5,170,21,349,8,429
20,816,78,142,4,419,109,8,575,170,140,1,16,30,418,10,18,3,19,65,239,506,480,11,234,134,3,31,5,46,13,76,18,1,240,486,91,18,275,293,17,5,33,4,47,573,11,239,30,40,4155,13,3,43,5,70,1,8,3,6,9,5,211,19,344,8,412
21,760,82,153,8,427,121,17,582,179,138,0,15,30,499,13,14,8,20,61,270,513,514,1,261,139,2,27,4,50,6,80,13,1,247,493,73,28,281,351,24,12,38,4,44,586,13,326,31,44,3961,17,3,21,9,90,2,12,7,5,10,10,194,15,340,7,398
18,828,63,141,7,410,107,16,559,183,126,0,18,21,449,11,14,14,15,66,233,519,485,4,250,118,1,20,3,35,16,67,12,6,237,468,104,15,238,335,14,3,35,6,32,537,17,289,24,39,3985,15,2,23,7,72,1,7,4,1,4,9,221,16,334,9,407
12,784,63,172,4,382,112,19,552,208,137,0,21,18,480,16,14,4,19,63,258,518,505,3,244,131,3,27,3,39,9,67,11,1,234,476,104,16,238,312,18,5,20,6,48,611,17,308,30,35,4063,11,8,24,4,86,4,9,3,5,10,11,227,12,365,7,450
