0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
13,734,81,145,13,427,100,15,541,158,135,1,23,20,374,16,16,6,16,63,243,486,444,9,249,138,0,19,5,34,10,74,9,3,204,484,93,19,215,326,33,12,35,10,40,520,16,312,18,54,3967,17,1,27,3,98,2,8,3,13,4,7,181,9,328,6,420
21,731,63,147,5,358,110,20,551,156,154,0,22,26,354,10,8,6,16,65,226,483,396,9,271,95,1,22,4,26,5,69,13,7,274,447,69,14,191,279,17,3,34,9,40,473,16,269,24,34,3939,10,2,34,5,78,2,2,3,8,4,8,205,14,330,12,394
13,756,58,144,13,396,112,14,576,164,126,0,12,23,386,14,11,3,14,43,220,441,435,8,254,108,0,23,2,34,6,64,14,3,237,474,79,15,229,278,18,9,41,3,41,540,12,268,38,44,3931,12,1,28,6,105,3,9,4,5,7,8,242,21,346,11,396
16,735,68,131,8,390,101,20,549,152,129,1,19,22,388,18,19,9,12,72,210,501,434,6,201,128,3,21,4,43,9,60,14,4,236,462,84,13,190,291,25,5,36,8,42,541,29,244,24,46,3939,13,2,30,9,86,0,11,7,11,7,6,215,18,319,7,376
17,768,67,159,8,365,102,15,546,144,125,1,13,23,394,9,12,7,9,52,216,482,454,6,237,136,0,21,2,37,6,70,13,1,249,428,83,20,213,282,26,7,34,3,34,542,17,274,25,43,3942,9,5,25,12,73,1,4,4,5,6,5,203,14,330,4,412
16,745,75,134,7,368,92,14,568,160,113,1,16,27,357,10,12,8,14,65,229,506,433,12,251,122,2,19,6,32,11,82,10,4,201,514,97,13,222,352,25,7,27,7,42,504,18,261,21,47,3904,7,6,27,8,89,1,5,7,3,6,11,201,11,362,6,386
15,740,71,147,11,349,104,19,502,167,126,0,8,25,392,10,15,14,15,56,226,491,479,6,210,143,2,28,4,36,4,70,14,1,238,486,94,13,228,320,22,4,34,7,40,519,16,272,27,49,3990,17,1,23,11,72,1,11,6,9,5,4,224,18,333,5,408
17,784,58,144,11,402,121,20,561,156,112,0,13,27,372,11,15,4,18,69,226,445,420,6,256,110,0,26,3,41,7,74,8,2,226,494,90,16,235,309,23,7,28,6,31,505,19,280,35,45,4023,13,1,30,4,92,0,6,3,1,4,2,183,22,289,6,437
17,701,62,164,9,395,89,19,548,173,119,1,12,31,404,8,12,3,13,62,213,503,430,7,266,120,3,25,2,40,8,78,12,3,225,484,87,12,210,325,17,4,27,9,49,525,13,286,34,42,3999,9,3,24,4,85,4,9,13,8,7,8,213,17,337,3,400
7,761,88,147,10,430,87,20,522,150,106,1,15,19,397,11,16,7,9,65,246,510,452,11,212,127,0,22,3,29,8,81,14,3,237,437,91,11,216,275,20,6,34,5,37,521,16,278,22,49,3994,14,2,22,5,63,0,7,2,5,6,7,194,15,306,7,429
12,748,64,142,5,379,100,30,580,151,135,0,14,22,392,9,18,6,13,58,218,496,468,8,289,119,0,16,3,36,10,84,11,4,232,470,90,17,208,312,14,4,36,4,51,470,11,265,25,45,4038,14,1,21,13,90,1,6,2,4,8,7,197,18,363,4,395
12,713,72,171,8,391,120,17,548,137,123,1,13,29,423,13,10,6,13,74,220,488,437,13,271,123,1,23,3,35,6,84,13,1,211,479,80,12,197,312,22,7,35,11,35,498,12,268,28,43,4040,10,3,22,3,71,0,8,3,7,10,6,184,23,325,6,394
13,743,62,127,7,377,108,27,541,160,118,1,11,27,386,5,16,8,19,69,208,493,421,10,245,114,0,30,2,35,17,80,9,4,245,481,100,17,211,295,12,4,28,9,44,532,19,258,29,46,3825,6,1,33,4,87,0,10,2,4,6,7,190,17,359,4,388
14,744,59,139,8,378,113,15,537,179,117,1,17,25,382,9,10,8,17,55,235,490,460,5,240,115,0,22,0,40,13,68,14,1,262,474,79,10,227,278,15,9,31,5,53,499,14,265,30,36,3929,8,3,19,13,95,1,14,4,14,9,11,203,13,340,3,403
17,724,50,168,7,370,106,27,537,157,124,1,16,16,398,12,13,7,8,53,242,487,434,15,239,126,1,28,5,41,3,72,14,2,225,485,81,13,204,282,19,4,31,6,38,494,16,276,29,36,3883,14,4,22,3,92,0,7,4,13,10,5,207,8,351,7,387
12,784,56,152,7,357,109,20,543,168,132,2,17,37,363,15,10,9,17,63,224,504,442,7,240,125,1,25,2,35,3,77,16,6,216,470,91,14,221,324,10,9,43,7,46,488,11,269,26,41,4041,13,3,31,9,75,0,8,4,3,9,6,205,11,365,9,391
11,759,61,135,3,365,98,16,506,165,122,3,12,25,386,13,17,8,20,58,240,489,425,5,257,136,0,21,4,32,8,77,8,2,200,474,85,18,217,295,21,8,35,3,42,496,13,258,31,32,3881,12,5,30,2,63,2,3,4,4,6,4,206,9,319,6,415
13,793,64,140,8,368,101,13,553,160,114,1,21,27,394,6,13,8,18,58,227,492,451,11,239,102,2,17,2,36,7,87,22,4,245,442,87,14,213,306,18,11,30,7,47,530,19,251,37,55,3998,14,5,21,11,97,3,7,7,10,6,10,194,25,309,9,411
11,745,62,152,10,379,121,15,557,164,106,3,12,21,374,17,13,9,11,56,231,478,441,7,248,112,2,28,6,40,9,85,12,2,241,449,93,14,214,299,21,5,34,7,41,495,20,297,22,37,3895,12,5,22,4,93,2,10,4,12,6,12,190,19,367,7,413
9,756,55,154,12,363,119,11,504,164,128,2,13,23,355,8,21,7,11,66,225,454,433,10,262,96,1,19,4,38,10,94,9,0,239,481,88,17,195,315,23,3,25,3,33,509,15,259,25,47,3889,16,5,31,5,74,0,6,2,7,13,4,202,11,318,4,395
16,802,48,164,10,347,104,14,482,137,124,1,16,14,399,15,13,10,16,56,208,504,439,6,250,136,2,25,3,39,8,66,15,1,254,445,92,17,196,315,21,11,35,14,36,533,12,278,22,43,3841,12,3,28,4,85,1,6,4,15,6,9,224,15,342,4,433
10,733,79,134,9,398,106,20,554,161,121,1,14,17,384,13,13,11,25,53,226,492,454,14,241,109,0,24,4,42,8,63,14,4,238,472,99,20,226,289,19,8,48,5,43,496,19,278,25,44,3920,14,4,27,3,85,1,9,2,6,3,10,205,13,323,8,434
11,718,73,133,5,383,103,21,564,138,123,1,6,31,410,18,15,9,13,64,216,454,436,7,230,113,0,29,3,40,6,78,9,1,213,468,78,13,226,297,22,3,32,6,35,528,13,280,28,48,4006,15,2,16,8,76,0,3,7,10,4,9,219,13,302,3,394
11,734,68,158,11,385,107,18,515,157,138,2,17,14,389,11,13,10,13,74,210,497,434,5,212,120,1,20,5,46,9,56,14,2,216,472,93,17,221,285,21,3,31,6,36,516,23,286,26,40,4047,11,0,23,7,61,2,8,3,7,4,6,209,11,342,5,350
16,717,79,149,4,393,113,20,532,172,118,1,10,24,410,11,13,5,13,59,236,457,454,3,235,127,2,11,3,55,9,77,14,3,241,436,91,15,202,324,19,9,26,3,44,516,20,293,28,45,3899,12,2,25,6,84,1,12,7,11,6,8,206,19,308,8,383
18,733,75,154,6,383,109,16,501,174,122,0,10,19,374,8,7,4,16,50,217,477,408,11,223,116,1,22,1,48,7,74,16,0,255,454,98,9,227,291,9,8,35,11,42,535,8,260,27,43,3856,7,0,22,1,87,1,8,6,14,8,5,205,24,321,6,425
12,757,66,122,11,390,116,18,554,160,132,0,10,18,391,8,13,10,18,63,230,471,403,7,257,135,1,25,6,35,8,72,12,3,229,448,95,12,238,302,23,4,27,6,49,516,17,282,22,49,3996,13,5,35,9,80,2,5,6,4,8,7,202,14,311,8,409
8,740,60,141,4,376,123,15,561,147,130,1,16,22,364,10,11,7,21,64,223,434,442,7,238,121,0,15,1,39,8,71,10,3,225,485,98,21,234,282,25,13,23,9,33,503,18,257,25,55,3957,13,1,19,5,78,1,5,2,5,10,6,188,15,341,9,435
15,745,74,131,11,374,92,16,549,142,134,0,19,24,371,8,9,4,17,50,201,490,455,5,248,112,0,22,1,29,5,72,11,1,216,447,86,14,230,300,19,4,27,9,31,517,15,270,28,39,3912,8,4,35,8,80,1,12,2,3,7,9,213,17,316,5,407
10,735,61,157,5,348,120,21,506,164,131,0,14,23,375,10,17,8,18,54,222,483,468,6,238,115,1,22,2,32,7,70,10,0,225,460,103,8,196,316,14,8,42,2,41,519,11,283,25,55,4055,10,6,18,8,88,1,9,7,6,4,4,218,20,299,7,457
12,738,65,170,10,404,106,20,509,136,102,0,13,21,393,10,19,4,15,51,259,468,436,12,256,109,1,27,2,36,4,68,11,2,246,451,86,14,224,307,27,8,28,7,39,509,18,283,30,39,4001,8,2,33,5,86,2,11,3,6,7,7,220,18,342,5,438
13,765,71,152,8,398,96,13,525,141,119,0,16,28,390,6,10,5,12,66,227,463,450,9,274,109,3,19,1,31,9,68,11,3,237,476,89,21,230,281,19,8,35,1,45,523,22,246,32,46,3959,9,2,17,8,74,0,6,6,9,4,5,224,9,334,8,401
18,737,61,150,6,376,128,14,567,174,125,0,18,30,391,13,16,8,15,58,242,478,403,11,254,136,0,32,5,29,3,81,13,6,233,470,87,13,214,279,15,7,31,5,43,478,13,291,29,39,3967,8,1,22,13,100,1,11,1,7,12,11,177,23,319,7,390
14,759,63,139,6,434,110,16,525,150,106,0,13,24,384,7,15,6,13,59,218,479,427,5,238,120,5,30,3,34,3,78,14,3,223,465,90,8,213,276,18,10,27,6,43,520,14,249,28,39,3885,12,3,17,5,82,0,6,3,6,4,8,235,9,317,3,387
10,755,79,155,4,365,97,16,558,152,123,1,16,24,392,5,12,10,16,50,237,521,451,6,248,154,1,16,4,30,11,96,14,1,211,476,91,23,209,299,21,3,31,8,43,468,17,285,34,52,3963,14,4,27,9,72,0,12,3,6,3,4,245,24,330,8,410
15,726,71,139,8,348,114,15,536,147,129,1,14,20,404,16,14,4,16,67,237,460,457,10,259,105,0,25,6,33,9,74,18,5,224,476,99,9,232,302,22,5,32,4,40,546,19,270,27,32,3884,6,1,21,5,89,1,9,3,7,12,10,195,12,332,5,395
18,744,69,170,11,386,93,11,534,155,129,3,16,27,364,10,18,6,12,65,221,483,496,8,234,122,0,12,3,35,9,78,13,2,238,498,92,8,227,300,22,7,31,6,33,485,17,267,29,24,4017,13,5,27,7,86,1,2,3,6,13,6,200,8,333,5,398
13,742,74,143,11,422,121,13,531,147,116,1,9,27,387,15,14,7,18,57,240,452,449,4,208,131,1,25,1,49,7,77,20,1,234,463,79,17,220,341,20,4,41,8,35,506,12,291,26,45,3960,10,2,17,6,66,3,5,3,10,6,5,214,9,330,11,398
14,723,58,144,9,395,99,13,570,152,115,1,19,20,358,13,13,5,18,54,233,468,499,5,248,116,0,16,2,34,9,75,11,3,204,481,94,12,195,293,17,6,31,2,52,527,11,264,18,56,3874,10,0,25,4,85,1,9,4,5,14,7,198,20,370,5,389
11,728,67,130,7,383,110,15,544,144,116,0,10,24,368,12,8,5,14,64,242,460,417,9,269,96,2,31,6,29,5,79,20,5,206,492,98,14,232,276,23,7,28,1,35,507,13,270,26,35,3939,11,5,25,3,81,0,2,5,5,2,8,205,9,303,8,403
11,708,65,148,4,400,107,16,547,164,112,1,13,24,394,10,18,5,13,63,233,508,475,6,252,120,3,28,3,30,7,65,9,4,228,492,82,20,214,330,29,6,34,3,40,523,20,286,27,44,3906,12,3,22,8,71,3,11,9,8,1,8,195,13,344,6,394
11,771,66,135,10,361,102,20,556,154,128,2,15,23,336,14,12,4,19,67,241,457,428,5,260,110,1,17,2,35,6,65,12,1,216,464,71,21,209,340,15,5,29,8,39,518,14,275,32,37,3941,14,3,17,5,78,0,6,0,4,5,6,235,12,323,7,381
15,714,72,152,5,423,115,22,572,166,131,1,24,26,379,10,17,9,19,69,211,501,430,5,268,111,2,20,2,41,6,83,13,1,259,446,64,24,205,290,17,8,23,5,54,546,21,298,21,38,3963,6,3,19,5,74,1,6,1,6,6,7,224,21,371,14,398
13,689,61,165,9,389,102,18,536,155,117,1,17,21,398,15,19,3,17,70,238,516,422,12,241,119,3,28,5,44,6,81,12,1,240,468,82,17,204,323,23,7,42,8,40,522,12,267,32,35,3830,12,2,26,4,56,0,7,3,10,4,3,209,16,331,10,375
13,758,66,144,10,391,120,11,562,174,136,1,16,31,406,8,15,6,12,55,227,498,431,9,288,119,0,30,1,32,10,67,14,3,227,460,90,16,211,278,29,6,32,4,39,532,19,273,26,48,3957,10,7,27,8,86,0,7,0,9,5,4,231,17,337,7,384
16,732,64,139,5,398,116,18,529,170,118,0,14,27,387,6,14,3,16,59,202,447,453,8,265,116,4,27,3,26,6,73,15,6,226,491,82,14,205,309,15,7,41,6,48,515,18,272,18,42,3934,13,1,27,5,85,2,9,7,6,6,10,198,21,343,6,427
15,695,64,148,5,400,106,17,506,156,115,1,16,32,382,12,15,2,16,62,227,497,427,5,256,116,4,27,2,43,7,69,12,2,215,458,75,20,209,277,15,9,40,8,39,487,12,305,26,38,3951,14,1,18,3,79,1,9,7,10,11,7,222,19,367,4,403
12,712,63,136,9,372,106,22,559,156,150,0,13,29,358,13,16,9,15,60,203,480,452,6,252,122,0,27,3,37,8,53,17,4,234,464,96,18,187,339,24,9,24,8,39,499,26,309,33,52,3953,5,4,27,6,82,1,11,3,9,5,8,191,7,368,6,376
15,751,61,167,9,336,105,11,551,145,132,0,19,32,391,12,16,4,14,62,218,489,483,6,220,112,1,24,1,43,7,71,11,4,232,461,83,11,235,362,20,6,39,4,30,492,10,255,30,43,3953,9,1,32,6,68,2,6,5,6,16,6,202,17,314,4,407
7,753,46,136,7,385,115,19,538,146,110,1,15,23,339,15,9,9,15,71,234,468,437,8,268,118,0,22,2,34,10,81,9,4,215,483,90,15,202,320,18,13,22,7,52,500,15,294,25,42,3977,13,1,30,6,71,0,7,2,7,4,7,185,17,332,10,426
11,760,70,140,6,381,108,12,576,160,121,0,13,24,416,14,12,6,17,61,201,452,443,6,247,128,1,25,4,47,10,74,13,1,232,524,69,14,196,296,36,3,28,5,36,508,14,272,24,46,3918,13,0,29,10,92,0,4,2,4,4,2,188,13,345,8,365
12,719,75,143,12,381,124,17,549,140,116,0,14,35,358,10,15,7,20,60,207,459,456,10,243,112,2,19,2,31,11,85,9,2,212,483,79,8,216,289,16,5,34,6,41,518,24,254,38,26,3907,14,6,32,7,75,0,7,1,6,4,12,196,18,312,10,403
15,696,55,157,11,353,103,16,539,153,112,0,16,22,384,8,14,5,12,61,230,451,418,3,255,113,2,26,3,32,6,82,14,2,220,472,63,12,229,309,25,7,38,5,44,550,12,283,29,42,3843,16,4,33,5,77,0,11,1,7,5,9,187,12,309,7,416
13,718,57,131,11,380,110,16,511,170,117,1,16,22,365,14,15,9,14,51,225,444,477,12,263,124,5,16,2,45,5,68,9,4,218,477,80,15,195,304,19,15,35,8,51,494,15,283,26,47,3989,14,0,26,5,61,1,3,4,14,13,7,208,12,354,10,396
6,717,65,132,13,399,102,22,552,156,129,1,10,29,355,12,10,8,15,62,249,498,422,7,257,138,0,29,3,42,6,70,14,4,233,452,78,11,211,332,18,3,38,7,48,512,17,297,29,57,3969,8,4,23,3,78,0,9,3,6,4,4,189,12,315,7,371
10,760,58,149,6,410,96,14,539,156,110,1,14,18,393,18,17,7,15,56,228,503,461,2,233,117,2,21,7,23,8,58,10,2,237,487,80,14,194,332,26,12,25,7,37,566,17,267,24,27,4061,12,1,21,3,72,1,8,2,8,7,5,239,18,330,3,394
6,748,66,126,10,382,111,16,547,178,117,1,20,22,375,10,17,9,20,64,250,514,476,7,256,114,1,25,2,34,12,77,14,2,255,441,78,15,208,342,23,9,25,7,37,537,21,275,17,28,4164,16,4,20,11,66,1,5,4,2,7,9,229,16,344,4,420
8,802,65,158,9,363,103,13,527,161,124,1,13,27,391,5,17,4,19,70,245,476,434,10,256,104,3,25,1,28,11,64,6,4,226,450,80,8,226,291,15,9,29,6,44,509,9,270,25,42,3951,17,3,27,3,89,2,6,3,8,8,10,195,18,324,11,420
11,781,53,154,12,372,105,13,507,167,125,0,11,21,369,14,14,5,12,57,250,449,456,10,255,102,1,22,3,44,9,65,14,2,244,494,82,15,247,306,22,3,35,9,37,502,20,266,29,42,4003,16,4,28,2,90,0,7,1,6,7,8,207,17,336,8,429
18,684,65,147,9,386,97,18,530,170,127,1,14,28,408,15,12,14,18,53,253,481,411,13,217,135,1,18,3,47,7,66,17,1,239,461,83,16,230,317,18,8,46,5,45,494,14,267,33,39,3921,11,2,20,9,75,1,7,2,11,8,4,219,6,313,7,404
11,740,66,136,4,357,115,18,497,147,116,1,20,25,403,6,14,3,19,62,237,442,424,8,255,107,3,25,4,40,10,67,14,3,196,510,95,13,215,288,25,8,40,8,46,532,18,270,26,51,4039,5,2,21,4,85,1,4,5,8,7,5,222,15,353,8,421
20,749,72,148,9,367,104,25,526,143,108,0,16,27,385,13,14,5,18,65,222,510,438,7,262,122,1,20,3,39,14,93,13,3,215,461,75,14,210,293,24,5,36,9,43,497,19,324,35,37,4008,16,7,27,5,75,1,6,6,2,6,8,227,22,376,5,421
9,730,71,154,11,386,115,23,539,148,145,3,18,31,383,12,22,6,18,54,245,497,393,10,245,133,2,28,3,38,4,72,10,4,244,462,107,18,223,279,22,9,34,7,46,512,17,277,23,44,3987,10,1,29,7,84,2,7,2,12,6,9,203,17,355,8,394
7,727,62,138,10,366,102,16,534,162,139,0,12,23,406,13,13,9,20,63,214,493,435,14,270,127,2,29,4,30,3,63,9,0,241,480,84,13,225,333,24,4,36,8,33,571,11,260,26,39,3900,12,2,25,2,79,1,6,4,6,13,8,206,15,357,12,399
12,768,61,157,13,350,100,20,497,141,129,0,17,26,373,12,9,7,13,49,234,494,454,4,249,138,3,29,2,35,3,62,14,2,223,496,76,13,217,307,18,7,32,8,45,490,16,263,30,48,3981,9,3,20,5,73,0,11,3,8,3,9,203,9,323,9,382
10,714,69,143,5,410,110,18,576,159,136,0,14,20,342,11,5,6,18,54,248,466,452,8,241,136,2,26,8,38,6,74,6,1,236,481,70,17,185,298,15,6,36,6,45,481,27,270,22,33,3928,5,4,19,4,80,1,8,2,14,12,13,222,18,341,4,387
13,752,73,151,6,393,124,10,539,167,116,1,16,18,407,8,12,7,19,57,250,453,423,7,264,120,0,26,5,33,4,68,16,0,225,473,80,16,207,308,23,8,41,8,36,513,16,292,37,34,4036,12,2,29,3,91,1,7,3,7,8,5,224,25,324,2,394
12,772,65,136,7,398,98,20,502,150,130,2,9,25,355,7,13,2,13,78,256,460,409,12,244,132,1,24,5,34,6,87,8,3,237,470,92,15,216,295,17,5,36,5,45,512,20,305,31,48,3903,12,1,28,6,77,3,6,2,8,2,6,215,19,371,7,415
15,757,60,139,9,395,115,17,574,171,113,1,14,21,367,14,13,4,23,57,220,491,458,4,247,107,0,28,4,34,6,75,15,2,233,445,80,11,217,303,21,8,38,9,40,540,20,255,25,44,4048,16,0,20,6,67,0,8,3,10,8,10,223,17,330,4,405
11,729,62,159,5,405,115,19,559,159,125,1,24,24,383,10,11,6,14,66,225,457,469,10,252,123,1,27,2,39,2,66,14,1,237,500,97,11,223,326,22,13,37,5,40,491,22,283,24,39,3944,13,1,19,1,79,0,9,4,6,6,8,205,13,323,4,426
9,725,69,154,9,416,94,19,498,137,133,0,11,32,402,11,15,2,15,57,210,478,432,5,252,123,0,15,3,31,6,60,18,2,227,461,90,15,202,298,25,6,36,5,40,486,18,273,35,48,3961,11,2,19,5,67,2,6,4,9,6,8,202,13,326,5,452
13,758,73,140,8,388,109,16,560,165,123,0,12,17,405,12,14,8,20,61,247,494,443,2,249,128,3,22,2,39,7,65,8,1,240,470,89,22,228,292,20,3,35,13,37,521,18,265,33,46,3977,14,1,33,10,78,3,6,4,9,5,8,217,18,327,5,392
16,713,66,128,9,330,107,16,550,139,133,0,19,23,369,10,12,12,15,55,237,497,449,10,253,129,3,20,1,40,11,91,19,0,216,437,78,18,225,294,22,11,37,6,31,565,21,281,21,39,4096,11,2,23,4,80,2,9,2,14,10,6,216,15,351,2,451
17,795,52,155,6,395,103,21,535,165,114,1,18,14,410,14,19,10,19,61,228,476,458,7,240,131,2,26,5,30,13,79,12,1,236,450,88,13,229,287,24,16,31,5,36,515,18,292,21,42,3916,7,2,24,4,84,2,8,4,9,1,8,215,20,321,4,438
7,745,61,160,7,376,104,16,542,155,134,2,18,27,395,9,17,9,8,66,226,426,446,8,222,123,2,32,2,33,8,69,9,0,256,465,69,7,239,303,20,6,25,3,38,515,15,258,27,48,3987,13,4,27,6,76,2,6,4,6,4,7,223,19,328,6,379
13,743,60,145,14,438,115,20,576,180,146,0,23,23,397,6,16,13,20,58,221,488,442,7,290,122,0,18,2,30,9,75,19,0,206,479,96,10,232,315,26,8,26,4,35,549,13,274,31,35,3854,19,3,25,4,81,2,5,1,9,4,13,226,21,336,5,401
13,749,74,141,6,357,112,19,526,151,125,1,22,26,380,16,17,10,14,64,244,496,459,8,246,151,0,24,2,43,12,68,17,2,235,453,94,14,235,304,20,5,48,5,32,523,14,271,29,42,3993,15,3,24,3,66,1,6,3,5,12,4,217,15,351,8,363
17,697,57,130,12,389,114,10,507,139,112,1,11,24,388,8,10,11,13,52,254,482,457,9,266,107,2,24,5,28,10,57,10,1,235,458,80,12,229,318,19,7,35,7,48,482,16,260,25,33,3956,7,4,30,8,72,1,8,2,7,6,5,207,15,336,2,383
9,744,67,158,5,383,107,21,553,171,149,0,11,22,374,12,16,7,13,71,243,473,457,8,276,131,2,26,5,34,9,73,11,3,235,466,88,16,195,300,22,4,40,11,36,489,14,297,28,39,3984,11,3,25,7,79,1,7,6,9,10,6,208,15,336,10,404
14,743,68,175,4,376,100,20,521,174,125,2,13,28,379,13,14,4,11,45,237,450,461,7,254,122,2,14,2,29,9,64,13,1,231,475,72,20,222,297,17,7,37,6,33,538,16,267,22,43,3972,11,4,15,6,83,1,6,3,8,4,5,192,12,311,6,366
9,712,58,129,10,407,118,14,523,148,124,1,15,26,388,5,17,7,23,50,224,462,425,5,244,111,1,24,4,36,5,71,15,3,228,447,98,14,218,296,14,11,36,6,39,502,19,263,30,27,3909,10,3,19,7,84,1,5,2,6,6,8,199,14,318,6,411
12,735,62,146,9,393,109,23,538,159,103,2,14,27,346,10,12,6,12,67,228,469,431,5,270,110,0,16,2,32,7,70,17,2,225,475,88,16,226,328,13,8,26,4,37,514,14,247,24,35,4052,13,0,33,7,88,0,5,5,12,6,7,168,19,298,5,399
11,692,68,146,8,369,112,21,509,165,130,2,16,28,381,7,17,9,13,58,236,468,457,9,266,114,2,22,4,42,7,83,14,3,215,503,81,25,223,323,15,3,25,13,38,527,20,274,38,48,3905,13,7,20,7,70,1,8,3,7,7,5,216,19,328,8,421
13,762,67,173,8,376,113,19,533,181,143,0,14,25,364,11,11,7,13,52,224,445,434,8,239,125,2,20,6,33,6,71,15,3,257,454,102,16,212,281,23,7,30,7,42,532,19,289,17,44,4066,13,3,22,2,79,0,10,2,10,5,7,221,12,341,4,413
12,742,57,156,8,389,109,12,522,169,134,0,20,28,407,9,23,9,11,52,209,495,435,5,244,122,1,32,2,31,7,73,15,2,255,481,90,21,209,315,18,7,28,12,42,498,25,289,21,50,3950,12,6,29,8,84,0,6,6,11,6,11,218,19,320,6,396
11,804,66,145,4,393,122,13,558,153,141,1,19,20,348,13,9,8,12,63,252,446,454,6,275,129,2,27,5,33,9,71,12,5,223,472,74,13,222,283,11,7,27,3,35,528,19,291,27,31,3917,12,2,23,7,71,0,8,2,6,9,6,178,18,342,5,398
18,749,83,156,6,417,113,25,543,165,126,1,11,19,390,12,11,5,12,70,231,507,425,5,237,124,3,18,3,41,6,79,11,2,235,485,77,15,215,292,20,7,30,5,34,494,11,298,25,41,3980,14,3,29,8,74,1,4,4,4,5,4,187,11,355,5,414
23,747,62,129,8,404,99,16,497,158,136,0,12,18,359,18,13,9,7,65,250,502,436,8,244,133,1,22,2,46,10,78,14,2,261,473,75,16,211,283,21,2,30,12,29,515,19,280,33,38,4001,8,6,22,8,81,0,7,1,7,7,5,231,10,348,13,440
7,735,63,133,11,378,111,18,550,175,130,0,12,29,358,7,11,5,10,62,197,507,421,4,231,126,1,18,7,31,9,63,12,2,235,480,74,14,219,310,15,4,38,7,37,486,18,268,24,53,3947,12,4,30,5,77,0,6,10,10,8,7,185,18,308,6,392
8,755,68,146,11,347,127,14,540,159,134,1,15,21,351,11,20,11,15,49,212,442,442,12,294,110,1,21,1,40,15,70,19,3,253,437,90,13,211,312,28,11,45,5,34,534,18,267,22,48,3985,6,3,27,8,73,0,7,6,12,5,7,200,16,381,5,403
9,745,62,145,12,347,111,17,502,149,127,0,10,22,380,8,10,4,13,52,242,472,413,8,247,122,0,27,3,29,10,77,5,4,218,484,88,17,194,307,17,12,31,8,45,521,15,250,19,32,3889,6,1,26,7,70,1,6,7,12,6,6,183,19,349,7,373
21,752,67,171,12,386,97,18,586,154,113,0,15,24,395,12,8,12,17,51,234,498,450,12,265,133,2,24,2,37,11,71,17,3,242,487,114,19,212,342,24,4,32,10,48,476,16,274,27,44,3928,13,1,18,9,74,1,9,3,9,7,6,204,14,337,6,436
16,726,63,156,5,386,133,15,539,144,101,0,22,22,384,14,13,3,15,60,236,461,421,5,236,132,2,25,5,37,7,65,18,2,232,452,90,7,199,298,14,5,30,11,29,510,9,283,30,46,4048,9,3,25,7,78,2,6,4,5,5,10,176,16,350,9,388
12,718,66,139,8,400,125,12,543,167,110,1,16,22,366,5,11,6,14,61,227,475,471,12,246,120,3,24,2,36,11,64,12,2,240,493,75,13,205,269,18,5,31,12,41,532,14,250,26,40,3972,7,2,24,8,77,1,6,3,7,13,8,250,18,350,8,446
12,721,65,163,6,399,102,20,524,174,119,1,24,31,399,13,12,4,9,62,238,523,477,8,265,116,2,30,4,43,8,61,6,4,203,454,83,21,211,314,7,5,35,3,39,499,23,284,16,45,4009,14,1,20,3,84,0,9,3,8,4,6,190,23,344,6,401
19,784,82,152,9,369,107,20,538,146,147,1,11,19,370,13,10,5,26,74,218,485,413,12,255,132,4,25,1,25,5,72,16,2,235,474,88,15,203,302,20,12,43,7,43,550,16,283,28,59,3944,10,0,33,11,73,0,4,5,9,8,15,210,20,372,7,398
9,716,61,141,11,345,114,16,563,151,130,2,12,24,413,11,12,5,12,54,258,491,427,9,228,111,1,28,2,51,9,90,11,1,223,465,90,13,221,293,26,9,25,5,38,493,10,262,27,38,3845,9,2,23,9,56,0,9,4,8,7,6,208,10,298,7,387
9,724,71,132,11,393,92,15,532,188,125,3,18,31,386,8,17,6,18,69,227,467,423,14,254,126,4,28,4,35,14,85,5,2,235,458,78,19,206,307,16,5,34,3,38,533,14,274,21,39,3889,8,1,14,2,70,2,5,5,2,10,8,168,21,340,8,401
14,766,65,145,7,393,104,12,523,150,125,1,15,28,403,12,11,7,15,67,204,506,480,8,253,132,2,32,3,46,7,76,20,1,236,433,95,13,214,307,26,12,28,3,45,492,11,289,28,39,4003,10,3,28,5,70,1,10,2,4,7,7,202,16,346,8,362
18,714,68,143,11,369,91,24,531,152,130,1,12,25,425,12,15,5,19,76,259,474,434,1,269,133,2,27,2,40,8,65,13,1,247,461,67,22,230,289,25,7,40,5,35,542,18,302,31,39,3855,15,3,19,6,89,2,12,5,10,8,8,215,23,333,7,396
15,702,90,167,6,390,130,16,545,154,132,0,15,25,405,9,17,11,16,57,205,480,443,4,233,118,1,26,4,34,15,83,12,6,217,488,99,22,231,270,15,4,35,6,24,486,17,248,22,39,3906,9,1,25,10,64,0,5,6,2,6,5,223,13,351,9,412
13,778,52,160,7,380,99,18,555,156,130,0,19,25,417,16,12,4,17,53,243,504,454,3,229,125,3,30,3,39,9,65,15,1,230,469,96,19,223,340,15,6,20,4,38,501,17,278,30,35,4045,14,7,28,2,85,4,9,6,5,2,12,212,12,366,7,407
