0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
10,884,76,169,15,383,116,19,639,199,145,3,14,27,495,9,10,5,16,61,240,580,581,10,258,129,3,23,6,42,12,93,3,1,254,542,65,12,302,342,19,5,39,6,37,702,23,272,20,35,3712,15,1,24,4,73,2,10,4,9,11,9,215,20,417,8,493
15,866,67,202,9,409,129,14,636,197,143,1,12,32,495,13,13,5,22,61,242,578,585,8,277,138,1,25,3,42,13,68,18,1,229,510,86,17,365,341,15,11,24,4,42,705,9,281,36,33,3700,18,3,22,10,71,1,9,1,7,8,7,229,19,413,7,431
13,863,66,173,10,443,121,16,657,196,154,0,10,34,575,15,18,6,19,68,258,602,584,1,284,129,3,22,8,51,9,67,13,0,264,523,64,20,338,377,30,5,36,9,51,706,29,331,18,55,3770,17,3,28,10,89,2,6,1,7,6,10,227,15,399,9,404
12,863,76,152,7,386,139,21,638,194,128,2,12,24,526,13,15,12,15,74,231,580,591,8,295,117,1,32,1,36,15,76,11,5,220,514,76,20,317,338,17,5,30,5,46,708,17,317,20,44,3773,18,2,25,2,72,2,6,2,4,11,6,211,14,428,9,443
11,876,56,164,9,389,123,21,648,207,140,0,19,27,514,15,10,4,22,65,254,573,594,3,263,144,4,23,3,38,9,71,12,2,231,530,95,17,350,357,17,8,30,3,54,710,16,303,31,52,3762,23,6,23,3,78,1,8,0,7,7,12,223,11,436,4,493
11,823,66,174,12,381,135,19,639,187,133,1,24,41,494,11,8,8,17,81,237,544,564,7,274,122,2,29,8,35,10,75,11,2,252,466,84,26,327,327,24,5,33,3,41,715,25,286,27,48,3733,20,3,25,7,71,1,11,5,5,4,11,208,9,416,10,439
18,864,76,165,10,381,130,18,682,175,137,1,15,25,548,10,22,9,29,64,229,579,573,10,310,151,1,37,10,38,6,89,14,2,236,528,69,15,362,316,25,12,35,11,58,675,22,306,23,45,3689,28,0,30,8,85,3,4,6,6,2,5,216,18,395,8,436
12,841,69,148,7,417,116,10,699,189,143,0,14,26,514,8,15,5,16,66,251,612,542,12,303,122,0,22,8,47,2,94,11,2,236,487,80,19,365,342,19,10,33,6,37,695,15,322,27,47,3748,18,2,23,3,89,2,5,5,5,4,11,225,19,412,5,472
12,850,67,166,15,395,112,19,662,180,134,0,13,14,463,12,16,7,22,57,262,595,552,10,302,133,1,30,6,37,14,59,11,2,269,541,71,25,334,369,30,7,31,5,51,734,25,335,33,35,3715,15,2,19,8,76,0,7,2,7,9,5,219,27,437,5,444
13,870,71,152,8,440,125,20,632,160,128,2,20,27,509,8,14,4,21,58,227,566,570,7,279,124,0,24,4,38,9,67,9,1,255,516,84,18,329,314,22,5,22,7,31,745,22,299,34,53,3851,14,1,26,2,67,0,4,1,4,13,12,216,11,403,5,422
15,869,79,170,11,391,105,21,698,193,160,1,17,29,521,11,15,8,14,69,239,565,555,6,295,134,1,19,5,30,7,88,11,1,223,509,79,20,325,325,17,7,35,5,45,743,26,303,25,43,3609,15,5,23,7,72,1,5,2,7,10,7,212,16,396,6,451
13,821,60,178,13,433,124,25,636,166,129,0,11,30,520,8,21,3,19,75,254,598,598,6,288,157,0,26,3,38,3,80,16,3,264,514,69,16,324,310,21,5,29,6,48,734,19,298,21,56,3834,16,6,30,9,84,1,7,5,2,4,6,231,16,440,7,447
15,854,69,155,9,369,119,21,656,179,140,2,15,28,473,12,20,7,20,67,246,549,590,13,263,141,0,34,7,32,5,85,15,1,260,520,90,15,308,330,15,11,31,8,49,670,21,317,29,37,3826,16,3,29,5,79,1,8,5,6,5,6,230,19,404,5,490
15,797,70,177,6,393,115,12,679,184,149,1,8,26,522,6,12,12,14,63,228,602,596,6,288,118,2,21,2,51,11,77,10,5,253,493,81,22,307,354,25,10,23,10,36,729,23,319,30,43,3797,10,5,23,4,70,0,3,4,4,7,13,227,12,428,3,430
14,863,74,161,3,404,114,18,639,189,167,1,7,21,468,9,11,6,12,67,246,560,550,7,280,107,1,22,1,51,4,71,13,2,227,481,96,20,325,327,20,4,23,8,51,650,27,273,24,60,3675,6,4,21,5,58,0,6,2,7,10,7,228,7,404,5,447
18,914,79,158,10,397,114,19,694,179,167,1,16,26,577,11,12,5,23,73,236,565,597,10,256,139,4,19,5,38,7,69,6,2,250,514,86,19,337,356,22,6,32,3,41,767,19,292,25,52,3689,13,5,24,4,76,3,9,4,5,6,11,223,15,411,5,461
16,879,71,159,11,404,108,11,660,178,108,3,17,26,467,11,16,7,15,54,250,596,574,6,314,146,1,17,1,37,6,85,17,2,248,518,94,17,301,310,21,8,38,9,49,741,26,293,28,42,3697,19,3,29,6,79,1,6,2,12,7,2,228,26,423,7,438
6,880,74,170,7,400,117,20,651,186,148,1,14,25,511,19,11,4,20,70,247,514,556,7,267,131,5,24,7,34,7,67,12,1,220,541,83,17,338,313,14,10,32,1,51,733,23,301,34,56,3742,9,4,20,5,79,2,10,2,8,6,5,237,14,406,7,460
15,839,57,161,11,427,136,19,693,175,143,2,12,26,535,11,18,4,16,76,268,590,604,13,257,114,1,20,6,41,9,92,6,1,228,539,75,19,330,326,23,5,27,10,41,790,14,300,35,46,3650,22,5,28,7,64,1,7,1,4,5,9,210,12,427,5,471
15,886,84,165,7,456,129,11,621,179,133,2,12,25,523,13,18,9,24,67,254,600,569,7,274,132,4,29,6,38,5,72,8,1,243,540,85,24,328,366,21,15,26,4,50,719,18,294,26,51,3803,13,6,25,10,71,2,7,3,8,10,11,218,13,418,6,429
13,880,72,138,11,409,119,12,662,185,130,0,18,21,548,13,14,9,16,51,263,573,593,6,289,132,2,28,1,35,6,82,19,1,239,533,78,21,333,371,21,11,31,4,43,758,14,326,31,42,3581,18,4,32,13,67,3,7,6,3,7,11,217,8,423,10,431
10,883,66,193,7,415,131,19,700,219,140,0,17,27,497,17,16,4,9,67,256,580,613,6,288,125,1,37,4,44,4,58,12,3,258,523,87,27,312,324,20,8,22,8,43,747,21,288,31,40,3705,17,3,26,3,92,2,10,1,10,8,7,209,15,378,14,456
16,839,54,175,11,395,115,22,644,203,139,0,18,36,502,12,11,3,21,58,224,560,558,6,292,115,0,24,5,47,6,73,11,4,249,528,89,30,317,334,10,8,40,4,38,703,17,307,20,52,3757,14,2,32,10,76,2,9,3,7,12,13,215,16,419,8,465
16,881,70,135,8,404,122,20,647,196,142,1,15,24,504,11,12,9,17,75,247,586,570,3,278,124,1,28,4,38,13,64,6,1,257,490,66,21,333,341,17,3,34,5,39,729,12,303,26,37,3780,14,3,28,6,64,1,7,4,8,8,6,208,18,402,4,450
17,845,61,139,12,361,138,14,630,194,127,0,18,29,494,8,9,3,18,63,227,582,565,6,298,119,4,23,3,33,10,71,12,1,220,532,93,11,337,329,21,12,36,4,60,707,18,298,25,41,3697,15,3,33,10,78,2,5,4,6,14,6,237,21,398,8,431
13,858,72,158,6,393,126,17,641,179,170,0,26,26,490,12,12,4,14,52,253,594,556,3,292,149,3,22,3,45,8,85,12,2,257,548,86,21,357,327,19,8,32,8,45,683,13,318,35,60,3688,17,3,20,3,57,1,12,4,6,7,9,223,21,383,9,462
12,846,66,161,5,436,136,11,695,173,138,0,12,28,553,16,18,7,20,80,256,594,564,5,283,134,0,40,3,48,8,75,11,3,245,495,83,17,340,315,16,10,33,10,50,733,12,336,30,53,3705,12,2,23,7,65,1,4,3,10,8,9,201,15,477,7,480
17,903,61,154,6,409,105,16,659,194,132,1,21,30,519,9,23,5,24,75,261,591,571,6,299,131,1,18,3,51,12,81,6,2,252,535,87,23,357,345,17,9,44,4,41,723,20,320,26,45,3797,19,3,36,6,75,1,2,3,12,7,9,243,13,413,4,413
16,885,81,160,7,408,112,23,606,200,129,0,17,29,476,11,12,10,20,46,213,568,564,4,284,145,3,22,7,44,7,73,17,3,258,528,80,16,327,353,23,5,33,3,44,748,28,285,26,42,3647,11,3,28,7,78,0,2,2,8,6,5,209,11,394,9,462
15,849,52,171,17,391,131,18,634,202,134,0,12,30,512,9,19,5,16,67,240,589,564,10,297,143,2,27,7,28,9,57,12,0,258,575,76,13,325,335,12,7,38,7,58,724,12,297,30,43,3832,16,4,20,6,61,0,5,2,5,11,9,225,16,398,9,424
16,850,68,153,9,401,116,19,641,188,149,3,12,27,495,3,11,6,12,56,234,582,547,7,300,121,1,25,6,46,11,78,12,1,257,504,85,14,320,341,23,8,39,3,47,740,24,313,29,43,3750,13,2,29,6,97,1,5,1,9,6,5,224,9,394,7,452
19,842,76,172,8,403,134,13,693,188,126,0,16,23,503,6,14,6,10,56,255,554,550,13,297,127,0,20,6,47,9,74,11,0,238,536,83,14,355,351,19,7,44,4,58,718,18,310,25,49,3733,12,5,32,8,82,1,6,3,5,4,8,211,10,399,3,441
13,859,98,145,11,399,109,15,650,192,133,1,18,28,538,10,20,6,13,71,233,613,576,6,272,116,2,21,2,42,9,78,5,0,208,517,93,20,348,322,17,4,48,7,37,693,19,317,22,41,3786,12,3,24,5,79,1,8,3,5,8,6,212,10,384,3,414
15,832,56,148,9,425,121,20,683,170,130,1,22,35,508,10,21,3,20,57,216,595,573,3,290,155,0,33,3,29,9,80,15,2,242,516,73,24,345,326,22,7,37,2,53,711,17,313,26,44,3806,12,3,32,7,92,0,5,7,6,9,6,222,11,427,5,439
16,846,63,180,6,396,111,14,655,188,148,1,14,22,515,10,12,4,15,70,214,571,547,8,276,110,0,29,2,45,6,86,11,2,245,503,65,16,341,292,18,4,22,3,47,729,11,286,35,47,3639,18,1,26,1,87,1,5,8,9,6,11,208,15,411,2,444
17,896,64,169,6,421,128,16,650,193,133,0,9,31,514,16,15,5,12,65,245,560,570,8,285,120,0,25,3,36,8,75,11,1,229,498,79,21,327,330,9,4,33,8,38,707,13,332,23,43,3745,16,1,31,7,94,0,13,2,6,5,11,248,11,428,8,433
13,854,65,177,4,399,107,18,702,174,121,0,14,31,494,10,9,3,22,66,236,567,554,8,296,118,3,29,3,36,9,55,12,1,228,553,65,13,321,332,16,9,23,8,57,719,19,310,21,44,3803,19,1,28,9,87,2,5,5,11,5,7,212,16,394,7,440
11,897,80,150,8,373,103,13,645,189,135,0,13,23,503,12,15,3,23,70,240,558,556,2,263,135,5,23,1,40,9,84,15,3,235,565,74,15,342,337,17,10,34,4,42,698,17,304,32,49,3741,9,0,23,10,78,0,9,4,4,8,10,197,14,413,8,417
21,831,44,133,5,406,127,24,675,183,126,0,19,28,499,14,12,10,18,74,245,606,563,8,294,136,3,29,2,41,10,63,12,2,259,539,86,19,309,334,34,5,29,4,46,710,15,315,26,50,3697,8,4,28,10,73,3,8,6,7,5,10,239,11,389,9,457
8,877,87,170,9,373,119,14,669,193,129,3,16,33,495,14,15,10,26,78,214,580,575,5,285,158,1,29,5,42,4,70,12,4,250,566,95,31,331,303,14,5,34,8,41,736,10,315,34,43,3723,13,3,26,8,68,0,8,3,10,5,5,222,15,399,8,490
15,877,75,159,9,411,124,17,661,198,149,0,14,24,532,9,19,9,24,75,209,596,581,13,298,130,1,20,5,36,7,77,11,4,270,517,95,22,319,312,23,8,34,9,41,711,17,288,25,60,3745,19,3,26,8,80,0,7,5,11,11,8,212,20,404,6,423
8,875,64,159,5,434,129,11,671,188,130,1,16,32,485,17,10,3,16,76,205,576,562,6,293,120,0,22,4,41,9,75,11,0,246,503,89,16,305,328,17,6,31,9,45,707,21,282,25,48,3711,11,1,23,5,79,2,5,2,9,8,7,217,13,417,6,476
12,838,77,153,12,378,131,17,647,215,126,0,16,26,505,12,13,7,22,77,244,554,542,7,284,137,0,23,11,39,12,78,8,3,266,513,85,16,345,303,18,6,29,5,43,738,22,317,32,37,3665,12,0,28,4,93,2,9,5,5,17,4,230,12,421,6,473
22,856,73,166,7,366,121,21,671,212,146,1,15,31,483,10,20,3,18,65,273,566,577,1,299,134,3,29,2,36,9,82,12,2,239,506,76,22,336,376,18,6,45,6,37,677,17,304,42,47,3713,13,3,20,5,89,0,13,4,11,3,6,221,11,417,8,389
19,875,75,173,11,437,127,20,626,172,150,0,11,28,499,16,20,8,16,87,268,597,550,6,266,140,1,25,4,32,3,94,15,0,242,519,75,29,328,333,26,9,36,3,48,769,18,278,21,60,3654,18,2,25,8,69,3,12,7,11,9,11,228,14,405,8,464
18,885,68,164,6,416,118,13,700,192,146,1,18,23,507,11,13,7,20,57,236,559,561,8,263,137,3,24,4,44,4,76,11,2,254,525,76,16,341,354,20,2,31,3,43,743,12,258,37,53,3693,13,3,25,2,80,2,6,5,4,7,2,199,12,378,8,484
15,902,71,166,14,419,111,22,659,172,147,0,12,22,495,11,7,7,19,70,253,574,577,11,283,120,0,19,2,49,5,66,11,1,259,539,88,20,337,320,10,7,27,2,41,741,22,323,36,44,3719,18,1,25,9,66,0,4,6,10,7,5,226,7,380,8,465
25,828,80,150,7,380,114,18,679,184,138,1,14,21,516,10,14,6,22,58,263,599,528,9,256,129,2,22,4,40,9,76,13,1,216,544,75,33,351,330,23,4,29,2,36,710,19,295,24,46,3736,17,4,18,9,69,0,7,5,8,4,7,200,15,414,4,450
7,884,76,180,8,396,132,25,667,187,146,0,18,24,537,12,11,5,10,68,206,570,585,11,279,125,1,21,2,42,11,75,15,4,242,543,78,20,323,338,21,9,24,7,41,716,20,306,23,52,3724,15,1,31,5,83,3,9,2,7,3,9,222,22,439,10,406
19,874,73,196,8,427,105,14,643,180,142,2,14,31,502,10,13,10,17,70,246,604,585,7,303,130,1,22,3,44,3,62,16,1,231,531,62,19,313,342,26,5,35,3,45,781,14,291,30,43,3648,14,2,30,5,74,2,6,3,8,8,9,236,13,434,6,458
15,873,58,188,9,422,117,23,657,182,137,1,15,22,548,14,14,6,25,77,226,599,571,7,294,141,1,18,6,45,9,79,13,1,229,513,75,11,332,333,24,8,38,5,48,754,15,297,37,44,3850,11,7,27,9,78,1,9,8,12,11,10,223,18,441,5,463
12,802,69,166,3,380,123,9,696,203,134,0,7,29,528,11,16,5,14,60,243,568,585,6,273,136,0,35,4,33,17,70,20,2,242,491,71,11,322,311,22,7,23,9,41,740,20,276,20,42,3663,21,5,19,9,67,2,9,6,10,5,6,231,9,385,5,446
15,858,64,150,5,385,108,14,657,201,137,2,12,29,494,6,14,8,20,80,264,577,541,12,273,138,0,25,5,37,6,73,5,4,240,553,87,27,314,325,21,12,31,10,49,759,24,328,27,39,3673,19,5,25,7,69,0,9,3,10,7,7,228,12,394,3,430
10,829,65,162,8,365,121,17,602,185,155,0,16,25,501,8,11,9,14,61,250,563,579,11,284,143,1,31,3,42,6,81,12,0,236,512,74,22,342,342,16,9,30,3,48,707,24,287,30,41,3685,11,4,19,5,74,1,7,0,2,9,4,192,22,400,6,419
18,825,71,144,10,445,122,22,682,201,166,0,14,23,519,10,13,6,21,75,215,587,599,4,283,112,0,31,3,57,5,87,5,3,243,525,93,19,327,347,16,6,38,8,35,691,22,286,33,54,3869,14,5,23,8,86,0,8,5,12,7,6,224,19,433,3,501
11,838,80,154,11,386,118,22,715,178,145,1,8,25,504,10,14,6,14,67,238,583,619,7,283,121,2,29,7,40,3,72,8,4,229,538,91,21,339,378,17,9,28,6,37,722,12,326,28,47,3744,11,3,29,10,68,0,10,7,9,8,4,206,15,398,7,449
20,866,64,174,5,380,123,21,638,184,123,3,19,30,525,7,15,9,20,85,241,567,591,7,305,138,2,30,5,36,5,77,20,4,207,522,88,26,344,370,23,6,39,4,38,674,19,331,35,53,3779,15,6,21,6,80,2,8,3,8,7,3,228,14,434,8,468
14,852,62,158,6,378,112,16,642,182,124,0,8,40,507,11,15,8,12,79,242,566,542,10,320,137,3,20,5,47,7,71,10,2,210,549,80,28,286,290,27,6,21,3,51,740,17,320,28,34,3603,13,3,35,7,69,2,5,2,2,11,4,217,16,416,6,486
14,836,56,139,4,428,132,17,682,202,145,2,21,30,490,8,16,8,23,68,238,562,578,5,272,131,2,23,2,39,10,74,14,2,248,495,88,19,334,324,19,8,32,3,51,691,16,324,34,56,3679,15,4,22,5,83,1,8,1,9,6,13,212,18,429,5,471
19,873,57,165,7,424,135,15,659,176,133,1,21,23,515,13,10,7,12,64,256,563,565,7,259,122,3,26,2,49,6,85,9,1,236,513,77,22,341,309,21,9,33,6,43,719,21,289,23,61,3740,18,3,32,4,69,2,4,3,3,5,8,225,11,417,11,440
12,836,75,178,6,407,121,24,706,221,141,1,11,28,508,13,9,8,18,78,243,565,549,3,254,124,0,30,4,49,7,87,13,1,225,524,81,21,322,313,13,10,38,4,44,695,26,287,33,45,3800,21,2,24,9,81,1,13,2,6,4,7,240,16,410,7,486
13,835,67,161,6,387,120,23,677,188,157,1,19,22,516,9,12,5,16,69,232,562,584,6,282,130,0,22,3,43,8,83,7,2,233,518,84,21,322,316,20,7,44,7,60,711,11,340,18,46,3691,19,2,20,7,75,0,7,1,3,9,11,204,18,422,3,443
24,851,66,151,4,387,101,16,646,179,123,3,12,25,543,17,15,9,18,66,231,571,547,9,286,139,1,20,7,42,9,71,7,4,274,522,91,15,353,332,18,8,21,1,43,718,25,292,32,48,3698,15,4,23,11,83,1,5,3,16,5,12,244,12,386,6,417
18,916,77,181,5,405,128,19,648,196,138,3,21,33,522,12,21,9,23,68,248,556,541,6,321,137,1,27,3,41,11,74,21,4,253,538,68,22,335,341,19,11,21,1,42,762,16,273,31,42,3714,14,3,32,9,80,1,11,3,7,13,11,227,13,412,7,440
14,868,62,162,12,391,146,24,634,194,155,3,15,23,535,9,19,6,20,61,235,556,573,3,269,134,2,29,3,41,5,59,13,1,229,504,91,25,327,338,16,8,31,1,43,718,18,300,35,52,3755,19,1,28,6,91,2,13,2,13,4,9,248,23,417,4,428
9,851,62,164,5,388,147,17,666,198,124,1,15,28,514,11,16,8,19,70,229,585,586,5,294,100,2,31,5,40,9,65,13,2,240,551,96,31,332,312,30,11,38,4,56,717,13,295,27,39,3740,18,4,29,3,68,0,14,2,9,13,12,238,19,406,3,473
18,861,69,166,14,416,127,23,671,192,164,2,11,17,488,10,12,6,19,57,223,624,571,11,272,113,1,32,3,39,12,62,15,0,254,548,80,16,337,343,15,5,25,6,46,717,20,313,29,40,3622,23,5,28,7,73,1,7,1,10,5,7,225,18,406,5,457
14,865,68,155,6,439,131,8,646,193,123,1,17,33,480,16,11,6,16,77,247,559,539,8,286,143,0,21,5,40,8,86,21,2,263,543,88,19,352,341,22,4,26,4,38,724,14,293,22,60,3722,13,3,27,5,74,2,7,5,5,5,6,224,14,405,4,442
20,888,63,153,8,425,121,20,651,176,150,1,21,27,488,12,10,11,21,66,258,580,570,9,277,121,1,20,3,40,10,74,17,2,222,542,77,17,288,346,26,8,38,7,47,750,19,307,31,40,3745,10,1,37,3,93,1,6,4,5,6,3,187,12,429,7,429
18,840,78,155,15,387,97,23,694,188,131,3,12,27,513,10,14,12,21,66,223,530,549,5,275,136,3,22,4,38,9,88,11,2,211,509,74,25,328,340,21,7,23,4,47,717,19,300,28,54,3758,13,2,27,9,70,0,12,4,6,7,9,191,20,378,7,441
17,908,80,166,11,384,127,26,659,223,154,0,13,28,523,11,20,5,19,65,232,580,572,5,295,145,0,24,7,32,7,69,10,3,272,539,82,23,335,317,15,5,32,11,58,751,27,306,27,46,3702,11,5,28,10,81,0,13,1,12,9,11,242,17,371,10,425
12,861,62,176,10,409,113,15,660,187,127,0,16,22,501,9,17,6,23,64,245,583,552,4,273,136,1,20,8,44,9,77,8,4,246,538,78,22,363,350,14,9,24,3,49,750,17,288,16,45,3674,9,3,34,9,84,1,12,4,10,7,9,208,19,440,9,443
11,881,57,166,9,405,128,19,686,202,127,0,11,27,535,5,5,9,17,74,234,581,592,6,276,144,0,28,7,51,4,64,9,1,254,562,91,13,313,311,16,9,32,5,36,763,18,297,30,49,3775,15,2,22,5,86,1,6,1,5,9,8,196,11,410,6,443
17,877,66,165,13,428,125,25,667,177,135,1,11,30,525,10,13,3,16,48,233,598,584,10,321,123,0,30,5,30,11,83,14,4,248,542,69,16,335,301,22,5,39,9,42,712,19,294,40,48,3730,14,3,25,3,75,1,14,4,11,5,5,231,14,421,3,454
15,896,75,156,8,448,102,17,715,192,154,1,21,27,450,14,22,9,15,59,235,576,592,11,309,135,2,26,5,50,13,74,14,1,217,582,84,25,339,339,23,10,26,2,38,735,16,318,27,47,3762,12,4,27,9,76,3,7,1,8,3,3,215,14,398,3,472
22,851,71,149,8,408,128,17,623,168,132,1,12,31,495,18,14,12,24,70,275,604,538,4,288,132,2,24,7,46,10,82,11,0,223,549,83,14,339,350,23,5,34,9,51,706,21,274,29,48,3742,10,2,25,7,84,1,9,0,7,5,4,223,12,450,9,460
12,891,77,157,7,408,126,10,708,199,140,0,8,24,521,17,16,6,15,76,243,558,605,10,270,130,0,21,1,44,7,70,11,2,256,522,76,10,315,313,14,3,32,5,40,724,18,294,24,36,3669,11,4,26,6,78,4,5,8,10,7,8,223,13,441,6,434
12,882,67,186,10,397,107,14,686,191,130,1,10,35,523,10,11,8,24,70,236,561,554,8,296,142,2,19,3,37,9,68,12,3,237,522,71,15,347,330,25,11,36,3,48,723,16,287,25,45,3736,15,5,23,8,82,1,10,7,1,4,5,234,17,392,3,405
16,844,70,143,5,408,131,12,660,181,125,0,14,32,519,9,15,10,23,61,249,608,548,5,310,124,1,19,8,28,6,60,14,0,224,537,49,14,346,345,17,9,27,7,47,691,19,275,19,49,3766,18,4,18,5,80,0,9,2,9,4,6,224,14,391,5,439
23,816,70,168,8,382,125,19,677,170,125,2,13,25,484,10,12,7,25,85,242,521,552,9,275,135,4,26,4,47,7,71,15,1,262,575,73,21,361,343,10,5,29,5,48,744,17,267,21,31,3638,17,3,24,5,84,1,12,4,7,6,7,215,14,399,6,433
11,876,77,174,7,422,119,13,655,206,149,0,20,21,498,9,14,9,17,57,231,579,557,11,271,96,5,27,1,45,12,88,12,1,257,518,94,25,325,358,20,5,24,3,51,750,17,293,25,41,3688,14,4,18,7,65,2,4,3,2,12,12,201,15,434,10,440
15,824,85,156,7,395,124,10,693,206,128,0,12,32,482,15,15,7,17,67,275,573,565,6,264,134,3,27,3,41,9,77,13,3,233,539,83,25,299,347,19,10,32,7,42,737,18,300,35,41,3818,24,6,20,5,86,1,6,6,6,3,7,207,14,425,11,450
11,905,60,176,9,389,136,15,656,197,138,1,24,37,512,12,18,10,11,66,267,567,544,8,250,125,3,28,3,44,5,68,17,1,284,533,92,24,315,361,17,4,36,7,56,722,18,290,31,43,3674,11,1,36,5,79,4,9,1,14,12,5,204,16,419,8,422
9,911,71,170,8,355,117,14,635,157,114,1,13,32,501,11,17,6,16,62,242,579,536,5,289,124,2,26,2,36,4,80,12,0,227,494,82,21,298,364,16,6,37,7,39,699,21,280,24,54,3700,21,6,22,6,72,0,6,2,11,7,12,227,12,418,7,448
24,836,78,175,10,419,134,14,656,208,142,1,14,21,483,15,16,9,18,65,276,589,527,10,276,111,0,28,2,40,8,55,15,1,257,544,78,22,317,345,19,7,33,2,51,729,15,276,25,50,3692,18,0,21,5,76,1,7,3,9,9,6,218,7,393,7,460
17,872,72,165,12,399,124,17,662,176,141,0,17,36,487,13,13,6,16,47,226,614,558,11,274,128,2,32,3,25,8,57,16,0,251,542,79,20,305,349,15,5,32,11,41,745,21,291,29,39,3786,18,0,22,4,82,2,5,3,13,7,6,189,15,401,6,451
16,847,56,149,3,387,103,17,607,176,139,1,14,29,464,11,16,8,18,69,245,544,561,4,277,118,1,28,5,43,6,68,16,2,225,527,87,20,336,315,22,11,34,5,41,711,19,283,30,41,3849,16,0,20,6,67,1,8,3,14,9,10,211,18,403,5,450
11,891,68,155,5,418,115,17,690,170,151,0,10,35,492,14,17,8,23,67,224,573,600,12,256,116,1,36,4,37,11,80,12,0,236,518,96,20,341,370,21,8,32,7,41,694,22,274,28,55,3739,10,7,21,10,77,3,5,4,4,5,7,227,19,421,7,487
19,862,66,180,7,406,126,14,646,209,147,2,17,36,519,14,12,7,19,75,251,552,569,4,274,113,1,21,0,50,6,82,10,0,266,556,99,28,338,372,21,7,38,6,51,803,14,313,30,54,3796,15,1,25,8,69,0,6,5,5,5,10,184,10,392,4,440
15,832,63,152,5,384,110,13,623,198,138,3,11,25,505,6,22,7,21,62,221,606,547,10,262,109,2,22,6,41,8,90,12,0,232,548,80,28,340,319,32,8,30,6,49,746,14,255,35,41,3739,15,6,22,8,72,0,7,0,4,5,11,214,12,411,4,480
16,893,77,157,11,365,107,20,710,175,128,1,12,26,520,11,13,13,23,60,201,593,579,6,275,134,2,16,5,49,6,72,5,3,224,513,93,20,358,320,19,7,37,8,55,708,23,301,31,47,3668,21,2,39,7,86,0,7,5,8,6,6,212,19,423,9,478
14,864,58,136,6,380,133,19,647,199,152,0,27,28,513,11,22,3,21,65,222,560,568,6,271,155,3,22,6,35,8,64,5,1,264,519,107,19,334,328,14,7,22,6,43,720,18,321,23,50,3779,8,4,27,11,64,0,9,4,9,5,8,219,18,407,11,473
14,851,77,151,5,447,137,25,681,202,144,0,15,22,505,10,15,1,23,74,231,586,569,5,297,133,0,32,1,40,5,65,15,4,247,522,68,18,334,317,24,10,28,8,39,719,19,284,26,48,3811,8,3,30,7,76,3,9,6,5,3,8,244,17,412,6,454
11,906,76,165,6,411,139,16,656,198,138,0,16,30,559,17,15,5,23,65,248,569,571,11,285,138,1,26,2,53,3,68,6,5,240,501,79,21,351,332,19,8,30,8,40,686,17,288,33,40,3735,18,3,20,11,90,0,5,3,9,12,9,210,17,404,7,424
16,828,68,156,12,434,138,19,614,205,114,0,12,34,500,6,12,14,21,52,244,558,564,8,278,124,3,23,7,43,10,89,7,2,243,537,78,25,347,294,23,7,45,2,38,699,22,314,29,47,3737,15,3,29,9,84,2,4,3,8,9,14,220,20,431,5,434
19,862,75,187,11,397,104,27,641,186,138,1,15,29,548,10,16,7,19,62,240,598,558,8,287,116,2,27,9,43,11,79,14,3,254,556,78,22,329,312,16,4,34,6,57,686,24,342,22,37,3800,15,2,33,8,80,0,8,4,10,7,9,218,16,396,8,397
13,852,79,133,8,442,142,16,719,185,133,4,15,30,534,8,13,8,20,61,231,550,601,9,304,133,2,20,3,45,6,68,17,3,241,514,93,18,313,356,17,5,27,6,44,731,26,301,28,43,3669,12,3,26,8,67,1,10,4,9,5,6,176,16,406,5,472
15,885,70,138,8,413,123,18,648,179,150,0,12,34,540,11,17,8,28,67,264,583,600,4,272,141,3,21,5,38,8,75,7,1,257,561,94,14,299,334,17,9,36,6,48,711,24,290,27,62,3738,21,2,17,10,67,1,9,0,5,4,8,198,17,417,7,446
