0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
20,771,76,174,14,430,87,18,546,154,141,1,23,28,393,10,14,9,15,64,224,516,443,9,254,127,0,25,5,43,8,64,7,2,264,495,103,18,197,346,28,9,35,6,40,582,13,315,29,54,4602,16,1,25,3,91,2,4,4,14,4,10,223,17,337,9,398
18,714,56,162,7,365,106,24,537,145,166,0,26,29,377,14,13,7,18,68,250,442,418,9,246,121,1,27,4,23,4,89,11,8,267,439,103,15,194,292,21,2,40,9,42,474,20,262,28,40,4685,12,7,33,5,87,2,5,10,5,5,8,226,26,338,13,417
12,785,62,153,8,401,112,17,503,176,145,0,13,31,400,13,7,7,17,66,242,449,433,11,257,106,2,21,5,33,7,81,14,4,222,468,86,11,212,327,22,11,46,6,39,480,14,274,31,39,4586,10,2,20,6,99,3,10,6,8,9,5,253,24,350,12,391
4,742,76,161,7,375,114,19,572,172,138,1,15,27,353,20,14,9,16,69,252,450,461,3,247,135,3,24,6,41,9,76,12,5,226,470,103,15,209,282,22,7,43,8,46,491,25,286,26,47,4581,8,2,26,5,87,1,6,7,9,7,5,209,15,339,12,428
11,780,77,141,3,383,112,19,586,149,123,1,15,34,368,11,9,9,12,64,235,447,442,8,229,117,0,28,1,32,4,79,10,4,253,438,90,15,212,307,22,8,36,5,48,551,21,313,34,45,4605,12,4,27,12,79,3,12,6,5,6,2,220,25,353,4,405
20,749,69,145,5,399,126,17,591,145,128,1,20,20,401,10,16,8,13,58,233,445,455,12,244,128,3,29,7,32,9,102,12,4,225,480,95,12,222,340,14,8,24,2,45,507,18,249,26,41,4595,9,7,20,5,84,1,5,9,5,10,14,215,21,344,6,395
12,769,78,153,9,417,92,18,507,167,132,0,11,30,404,12,13,8,12,60,238,473,468,12,260,129,3,24,2,43,4,70,16,1,255,489,98,15,195,331,19,8,34,11,41,528,16,269,24,44,4586,18,1,17,9,99,1,13,5,9,8,5,226,18,324,10,395
17,778,73,166,8,387,115,22,559,147,121,0,20,21,354,10,18,4,14,64,231,426,405,9,225,124,0,27,5,32,8,97,7,5,234,472,100,19,226,289,26,7,31,6,38,511,21,307,43,41,4579,12,1,33,4,95,0,6,7,2,9,9,242,23,352,7,448
14,747,52,167,7,414,115,19,523,155,110,1,21,25,374,8,15,5,13,81,250,446,455,10,239,118,3,23,2,39,6,71,13,4,234,487,83,13,210,334,14,9,39,10,54,510,13,307,37,39,4524,10,3,22,5,81,4,10,13,9,13,8,250,18,359,6,405
10,792,81,158,12,458,112,20,538,168,123,1,29,21,417,8,16,9,15,72,236,457,432,14,241,130,0,36,3,35,11,79,14,2,232,471,87,13,222,322,17,5,43,7,36,513,12,296,18,46,4637,3,2,26,4,68,0,8,2,11,14,5,210,17,323,3,414
16,746,72,152,5,410,114,25,533,156,130,0,21,31,392,15,11,6,11,69,232,469,446,7,236,130,0,19,3,39,14,87,8,3,256,467,110,13,221,304,15,5,36,6,52,518,12,297,41,43,4473,10,1,31,13,101,1,5,6,2,4,6,205,18,353,5,430
13,830,59,151,9,409,127,25,506,164,137,1,17,31,375,6,14,5,13,70,253,486,455,9,225,129,1,25,3,37,8,84,14,4,228,470,106,10,196,313,22,6,33,10,44,486,15,285,26,37,4642,12,2,26,3,84,0,8,4,11,2,4,239,22,338,7,416
11,727,63,185,5,433,104,18,535,151,142,0,26,31,382,9,16,7,14,62,236,448,456,14,237,137,1,29,4,33,11,84,16,7,293,490,90,15,203,335,25,5,36,7,36,512,20,282,28,47,4711,11,1,24,8,90,0,7,2,3,5,6,211,19,361,9,391
13,786,71,129,9,416,118,20,563,183,124,1,19,36,408,13,10,9,17,52,241,432,439,9,231,126,0,17,1,53,12,86,11,4,263,488,94,11,205,332,20,8,37,5,50,515,11,300,26,39,4694,15,4,27,10,98,1,11,2,9,8,8,195,16,346,3,397
16,777,65,179,7,411,109,24,517,162,131,1,20,24,387,14,14,8,15,59,254,444,481,8,233,112,4,27,3,34,5,77,13,5,272,444,86,20,194,314,30,5,33,9,44,473,14,289,35,38,4619,9,1,22,4,88,0,8,5,12,8,7,218,13,364,7,397
13,750,75,167,8,395,96,22,568,159,142,1,18,32,430,13,13,9,18,67,237,461,461,5,247,133,1,13,3,35,4,69,11,4,248,438,87,14,206,293,18,8,55,8,51,517,10,288,35,38,4659,9,2,18,8,100,0,4,8,4,2,8,214,10,351,9,464
13,786,77,154,5,397,114,22,503,150,124,0,20,27,379,16,13,6,17,53,249,466,418,7,264,118,0,20,5,29,3,90,22,3,257,460,90,19,208,326,16,5,36,8,36,500,12,293,32,29,4639,10,5,33,4,69,0,6,4,11,7,5,230,15,355,11,405
12,756,68,163,11,393,97,10,537,175,117,1,20,25,385,9,10,8,15,59,254,491,443,8,250,141,2,27,4,38,10,80,22,2,269,489,92,14,223,312,24,9,36,6,47,488,13,271,26,46,4709,15,5,29,10,89,3,6,4,10,14,9,216,29,326,9,377
16,761,78,150,8,405,121,17,554,136,126,3,13,32,354,17,12,9,17,67,261,468,448,8,263,105,2,30,4,32,12,77,14,4,260,452,103,14,214,313,22,8,43,9,42,559,25,305,29,42,4691,13,4,27,5,78,2,11,6,13,8,16,217,16,356,12,419
11,782,62,179,10,400,107,22,569,157,155,2,15,26,397,12,17,9,12,64,228,472,438,9,265,111,2,31,3,36,5,94,18,1,243,514,101,15,211,294,22,4,38,5,41,516,19,281,30,51,4645,18,3,29,3,79,0,7,3,11,7,10,258,15,344,5,369
17,815,84,165,11,387,100,22,513,164,121,1,17,31,396,11,15,4,14,64,234,498,453,7,253,144,1,20,5,48,6,85,15,0,256,488,101,16,221,325,20,8,31,15,39,525,17,295,26,40,4645,16,3,14,11,91,1,8,5,12,8,7,263,17,383,4,434
14,731,67,138,9,437,120,18,553,152,121,2,13,23,375,9,11,10,16,60,217,466,443,14,267,133,0,17,4,39,8,51,19,6,249,464,92,17,215,322,27,11,38,7,44,519,19,292,27,44,4650,12,4,26,2,86,1,6,4,7,3,7,222,17,354,15,432
22,764,74,165,3,396,114,22,540,152,136,1,10,25,385,14,16,7,18,89,236,440,467,6,255,118,0,22,2,37,8,69,10,2,241,486,100,16,201,290,36,5,34,6,27,494,17,262,38,44,4642,7,2,15,8,88,0,9,7,7,8,10,246,14,323,7,385
13,812,67,156,9,430,107,18,573,176,146,2,19,20,419,16,13,6,18,64,238,447,444,8,245,137,1,23,5,40,16,73,13,3,239,476,113,16,227,294,32,3,40,6,42,522,17,322,23,38,4733,12,0,29,8,68,3,9,6,8,5,7,222,20,330,8,418
20,808,71,160,6,408,116,18,509,160,140,1,18,26,382,11,13,6,15,64,221,461,441,8,228,129,1,16,3,50,5,87,8,1,253,474,94,19,195,318,17,5,41,6,46,510,18,315,30,38,4628,10,2,17,6,87,1,12,6,10,11,9,239,24,331,8,426
15,727,69,148,8,378,106,19,507,157,125,0,14,23,387,9,11,5,14,64,227,452,446,11,272,137,1,24,1,48,5,104,18,4,257,427,95,16,216,298,22,9,28,10,31,476,8,287,28,43,4544,15,0,37,4,85,1,9,2,7,4,6,226,26,353,7,411
19,755,68,158,12,394,112,15,528,158,134,0,18,21,388,7,13,13,16,73,250,451,451,11,258,125,1,16,6,47,6,82,18,3,240,460,111,16,196,306,18,4,35,6,35,482,22,286,29,50,4642,20,3,27,10,85,2,6,8,4,7,8,246,12,339,8,427
14,776,66,153,6,384,103,20,519,147,141,1,17,25,366,10,20,7,13,67,237,493,444,7,262,123,0,15,3,42,8,86,17,6,234,440,102,18,213,329,26,14,31,9,46,527,18,277,27,46,4617,11,1,21,13,85,1,5,4,7,12,9,225,16,375,9,416
17,760,72,151,12,366,101,13,509,134,116,0,16,19,366,8,11,7,17,70,248,464,429,5,247,105,0,31,2,35,5,95,14,4,224,456,98,17,211,337,22,1,30,9,39,490,17,281,19,35,4608,11,4,25,7,95,1,9,5,4,7,8,223,18,334,5,385
18,769,93,163,6,404,109,20,539,158,141,0,23,25,381,11,9,11,14,54,214,441,402,7,252,129,1,23,3,37,6,85,10,0,254,460,104,10,191,308,22,6,35,3,38,468,11,280,21,49,4637,18,5,25,9,85,2,9,5,4,7,7,216,22,329,7,407
13,796,64,164,8,419,115,23,516,142,140,0,23,28,355,11,13,2,15,55,263,419,420,12,253,114,2,29,3,36,6,73,15,5,231,459,103,13,203,305,23,8,35,10,34,512,18,315,32,47,4641,16,2,23,8,86,2,7,4,7,5,10,201,18,350,12,398
11,763,67,139,6,407,105,13,528,177,128,0,23,30,391,6,12,5,15,74,228,411,450,9,276,121,2,25,2,34,5,84,20,5,245,479,86,20,205,311,14,6,32,5,42,549,23,280,26,45,4728,8,4,36,9,80,0,4,7,8,8,6,234,14,354,13,423
16,780,68,175,10,381,93,9,547,195,132,0,19,18,411,16,15,9,13,61,246,425,410,15,244,142,3,22,4,32,12,72,14,2,264,447,121,14,218,315,24,10,28,12,49,488,16,314,32,35,4778,15,1,24,10,94,1,8,4,9,15,9,229,24,346,11,439
14,814,82,163,7,387,112,23,540,155,138,0,19,15,356,11,16,10,9,62,247,424,472,7,246,121,6,30,2,34,3,82,14,6,242,490,97,13,192,305,18,6,30,4,45,481,13,254,24,44,4531,15,3,27,6,86,1,7,6,10,3,8,268,13,293,10,385
8,765,64,171,6,431,104,18,551,181,127,1,18,26,365,12,16,9,18,62,247,471,424,6,238,132,1,26,5,34,11,70,15,1,259,480,116,21,236,308,22,3,34,10,40,515,16,286,31,51,4628,15,8,24,9,89,0,13,7,6,7,11,237,19,314,10,399
23,729,57,142,10,373,120,21,547,135,132,1,15,23,373,19,11,4,15,63,225,483,454,13,261,120,0,24,6,30,8,79,15,4,220,474,99,15,195,298,24,5,36,6,40,496,19,284,36,39,4688,7,3,24,7,86,1,8,10,3,11,6,220,19,366,6,421
16,751,79,174,11,371,122,15,527,146,128,3,18,29,369,16,13,5,17,67,234,436,467,7,237,124,0,25,4,37,5,77,12,3,251,488,113,9,198,285,27,7,41,6,43,506,14,284,24,34,4549,15,5,25,13,96,1,2,3,6,8,4,213,10,372,6,404
17,792,70,176,8,422,115,16,574,153,127,1,22,20,392,18,16,7,19,67,231,462,447,13,247,141,1,26,1,47,10,79,12,1,236,509,91,11,249,310,15,13,30,5,30,490,13,284,34,36,4480,13,2,26,8,80,2,5,4,8,10,8,195,13,371,7,396
18,805,62,149,16,404,109,15,532,162,135,1,22,28,360,11,15,6,17,53,246,482,462,10,227,128,1,15,3,31,13,88,11,2,240,542,117,18,192,298,15,8,35,2,46,517,10,279,33,54,4658,14,0,19,5,91,2,8,10,6,7,7,216,23,348,5,422
15,742,64,167,9,390,117,19,601,160,113,1,15,28,367,15,16,5,10,61,227,444,416,11,256,122,3,25,6,30,6,84,22,5,260,457,101,18,217,378,16,6,32,4,41,477,14,303,26,41,4648,16,5,26,4,79,0,2,10,5,4,6,211,14,349,7,391
13,757,61,145,7,384,101,22,588,148,162,1,21,20,399,15,9,3,15,60,236,462,471,10,221,129,3,25,4,32,4,89,9,4,225,491,94,15,209,338,24,9,30,2,36,483,19,285,30,38,4565,13,3,21,4,83,2,10,7,8,2,5,226,15,331,8,436
11,802,76,171,11,395,95,26,507,168,122,2,19,22,375,14,11,7,15,63,248,459,379,8,265,116,2,18,2,41,6,68,16,3,251,453,94,14,210,320,18,7,30,11,32,502,14,274,32,36,4492,6,3,24,6,90,0,6,5,5,9,11,234,14,358,8,381
25,708,84,158,4,399,100,27,547,168,109,1,21,24,392,10,12,10,20,81,238,460,442,5,256,134,2,17,3,42,9,94,20,2,240,466,103,12,202,301,19,9,32,10,38,526,17,289,25,36,4626,15,5,21,4,85,1,7,5,8,8,7,208,19,347,16,401
21,796,58,163,6,417,95,22,553,144,104,1,22,22,377,17,12,7,26,80,234,472,401,14,252,116,3,30,5,36,5,73,14,1,232,471,86,16,222,328,19,4,36,6,53,548,12,297,27,39,4538,17,2,25,5,93,0,8,7,4,6,8,210,18,332,12,422
12,774,76,173,10,395,106,17,533,151,134,1,24,31,364,12,15,3,13,57,257,460,441,10,256,112,2,24,1,25,11,70,14,4,245,472,107,15,206,303,29,7,35,13,43,513,18,278,38,39,4619,18,4,36,10,75,1,9,5,5,2,2,219,17,396,7,418
23,808,56,143,11,374,121,17,530,185,119,0,16,22,373,7,14,7,12,68,214,466,464,10,251,127,5,21,4,25,9,79,18,5,230,505,78,12,194,311,23,10,41,7,46,515,18,280,21,52,4622,19,3,30,5,74,2,8,5,6,4,7,244,19,383,10,415
16,734,62,191,5,359,126,25,481,155,132,1,12,24,405,13,16,8,16,61,233,494,455,3,235,109,1,23,4,43,10,87,17,3,239,476,97,15,204,307,15,5,36,9,46,477,13,327,27,34,4547,8,1,22,3,103,1,11,6,8,6,9,225,22,328,4,439
8,751,65,150,9,441,102,25,542,150,143,0,16,28,362,10,15,9,14,50,215,470,458,6,256,129,0,24,5,37,5,87,12,6,261,457,98,16,172,301,25,9,28,14,43,495,25,288,25,50,4618,12,4,24,6,88,1,12,2,13,7,5,230,7,341,8,385
21,744,64,171,10,389,100,10,602,154,122,1,23,28,346,19,10,8,13,70,260,495,454,6,208,121,1,25,1,37,6,65,14,6,227,493,108,18,227,283,20,8,37,8,45,463,12,278,33,42,4624,10,1,27,6,85,2,6,8,8,10,9,231,20,335,6,405
11,765,69,160,6,373,99,20,543,155,121,1,20,19,358,8,7,8,13,53,217,434,464,8,248,132,0,18,1,29,12,59,11,4,218,491,84,10,201,312,12,12,35,7,60,480,15,295,33,46,4617,11,0,18,6,99,0,9,6,6,12,4,225,15,368,13,410
16,784,68,163,5,409,109,11,527,173,134,0,14,27,384,12,13,6,12,76,225,435,436,9,238,131,1,25,1,41,7,82,12,5,226,470,104,17,193,299,30,3,26,6,42,465,14,302,24,43,4644,16,0,25,10,85,0,3,4,5,8,4,235,11,339,6,385
14,764,77,168,12,399,100,19,540,150,135,0,15,41,349,11,17,7,18,80,248,450,447,9,274,117,2,19,2,43,11,76,12,3,248,514,102,14,206,311,17,7,33,6,46,526,20,291,33,30,4551,10,7,31,7,69,0,8,1,4,4,15,231,22,331,10,408
17,751,69,164,11,395,105,19,518,146,135,0,21,24,399,8,15,10,17,69,263,466,427,3,259,127,1,34,5,41,9,70,14,4,242,483,88,19,258,335,29,8,33,5,36,528,14,293,29,44,4530,14,4,41,11,84,1,11,4,6,13,5,219,12,376,9,400
14,760,64,182,11,390,100,18,573,153,122,1,17,22,394,12,17,13,10,65,245,457,466,9,248,136,4,22,2,37,4,75,18,3,238,490,95,17,197,332,24,10,45,12,34,506,15,287,31,41,4598,12,1,17,4,70,1,6,6,7,14,11,234,10,358,12,399
12,729,74,173,11,438,125,19,535,158,147,1,15,23,388,13,18,9,23,64,280,448,456,8,273,119,1,29,3,46,4,85,11,4,242,478,107,11,213,310,16,5,41,7,51,564,17,298,26,52,4617,7,3,27,3,82,0,13,5,7,5,3,221,17,334,6,420
17,749,74,166,6,387,91,18,552,147,131,1,15,21,404,19,13,5,14,73,249,469,432,8,260,148,2,22,5,32,5,77,14,3,249,503,89,13,172,325,30,6,31,12,41,537,17,274,29,38,4636,6,1,17,5,81,1,8,6,8,8,2,221,20,325,5,419
14,826,74,180,7,422,105,23,558,167,116,1,31,25,362,9,17,9,17,76,258,528,483,12,264,105,1,28,2,32,9,71,10,2,262,503,80,17,207,310,19,12,24,9,34,554,21,295,23,35,4716,10,4,19,5,72,1,8,6,4,7,5,206,16,381,10,449
14,723,57,156,10,401,103,15,514,172,138,1,24,24,379,12,15,4,21,74,257,440,410,12,268,117,1,19,2,21,7,76,11,7,258,462,102,8,193,334,22,9,47,10,36,511,17,245,35,55,4702,10,3,20,1,104,2,6,4,7,6,10,233,22,362,9,403
13,785,58,151,8,395,96,25,485,160,139,0,15,29,365,11,13,2,10,61,232,473,479,13,240,116,1,24,3,44,7,85,15,4,213,467,105,15,216,330,18,5,35,8,36,508,17,300,33,39,4572,12,4,29,3,87,0,7,4,6,8,7,220,21,358,8,455
16,804,83,149,11,437,104,24,556,154,117,1,19,41,398,15,13,7,12,62,250,478,424,9,256,142,1,15,3,52,8,74,18,1,242,462,103,9,205,287,13,10,40,7,36,462,16,279,31,42,4657,11,2,21,7,77,2,6,4,11,5,2,244,9,350,9,408
13,737,75,161,4,372,111,19,520,157,150,1,22,24,376,8,10,3,14,64,220,469,416,8,251,119,2,30,3,42,8,84,9,7,265,429,99,10,215,299,26,3,29,10,50,533,20,283,23,52,4656,6,5,19,4,94,1,9,6,7,3,8,249,15,355,8,421
10,816,80,174,12,392,128,22,569,164,117,0,32,27,367,8,15,6,19,64,246,476,482,8,250,136,1,24,5,33,14,81,15,5,246,491,104,10,199,299,25,5,33,9,37,463,19,291,24,34,4559,19,7,24,6,82,1,9,8,2,6,11,247,23,322,14,439
12,749,77,153,9,404,114,26,530,178,132,1,19,25,410,12,25,7,15,63,254,482,480,11,247,120,2,24,3,38,7,71,15,4,272,486,95,20,201,293,29,12,43,10,39,507,20,280,22,57,4708,10,1,32,8,83,2,3,11,8,6,11,215,13,338,10,377
18,695,73,168,9,411,115,17,546,172,151,0,18,37,383,10,13,8,18,62,260,486,430,8,254,135,1,25,3,31,6,74,18,3,238,489,91,15,215,332,21,8,41,10,38,491,11,291,34,38,4613,7,2,28,6,88,1,4,6,6,7,6,232,16,340,12,413
14,778,72,161,11,351,113,14,464,147,134,0,23,22,389,12,13,5,17,64,235,456,419,7,279,134,3,28,3,43,7,68,11,2,229,505,95,17,220,295,25,7,41,12,29,466,15,297,34,59,4619,6,4,26,5,99,0,10,4,4,10,9,245,17,351,10,380
18,757,80,155,11,417,118,16,572,171,132,1,19,16,375,11,15,5,13,50,240,422,427,11,272,128,3,19,9,40,9,92,13,3,241,498,91,21,204,313,18,9,32,5,45,499,16,261,24,22,4554,9,5,23,7,85,1,10,12,11,7,12,210,21,346,13,392
16,719,79,152,9,411,131,14,562,144,112,1,21,29,394,13,16,4,21,63,258,436,454,8,254,119,0,28,5,38,9,84,14,2,224,484,91,19,222,339,22,8,41,7,49,492,15,291,33,30,4578,12,2,28,6,78,1,11,9,6,12,3,218,27,323,7,416
9,760,71,150,9,381,107,17,512,131,139,2,11,21,342,14,13,3,15,73,248,449,442,8,238,132,1,28,5,44,5,95,15,2,237,460,102,14,201,299,15,4,43,12,41,508,17,289,27,48,4632,13,1,23,6,85,3,9,5,11,9,5,245,19,343,7,406
18,772,69,156,9,411,110,19,543,157,124,1,11,25,410,15,9,4,20,71,199,447,445,4,270,123,0,28,4,26,11,89,13,4,245,464,90,18,194,318,16,10,42,9,41,485,17,283,33,38,4648,8,0,39,6,102,0,9,8,10,3,8,247,17,357,9,409
12,767,67,162,8,427,100,14,525,163,130,1,19,26,378,14,9,5,13,68,233,406,449,10,233,128,1,27,2,30,3,84,19,1,244,469,116,14,215,327,20,12,41,7,44,511,18,295,28,36,4647,20,2,32,6,100,0,9,14,8,4,9,228,18,377,5,427
13,737,73,141,12,408,111,17,532,138,126,0,22,23,396,11,11,4,16,63,239,436,423,4,258,137,0,23,3,30,6,79,23,3,229,471,96,14,231,309,19,13,40,6,38,466,18,286,33,40,4586,10,4,28,5,90,2,5,5,8,12,6,244,15,320,11,429
17,774,61,182,7,401,110,17,545,158,110,0,20,31,388,14,15,9,19,73,229,448,470,7,252,138,3,23,2,37,9,60,18,4,248,497,102,15,208,314,16,4,29,8,30,472,19,271,26,45,4615,14,1,36,8,82,3,7,7,8,7,6,226,23,332,4,408
15,751,65,151,8,385,87,22,537,152,151,0,15,22,338,11,20,5,12,74,229,480,439,9,242,109,3,28,3,38,12,91,20,2,235,455,99,12,220,318,23,11,39,7,44,496,21,294,22,40,4675,15,3,21,4,95,4,11,3,11,10,9,228,12,359,4,413
23,746,70,173,8,387,106,29,543,158,113,1,21,22,378,8,14,7,17,70,229,446,427,9,254,140,2,26,5,44,7,79,15,2,235,481,114,15,204,300,20,12,44,9,40,530,18,278,17,39,4570,11,2,20,4,89,2,9,10,7,4,8,235,22,321,7,405
19,766,69,156,5,397,106,11,593,169,119,0,24,27,372,14,14,8,10,59,237,441,440,8,283,113,3,31,3,33,11,74,15,7,262,471,97,17,197,303,16,9,36,6,39,522,15,280,27,50,4727,13,2,27,7,80,2,5,5,6,4,5,208,19,338,6,453
12,731,65,178,9,410,105,18,550,176,136,1,25,19,388,6,15,7,21,80,260,455,445,10,288,135,0,18,6,30,10,79,22,0,245,480,100,9,216,328,27,8,29,6,31,519,16,286,37,33,4591,9,3,24,4,86,1,8,9,8,8,15,234,22,310,5,408
13,766,68,143,10,372,91,24,500,144,139,1,29,33,374,22,13,10,7,68,249,431,390,8,236,116,0,21,4,36,7,77,14,4,252,443,95,14,208,293,20,6,56,7,33,500,15,269,40,38,4665,12,4,19,6,87,1,7,3,5,2,8,208,16,363,8,408
16,745,70,158,7,412,132,12,524,137,128,1,13,24,355,8,9,7,13,61,252,449,414,9,249,131,1,21,1,44,9,71,12,3,252,449,91,16,204,310,16,9,38,8,42,492,16,287,32,34,4555,13,4,28,6,84,1,9,9,5,9,5,206,15,357,6,391
12,812,72,157,6,393,128,22,535,153,135,0,24,23,379,13,11,6,13,71,249,469,426,8,261,119,3,32,4,36,12,71,6,3,234,482,111,14,222,301,28,7,39,11,31,513,14,294,33,43,4704,14,5,20,4,76,1,8,2,9,10,7,228,17,377,14,399
9,743,68,170,4,400,123,25,514,158,132,2,14,26,377,25,14,5,7,56,255,471,456,5,263,131,1,13,2,29,14,101,12,2,245,452,112,20,234,327,28,10,35,8,34,487,16,279,27,42,4587,15,2,34,6,82,1,7,6,8,7,8,211,14,329,5,388
14,768,67,177,10,399,99,16,554,163,127,1,25,22,366,13,20,2,15,60,218,452,447,8,241,118,1,14,3,35,1,84,15,3,256,512,95,14,218,294,22,9,34,6,32,508,19,275,29,30,4670,13,3,24,8,84,1,4,8,7,7,4,216,17,358,6,415
12,763,77,161,8,403,97,22,530,156,132,2,20,21,384,8,14,8,16,55,237,508,456,7,251,126,0,26,5,28,8,68,18,2,244,486,87,16,223,339,14,4,24,6,41,491,13,266,25,41,4720,9,0,30,6,93,0,8,7,10,9,3,220,21,310,7,424
11,727,78,168,7,423,106,21,558,159,112,3,21,22,374,15,16,9,20,73,236,476,482,9,245,123,2,20,3,45,9,72,16,5,251,482,88,20,229,362,21,6,28,12,34,524,20,304,19,44,4589,12,3,28,6,62,1,8,3,10,7,8,204,25,355,11,380
14,761,69,159,8,385,102,18,538,151,159,0,23,25,384,7,13,5,23,52,221,475,435,11,241,116,2,21,2,32,8,90,15,4,239,451,104,17,203,318,22,10,31,10,39,522,9,306,34,43,4670,11,1,31,3,96,0,12,4,11,8,5,221,8,345,10,438
11,760,57,172,9,406,102,19,565,185,143,0,15,26,398,9,16,10,15,61,204,419,433,9,265,135,1,31,4,30,7,78,14,6,269,503,98,18,205,327,22,5,39,11,42,546,16,271,23,42,4739,11,5,18,8,88,3,7,6,12,7,12,226,24,320,8,427
26,783,62,157,13,403,113,13,562,153,135,1,20,31,367,13,12,5,17,71,237,466,450,7,260,132,1,33,3,26,3,69,12,4,240,455,86,11,229,280,15,8,32,4,53,489,19,280,24,29,4617,13,2,23,7,74,0,8,7,5,11,8,222,20,341,12,435
20,790,68,174,11,434,115,15,517,159,141,1,14,29,393,15,14,4,14,77,232,452,439,7,262,135,2,26,2,29,11,73,14,2,202,477,84,19,210,301,15,7,31,5,39,521,11,291,27,47,4532,13,3,21,7,79,0,6,9,3,4,5,225,13,325,5,435
23,750,62,173,10,416,107,20,541,156,125,0,21,30,370,16,16,11,12,68,235,461,450,10,270,139,1,22,2,38,11,76,21,3,253,467,94,17,206,302,28,4,31,12,42,469,12,288,38,44,4576,11,4,30,7,85,0,10,6,8,14,4,233,12,347,7,415
13,783,77,164,11,394,95,23,542,155,141,0,20,32,404,7,13,4,13,52,226,414,413,6,238,147,1,21,3,33,11,80,13,2,233,506,96,18,240,315,22,10,38,7,43,489,9,268,37,34,4570,15,4,25,8,84,0,9,6,12,7,12,217,22,342,6,397
6,795,65,164,4,421,118,13,534,161,117,1,21,30,385,8,24,11,11,70,234,469,446,12,251,97,1,25,1,42,17,71,27,4,245,454,88,14,201,308,31,11,41,6,44,504,20,272,14,49,4689,19,3,18,8,76,1,4,5,12,9,5,226,17,344,10,447
12,747,67,165,9,372,132,15,509,139,132,0,26,20,349,8,14,4,25,54,229,444,434,9,251,147,0,24,2,39,6,86,7,5,237,460,102,13,199,316,21,10,36,8,32,517,15,292,18,38,4530,20,1,30,8,81,1,6,5,10,3,11,212,14,367,9,383
18,777,77,190,11,382,95,21,548,142,139,1,17,22,406,15,14,9,14,69,250,442,440,11,235,134,1,19,1,39,8,87,16,1,258,483,108,16,235,317,28,5,43,6,40,496,13,266,25,48,4621,8,1,21,10,78,0,10,7,6,4,6,243,17,358,10,383
19,740,74,172,7,413,118,12,512,168,123,0,27,23,338,9,12,2,14,65,214,459,450,5,243,127,1,28,3,28,7,70,20,4,255,495,101,12,204,318,17,6,31,12,39,457,15,315,35,53,4649,15,3,27,7,83,2,12,3,6,9,10,200,16,357,9,430
16,778,79,173,4,430,120,19,557,177,119,2,18,17,364,6,17,6,18,62,225,498,498,11,215,123,2,29,4,24,11,63,10,4,251,442,85,17,212,282,19,5,35,9,35,492,16,266,27,42,4697,12,4,38,4,85,1,8,5,10,9,7,230,21,364,12,416
17,772,60,155,3,409,102,18,531,161,118,1,27,23,371,10,22,5,11,45,246,480,428,6,274,125,1,32,4,46,10,69,12,6,212,467,103,18,214,310,18,7,43,3,37,520,19,294,18,45,4572,15,1,27,4,107,0,7,10,9,15,7,211,24,333,9,420
12,777,80,160,12,395,115,25,528,147,119,1,15,25,365,13,9,7,18,67,286,446,434,15,247,138,4,29,3,26,5,81,17,3,264,479,99,17,193,314,18,11,34,6,50,512,17,290,28,51,4611,20,2,23,11,80,0,6,4,10,10,7,243,22,357,9,388
10,787,68,152,7,380,106,20,498,153,130,2,20,33,409,11,9,10,10,48,235,433,442,8,248,120,1,23,3,41,11,81,11,1,256,482,92,15,185,326,22,12,35,8,33,460,18,263,33,41,4557,15,2,28,8,71,0,8,6,5,7,3,237,12,334,8,431
14,759,78,167,12,395,116,14,492,198,131,3,27,28,352,11,12,5,20,70,216,454,429,9,240,126,4,32,3,32,12,74,9,2,252,475,81,12,200,325,15,5,41,7,31,521,14,279,26,49,4678,5,2,19,2,65,2,9,5,5,8,6,217,20,333,7,429
9,807,76,157,9,397,88,16,526,174,133,1,21,34,384,11,15,5,23,64,219,464,447,8,259,125,2,25,6,36,7,79,21,5,235,460,98,12,217,313,20,12,37,12,36,515,11,308,35,35,4604,15,4,31,9,71,1,6,5,4,8,11,226,18,351,8,409
22,759,87,158,12,429,86,15,557,144,113,1,24,23,391,13,12,8,20,72,239,448,458,12,247,133,0,28,3,39,6,88,14,5,249,460,95,23,223,338,28,6,37,10,42,535,17,310,29,34,4682,16,3,30,7,90,2,10,2,10,9,9,230,18,323,12,406
21,752,78,159,12,418,115,16,537,165,150,0,18,24,427,14,17,11,15,65,265,470,421,7,238,113,1,25,4,34,16,75,15,6,259,459,99,12,190,312,22,4,34,8,39,457,15,292,27,40,4649,11,2,25,10,84,1,5,12,3,7,4,227,14,377,9,398
23,737,78,171,7,405,114,22,511,176,120,0,15,18,407,17,13,7,13,61,220,452,476,3,250,124,3,27,2,42,11,73,17,3,223,478,97,12,190,324,17,9,37,5,48,500,14,280,34,43,4543,11,3,28,1,82,3,6,5,3,5,8,222,16,362,8,430
