0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
20,1146,87,212,10,470,130,24,775,223,162,1,17,32,595,17,15,5,23,93,289,614,707,8,303,161,2,37,3,45,13,90,19,8,293,565,113,20,386,405,22,12,43,13,56,850,9,367,36,34,5537,19,5,31,13,81,1,10,6,7,12,10,255,20,493,9,499
16,1138,72,209,9,476,124,29,785,214,178,0,32,50,607,10,19,6,25,95,321,616,639,9,279,150,3,38,9,53,10,102,16,8,307,593,104,25,369,398,31,9,50,10,60,845,28,383,27,41,5289,19,5,26,11,109,2,6,7,8,15,12,300,15,507,11,515
27,1156,81,209,11,448,123,17,802,221,167,2,21,33,584,12,14,13,17,65,276,544,675,8,289,130,1,33,2,36,15,81,15,3,277,523,111,20,373,383,25,7,35,7,57,830,19,405,23,48,5456,20,2,28,2,85,2,6,14,5,11,5,260,24,486,8,497
19,1141,90,259,10,468,144,22,746,228,149,0,24,31,573,12,15,4,31,79,292,579,665,5,305,148,4,23,4,41,8,100,24,4,290,573,97,30,401,389,22,15,33,12,51,850,17,348,28,46,5488,20,7,27,3,88,2,7,9,8,10,9,293,13,543,8,539
22,1165,77,215,12,449,138,28,777,230,179,2,25,36,554,15,8,10,22,96,287,603,688,9,314,140,2,30,9,35,13,85,11,10,276,547,130,27,376,370,27,5,30,7,49,878,24,369,30,53,5453,25,4,30,8,79,1,14,8,5,10,11,261,6,499,16,516
17,1150,79,214,9,412,146,21,808,210,169,1,27,26,567,11,22,9,29,99,292,595,729,11,301,151,1,37,10,40,7,96,10,2,284,565,97,24,352,383,22,11,45,10,62,796,23,323,28,48,5379,18,0,37,14,108,3,4,6,6,12,5,264,21,453,12,550
17,1193,103,206,9,482,147,15,758,209,176,0,28,38,597,18,12,6,18,94,270,605,664,14,311,158,0,27,8,38,4,79,13,4,301,556,92,22,393,361,20,13,39,9,52,833,17,367,23,50,5364,22,2,26,7,101,2,9,10,7,7,13,277,27,486,9,508
13,1224,74,223,15,477,122,19,737,211,167,0,30,21,587,12,16,9,30,94,319,613,628,12,312,137,1,32,6,40,14,81,17,3,279,566,103,26,377,376,32,8,30,7,51,855,25,357,34,47,5311,18,4,20,7,96,0,7,6,9,9,5,265,30,530,4,531
16,1145,86,219,17,471,106,17,728,217,152,2,22,30,577,8,12,4,28,89,277,571,676,14,311,136,0,27,5,34,11,94,14,3,300,567,128,32,379,391,23,10,34,9,51,873,23,337,34,54,5449,23,1,37,2,93,0,10,7,4,15,15,301,15,475,9,534
25,1130,89,252,12,484,128,22,816,213,179,1,19,26,578,9,22,7,15,99,273,567,626,12,321,150,2,30,5,41,6,107,16,3,310,621,99,22,386,383,29,8,33,5,60,861,26,365,24,44,5430,21,5,26,8,74,1,8,10,7,13,7,280,15,515,5,520
18,1103,76,231,14,501,133,18,750,239,165,0,21,38,581,10,25,4,21,97,307,589,684,10,285,147,0,26,5,38,8,83,13,5,281,574,120,24,388,422,29,7,37,13,79,826,25,340,21,58,5409,18,7,35,10,95,1,10,10,2,7,7,259,17,500,8,486
26,1093,57,217,9,470,126,20,771,234,161,2,29,40,605,29,20,7,28,92,283,547,675,10,287,161,0,37,7,37,5,104,17,5,286,572,119,24,384,387,16,12,32,8,60,845,21,361,26,38,5398,17,3,29,5,98,1,11,8,6,7,8,281,25,482,12,523
19,1127,93,215,6,443,127,18,769,218,179,1,22,31,576,6,14,12,14,102,290,556,685,8,305,134,3,30,3,58,14,102,15,9,294,570,101,34,344,406,32,16,42,9,41,827,23,348,42,48,5438,12,5,27,6,78,1,3,8,4,5,13,288,17,491,6,513
19,1111,103,230,6,471,116,15,739,211,176,1,30,28,592,9,14,8,17,92,273,554,697,14,298,141,3,30,1,52,9,88,19,5,262,571,104,24,374,390,20,4,34,7,48,800,22,334,34,52,5375,18,5,21,7,82,0,7,9,11,10,9,264,12,491,8,525
18,1116,88,216,12,446,130,27,711,232,177,1,31,27,593,13,14,7,23,86,258,594,666,14,299,146,4,28,5,38,11,98,11,5,306,559,110,25,401,396,21,11,39,8,44,874,20,331,26,55,5386,25,5,29,7,82,3,11,9,5,13,11,262,16,507,6,543
19,1108,83,236,12,449,123,19,727,206,168,3,21,36,550,12,19,7,21,74,299,604,683,11,323,149,1,25,1,38,6,94,17,4,256,573,112,22,399,395,32,8,48,10,41,842,31,393,26,44,5440,22,4,28,4,104,1,10,7,15,13,7,287,24,507,8,550
13,1099,76,217,9,456,129,27,766,214,167,1,21,24,574,22,11,6,24,91,275,593,679,10,313,158,5,29,7,48,8,115,16,8,285,579,112,20,372,378,22,11,45,7,55,877,27,353,36,42,5425,11,4,27,9,102,2,10,6,8,17,5,302,17,501,9,518
10,1128,61,211,13,453,131,23,771,222,179,2,28,29,583,21,21,8,16,80,307,570,695,11,306,160,1,35,9,42,9,91,16,3,294,550,120,26,351,411,17,5,33,7,45,870,16,376,44,42,5470,20,5,33,6,105,1,9,8,8,10,10,269,25,504,12,514
29,1129,77,223,12,538,138,24,772,236,174,2,26,26,562,15,24,10,30,83,309,627,729,6,310,153,6,20,5,42,5,113,10,6,296,585,111,20,365,412,26,16,42,5,51,785,18,397,24,48,5405,9,7,22,11,89,2,9,9,9,10,16,275,18,485,8,539
25,1143,74,212,13,477,128,19,794,213,161,0,18,29,594,12,16,12,18,101,313,606,683,7,305,147,2,29,1,36,6,80,14,3,306,580,95,21,405,360,22,13,42,15,56,875,14,382,32,42,5463,24,4,34,14,85,3,8,11,9,8,11,291,18,502,8,501
28,1086,78,217,6,487,159,19,737,214,180,0,31,41,569,16,22,11,15,101,297,586,660,7,304,135,1,37,8,43,5,90,13,3,321,596,114,21,387,352,22,9,26,11,50,860,22,372,40,43,5322,18,3,30,5,69,2,10,6,11,8,7,309,20,505,14,512
28,1116,78,211,14,479,139,24,789,230,165,0,30,34,596,13,15,3,21,90,281,611,709,8,306,136,0,34,5,51,6,89,15,7,294,562,134,26,368,406,28,8,39,8,52,827,18,404,26,52,5441,12,2,27,11,86,4,9,14,7,13,15,288,23,517,9,530
21,1115,76,222,9,451,146,17,713,231,171,1,24,31,587,14,20,9,17,113,297,622,636,7,291,150,1,34,4,42,12,110,9,6,290,571,103,27,342,389,22,13,29,6,42,830,12,405,39,38,5479,16,5,28,9,79,1,6,9,8,7,11,262,19,494,5,563
25,1185,83,208,20,431,149,18,762,230,154,0,22,48,586,14,11,4,27,88,267,621,672,7,292,155,4,33,4,34,12,106,13,4,288,583,117,18,376,374,24,12,47,9,48,830,18,334,28,46,5370,16,3,46,12,104,3,5,4,2,12,13,299,21,516,11,494
25,1097,86,221,8,473,147,19,784,229,167,0,21,32,596,14,14,4,19,85,295,576,653,11,282,160,3,32,3,45,9,91,23,7,275,579,92,14,376,410,28,9,46,8,51,812,13,369,42,61,5362,25,3,26,3,74,1,12,9,10,9,12,297,26,480,14,507
19,1103,83,205,7,477,158,19,782,238,156,1,18,43,629,14,20,8,17,90,289,625,682,5,298,158,0,42,5,53,12,111,18,3,285,581,114,27,384,394,24,9,47,4,52,853,12,343,27,54,5437,12,2,35,7,77,2,4,10,10,14,9,304,17,523,9,542
25,1131,80,213,6,469,107,26,770,208,153,1,25,43,557,9,26,5,27,93,269,596,670,13,299,109,1,27,3,61,18,107,6,5,278,534,105,24,365,372,21,9,50,3,53,855,21,363,43,46,5413,11,4,29,10,93,1,9,11,12,9,11,281,24,518,11,540
22,1176,83,209,9,466,140,25,816,200,144,0,27,30,582,11,20,12,26,81,309,553,662,11,308,161,3,28,3,39,8,93,13,4,319,611,149,32,392,387,27,5,33,12,54,889,28,337,29,46,5333,19,3,29,7,103,0,3,11,8,7,5,265,24,485,14,559
23,1137,73,234,19,469,131,28,727,236,154,0,29,36,618,13,22,6,24,88,279,627,707,11,314,158,2,36,9,28,10,78,13,6,294,574,99,14,365,431,20,8,36,10,49,824,12,342,38,43,5289,20,4,24,8,82,0,5,7,5,6,10,281,17,450,10,547
20,1067,87,222,11,479,126,32,773,210,168,3,25,25,618,8,16,7,15,89,275,572,667,9,280,169,2,31,8,44,7,88,14,4,299,539,105,19,372,391,26,8,53,9,51,817,27,353,36,52,5284,16,2,38,7,79,1,6,3,9,10,8,291,13,477,9,550
17,1156,78,214,9,454,138,14,752,257,165,0,24,33,608,16,14,6,14,75,287,585,665,10,300,144,0,21,6,39,9,117,18,11,287,604,83,23,369,358,22,8,42,5,57,837,22,357,43,60,5475,20,5,25,15,87,1,8,10,5,9,10,287,16,520,6,511
25,1098,76,219,11,463,118,24,775,221,150,2,19,29,583,12,22,6,18,89,259,621,684,5,312,155,2,28,2,43,10,104,14,3,282,582,107,23,329,378,20,4,37,16,42,811,22,361,42,46,5377,16,3,29,10,88,2,10,7,5,10,7,236,12,497,6,504
19,1152,82,224,13,478,141,20,755,226,157,1,30,37,543,14,21,9,21,105,289,617,658,5,295,165,0,41,5,31,9,82,13,7,294,565,111,21,360,378,26,5,44,10,65,838,19,381,26,44,5417,20,3,29,7,105,0,6,9,14,12,14,267,18,504,11,524
23,1103,83,219,8,455,128,16,778,228,179,1,29,32,579,8,12,5,17,85,252,628,652,5,284,140,1,36,2,42,6,96,20,0,302,556,92,16,377,392,19,4,38,6,50,875,11,383,36,51,5473,18,1,24,1,81,1,5,10,9,7,10,267,16,505,2,515
25,1237,109,199,9,488,131,19,730,235,153,0,19,41,633,15,16,5,13,71,277,633,650,9,316,149,0,35,4,38,8,100,18,4,298,574,111,21,384,403,19,4,41,7,50,889,13,357,29,48,5374,18,1,40,7,86,0,14,6,10,7,11,288,18,492,7,531
28,1203,79,219,9,440,115,21,760,201,157,0,21,36,583,13,14,6,22,90,288,596,686,8,294,145,3,33,4,48,9,94,17,7,282,525,109,10,370,361,24,9,48,11,58,843,19,395,25,52,5380,19,1,31,10,92,3,6,9,11,6,7,257,20,496,9,553
22,1145,78,210,9,424,117,14,769,222,185,0,20,30,588,12,18,3,21,86,266,581,683,9,304,173,5,30,1,43,9,82,15,4,277,608,96,23,388,396,24,10,46,9,54,823,20,367,23,54,5310,12,0,32,10,88,0,5,4,8,8,8,267,15,499,17,525
19,1119,99,193,16,440,127,19,772,217,168,0,33,36,543,12,12,10,24,79,268,650,705,10,277,144,3,29,2,46,11,104,12,6,280,565,106,25,358,400,34,8,35,4,51,879,16,348,34,48,5369,14,4,23,14,79,3,9,10,6,5,8,284,19,492,13,533
18,1138,84,230,11,480,122,26,751,217,157,3,20,30,591,17,15,10,28,86,275,621,670,11,310,158,1,29,5,42,5,111,20,6,285,584,122,29,383,412,26,9,49,8,45,887,12,370,35,44,5646,14,3,31,11,87,0,7,7,10,6,5,286,22,509,7,554
21,1141,87,232,10,430,134,17,750,242,194,0,25,38,580,9,21,9,24,100,287,603,663,14,301,145,1,20,5,37,8,111,15,4,289,577,84,26,350,386,26,8,52,5,51,871,20,378,30,45,5460,25,3,33,12,90,0,7,8,13,10,6,319,25,499,8,529
27,1099,86,241,6,445,159,14,727,209,160,2,25,39,605,15,15,6,33,94,267,625,663,12,325,153,0,32,4,48,10,102,15,3,299,584,101,28,361,437,17,10,37,9,54,859,20,359,27,50,5375,15,3,22,8,84,2,11,24,12,9,7,301,12,514,12,553
23,1127,75,207,12,451,146,18,747,239,172,0,32,29,626,22,18,12,25,92,279,578,688,18,286,145,0,28,12,36,14,82,18,4,305,582,128,31,374,354,20,7,52,13,50,851,29,365,31,39,5435,18,0,28,4,111,2,9,6,6,17,8,258,19,494,7,573
22,1152,87,216,7,438,131,25,754,217,155,1,18,33,531,8,18,3,21,91,278,599,655,11,305,154,3,30,2,37,9,100,19,6,275,530,97,33,367,411,25,6,36,9,51,861,18,393,32,50,5306,19,4,20,5,84,0,13,10,11,4,11,310,22,469,12,435
22,1231,92,237,11,462,135,26,780,224,171,0,22,44,561,11,21,8,25,88,283,586,683,9,331,145,1,30,3,45,3,83,16,2,308,589,108,38,414,390,24,12,31,12,55,898,18,353,29,60,5434,28,3,24,9,89,3,12,16,11,12,13,256,25,481,10,510
22,1168,92,228,7,448,125,13,694,227,167,1,17,32,594,10,17,7,19,99,273,584,648,9,303,160,4,21,4,46,5,107,19,6,306,602,118,15,366,395,25,4,39,9,44,844,16,349,39,50,5338,14,3,27,2,100,2,6,7,4,8,8,265,13,477,8,560
20,1190,94,217,17,458,129,25,748,237,160,0,24,50,561,11,9,7,21,83,310,565,689,9,304,127,0,24,5,49,5,86,18,9,275,564,121,34,368,358,21,7,50,8,49,798,22,379,37,50,5506,19,1,26,9,77,0,5,6,10,6,5,282,25,530,8,560
21,1136,79,229,8,459,138,29,762,211,142,1,28,26,608,16,15,8,23,91,298,567,661,13,281,140,2,28,4,38,11,95,16,2,283,563,105,35,371,399,17,8,36,7,39,891,19,369,23,50,5382,10,4,22,5,100,1,9,9,8,9,12,275,13,508,9,533
20,1174,70,265,8,456,135,22,781,224,174,0,30,37,580,16,13,5,16,90,291,594,697,15,283,154,1,36,2,46,11,97,13,4,293,604,114,29,350,415,20,9,47,9,46,872,21,356,22,58,5426,14,1,30,5,89,3,10,3,7,12,10,263,17,479,18,540
28,1130,84,211,8,472,147,19,715,196,166,4,30,37,583,15,13,10,20,94,296,608,703,10,281,155,1,25,5,47,5,89,18,6,292,596,108,19,390,362,36,6,44,7,54,893,23,395,38,47,5358,22,2,31,7,91,3,6,9,11,12,9,295,16,529,7,547
26,1220,69,229,9,513,144,24,838,238,145,1,22,34,561,13,16,6,25,95,244,593,662,8,288,163,2,31,7,41,12,104,19,8,282,572,111,20,385,378,25,8,41,6,45,881,16,361,34,50,5476,14,7,33,11,94,1,10,9,10,10,9,289,17,503,5,577
18,1159,89,208,11,451,136,9,763,228,166,0,16,32,594,14,19,6,24,88,259,581,691,10,286,160,0,32,5,48,17,99,17,10,258,529,110,18,377,379,22,7,41,6,58,847,20,346,27,53,5431,20,5,35,9,67,2,14,13,11,10,10,276,13,547,13,484
22,1106,77,214,6,445,122,21,749,227,166,2,27,29,586,14,18,8,21,84,277,596,650,12,290,158,0,25,5,39,6,101,21,4,301,594,92,31,377,403,32,13,33,11,61,857,26,350,25,47,5504,14,7,33,7,83,0,9,7,10,9,7,264,18,479,9,507
22,1165,84,227,8,435,138,30,741,219,178,0,18,34,594,8,17,9,21,98,294,564,642,9,308,150,1,32,3,42,11,89,15,5,293,544,101,20,376,382,15,10,38,10,47,792,25,379,39,43,5427,15,4,23,5,91,1,10,8,2,18,7,238,20,513,5,533
23,1026,91,217,13,465,141,27,742,221,181,0,32,27,609,15,13,6,28,108,291,607,704,6,306,133,1,26,3,56,5,94,14,2,291,637,133,22,371,400,22,9,41,10,41,832,25,344,41,53,5429,12,5,27,7,89,2,8,12,13,20,9,304,24,491,4,552
23,1109,73,213,11,464,135,25,770,208,171,1,24,33,598,12,14,11,20,92,272,572,724,13,294,152,2,30,7,45,7,106,16,7,276,597,114,18,385,407,22,9,57,10,59,810,16,350,32,42,5499,15,3,38,11,92,0,10,11,9,18,4,277,14,485,11,547
30,1177,77,236,6,461,136,30,737,218,178,3,27,31,544,10,12,10,22,92,276,584,631,9,307,175,4,36,7,34,5,91,20,7,274,566,107,27,387,420,29,8,41,4,42,842,19,380,38,60,5387,28,6,30,6,99,2,9,9,13,7,6,275,15,497,11,558
23,1143,83,213,14,457,110,18,765,213,165,1,24,48,597,11,14,9,23,102,269,582,683,7,295,151,4,24,5,44,14,92,12,7,263,585,92,34,359,384,27,7,48,5,60,844,18,372,27,40,5447,18,3,40,7,91,2,7,7,2,10,4,280,10,510,10,551
20,1100,65,193,4,458,160,25,729,235,164,2,27,45,588,12,20,8,26,102,287,554,634,15,295,156,2,30,5,44,10,98,22,2,273,555,102,23,385,375,28,8,43,6,56,851,16,338,38,55,5353,22,4,24,10,95,1,10,12,10,15,13,272,14,502,8,514
27,1128,80,208,9,473,147,20,756,237,163,1,27,37,573,15,16,9,18,95,301,579,686,7,272,141,3,37,2,47,11,92,21,3,305,596,98,29,381,395,22,9,46,11,46,841,18,369,31,59,5341,20,3,31,4,80,2,5,10,3,5,8,274,25,525,11,518
15,1145,69,240,6,444,152,26,780,222,163,1,30,34,577,20,10,8,30,94,308,579,642,6,308,135,1,35,4,50,10,102,14,1,311,595,100,23,407,373,13,13,36,5,69,826,21,352,33,47,5439,21,3,38,9,95,1,9,7,7,9,7,287,22,492,14,559
21,1142,70,212,7,485,127,25,771,240,180,1,25,29,578,14,13,5,22,88,280,613,656,16,284,140,3,21,6,51,12,99,13,4,284,566,117,23,386,399,25,7,38,6,47,817,11,382,33,49,5513,22,2,29,7,100,0,16,16,3,12,13,273,17,490,7,537
23,1122,81,214,4,483,103,29,708,223,149,3,23,33,585,12,17,12,18,81,299,593,675,11,292,142,1,23,5,50,9,103,13,5,291,617,107,18,399,386,26,9,33,5,43,814,21,359,35,51,5336,20,4,29,12,88,1,5,8,15,10,21,292,12,487,11,528
26,1124,91,219,5,475,145,19,784,234,180,4,24,40,576,12,25,9,26,90,298,561,658,12,327,148,1,39,3,48,11,91,22,6,303,586,104,21,365,407,22,13,29,12,58,936,17,333,38,43,5471,18,3,39,10,96,1,17,8,8,7,7,294,25,461,5,495
21,1180,69,240,15,483,131,29,779,200,162,3,27,22,597,9,23,6,23,86,311,559,723,13,309,157,3,30,5,42,8,105,14,5,246,583,106,26,354,386,20,8,37,7,55,874,22,372,35,53,5508,22,1,33,8,85,2,10,15,12,6,10,275,23,499,4,544
10,1127,84,201,9,489,142,22,798,224,166,1,26,26,587,14,16,8,20,74,290,586,660,7,314,158,2,34,5,40,10,107,14,4,272,634,119,22,390,407,35,11,47,7,55,823,13,354,27,41,5643,22,4,28,3,87,1,14,13,10,15,12,269,23,516,13,513
24,1161,86,209,15,478,117,21,747,234,208,2,22,29,599,8,15,10,30,88,292,643,709,12,301,129,1,31,3,40,12,104,16,5,282,603,121,17,351,411,25,5,43,10,52,854,20,381,30,45,5315,14,5,34,3,97,1,7,9,10,4,13,251,13,537,8,504
20,1165,87,224,7,414,121,18,778,223,137,1,32,41,540,13,12,9,19,94,253,583,676,10,298,178,0,32,5,47,10,108,21,6,289,598,117,17,329,356,28,5,36,4,50,853,22,350,28,64,5301,31,3,26,8,77,2,8,6,5,9,8,281,15,464,7,554
25,1209,81,221,19,509,127,23,748,210,175,3,24,36,628,11,10,17,22,99,259,647,721,6,322,141,3,20,3,44,11,85,11,3,310,575,114,18,374,411,32,10,42,7,54,829,19,358,33,50,5282,13,3,29,4,89,2,7,5,5,8,7,254,23,518,7,520
19,1128,68,216,18,481,131,18,799,192,179,3,21,31,580,10,14,12,24,67,270,595,649,6,294,135,2,19,6,39,9,106,18,6,285,573,116,22,436,385,28,7,57,5,64,842,20,335,30,47,5376,12,2,30,9,92,0,12,8,7,12,6,253,20,450,11,522
27,1174,74,229,11,474,156,22,791,227,171,1,27,33,596,21,23,5,21,69,281,592,641,6,294,146,0,28,7,52,8,115,12,3,292,569,113,33,402,338,21,7,41,9,62,881,36,368,27,49,5480,15,6,26,13,93,0,14,11,9,9,11,274,18,480,4,567
17,1105,91,233,14,463,126,21,782,264,149,0,27,25,600,8,17,6,29,87,270,577,690,13,312,153,1,23,6,45,9,88,20,4,274,574,115,21,381,372,17,8,38,8,47,887,23,380,35,48,5378,7,3,30,12,90,1,13,9,10,10,9,228,22,472,9,512
19,1091,66,215,13,451,137,21,780,227,166,0,20,33,595,17,15,9,19,103,292,604,668,5,295,161,0,27,8,53,4,105,14,1,273,583,87,28,381,375,24,10,43,7,44,856,21,371,31,57,5440,13,2,26,5,98,1,15,8,5,12,9,244,16,491,8,539
24,1167,88,212,15,442,127,20,735,232,159,1,28,34,597,15,13,3,24,104,264,570,654,10,293,140,0,32,5,36,12,108,18,5,292,543,103,32,391,381,35,6,38,6,67,823,19,348,40,45,5438,17,5,29,3,87,1,14,5,13,9,10,275,20,485,7,546
19,1127,77,216,8,454,132,15,785,227,164,1,14,28,583,14,22,10,14,105,287,605,663,9,315,148,2,27,8,46,14,126,14,7,267,564,103,39,380,414,29,10,38,9,40,842,18,354,38,48,5463,21,4,33,17,107,4,7,5,8,11,9,268,17,509,10,530
25,1134,85,188,7,443,142,28,746,231,163,1,19,40,599,20,14,12,24,104,281,577,678,12,323,148,2,24,7,50,9,101,19,0,302,682,104,10,382,424,34,9,42,10,58,880,24,345,42,50,5296,12,2,25,7,83,1,10,17,7,5,9,258,19,483,11,562
21,1188,82,213,11,455,131,12,749,226,179,0,25,21,578,20,18,9,20,86,278,598,659,11,289,130,0,23,1,57,7,81,13,5,325,611,108,26,346,396,17,3,49,7,44,846,19,357,32,52,5490,21,5,27,6,95,4,10,7,12,7,13,279,15,534,9,555
20,1141,93,230,11,486,122,16,754,226,152,2,22,41,590,14,16,8,26,71,287,597,640,19,281,131,2,22,3,42,11,93,27,6,305,613,112,18,350,412,25,12,44,8,59,881,18,329,26,51,5410,18,6,22,7,94,1,10,6,4,11,5,291,17,467,10,518
19,1126,72,230,8,472,137,15,741,242,174,0,17,47,597,10,20,11,27,86,287,619,707,11,317,145,1,30,8,32,6,105,18,4,284,622,99,22,379,387,24,9,38,8,55,899,22,388,29,40,5578,17,4,23,5,99,0,9,8,9,4,7,275,22,503,5,515
25,1107,101,220,8,456,134,17,758,211,157,2,21,43,579,14,12,7,25,91,266,561,664,9,316,161,4,37,4,52,10,86,22,3,295,574,88,21,425,382,15,7,33,9,56,839,17,363,28,37,5329,22,3,28,6,88,1,12,9,7,18,8,270,17,507,11,517
23,1193,70,262,7,500,145,22,806,234,176,0,35,32,612,12,15,10,22,80,291,598,681,11,309,115,6,27,1,30,11,101,21,3,298,569,112,36,391,373,20,5,28,13,51,854,18,350,42,43,5403,11,4,29,8,88,2,5,16,5,12,12,276,26,512,10,520
25,1118,73,223,8,464,125,15,730,227,168,0,25,29,551,10,16,7,22,91,271,599,623,8,282,138,3,31,4,41,10,103,13,7,286,564,108,23,385,395,25,11,36,10,58,879,18,338,26,45,5432,22,6,25,6,91,2,6,11,8,15,10,278,13,489,13,513
23,1166,84,210,7,496,150,24,776,222,146,1,30,45,589,16,18,13,15,93,266,579,617,9,295,129,3,32,4,45,8,100,20,6,292,546,88,21,386,395,18,5,37,9,50,828,21,353,38,53,5508,16,3,33,12,74,4,9,8,11,8,5,298,22,500,10,546
20,1147,76,191,9,440,127,21,788,240,159,1,31,36,575,15,20,7,28,83,293,546,670,6,309,148,2,31,2,42,5,91,14,3,307,559,109,22,372,345,18,8,35,11,38,874,21,347,28,59,5361,19,6,29,8,79,0,6,7,11,12,12,263,20,493,6,503
23,1153,90,224,15,459,144,18,818,245,168,1,21,32,560,19,17,9,23,83,322,609,670,16,280,138,3,33,4,45,5,85,21,7,308,588,116,31,328,425,21,8,55,5,58,817,17,355,26,48,5446,21,0,29,5,67,1,8,6,9,10,6,269,18,503,10,567
21,1132,78,219,12,472,133,17,751,233,170,0,18,31,555,18,17,5,17,64,300,638,655,7,301,124,2,33,4,43,5,75,19,6,280,580,114,26,351,379,25,5,37,10,48,881,22,353,40,46,5438,18,0,21,7,94,2,10,11,13,7,10,272,13,467,9,546
20,1115,90,196,3,452,131,23,769,202,189,1,19,30,533,11,17,10,18,85,277,559,649,12,284,130,3,30,7,43,6,96,16,3,284,542,106,20,388,392,26,11,38,6,61,869,19,367,33,44,5379,16,0,30,9,77,1,9,4,13,9,10,262,27,480,9,501
19,1166,60,229,6,438,128,21,751,226,165,1,19,36,561,16,18,9,23,96,268,571,689,13,299,130,1,33,5,41,11,75,8,5,269,558,108,18,360,428,31,8,35,8,49,844,22,369,41,57,5420,21,7,25,11,102,3,5,8,7,11,6,294,26,483,12,535
29,1074,82,213,7,464,161,30,804,233,170,2,21,43,547,17,12,11,22,80,308,582,678,10,294,164,1,34,0,47,9,105,12,6,310,561,122,28,367,378,24,8,44,11,56,885,15,371,35,52,5421,21,1,31,7,82,0,6,12,5,10,8,273,19,515,8,468
19,1202,98,216,5,485,157,23,756,254,157,3,26,21,596,8,25,7,16,92,282,620,682,16,299,141,2,26,7,42,11,92,9,1,271,565,93,25,398,348,31,10,37,7,59,801,16,337,40,37,5344,17,6,33,8,89,0,7,8,5,14,11,258,15,523,16,516
22,1162,82,218,11,470,141,29,796,230,173,1,15,35,622,11,16,13,23,69,270,586,678,5,336,148,2,28,6,47,6,90,12,3,269,550,104,33,353,395,24,7,31,7,48,857,16,377,33,47,5391,18,2,41,9,101,0,7,9,9,13,11,278,17,502,13,535
19,1182,81,219,7,446,142,19,736,241,175,0,35,32,592,11,23,3,19,96,244,578,645,14,307,155,3,29,6,35,11,92,21,6,278,566,99,26,397,362,22,7,36,8,63,870,19,379,34,49,5560,17,5,33,10,109,0,11,10,11,6,9,265,22,490,11,533
19,1154,82,202,10,486,135,22,759,223,153,0,13,45,606,10,17,1,22,111,283,631,675,14,293,163,0,35,3,42,7,101,15,7,287,583,111,33,357,357,32,10,35,8,60,820,22,350,31,48,5423,14,4,32,9,96,4,8,5,9,12,8,281,22,485,10,542
25,1089,82,243,8,455,141,17,763,198,181,0,24,38,608,18,21,5,16,107,300,591,640,8,275,161,1,32,6,55,3,92,14,2,326,537,120,20,399,345,22,11,38,3,57,854,20,396,20,43,5413,24,3,20,11,103,2,6,8,11,16,7,257,20,463,13,511
23,1131,96,210,13,432,166,20,783,211,172,0,15,35,570,9,12,13,25,71,266,594,690,10,302,149,3,22,8,46,12,95,15,3,273,584,97,29,365,372,24,7,40,2,39,856,23,366,33,49,5453,14,3,27,9,94,2,8,5,8,8,14,291,23,502,13,477
22,1123,78,233,11,438,141,27,781,242,169,1,20,38,648,11,23,11,20,77,273,585,672,14,296,133,2,30,11,42,13,97,17,5,290,550,123,19,384,411,20,4,37,14,59,856,26,389,27,37,5375,20,2,44,8,76,0,10,11,10,10,12,272,26,466,14,551
13,1129,83,235,8,499,136,23,752,209,162,4,14,41,589,14,14,8,20,89,280,562,737,12,294,141,2,23,3,53,9,89,14,3,313,611,102,20,336,400,20,7,35,12,49,866,26,340,35,59,5480,12,4,26,8,107,1,10,4,10,5,11,268,19,516,8,551
18,1141,80,199,10,489,154,23,779,217,183,0,21,44,606,19,19,7,26,88,288,633,688,10,313,151,4,23,5,37,10,108,15,3,290,561,94,28,388,385,19,9,45,10,61,826,24,337,27,64,5308,19,2,24,13,99,1,12,8,5,12,8,253,21,478,12,525
