0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
21,917,81,190,13,447,121,17,632,200,152,1,19,21,455,10,17,2,16,71,254,525,537,11,265,130,2,21,6,36,12,78,12,6,268,497,107,22,249,381,33,5,41,6,40,634,18,326,23,51,4807,13,1,31,4,91,0,6,5,10,5,7,252,21,393,9,445
21,894,76,206,6,416,119,20,616,180,152,0,22,29,465,13,9,7,24,69,240,484,492,8,275,140,1,26,7,26,6,101,13,7,287,474,103,25,234,319,30,5,37,7,44,611,20,295,25,41,4904,15,1,22,6,100,2,6,4,10,8,5,229,27,386,13,479
18,950,72,190,8,429,108,17,582,190,119,0,14,36,444,13,12,3,15,82,255,500,499,11,289,123,0,28,2,37,14,86,13,4,247,562,85,12,272,327,21,11,40,7,53,607,15,289,31,56,4751,19,1,26,8,79,4,11,8,12,11,11,241,16,406,12,480
15,900,85,171,9,439,109,21,624,173,132,1,24,27,430,19,14,8,23,82,266,535,496,1,245,123,3,15,6,43,13,88,16,4,259,494,109,20,244,320,26,8,45,9,56,591,11,334,28,39,4729,18,2,29,8,94,0,11,4,9,10,5,230,16,446,12,488
16,909,80,184,9,438,120,16,653,169,132,1,14,41,460,12,14,7,10,71,262,477,539,8,243,137,1,20,1,39,6,68,10,4,269,477,85,20,278,330,26,10,33,5,38,666,17,329,27,44,4863,15,5,26,11,83,3,5,7,7,7,7,246,24,401,4,449
23,912,72,159,4,441,106,22,715,182,115,1,18,29,404,10,20,9,20,82,240,546,509,12,257,134,3,22,6,32,9,105,12,4,220,568,111,15,267,393,23,1,31,4,40,635,20,301,28,43,4747,15,6,18,5,83,1,5,8,8,15,14,235,25,447,7,413
12,931,73,197,10,435,114,21,598,194,136,0,18,31,442,10,16,7,21,61,244,520,555,12,279,138,3,33,5,36,5,74,15,6,249,523,127,20,275,354,26,3,44,10,49,634,18,321,25,51,4883,16,1,23,10,90,1,12,10,10,12,4,247,20,384,10,443
15,859,58,177,13,421,117,18,677,172,157,0,15,21,484,16,13,7,21,82,283,554,532,9,258,142,0,25,3,49,10,86,10,3,217,533,100,26,248,332,24,7,34,6,42,654,20,334,45,46,4757,16,1,31,5,85,0,4,4,1,12,7,255,19,352,7,466
16,915,68,207,10,450,100,25,642,140,113,1,20,24,453,12,17,5,23,99,252,538,535,9,268,127,3,34,5,37,6,84,12,2,256,510,86,24,248,363,20,10,38,8,35,616,9,321,31,47,4842,9,3,28,4,79,4,6,12,7,6,11,257,19,412,6,483
19,891,75,161,8,442,100,21,620,189,130,1,30,15,474,9,21,7,15,74,268,536,498,12,277,139,0,33,2,29,7,83,14,3,299,516,88,14,259,325,14,11,46,7,45,622,15,309,31,47,4832,9,3,23,5,78,0,7,2,7,14,9,241,18,409,3,424
12,877,77,193,5,442,121,25,655,167,156,0,20,25,469,13,15,6,16,85,264,504,555,9,260,132,2,26,5,44,9,90,16,3,257,531,99,18,249,348,21,7,44,4,57,586,11,331,39,33,4881,16,1,30,14,94,1,15,4,4,10,6,208,18,406,8,456
22,939,86,174,8,436,127,26,615,157,140,1,20,28,443,7,13,6,15,67,260,522,519,9,289,140,1,24,4,35,9,87,16,3,248,541,104,14,230,358,13,7,40,10,36,585,14,309,26,47,4819,16,3,25,3,81,0,10,2,5,7,7,264,22,363,11,418
22,863,67,182,5,444,116,26,650,184,160,1,26,28,472,11,19,7,22,90,244,509,564,13,256,123,0,33,5,31,10,83,8,5,266,489,103,14,283,344,21,2,37,5,41,614,21,319,35,39,4704,15,0,23,7,80,0,10,4,4,7,9,234,20,399,2,449
20,889,64,193,11,416,115,18,598,186,130,1,20,38,508,11,17,6,12,71,257,523,518,5,275,131,0,25,3,36,9,114,12,3,274,533,92,19,249,342,19,5,33,5,57,606,18,308,36,41,4849,11,5,27,10,107,1,10,7,8,13,8,225,21,392,6,459
19,921,72,169,6,433,126,23,578,188,169,1,19,27,484,16,8,5,21,65,228,554,563,12,281,125,4,27,5,46,4,89,15,3,255,513,96,21,244,336,23,16,29,9,46,617,15,305,36,29,4817,7,2,21,6,93,1,12,9,12,9,9,228,14,403,7,463
17,887,74,160,5,429,120,19,670,187,152,2,15,30,457,15,15,7,25,81,236,532,526,5,278,121,1,31,1,35,4,78,17,7,260,486,96,19,261,334,17,11,45,5,50,659,11,305,25,46,4761,18,3,40,9,91,0,5,6,5,5,9,233,14,419,10,501
8,972,64,178,5,425,119,24,612,185,129,3,12,37,452,14,21,11,19,70,241,498,502,9,258,129,0,27,5,33,11,101,24,4,279,523,83,22,249,347,24,6,37,12,40,570,21,313,38,32,4741,17,5,38,2,72,2,2,2,9,11,3,262,13,412,10,466
13,951,69,179,11,397,105,16,609,192,135,1,24,24,476,11,15,11,20,66,248,524,535,10,264,149,3,25,5,43,8,84,16,5,268,505,86,23,228,345,27,13,33,8,47,607,19,316,34,48,4804,21,5,42,8,88,3,13,6,13,10,16,211,28,388,9,469
19,918,78,172,11,446,126,17,628,151,144,3,13,21,436,18,10,7,14,81,238,536,534,8,269,124,2,34,3,33,9,84,14,4,253,549,90,13,264,327,18,15,47,9,47,680,21,337,34,40,4802,14,7,27,4,95,3,8,6,10,13,10,198,23,405,12,455
18,901,72,185,10,398,113,22,596,195,153,2,14,34,430,6,19,7,12,77,239,521,520,9,270,118,3,33,1,37,3,95,17,5,213,469,107,12,249,318,22,6,30,8,38,681,18,300,28,48,4746,14,5,28,8,100,0,9,7,11,8,6,251,14,404,5,426
17,889,86,165,12,409,115,11,594,179,161,2,19,13,476,16,22,5,13,89,291,505,494,6,259,154,2,29,4,33,7,79,15,3,262,541,98,20,248,361,16,12,36,9,53,616,16,302,25,46,4877,19,3,24,4,102,1,6,7,13,9,8,256,14,423,4,482
13,990,77,155,7,430,114,19,637,186,148,2,14,24,434,12,11,9,16,75,226,488,543,10,293,122,0,27,3,36,9,71,14,5,255,569,93,18,257,326,21,8,37,6,43,621,19,344,32,44,4829,16,2,25,7,92,1,7,5,11,4,6,260,22,402,15,479
25,902,79,172,4,427,126,22,617,170,139,1,8,30,482,12,16,10,15,94,274,528,527,6,241,130,0,27,5,32,6,81,11,2,248,530,103,29,258,327,24,8,38,6,36,589,17,303,28,48,4729,14,2,28,6,90,0,9,5,6,9,10,240,12,423,8,470
14,952,80,170,10,417,104,13,644,215,146,2,18,27,471,11,19,9,22,66,251,499,527,8,260,123,1,24,5,43,9,70,13,2,258,502,101,22,253,321,32,3,36,10,44,643,20,359,23,43,4944,17,0,25,7,65,2,8,7,11,1,3,249,24,385,9,403
13,903,77,198,8,442,104,22,621,190,146,1,17,24,463,13,15,9,17,70,254,500,522,10,248,154,3,31,7,49,4,85,8,2,269,494,109,14,249,330,16,6,33,6,44,627,22,317,34,47,4831,12,3,23,2,92,1,13,9,10,10,9,245,16,345,8,429
17,889,63,167,7,407,120,24,624,186,143,0,12,21,470,11,9,8,15,67,275,539,535,12,258,137,1,24,1,47,7,82,18,4,251,475,92,18,237,349,10,8,32,14,46,610,17,331,19,39,4794,13,0,30,4,89,1,8,3,14,7,6,225,22,425,7,442
20,904,69,184,11,464,111,16,660,184,156,0,19,31,450,10,13,10,25,81,240,525,511,11,263,137,1,36,7,36,6,83,15,3,264,528,102,16,257,339,21,2,36,6,40,636,19,290,29,54,4869,12,2,33,9,76,2,5,11,6,10,8,238,15,367,9,467
19,905,72,172,4,407,133,20,595,177,148,1,18,18,510,12,14,5,20,73,256,565,525,5,255,120,0,21,1,41,10,68,10,3,241,501,113,20,271,370,28,16,27,9,43,661,23,303,37,57,4686,13,1,24,4,91,1,10,4,5,6,13,231,17,411,9,471
15,898,89,177,12,394,126,13,650,170,132,0,30,38,472,15,20,5,19,82,252,543,531,8,281,125,0,26,0,33,5,78,11,3,273,515,88,24,302,357,22,4,45,6,46,602,23,325,26,36,4791,18,4,27,10,100,1,10,4,2,7,14,243,21,414,5,444
14,902,73,170,4,404,103,24,581,187,139,0,24,35,431,11,8,10,21,75,274,518,531,7,268,131,1,24,3,33,14,67,10,0,240,495,108,12,248,304,25,8,49,5,48,595,11,319,37,60,4791,16,6,23,6,82,2,14,5,7,10,5,226,22,379,9,440
14,895,75,176,6,453,122,19,649,184,121,0,23,29,464,10,21,4,12,75,243,546,494,14,285,135,1,28,2,46,5,67,15,2,281,530,96,23,268,345,19,8,30,8,50,637,18,323,27,46,4737,12,2,21,8,94,2,5,5,7,5,11,241,18,377,12,451
18,878,72,163,3,411,115,12,651,189,132,0,19,27,446,6,12,5,16,64,234,525,525,8,271,124,3,28,1,38,6,81,20,3,267,553,94,23,269,354,16,10,46,5,48,620,22,305,36,54,4994,15,2,31,9,95,1,6,5,7,10,7,263,12,408,13,449
20,910,79,207,6,448,126,12,572,195,143,1,21,29,447,16,14,8,17,77,264,531,507,13,263,129,1,30,3,34,12,81,14,3,270,505,121,13,274,355,18,8,30,9,55,567,23,351,29,44,4840,15,2,29,7,86,1,12,5,7,13,9,230,24,412,11,471
13,861,85,165,7,438,134,24,596,180,144,0,26,26,436,7,13,6,23,87,247,509,510,7,279,129,5,27,8,32,8,73,16,4,255,534,96,33,246,349,29,8,35,4,43,613,13,324,30,42,4682,11,3,29,9,86,1,6,5,8,7,6,263,16,397,12,443
15,906,77,158,4,429,123,19,631,185,167,1,18,24,434,14,13,9,18,77,257,501,528,6,263,138,1,22,3,31,12,103,17,2,260,487,102,23,254,332,26,6,42,10,37,649,22,313,43,48,4830,13,7,32,8,92,1,7,9,2,10,6,242,19,400,11,459
14,905,69,165,9,412,112,26,609,161,137,1,21,24,477,19,23,8,26,67,227,511,520,13,254,130,0,35,7,37,10,77,17,4,245,504,107,11,287,384,22,5,34,6,41,613,21,301,36,54,4857,16,1,26,5,89,1,9,3,8,11,12,232,19,391,5,454
18,830,71,178,10,440,108,18,590,175,169,1,24,32,441,19,24,7,22,73,268,529,550,4,246,117,0,21,4,39,8,92,8,3,261,512,108,14,257,333,22,9,39,6,37,626,19,353,33,24,4738,21,6,35,7,94,1,2,7,10,11,6,207,11,436,10,459
13,928,76,170,11,442,125,16,645,181,136,1,10,31,450,26,13,4,16,58,262,527,539,11,267,123,1,30,0,45,8,81,14,2,252,530,91,19,288,373,23,2,31,6,32,620,17,330,27,43,4739,3,2,28,9,81,3,7,8,10,12,10,229,12,373,8,462
25,886,74,184,10,403,114,21,656,187,136,1,23,22,451,14,19,5,15,69,259,521,525,10,283,124,0,20,3,34,9,72,12,3,257,550,101,18,261,343,18,12,41,2,40,668,11,332,33,57,4723,18,1,32,5,88,2,9,7,7,7,10,251,20,411,5,432
14,936,71,180,8,375,112,22,638,161,144,1,15,24,450,12,13,9,26,62,273,519,516,12,270,141,2,25,4,35,5,83,17,6,244,508,91,13,247,365,20,7,32,3,47,636,15,306,33,38,4820,10,5,16,4,86,0,2,6,8,6,15,233,12,398,10,437
17,874,81,175,6,429,119,23,651,189,139,1,19,29,483,11,18,4,13,74,234,537,506,10,259,120,3,28,3,50,6,85,6,4,232,540,99,24,294,343,22,6,44,4,44,584,26,299,35,47,4813,17,3,23,10,90,4,5,8,14,5,9,254,14,428,8,436
20,945,85,175,10,391,102,20,627,189,168,3,21,23,439,17,14,8,17,63,261,481,523,8,282,129,1,22,2,35,11,74,17,3,267,488,112,13,251,346,21,9,36,8,49,625,18,308,26,39,4827,17,3,25,13,78,0,5,10,11,2,4,230,14,392,10,469
15,871,66,172,6,444,117,28,673,171,141,1,28,24,454,11,16,8,21,71,251,521,521,5,273,150,2,25,6,53,7,83,16,3,274,518,101,20,251,351,13,11,35,11,44,675,24,305,34,45,4914,11,3,25,6,85,1,7,4,6,10,7,229,23,468,16,458
20,943,71,149,12,391,112,22,650,190,127,0,19,32,453,21,15,5,27,78,274,530,529,12,263,110,3,30,3,40,16,79,14,0,242,532,95,17,262,320,21,5,40,6,52,617,18,302,46,41,4803,13,3,21,9,93,1,7,6,8,7,6,258,18,375,12,458
16,918,83,171,8,469,131,15,648,172,144,0,25,30,458,16,16,3,18,73,231,529,530,10,301,137,2,37,3,29,13,72,15,3,274,473,107,21,269,361,37,7,25,13,37,642,19,308,34,34,5043,12,8,28,11,80,0,8,3,6,12,5,261,25,434,7,454
23,919,61,155,6,439,125,19,617,193,133,0,20,31,483,10,16,7,24,71,209,559,583,12,261,139,5,30,6,31,11,84,18,6,244,523,83,21,241,313,24,5,46,11,42,640,18,319,23,38,4721,10,2,23,11,90,2,7,4,4,9,8,241,22,417,10,483
14,866,71,197,5,409,126,25,594,164,145,1,10,27,428,13,21,5,13,81,266,501,578,3,261,134,3,19,6,43,17,89,13,4,244,518,88,18,276,342,23,7,42,9,39,607,13,335,34,47,4874,20,4,29,9,109,1,11,11,7,7,7,245,19,404,4,452
15,860,50,183,13,393,107,17,644,167,138,0,16,33,439,6,20,9,15,75,253,519,539,6,263,117,0,29,4,43,12,80,17,8,253,498,115,19,245,326,27,11,30,13,59,610,19,331,34,39,4905,21,4,40,10,83,1,11,7,12,10,6,228,7,415,8,420
21,887,62,179,9,429,114,12,667,186,136,1,30,24,443,16,17,8,14,67,258,536,585,9,265,128,1,30,6,39,9,79,17,6,234,478,112,15,262,361,24,9,41,4,41,577,11,302,28,45,4892,13,2,21,7,90,3,4,5,7,10,7,242,18,382,6,453
14,912,61,196,6,406,110,22,633,176,136,1,22,27,422,12,15,7,15,66,274,529,550,8,307,130,1,28,5,46,8,77,11,6,233,488,93,18,242,335,19,12,30,8,45,567,15,314,25,46,4731,17,3,28,6,90,0,7,5,6,5,9,232,12,418,13,447
18,914,83,180,7,427,118,18,667,193,142,0,13,34,468,11,15,6,22,64,208,532,523,9,294,132,2,20,4,55,11,85,10,4,250,530,114,19,238,360,26,7,33,8,38,612,16,308,33,40,4819,19,2,31,7,84,0,5,7,4,9,5,230,16,395,8,456
21,947,76,178,9,389,100,23,660,187,150,0,17,38,449,15,12,7,24,73,239,472,541,8,264,135,2,27,6,40,10,92,12,2,250,526,92,17,272,347,19,10,34,6,45,647,23,281,51,41,4877,15,6,33,7,80,1,8,2,10,6,16,249,20,373,10,462
20,872,87,162,7,415,119,20,561,162,143,3,18,17,472,11,15,9,13,62,269,510,530,3,296,132,2,28,3,32,10,81,14,3,252,515,91,16,284,335,24,12,38,7,59,621,12,306,30,38,4697,24,4,28,5,77,0,10,7,6,12,11,228,13,385,8,451
17,845,71,169,11,400,110,15,627,180,150,1,19,27,425,13,13,9,13,68,264,493,516,9,252,127,5,16,2,46,12,77,18,3,280,531,94,17,250,352,29,15,37,9,53,637,14,316,30,37,4822,10,0,27,12,74,1,2,7,10,18,7,253,17,397,10,453
23,930,66,171,12,432,115,21,634,196,147,1,17,28,441,12,9,6,21,77,266,519,524,9,259,116,2,32,4,51,5,82,11,4,253,548,102,19,300,339,19,3,44,7,51,631,17,361,27,58,4834,7,6,26,5,79,1,6,3,7,11,4,219,16,406,8,423
16,882,89,177,7,406,121,21,590,171,128,1,23,25,449,17,15,3,17,67,296,581,605,8,269,119,2,24,7,47,10,79,17,4,260,535,88,13,240,362,23,5,28,10,45,620,17,326,24,34,4767,12,0,24,3,86,1,7,10,8,14,7,239,24,375,6,466
15,899,79,195,7,399,123,24,638,218,121,1,26,36,449,13,18,7,16,65,262,560,547,12,245,130,1,21,3,33,10,83,14,1,277,505,80,18,271,343,22,9,33,9,34,646,22,336,26,44,4916,10,4,30,8,85,1,10,10,4,8,6,233,16,438,12,484
14,844,71,177,10,422,119,22,621,197,155,1,20,28,454,13,14,4,15,89,265,504,502,13,271,127,2,21,5,28,13,71,11,7,246,518,105,13,241,344,25,12,51,10,43,592,17,306,27,41,4891,14,2,22,4,104,4,6,7,8,7,7,243,16,366,11,436
9,911,73,173,12,459,128,21,598,176,141,0,17,30,418,13,12,4,13,69,261,499,530,11,262,126,1,30,4,47,8,90,17,8,248,512,108,21,303,329,23,7,27,7,45,670,20,320,34,46,4809,17,4,31,7,82,0,7,1,4,7,11,226,21,410,8,482
21,889,78,176,11,416,108,23,614,163,134,1,20,37,435,9,13,14,19,71,265,499,541,9,273,140,1,28,3,48,13,96,17,2,280,492,100,19,279,338,22,9,39,7,51,669,16,353,27,50,4828,12,2,30,9,82,1,7,6,11,4,3,248,11,394,7,445
13,963,89,181,4,421,119,18,612,167,145,1,21,34,471,9,22,3,13,72,248,533,469,9,263,135,2,25,6,59,11,80,9,9,267,506,110,20,257,355,22,4,34,8,43,673,18,306,24,48,4811,14,2,28,4,102,2,10,6,9,6,8,263,16,425,8,447
15,889,95,198,10,402,140,29,585,179,142,0,30,26,454,8,14,9,13,80,243,534,537,8,276,129,1,23,3,37,11,101,12,3,247,519,103,18,279,344,22,5,39,10,55,600,15,303,29,47,4759,16,9,21,6,82,1,8,6,7,9,8,244,19,419,14,423
25,874,82,185,11,448,119,26,569,186,140,1,16,31,487,12,21,6,27,68,256,510,541,11,262,120,2,25,4,35,10,94,15,6,264,551,117,34,259,295,27,10,40,10,55,667,28,308,27,42,4851,11,3,33,7,83,2,7,4,9,6,8,227,13,405,10,460
16,874,76,189,10,431,129,17,602,209,134,0,23,41,449,12,18,9,26,79,248,494,503,8,260,132,2,35,3,38,10,83,19,3,235,495,90,21,258,319,25,4,38,15,43,604,12,321,35,51,4856,18,2,33,4,88,1,7,6,10,5,7,262,15,421,12,448
19,916,80,146,13,364,104,22,589,195,150,0,18,32,421,14,12,4,15,73,263,493,514,7,256,146,3,28,3,37,6,88,13,2,227,555,84,21,260,373,22,8,33,12,43,611,17,294,37,56,4875,8,3,33,5,88,0,9,5,7,10,8,237,12,373,11,439
20,898,79,177,12,454,124,22,620,200,139,1,20,20,437,11,8,6,28,66,271,524,488,11,269,142,2,19,6,35,9,77,14,4,267,494,106,13,248,330,18,9,32,5,39,603,20,316,24,39,4846,8,5,27,5,87,1,9,3,9,7,5,252,18,388,11,457
16,916,75,168,9,413,132,18,631,171,121,1,25,33,467,13,16,13,24,105,260,520,539,8,293,137,0,25,3,39,6,75,17,2,241,498,98,21,249,363,20,6,37,7,53,683,19,342,39,32,4887,15,3,19,10,78,2,8,14,7,5,4,238,27,401,7,428
16,879,70,184,9,400,120,20,625,185,179,2,22,26,418,7,16,2,18,73,270,504,536,10,247,118,1,26,1,37,3,92,16,3,234,499,115,15,272,340,23,5,28,8,47,609,21,343,31,43,4714,9,1,28,6,85,3,7,3,8,3,7,239,21,432,7,392
15,913,87,162,6,432,137,20,619,203,138,1,20,25,487,19,11,5,12,65,287,518,531,9,260,106,0,30,4,40,7,83,13,3,287,509,113,16,272,329,19,9,41,10,48,611,27,290,32,50,4843,14,1,31,9,101,0,8,3,13,7,4,262,18,406,7,500
16,883,65,170,7,453,126,16,612,184,155,2,16,29,473,14,16,5,16,75,269,526,527,10,253,126,1,23,7,37,2,89,19,1,255,533,118,18,296,368,26,10,40,6,50,611,15,326,36,40,4885,17,4,25,4,102,0,6,9,10,9,8,252,18,392,5,497
15,857,75,177,7,411,106,16,646,185,144,0,20,29,477,13,12,2,20,77,228,522,517,5,278,136,0,30,3,42,5,87,26,1,232,475,101,18,281,369,21,6,38,5,39,623,14,338,31,42,4813,17,2,29,10,87,2,11,4,11,11,11,249,12,405,13,470
20,880,75,183,11,428,127,21,593,202,130,0,23,26,467,13,13,7,21,90,228,508,570,11,276,149,4,26,2,41,6,90,12,6,272,513,113,22,246,314,19,5,39,8,38,598,18,313,28,46,4765,20,1,26,9,82,3,7,4,9,11,11,225,17,395,4,429
11,922,75,187,6,382,115,18,592,198,164,0,14,36,411,10,16,7,21,65,267,528,494,9,252,128,3,31,1,53,14,98,15,4,265,503,99,19,232,338,24,8,35,7,52,587,23,313,31,42,4855,13,3,33,7,86,2,11,4,12,10,6,243,23,394,4,478
17,850,78,167,6,396,117,30,632,206,123,1,19,20,463,11,16,8,15,86,258,519,520,10,295,161,2,27,4,37,8,95,17,2,222,515,106,29,273,308,25,12,41,9,42,631,21,297,30,42,4788,18,2,27,6,92,2,7,8,13,5,6,237,22,368,5,471
18,928,72,166,6,395,141,18,654,176,134,2,18,32,447,16,19,10,17,66,276,517,531,8,277,145,2,32,2,42,8,94,15,7,247,538,87,29,239,335,20,10,44,6,48,585,25,293,20,47,4774,9,4,46,9,82,2,6,3,8,8,5,255,20,396,6,447
21,946,68,182,9,423,135,21,632,182,141,1,17,25,450,10,13,12,17,87,251,525,505,12,288,148,1,28,4,35,9,88,24,1,283,513,93,27,288,351,33,5,32,4,42,625,18,312,33,42,4826,13,3,19,4,96,2,10,8,13,3,13,238,21,391,6,482
18,964,81,191,2,402,133,25,613,196,141,1,32,31,436,22,17,11,15,75,281,541,529,14,260,148,0,33,5,43,14,77,19,6,264,499,99,27,232,329,17,6,45,6,43,615,15,294,43,44,4878,7,3,29,7,79,0,12,5,10,5,8,230,15,393,8,413
16,851,67,179,7,397,129,12,660,182,120,1,20,27,431,9,12,11,16,72,263,497,494,10,280,130,2,22,4,33,14,79,13,4,233,541,102,13,253,349,18,8,44,8,34,628,18,338,27,29,4744,20,5,26,12,80,1,10,7,7,8,9,244,15,394,6,439
14,879,55,178,5,425,118,16,677,180,143,0,19,29,489,13,10,6,18,82,253,531,483,11,293,144,2,38,5,37,9,72,11,3,233,488,100,23,284,352,19,10,45,8,48,570,19,318,26,38,4845,15,3,17,5,68,1,5,6,12,7,7,233,18,386,12,441
16,871,70,187,8,441,115,19,573,183,131,2,17,28,448,15,14,4,20,71,274,537,540,6,269,146,2,9,3,33,9,93,10,1,245,531,112,15,263,352,21,8,34,9,37,602,16,303,22,48,4849,12,5,23,10,82,1,4,5,7,8,7,239,19,375,5,431
12,888,70,166,14,431,114,17,638,185,147,1,24,24,475,9,14,6,16,66,256,493,549,4,259,117,1,22,4,38,6,89,15,4,244,501,105,20,257,363,17,17,47,6,43,676,16,317,30,38,4877,7,5,19,6,82,1,5,7,9,8,8,228,17,393,6,449
7,880,95,170,8,409,103,19,630,161,128,2,21,26,424,10,17,7,25,74,245,566,541,7,295,123,0,27,2,37,6,72,13,2,251,517,100,16,297,373,19,9,30,6,39,583,16,297,20,32,4865,12,1,34,6,93,1,10,4,10,10,6,237,25,372,6,468
9,908,90,194,8,427,124,21,631,187,142,3,29,31,474,17,24,6,22,81,255,536,523,9,275,124,2,19,3,41,9,97,16,4,261,524,90,21,267,371,18,3,36,12,45,626,20,340,28,44,4802,11,7,28,7,66,1,14,7,7,6,10,228,22,433,8,451
11,930,65,194,11,412,133,24,589,179,140,0,20,28,478,12,14,6,16,82,236,514,531,11,251,146,1,24,6,47,6,106,16,5,258,499,120,20,256,334,28,8,40,10,43,669,20,305,24,43,4823,17,4,24,9,88,0,8,4,8,8,11,258,14,421,8,492
12,910,51,203,12,438,119,19,635,205,149,0,13,38,468,7,17,8,10,82,241,511,503,9,269,137,1,39,2,48,8,78,15,4,293,555,98,20,248,369,24,6,33,9,42,621,22,326,24,47,4803,13,6,25,10,97,2,7,8,13,8,9,242,25,370,8,454
17,946,59,177,5,394,114,13,657,195,160,1,23,31,492,14,12,8,13,78,258,510,481,8,300,134,3,34,4,34,5,83,13,4,291,544,90,11,274,350,18,8,40,8,42,662,19,318,30,34,4822,14,2,29,7,86,2,8,6,6,13,7,227,20,422,11,461
20,927,77,161,13,476,116,20,642,185,152,2,19,26,476,16,10,4,19,70,265,562,539,7,281,119,3,28,1,39,3,96,16,4,257,489,93,15,281,349,18,6,35,5,35,623,18,321,37,44,4836,20,3,19,11,85,1,8,8,3,3,12,213,20,394,5,450
27,919,72,170,7,447,105,16,629,174,140,0,23,18,414,18,15,8,12,69,261,562,534,7,266,140,1,23,2,44,9,83,20,5,268,519,87,27,273,366,23,3,31,12,54,617,12,306,34,38,4832,8,4,29,9,71,0,7,1,12,11,7,236,12,402,8,456
18,915,72,186,12,408,112,15,667,190,156,0,21,33,452,18,15,6,12,68,262,548,528,6,271,128,2,22,6,34,16,93,13,2,267,498,84,21,255,372,9,8,39,7,45,604,18,291,36,42,4982,15,4,20,6,88,0,7,7,9,13,11,225,19,369,2,433
9,852,82,183,10,415,112,19,594,172,142,1,19,22,472,11,25,8,15,60,252,503,534,12,281,125,1,23,2,40,17,78,23,5,256,537,92,16,246,322,19,8,53,4,48,621,20,319,27,49,4735,14,4,30,13,76,0,10,8,12,8,15,282,16,392,10,464
17,952,70,199,10,382,121,20,636,181,146,0,23,17,414,10,9,8,23,71,238,529,510,9,274,155,0,23,3,43,5,91,5,5,248,497,105,18,230,314,19,13,44,10,42,645,16,292,23,32,4800,9,1,36,7,92,1,7,4,16,7,8,231,15,389,9,436
20,920,72,193,7,413,100,22,645,170,129,0,18,33,450,13,22,10,20,85,253,542,517,11,289,126,2,25,5,48,12,94,21,3,253,531,106,13,274,334,28,14,37,7,63,611,16,309,29,49,4828,20,1,20,9,83,1,9,5,10,6,3,268,18,388,9,461
22,939,71,186,6,408,119,13,633,198,146,0,18,26,469,14,25,4,17,99,247,471,517,7,269,139,2,28,6,32,8,86,20,3,263,526,105,16,226,345,17,8,30,12,37,641,15,329,35,45,4800,13,3,23,5,77,2,5,3,12,6,9,226,16,433,8,487
18,900,75,174,6,463,114,15,597,187,136,2,14,29,451,5,15,5,13,66,243,511,563,12,244,140,3,30,6,33,12,75,11,4,243,547,92,20,250,318,24,5,38,8,48,630,14,290,33,46,4865,8,1,35,8,81,1,11,5,15,5,7,254,21,362,12,460
19,993,70,193,6,455,120,17,618,188,117,1,23,19,460,11,12,3,13,69,274,542,508,7,261,147,0,25,4,42,6,79,10,6,245,500,85,13,266,354,8,9,44,3,35,660,19,298,24,44,4843,14,2,32,4,102,1,6,9,9,6,8,235,28,392,9,447
14,918,85,167,11,416,123,22,625,191,126,1,18,23,433,12,16,3,19,76,257,525,502,15,276,130,4,20,1,27,6,98,20,3,284,511,100,12,254,344,23,12,38,10,52,678,15,348,30,47,4732,14,2,23,11,86,0,6,6,14,9,15,262,22,414,9,440
13,927,78,171,8,415,118,17,628,174,127,2,20,25,479,13,13,6,15,68,238,526,500,8,257,129,1,22,2,48,9,98,11,1,242,551,95,17,261,381,28,11,31,8,44,595,10,305,34,53,4614,12,2,32,2,72,1,10,6,11,9,6,229,11,396,8,447
8,917,77,192,15,448,124,13,596,203,149,3,25,24,441,11,16,10,21,63,256,539,521,13,249,155,4,22,7,48,14,78,9,3,269,510,81,14,279,340,18,4,36,6,40,601,14,322,33,48,4825,15,1,25,2,75,2,6,8,3,6,8,210,20,379,9,446
14,922,79,175,4,390,120,15,619,177,145,1,20,34,488,10,20,5,20,71,228,507,553,7,236,132,3,34,5,46,13,79,25,7,269,521,112,15,298,344,19,5,34,12,49,621,11,325,33,39,4820,13,4,43,5,72,1,8,2,6,9,8,233,19,411,8,443
22,854,81,205,8,456,121,23,642,179,156,0,23,32,461,9,14,11,20,65,255,534,519,12,264,137,2,35,5,50,7,94,15,7,262,492,106,25,266,359,24,12,35,9,44,601,16,334,37,44,4784,17,3,30,9,97,2,12,5,7,8,10,229,15,390,12,435
20,908,69,183,8,424,117,16,636,180,151,0,18,23,468,11,14,14,16,68,227,523,485,4,259,123,1,20,3,37,16,74,15,6,252,494,122,15,281,338,21,3,42,8,44,604,17,316,34,43,4820,17,2,25,7,83,1,7,10,3,4,8,220,15,426,8,500
16,866,76,188,4,413,137,19,622,208,136,0,24,26,487,12,16,5,18,72,248,537,543,5,265,162,3,27,4,39,9,84,20,3,245,504,95,18,270,350,20,6,32,5,43,652,19,285,28,35,4850,19,8,26,4,82,4,9,4,8,12,8,248,13,425,8,474
