0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
13,920,65,199,12,432,119,21,690,184,148,1,22,41,475,9,8,8,17,82,241,540,577,6,287,123,2,31,8,35,10,73,11,2,262,492,97,26,351,340,22,6,35,3,42,767,24,320,27,48,4053,19,3,26,7,76,1,11,6,5,4,11,213,9,416,10,466
18,885,69,163,10,413,133,18,747,190,154,1,19,25,508,10,22,9,26,78,220,574,599,11,296,153,1,37,10,40,6,77,10,2,246,502,86,23,340,346,22,12,37,11,60,731,22,329,25,45,4128,18,0,30,8,99,3,4,6,6,2,5,235,20,396,9,503
13,932,71,169,9,427,134,12,665,201,144,0,19,26,559,8,15,6,16,87,240,599,564,12,291,123,0,24,8,49,2,89,16,2,256,514,103,21,340,329,19,10,35,6,37,734,15,281,33,50,4055,16,2,23,3,81,2,5,8,5,4,11,225,19,405,5,463
10,935,73,178,15,430,105,19,682,188,130,0,15,14,525,12,16,7,22,62,267,632,581,13,311,124,1,32,6,40,14,78,11,2,266,574,96,25,348,377,30,7,21,5,51,749,25,335,33,44,4041,15,2,19,8,98,0,7,1,8,9,5,251,28,427,4,487
11,948,67,158,8,438,113,20,685,185,130,2,21,23,526,8,12,4,21,74,259,562,578,10,295,126,0,24,4,40,9,87,9,1,248,537,98,18,325,348,21,5,32,7,45,788,22,290,34,53,4036,14,1,28,2,67,0,9,3,4,13,12,218,14,423,5,432
16,955,73,178,11,432,124,15,688,192,158,1,17,27,557,11,17,9,12,77,254,569,542,6,295,125,1,20,5,35,6,91,14,1,232,557,83,22,321,363,18,7,28,5,56,753,26,332,21,44,3966,18,5,23,7,83,1,8,2,7,9,6,233,13,430,7,497
14,885,72,170,12,469,128,25,676,207,157,0,11,30,537,8,21,4,17,78,257,596,608,4,274,154,0,26,3,38,3,89,15,3,252,546,113,16,339,347,21,5,28,7,53,738,24,333,21,56,4162,17,6,30,9,102,1,7,8,2,7,6,270,17,443,5,477
16,918,67,177,9,421,118,21,670,216,139,2,15,32,500,15,20,7,21,67,237,543,579,13,275,157,0,32,7,36,5,86,18,1,264,496,88,15,339,347,19,11,38,12,46,711,21,302,24,37,4017,19,3,29,5,92,1,11,5,6,5,6,245,19,420,10,468
16,872,77,171,6,415,124,12,700,200,156,1,8,21,555,6,13,12,14,76,258,602,590,12,292,123,2,24,2,53,14,79,10,6,259,549,80,21,318,358,29,10,34,10,38,734,23,305,30,45,4006,9,5,29,4,83,0,3,4,4,7,13,221,12,463,4,463
14,925,85,181,6,400,124,18,663,207,165,1,7,21,466,10,11,6,12,72,238,546,574,9,298,132,1,24,1,51,4,78,10,2,255,544,97,18,374,381,21,4,22,7,54,759,28,297,31,60,4000,7,4,21,5,65,0,6,6,4,10,7,210,7,411,6,445
18,956,79,164,11,413,122,26,670,222,154,1,19,27,539,11,12,5,23,64,234,572,582,10,267,134,4,20,5,38,7,83,10,2,252,522,79,19,342,366,20,6,40,3,41,771,20,292,26,54,3994,24,5,24,4,80,3,11,3,5,6,11,233,15,413,5,470
19,957,73,164,11,388,107,21,701,183,112,3,17,26,529,11,16,7,15,54,269,628,616,7,315,146,1,25,1,37,6,75,17,4,266,535,111,17,334,352,28,8,41,15,55,721,27,294,28,42,3955,19,4,29,6,76,1,6,3,13,7,2,241,21,450,7,478
12,916,93,163,7,420,115,23,667,160,153,1,21,34,502,19,11,4,20,64,232,563,606,8,279,136,5,25,7,34,8,80,12,1,219,539,88,17,312,332,18,10,32,1,52,763,26,330,34,56,3961,9,4,20,5,89,2,10,2,8,11,5,241,15,410,7,467
15,926,64,170,11,442,135,22,676,186,142,2,13,26,503,11,22,6,16,65,250,571,603,7,254,131,1,21,7,41,9,85,6,1,263,540,77,19,305,330,17,5,28,9,41,747,16,299,43,33,4000,22,5,30,7,60,1,7,1,5,5,9,247,11,415,12,458
19,921,82,183,10,421,132,15,637,197,151,2,9,29,523,13,18,9,32,82,235,601,612,10,269,123,4,20,6,36,5,73,8,4,253,550,78,24,346,365,23,15,20,5,57,739,18,306,23,51,4184,13,6,25,10,71,2,7,3,8,10,11,233,13,386,6,428
14,928,70,177,13,440,110,12,686,178,143,0,13,25,547,13,14,9,17,57,286,579,597,4,285,139,2,28,1,36,6,66,19,1,261,511,81,21,302,365,23,11,31,4,58,761,14,314,38,42,3994,14,4,36,13,76,3,7,9,6,7,11,209,8,406,6,448
10,948,73,165,7,411,129,19,704,183,147,0,17,30,517,20,15,4,12,75,281,575,570,6,290,126,1,37,4,44,5,80,12,3,265,523,93,28,323,329,22,8,24,8,51,786,21,323,43,40,4033,11,3,26,3,84,2,10,1,10,8,7,223,14,394,14,466
13,927,82,190,11,391,126,22,652,183,145,0,18,37,550,15,11,3,21,85,248,561,579,6,300,123,0,24,5,51,6,80,11,4,240,547,101,31,312,336,16,8,33,8,44,726,17,317,20,52,4108,12,2,32,10,72,2,9,5,7,12,13,246,16,447,5,449
14,930,71,141,8,466,134,24,692,211,170,1,18,26,510,11,12,9,17,70,266,590,552,3,283,134,1,24,4,38,13,78,6,1,241,509,100,21,319,379,17,13,39,5,41,777,12,319,25,37,4185,14,3,28,9,86,1,7,4,8,8,10,222,18,409,4,464
17,966,69,146,14,402,144,17,685,204,135,0,19,33,506,8,9,3,18,73,265,598,556,7,282,126,4,26,6,38,10,88,12,1,249,550,102,11,335,356,22,12,37,9,48,761,18,306,25,41,4076,15,3,39,12,78,2,5,4,2,14,6,242,21,410,8,481
14,948,71,185,6,431,139,17,644,196,184,0,25,26,507,12,12,4,15,73,271,613,591,3,272,158,3,24,3,45,8,65,19,3,245,563,82,21,366,360,19,8,43,8,48,766,13,315,35,60,4014,20,3,20,3,58,1,12,4,6,7,9,223,21,424,10,450
21,938,62,160,7,423,137,11,720,183,135,0,8,28,549,16,18,7,20,83,247,600,551,5,253,139,0,41,3,47,11,83,11,3,260,504,100,14,365,351,16,10,37,10,47,743,12,288,30,53,4099,12,2,23,7,63,2,4,3,10,8,9,221,15,474,7,463
16,946,73,180,6,392,118,20,670,189,144,1,21,31,559,9,23,5,25,91,268,586,593,10,316,126,1,18,3,51,15,94,6,3,272,494,83,20,366,335,18,9,44,4,41,726,20,326,24,45,4034,15,3,36,6,70,1,4,4,12,9,9,210,15,417,8,473
16,914,79,157,7,430,138,20,682,208,137,0,21,30,503,11,12,11,22,66,256,570,570,9,283,141,3,22,7,41,8,69,16,3,267,538,74,16,339,354,23,5,28,3,44,754,28,285,30,42,4099,23,3,23,7,78,0,2,9,8,6,5,197,11,446,9,500
16,959,80,164,17,444,129,22,706,215,150,0,14,29,545,9,19,5,23,62,255,597,626,10,296,146,2,27,8,28,9,70,12,1,246,574,77,12,327,337,17,8,32,4,53,763,12,277,33,44,4046,16,4,20,6,64,0,5,3,5,11,9,241,16,414,10,484
18,903,68,154,9,432,120,20,657,204,161,3,19,19,506,3,11,6,12,67,231,568,584,10,300,119,1,31,6,44,7,91,12,1,281,546,80,17,332,334,23,8,38,3,41,783,24,313,29,47,4075,10,2,36,6,66,1,5,1,9,6,5,217,10,415,7,411
20,889,71,201,8,417,135,11,690,214,139,0,14,26,518,11,14,6,10,73,250,557,604,13,283,120,0,20,6,39,9,68,11,0,259,535,86,10,329,354,19,7,44,5,57,683,18,313,31,49,3960,19,5,32,8,82,1,6,3,5,12,9,223,14,425,3,420
16,939,69,203,11,409,110,18,660,206,143,1,15,23,526,10,20,6,14,55,217,618,563,9,288,152,2,21,2,42,9,88,5,1,245,534,96,16,356,360,19,4,38,7,39,716,20,342,23,45,4109,12,3,26,7,75,1,8,6,5,6,6,223,10,417,3,476
15,887,61,172,9,421,140,20,741,180,126,1,29,38,501,10,21,3,20,65,239,608,588,3,289,159,0,34,3,29,9,73,14,2,245,575,81,24,355,339,24,7,36,6,54,738,17,340,26,44,4095,15,3,32,7,83,0,5,7,6,9,6,235,11,483,5,447
20,876,72,173,6,409,129,18,721,200,155,1,16,22,478,10,12,4,15,69,225,571,569,6,252,138,0,30,2,31,6,87,11,2,254,533,89,18,345,324,23,4,24,5,56,783,11,335,35,48,4056,18,1,26,1,80,1,5,8,9,6,10,212,15,429,2,449
16,933,70,176,9,454,110,14,665,200,144,0,11,32,540,16,15,5,12,86,254,560,571,9,278,134,0,25,3,36,8,85,19,1,247,509,94,18,345,358,9,4,30,7,51,765,13,328,29,43,4088,16,1,31,7,95,0,13,2,9,5,11,236,11,438,7,481
17,916,81,191,9,405,109,20,689,171,131,0,14,32,493,13,12,7,22,66,237,569,589,8,286,129,3,33,4,36,9,71,18,1,256,527,73,13,310,348,16,9,23,8,54,764,19,301,24,42,4062,19,1,31,9,83,3,5,6,11,6,7,238,14,440,7,469
11,941,91,185,8,380,113,13,677,190,144,0,13,23,525,12,15,3,23,85,250,581,592,7,269,149,5,29,1,40,9,71,15,4,247,576,73,15,352,352,19,10,36,4,43,738,17,340,35,49,4154,14,0,23,10,74,0,9,4,8,8,9,184,14,422,8,473
21,873,59,166,9,404,131,27,638,169,132,0,19,29,499,12,12,10,18,61,266,621,596,8,302,135,3,29,2,41,10,70,12,5,257,525,86,20,338,353,32,5,34,4,53,757,16,316,26,50,3991,10,4,33,14,81,3,8,4,7,5,10,246,14,422,9,454
8,893,72,183,9,431,132,14,685,196,143,3,16,33,542,14,15,10,26,70,270,581,596,8,292,159,1,30,5,42,4,85,17,5,252,558,108,31,341,383,14,5,40,8,40,785,10,323,40,43,4106,13,3,30,9,76,0,7,3,10,6,5,222,21,429,6,489
18,932,72,168,9,434,126,17,636,219,150,0,14,24,549,9,25,9,24,90,215,592,595,11,266,131,1,20,5,36,7,89,15,2,267,531,79,23,329,345,26,8,41,9,41,753,17,283,26,60,4070,20,3,21,8,75,0,7,4,11,10,6,231,20,408,7,456
15,869,58,173,5,439,116,13,690,228,144,1,21,32,545,17,10,6,17,91,232,602,579,8,290,124,0,22,4,44,9,75,15,0,256,541,97,27,339,366,17,6,32,10,46,734,21,312,25,48,4083,11,1,23,5,93,2,9,6,11,8,7,221,12,439,6,469
12,883,70,170,12,407,143,17,645,219,145,0,13,30,528,12,13,7,22,59,259,575,578,7,288,134,0,23,11,39,12,76,8,4,269,542,85,19,323,332,18,6,45,15,46,741,29,332,27,37,4079,12,0,20,4,93,2,9,8,5,17,5,242,14,439,5,481
20,889,69,177,7,371,121,22,650,188,140,1,18,30,496,8,18,3,18,66,282,564,605,2,290,148,3,31,2,36,9,82,12,5,263,466,89,22,348,363,18,6,39,10,37,737,17,328,38,47,3990,13,4,20,5,87,0,13,11,11,3,6,233,20,405,8,443
20,954,80,213,11,410,134,27,700,199,152,0,17,28,529,16,20,8,18,89,244,595,566,6,272,154,1,30,4,43,3,80,15,2,257,517,95,28,348,348,26,9,36,3,46,765,18,311,26,60,4063,19,3,25,8,65,3,12,10,11,9,13,240,10,400,8,495
26,931,80,167,6,417,116,19,678,204,139,1,15,28,524,10,13,8,20,75,269,571,615,9,295,143,3,26,4,44,4,99,11,3,269,557,91,16,323,378,21,2,37,3,41,801,16,278,36,48,4002,13,3,26,2,91,2,6,5,4,7,2,201,12,436,2,477
15,910,77,191,14,399,113,22,688,187,134,0,13,22,573,11,7,7,19,77,258,560,569,11,306,129,0,19,2,49,5,79,11,1,279,517,104,20,336,315,10,7,41,4,50,787,22,312,36,44,4036,18,1,25,10,74,0,4,6,10,7,5,227,7,376,8,487
18,936,75,183,7,356,114,18,643,201,133,1,14,21,528,16,15,6,22,69,270,562,581,9,270,130,2,25,4,42,9,82,13,2,260,513,73,33,342,338,23,4,26,3,36,720,19,311,18,46,3941,17,4,18,9,78,0,7,5,8,9,7,223,15,413,5,456
7,960,62,172,8,389,129,25,680,194,141,0,18,24,518,12,11,5,10,68,246,573,616,11,285,134,1,36,2,42,11,95,15,4,257,583,80,20,333,349,19,9,30,8,41,785,21,277,25,64,4187,11,1,27,5,78,3,9,3,7,3,9,246,21,416,10,474
21,965,74,176,7,403,119,14,637,189,148,2,17,28,497,15,13,10,20,67,260,611,573,10,271,137,1,24,5,44,3,72,16,1,277,563,101,19,365,327,26,5,30,3,50,766,14,350,36,43,4095,15,2,31,5,77,2,6,3,8,10,9,252,13,449,7,434
17,925,70,194,9,438,137,24,678,214,142,1,17,25,518,14,14,6,26,70,230,595,602,7,287,146,1,18,6,46,9,100,19,2,225,545,88,11,328,338,24,8,38,6,53,766,16,305,37,45,4075,11,7,27,9,74,1,10,8,12,10,6,250,13,472,5,484
9,890,55,157,3,384,132,9,696,186,129,0,11,25,525,11,16,6,23,68,238,564,601,6,264,136,0,35,4,33,17,75,16,2,250,514,95,27,324,350,22,7,31,9,43,721,20,313,21,52,4049,13,5,19,9,73,2,12,7,10,10,6,227,9,422,5,429
15,921,71,191,5,416,101,14,694,210,147,2,13,27,533,15,14,8,17,79,249,579,532,12,274,129,0,25,5,37,6,72,5,3,224,583,85,27,341,376,21,12,29,10,48,803,24,320,25,39,4115,21,5,25,7,84,0,9,3,10,7,7,226,18,459,4,453
13,890,57,165,8,408,122,21,610,216,148,0,16,25,506,8,11,9,21,70,263,563,638,11,297,127,1,31,3,42,10,85,12,0,261,502,93,21,365,322,16,9,28,2,56,738,24,296,34,43,3977,11,4,19,5,66,1,7,5,2,9,4,218,22,438,6,451
21,919,83,185,10,438,125,22,698,201,165,0,14,23,514,10,13,6,23,69,239,579,608,4,279,110,0,32,3,58,5,77,5,5,243,531,86,20,311,350,16,9,37,8,39,703,22,303,38,51,4088,14,5,25,4,95,0,8,6,12,14,6,230,21,427,4,498
15,902,80,176,11,381,127,22,722,204,153,1,12,26,505,10,14,6,14,85,251,581,623,7,277,133,2,29,7,38,4,81,15,4,233,537,101,19,352,378,17,9,50,7,59,775,12,315,28,47,3979,12,3,29,10,75,0,10,7,9,15,4,208,13,421,7,531
20,871,74,175,5,429,131,28,721,199,135,3,18,29,494,7,15,9,21,71,259,569,589,9,307,146,2,30,7,36,5,81,20,4,257,545,89,25,328,355,25,6,33,4,39,784,19,312,35,55,4119,15,6,25,6,80,2,8,4,8,8,3,228,16,442,8,483
17,922,66,172,6,366,118,17,704,202,130,0,13,50,495,11,15,8,12,74,263,579,637,9,278,143,3,27,5,47,7,73,15,2,253,543,85,28,346,321,28,6,28,3,55,780,17,333,28,36,4032,13,3,38,7,76,2,5,2,2,7,4,250,16,438,6,489
18,905,55,186,4,463,126,17,676,209,148,2,24,30,522,13,20,8,23,88,255,576,610,5,274,139,2,23,5,39,10,78,14,2,269,526,95,25,347,342,19,8,35,3,54,736,16,328,31,56,3942,15,4,23,6,94,1,10,2,10,8,13,213,18,469,7,497
21,915,60,166,7,407,143,16,651,186,144,1,17,30,516,15,10,7,14,62,269,561,579,7,255,129,3,26,2,49,6,84,16,2,250,530,103,22,373,355,21,9,36,6,44,723,21,296,30,61,3992,18,3,32,4,75,2,5,7,3,6,8,229,11,419,7,493
16,887,87,177,6,398,121,21,700,202,145,1,12,28,517,13,9,8,18,69,275,552,628,3,299,127,0,26,4,49,7,85,14,1,258,523,91,22,337,333,13,13,30,5,52,758,26,325,33,45,4174,24,2,26,9,74,1,13,2,6,4,7,253,16,436,7,443
14,846,67,183,7,440,135,23,675,186,158,1,12,22,496,9,14,5,16,73,242,577,615,7,283,133,3,25,3,43,12,72,6,2,253,517,95,14,347,334,20,7,41,7,41,753,11,325,18,46,4077,19,2,20,7,87,0,7,1,3,9,13,222,15,411,4,504
27,867,80,188,4,367,92,22,631,203,139,3,24,35,555,11,15,9,18,63,257,570,590,10,280,126,1,20,5,42,9,71,11,5,264,599,95,15,335,319,20,8,30,1,43,755,25,313,32,48,3941,19,4,23,11,90,1,5,4,15,5,12,233,12,426,6,454
20,907,67,190,5,434,133,17,665,209,135,3,27,35,483,12,24,9,23,73,235,567,598,6,299,145,1,35,3,46,11,99,13,4,265,541,98,27,355,397,19,11,28,11,44,804,16,347,38,42,4137,14,3,32,9,91,1,11,3,7,13,11,224,13,421,10,504
15,864,62,167,12,391,133,24,704,203,152,3,15,22,507,9,20,6,21,74,239,557,614,3,314,152,2,30,5,41,5,77,13,1,234,514,80,25,333,358,20,8,31,1,43,731,18,334,35,52,4126,19,1,28,6,86,2,13,2,14,4,9,242,23,430,4,495
12,922,66,181,5,415,133,15,667,192,147,1,17,27,534,11,16,8,19,78,234,563,608,5,298,135,2,25,5,40,9,79,12,2,244,559,90,31,353,315,29,11,30,4,54,739,13,312,28,41,4088,18,4,34,3,68,1,14,4,9,13,12,228,19,430,6,438
18,864,68,187,14,417,129,23,748,204,155,2,15,24,512,10,12,7,19,85,240,637,611,13,295,111,1,36,3,40,12,64,20,2,257,550,80,16,337,385,16,5,30,6,43,748,20,319,34,45,3938,14,5,28,7,77,1,7,3,10,3,10,215,10,445,8,483
13,986,86,167,6,423,121,10,668,212,126,1,23,31,503,16,11,6,18,96,261,560,569,6,270,150,0,21,5,42,8,96,21,3,280,531,104,19,328,383,28,4,26,2,44,734,21,329,22,60,4075,14,3,28,5,85,2,7,2,5,6,6,222,14,402,4,462
19,924,81,203,9,435,121,18,658,192,163,3,15,27,497,12,10,11,22,65,269,590,613,10,297,126,3,21,3,41,11,78,10,2,232,537,98,14,319,372,29,8,32,7,51,750,19,307,32,40,4147,12,1,37,4,88,1,7,4,5,10,7,227,19,457,7,467
14,947,74,157,15,410,99,22,714,188,134,3,14,27,536,10,14,12,21,54,223,566,583,5,261,132,3,19,4,38,9,103,17,2,228,507,74,25,342,337,21,7,25,4,47,756,19,292,20,43,4064,13,2,27,9,68,0,12,5,6,7,9,244,20,399,9,439
15,940,78,167,10,427,128,18,693,188,146,0,22,29,538,11,20,5,19,69,253,583,607,5,318,137,0,24,7,32,7,80,12,3,273,567,91,23,343,325,18,5,33,11,52,773,28,295,32,49,4011,14,5,28,10,81,0,14,8,8,9,11,246,17,423,10,454
16,907,80,195,10,436,112,16,687,194,135,0,16,25,533,9,17,6,23,90,251,583,625,4,275,143,1,24,6,44,9,80,10,3,241,536,96,24,345,354,14,9,27,3,48,761,17,321,29,45,3978,9,3,30,10,86,1,12,4,10,7,9,240,19,397,10,478
17,912,62,185,9,404,113,20,728,193,136,0,15,31,516,14,17,9,17,69,245,588,609,9,264,145,0,28,7,51,4,67,9,1,264,549,83,17,326,348,23,9,35,5,36,724,19,337,32,51,3976,16,2,23,5,74,1,12,1,5,9,10,227,12,404,6,496
17,912,78,182,13,431,130,16,670,200,141,1,18,30,516,10,13,3,17,70,242,597,570,10,306,126,0,30,5,32,11,68,14,4,267,580,86,16,326,326,23,6,35,3,42,766,19,319,27,47,4054,14,3,26,3,71,1,14,4,11,7,5,238,17,414,6,480
18,965,90,168,8,383,115,13,729,205,158,1,20,27,541,14,22,9,14,62,263,585,595,6,309,136,2,24,8,49,13,84,14,1,234,577,79,25,346,366,23,10,35,2,44,770,16,310,27,46,4083,12,4,29,11,76,3,7,1,8,8,8,223,14,426,3,484
22,892,72,150,7,385,136,17,676,198,161,1,14,31,509,18,15,12,21,86,255,607,576,4,319,136,2,24,7,46,10,91,14,0,271,555,85,15,356,357,23,5,34,6,54,726,21,331,25,48,4050,13,2,25,7,74,1,9,0,7,5,4,221,13,461,8,446
11,929,82,183,7,402,127,9,751,210,153,0,14,15,518,20,16,6,16,70,239,608,608,10,284,129,0,21,1,54,7,77,11,2,258,542,87,10,314,337,20,3,44,4,40,756,19,313,25,46,4022,15,5,26,6,85,4,6,3,10,7,8,217,13,454,9,480
24,952,79,178,10,414,104,14,687,173,143,1,12,35,555,13,14,8,24,74,241,557,542,8,218,155,2,19,3,42,11,88,15,3,243,557,95,18,322,384,25,11,36,8,59,783,16,319,22,51,4006,15,5,23,8,90,1,10,7,1,4,5,239,17,414,3,427
18,908,70,168,5,415,132,15,691,182,162,0,17,28,544,10,15,10,24,80,239,595,556,5,318,128,1,23,8,28,6,84,16,1,240,565,79,20,351,347,21,9,37,8,42,757,19,298,19,35,3933,18,4,18,5,89,0,9,3,9,4,6,224,14,431,6,449
23,910,68,169,8,403,123,19,654,201,135,2,14,29,521,10,12,7,25,70,246,532,571,9,278,157,4,26,4,47,7,74,15,3,268,531,70,21,356,346,17,7,29,6,48,772,17,293,35,36,4116,17,3,24,6,80,1,12,3,7,6,8,238,14,400,6,487
10,898,77,167,7,441,115,18,693,201,147,0,17,39,518,9,14,10,17,67,234,575,597,11,281,101,5,28,1,33,12,68,18,1,239,528,99,23,333,341,21,5,25,3,51,742,17,334,24,41,4104,14,4,19,7,71,2,4,6,2,12,12,240,18,416,10,453
15,929,78,186,7,412,126,14,655,222,139,0,17,32,510,14,16,7,17,80,259,569,593,6,275,143,3,27,4,42,9,91,13,3,242,566,83,25,332,364,19,11,37,7,47,758,18,312,35,41,4137,24,6,21,5,86,1,6,6,8,3,8,238,20,403,10,484
13,911,57,178,9,409,131,21,654,207,137,1,24,39,507,12,18,11,11,76,252,576,614,6,253,128,3,28,3,45,5,80,22,2,261,490,94,25,320,342,17,5,27,7,56,739,18,313,29,47,4029,11,1,36,5,69,4,9,6,10,13,5,237,16,460,8,470
11,921,67,181,8,387,119,21,687,174,135,1,13,38,526,11,17,6,16,66,273,561,563,5,285,132,2,29,2,36,4,82,14,0,264,518,94,23,317,339,16,6,38,14,39,778,21,320,26,54,4024,25,6,24,6,73,0,6,2,11,11,12,244,16,435,7,431
26,928,66,188,10,431,137,15,733,186,167,1,16,34,522,9,16,9,18,81,271,592,594,10,284,127,0,28,2,40,8,75,19,2,265,546,100,22,321,356,22,7,47,2,56,754,17,337,26,50,4011,12,0,24,5,69,1,8,7,9,9,6,227,7,449,7,452
18,911,78,158,12,384,119,17,646,195,143,0,18,39,533,13,13,6,17,67,230,620,590,8,285,138,2,36,3,25,8,74,13,1,261,523,90,20,325,372,15,5,32,12,40,770,21,318,40,39,4058,18,0,22,4,86,2,10,5,13,7,6,243,12,416,6,464
15,882,72,164,3,410,125,19,637,195,147,1,10,32,479,11,16,10,18,59,248,551,578,7,269,118,1,28,5,46,6,66,16,3,228,540,79,13,318,309,22,11,42,7,45,776,19,325,27,41,4071,16,0,20,6,70,1,8,3,14,9,10,225,20,434,6,461
16,896,76,172,5,422,117,17,670,204,149,0,10,20,542,14,18,9,23,80,238,570,619,5,256,121,1,33,4,37,11,60,11,3,250,545,98,19,347,357,21,8,35,7,42,704,22,353,38,55,3961,10,7,24,10,96,3,5,4,4,5,8,239,21,441,7,474
19,955,68,185,7,401,132,21,672,203,153,2,17,35,536,14,12,7,19,82,252,580,567,4,266,126,1,22,0,52,6,80,10,1,255,582,106,31,390,352,21,7,38,6,50,800,14,323,31,55,3991,15,1,31,8,80,0,6,6,5,4,10,233,10,391,5,455
15,826,75,173,5,397,125,22,641,211,146,3,16,24,530,6,23,7,22,71,245,606,587,10,278,112,2,23,6,41,8,82,11,0,271,562,103,17,351,327,32,8,34,6,50,776,14,295,38,41,3975,15,6,25,8,78,0,7,0,5,5,11,197,14,411,8,485
16,915,94,172,11,392,123,20,688,227,124,1,12,28,561,11,16,13,21,76,250,605,594,6,300,150,2,16,5,49,6,76,8,3,221,518,95,30,358,367,20,7,37,7,55,789,23,326,31,47,4100,22,2,39,8,93,0,7,2,10,5,11,214,21,437,9,494
19,897,75,181,6,428,124,19,656,199,142,0,30,31,500,11,22,3,21,80,217,567,581,8,273,141,3,23,6,36,8,78,5,2,263,510,82,20,348,344,14,7,37,6,43,726,18,322,24,48,4011,14,4,27,11,73,0,9,5,9,5,9,224,20,395,11,484
17,926,78,163,5,474,137,20,704,200,122,0,15,23,501,10,15,1,20,76,272,596,616,5,285,140,0,38,1,42,6,66,15,3,274,527,99,18,342,334,27,10,31,6,43,744,19,293,26,43,3976,14,3,31,7,88,3,9,6,5,7,8,219,16,403,8,438
15,919,79,192,8,379,133,16,696,196,159,0,26,30,557,18,17,5,25,65,238,567,623,11,296,139,1,29,3,55,3,80,7,3,259,511,95,21,358,328,20,8,31,4,48,746,20,322,35,40,4134,18,3,20,10,76,0,5,3,11,12,9,224,16,409,12,456
16,901,68,155,12,386,139,19,723,196,110,0,12,34,523,6,12,13,21,53,242,610,585,9,280,126,3,23,7,43,10,88,7,2,268,560,88,29,333,343,23,7,33,2,45,780,22,311,37,48,4053,13,3,29,9,79,2,3,3,10,9,14,256,22,416,6,442
23,899,84,178,11,402,110,27,672,198,148,1,16,29,557,10,24,7,19,62,242,588,608,8,279,124,2,30,9,42,11,80,17,4,226,564,95,25,351,391,20,4,34,6,45,720,26,335,26,39,4027,15,2,33,8,85,0,10,3,10,7,9,235,15,397,8,454
13,933,78,154,8,455,141,16,731,202,124,4,17,31,562,8,13,8,20,76,247,552,650,9,292,127,2,27,3,51,7,79,17,5,259,560,80,19,318,345,17,5,31,6,50,728,26,345,30,53,4154,12,3,26,8,87,1,10,4,10,5,6,213,16,411,5,493
16,818,66,145,8,461,132,18,669,177,163,0,21,34,523,11,17,8,28,68,274,591,609,4,279,142,3,20,5,38,8,94,9,1,253,537,82,16,331,357,17,9,34,6,50,701,24,316,31,61,4027,21,2,20,10,79,1,9,0,5,4,8,205,17,414,7,474
