0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
13,859,69,198,13,397,146,26,606,169,113,2,22,18,393,14,9,6,17,76,249,504,541,6,265,137,1,28,5,49,9,77,10,5,248,486,99,17,250,376,27,3,35,4,47,560,22,289,22,45,4352,18,3,23,6,76,0,12,5,4,6,10,227,10,367,12,415
16,821,83,182,4,383,111,15,639,161,146,1,19,29,455,8,15,9,26,66,234,473,527,11,284,125,2,27,5,28,5,85,9,1,239,516,80,15,260,348,25,11,33,13,43,631,20,314,25,42,4313,14,0,29,9,99,4,3,4,12,7,5,217,21,378,10,467
14,849,75,166,7,405,132,23,560,177,149,0,19,25,458,8,13,5,11,62,234,542,489,14,252,111,0,28,6,32,6,92,12,1,244,463,92,12,274,319,22,7,28,6,50,572,15,274,32,45,4340,13,4,26,7,82,2,7,2,6,7,6,236,27,368,7,452
12,894,65,182,10,426,98,16,650,169,131,1,24,24,409,10,20,9,16,66,283,539,510,10,252,121,1,30,2,33,13,98,11,3,242,535,97,19,258,322,11,8,24,4,48,590,22,302,24,50,4423,14,4,29,5,95,0,4,2,5,11,13,241,27,381,4,412
20,845,64,140,6,421,109,15,604,162,120,0,13,29,440,10,15,6,20,76,205,508,479,7,272,120,0,28,0,31,15,78,11,3,248,473,90,17,268,331,33,5,30,5,46,644,21,302,28,46,4352,16,1,21,3,72,0,10,4,7,8,9,240,11,392,5,448
20,823,75,172,4,395,118,23,593,194,150,0,19,23,477,14,14,9,18,75,244,512,503,6,269,142,4,20,8,44,11,76,11,3,234,523,84,20,222,349,20,8,31,6,46,633,27,291,30,45,4426,15,5,25,7,79,1,9,6,6,7,5,239,15,411,5,446
22,869,60,166,12,452,122,21,619,178,129,0,19,23,480,10,11,6,16,62,258,477,518,4,269,120,0,35,3,38,10,77,17,4,236,514,83,20,222,320,17,4,30,10,48,670,24,302,27,55,4430,13,7,34,4,92,1,5,11,5,10,5,243,13,394,7,424
16,894,61,162,6,398,130,14,572,185,137,2,12,31,432,17,15,7,19,74,239,519,492,8,256,142,2,29,4,34,6,91,19,2,254,494,88,22,239,304,17,9,36,10,40,587,23,292,34,40,4397,14,3,25,7,78,1,7,3,6,8,7,239,21,386,10,440
7,826,73,167,7,394,114,14,579,167,128,0,11,24,435,6,16,8,12,89,254,508,502,9,239,122,2,21,2,45,14,92,14,5,245,472,107,21,248,334,19,11,36,6,37,570,23,303,40,36,4357,12,4,24,5,83,0,6,3,4,11,6,244,14,373,5,458
18,828,62,153,3,387,124,17,601,203,154,1,14,28,414,10,14,7,10,64,244,528,512,11,268,136,3,15,2,42,3,90,10,1,248,477,85,17,235,326,18,6,29,7,48,582,24,273,35,46,4406,11,4,21,5,61,0,10,5,8,11,4,246,10,351,7,420
8,856,58,168,11,393,99,20,621,178,156,1,31,21,458,7,17,3,11,73,235,540,468,10,279,117,1,29,4,36,9,82,10,3,254,504,93,14,250,347,14,5,46,8,37,600,18,274,16,49,4360,12,6,32,2,69,3,10,6,8,9,7,227,15,386,6,456
17,899,77,133,12,388,121,14,597,158,145,1,14,25,433,10,12,7,13,67,236,476,511,8,277,133,1,21,3,38,5,87,16,3,257,495,110,11,248,327,30,7,45,9,29,616,27,304,27,46,4321,13,3,22,6,96,1,5,6,10,5,7,239,21,437,7,466
8,873,64,173,9,417,117,20,588,174,144,1,20,26,435,18,17,4,17,67,211,468,506,11,274,142,5,25,6,37,7,73,14,3,226,506,94,18,256,318,17,7,30,5,42,620,21,318,38,43,4354,14,1,23,9,87,0,12,3,5,5,6,220,14,375,7,433
12,815,64,155,12,427,110,19,574,181,142,2,10,25,429,13,7,8,23,59,243,520,500,9,245,144,1,21,3,35,6,90,14,5,230,496,89,21,254,345,18,5,35,7,36,637,14,262,29,40,4398,13,5,29,5,81,1,7,8,4,16,10,232,12,390,12,439
22,820,85,170,11,436,109,16,606,162,114,3,19,15,458,10,17,7,26,48,244,517,505,10,255,122,5,21,3,32,6,70,10,4,272,483,107,19,252,347,18,6,33,5,36,596,23,297,26,49,4353,9,3,22,12,73,2,8,6,9,11,5,227,12,393,6,413
19,892,70,156,6,424,107,15,593,179,138,3,21,20,465,10,13,10,13,60,287,549,495,4,279,132,2,32,1,33,10,83,17,3,244,476,86,15,256,348,19,9,30,6,50,594,18,311,32,31,4514,15,3,37,13,69,1,13,4,6,7,9,244,9,366,8,466
15,839,66,162,7,439,127,22,586,162,133,0,19,19,405,12,14,8,15,62,274,527,464,7,282,132,1,27,5,30,4,76,13,3,251,503,94,16,228,308,20,7,29,11,45,616,22,333,28,49,4376,18,6,32,2,87,3,6,5,7,7,7,243,17,395,15,423
16,818,59,153,14,403,123,14,630,176,154,1,16,32,425,14,13,5,21,62,227,503,525,6,300,130,0,28,6,54,5,88,12,5,248,513,101,18,229,319,18,7,36,10,40,603,13,289,26,42,4498,15,2,29,7,82,2,9,5,10,8,7,221,14,402,5,413
11,822,83,158,9,442,104,14,607,190,138,1,15,28,435,17,13,8,21,75,266,561,493,3,275,140,1,32,3,41,12,80,9,2,239,486,87,16,248,341,21,8,35,3,30,613,17,299,21,35,4379,13,5,21,8,88,1,9,4,7,12,6,199,19,376,4,452
12,858,49,143,14,373,135,16,618,167,124,0,17,24,460,14,18,6,11,74,270,517,459,12,261,124,3,24,1,27,6,68,17,1,248,453,87,12,240,342,20,13,36,9,44,606,26,302,25,43,4494,18,2,32,17,68,3,5,4,4,17,7,236,20,357,13,429
15,854,83,165,6,398,114,18,602,179,149,0,22,22,435,13,13,6,16,65,228,507,486,3,254,122,5,29,5,32,8,61,19,3,270,501,93,18,265,328,10,7,33,8,43,599,19,323,34,56,4433,15,1,23,8,60,1,10,5,6,7,7,262,20,380,10,458
11,863,69,162,7,413,129,19,629,158,130,1,20,29,451,11,13,9,13,84,231,504,501,5,260,106,0,30,1,45,8,59,16,2,230,463,104,13,249,327,20,6,33,10,49,617,22,296,30,46,4315,13,2,23,3,82,2,6,9,7,10,5,232,13,426,9,479
14,859,77,167,6,441,109,16,598,161,126,1,28,33,441,11,16,4,23,64,252,548,520,8,283,121,1,21,4,45,14,81,5,3,234,515,84,22,262,317,16,2,40,4,44,624,14,307,42,45,4415,14,4,26,8,75,1,3,3,8,10,7,232,15,374,7,452
15,918,62,170,5,413,127,15,572,201,122,0,16,22,425,11,17,10,15,63,247,527,499,9,254,144,3,35,5,34,4,79,15,5,230,516,99,22,271,327,23,6,29,5,34,636,21,291,32,45,4371,15,1,23,6,66,0,5,3,5,5,8,191,13,368,9,445
14,821,74,171,12,423,120,22,592,170,112,1,23,21,438,12,15,3,15,54,266,518,503,7,262,128,2,26,3,33,6,71,10,0,222,502,90,16,268,299,26,4,33,4,43,562,8,285,24,38,4355,12,4,26,2,74,0,6,7,8,12,7,267,15,352,10,460
8,794,77,175,10,399,106,18,590,173,129,1,16,23,417,18,13,6,12,57,209,502,532,10,250,117,2,26,6,41,7,62,16,3,259,516,84,20,254,315,18,6,36,3,45,587,16,296,31,42,4391,16,3,22,7,72,1,7,5,11,14,6,232,8,377,8,437
18,806,65,182,9,413,106,10,602,201,124,0,13,25,412,11,17,3,15,56,260,514,501,10,269,134,0,13,6,40,8,70,12,1,257,482,98,18,247,336,25,9,45,5,37,592,15,295,30,47,4465,12,3,27,5,75,1,7,3,9,6,6,209,17,370,5,421
14,853,73,163,10,433,117,15,649,175,123,2,18,27,447,10,20,12,21,66,227,507,551,9,246,151,2,30,4,37,12,82,13,1,249,526,107,19,256,316,27,9,38,4,44,573,22,314,31,46,4417,17,2,26,4,72,1,4,11,5,11,7,224,11,387,4,466
14,886,62,148,9,413,138,20,604,180,139,0,24,30,424,15,18,3,19,64,241,527,494,8,267,127,0,33,5,33,8,85,14,2,224,496,90,13,249,312,21,6,45,3,48,590,12,303,22,38,4371,15,2,40,11,84,1,4,3,8,10,8,247,12,407,11,460
14,758,68,189,5,416,123,13,591,195,154,1,15,27,428,9,14,4,22,72,235,505,515,5,247,135,0,28,2,35,8,84,11,0,254,442,72,18,246,321,17,4,27,3,50,612,19,281,38,39,4461,15,1,24,5,73,1,9,2,7,8,7,243,12,404,2,427
21,868,70,165,6,408,111,14,577,175,130,0,12,29,434,15,14,7,14,64,279,531,508,5,278,134,2,18,7,39,8,74,17,1,226,487,94,17,266,325,23,4,31,9,37,607,22,310,24,41,4364,11,1,28,7,104,1,6,6,7,8,10,235,16,379,7,454
17,848,76,175,9,400,112,24,588,171,134,1,12,29,426,8,14,7,13,59,206,520,491,6,285,115,3,21,3,30,5,75,12,1,264,507,94,25,258,333,14,11,27,11,46,621,16,314,21,43,4449,6,1,35,6,87,2,8,4,13,14,5,224,21,350,9,435
13,861,80,160,7,368,114,19,636,180,148,0,15,19,434,11,15,3,20,64,250,503,534,6,233,148,5,24,3,37,10,72,12,3,239,514,82,17,242,310,16,5,35,10,41,605,16,305,33,38,4305,17,3,27,8,78,0,9,4,8,9,7,209,14,374,16,424
13,842,69,168,14,395,105,21,618,163,128,0,24,27,441,12,19,11,17,66,248,466,517,12,241,121,3,20,2,45,9,75,8,3,232,515,90,14,249,344,28,6,30,8,35,598,13,313,28,42,4291,9,3,30,7,73,1,9,5,2,7,7,231,16,382,9,449
12,863,78,170,12,401,105,18,594,176,123,3,16,28,426,17,17,5,20,80,260,491,494,6,275,140,1,29,1,41,5,70,19,2,270,518,96,14,255,347,12,11,35,8,40,635,8,313,33,47,4339,21,2,35,9,79,2,3,2,14,5,6,207,15,405,5,474
16,842,81,179,8,363,116,22,585,175,154,0,19,23,444,11,14,4,13,71,243,516,500,15,273,129,1,21,4,48,4,85,15,2,261,487,84,16,243,350,29,11,37,9,33,586,20,315,28,43,4481,16,3,22,8,75,1,7,4,8,6,8,229,17,382,6,397
13,904,71,163,6,420,119,22,629,180,128,2,16,37,447,16,4,7,15,87,232,519,493,7,254,128,0,24,5,46,7,98,15,3,241,484,100,25,237,375,14,9,40,11,48,592,19,266,27,36,4479,19,1,22,8,92,2,5,8,6,7,5,205,13,367,5,448
19,827,71,177,9,394,122,15,565,175,144,1,24,21,425,15,19,10,24,72,251,533,512,7,254,127,0,23,7,38,14,77,11,4,268,488,102,19,257,311,22,3,56,11,42,590,21,311,30,31,4366,12,3,26,7,99,2,8,8,9,8,6,205,11,389,6,455
18,849,79,168,8,371,116,17,609,175,125,0,17,24,412,11,10,1,11,74,258,540,511,1,283,147,3,43,3,42,7,70,20,5,262,477,96,18,246,371,26,6,31,3,44,575,14,295,26,49,4430,14,5,25,7,72,0,14,6,13,5,9,222,17,385,9,430
16,882,76,169,8,414,117,25,628,167,162,0,12,24,431,12,16,10,20,81,263,532,476,6,259,137,1,32,2,32,13,98,13,2,238,511,99,21,249,323,28,8,36,9,54,607,18,301,25,45,4358,17,2,25,7,74,3,12,3,9,8,4,214,10,351,8,453
19,836,79,179,9,429,103,15,619,174,118,1,14,24,399,13,9,5,15,66,261,557,470,9,290,150,4,23,2,38,8,92,21,4,271,522,89,21,249,373,18,5,28,3,44,590,14,262,34,45,4296,11,3,15,5,89,2,8,6,4,9,5,232,12,363,3,449
16,871,77,165,14,396,129,22,581,207,143,0,21,40,491,12,13,2,14,69,248,518,510,10,268,127,0,29,1,35,7,62,14,6,266,526,88,17,245,358,27,10,33,4,57,599,20,330,36,42,4371,15,0,29,5,67,0,5,7,9,7,5,223,12,370,8,451
17,884,80,173,10,414,102,22,591,184,148,1,17,23,454,7,13,3,17,75,244,521,488,11,264,126,1,36,4,43,9,81,10,4,248,466,89,17,251,355,18,8,23,5,44,590,16,316,22,52,4425,14,2,22,8,96,1,9,2,10,6,4,233,18,405,5,412
16,843,77,148,6,398,123,24,640,174,122,0,16,18,468,14,13,10,8,70,220,513,539,11,259,120,2,26,3,43,9,70,15,4,252,494,88,18,249,313,21,5,41,7,45,568,27,295,22,52,4401,12,1,36,5,82,3,8,5,9,11,9,251,23,356,14,418
17,841,64,162,11,419,104,15,577,177,129,3,20,23,438,15,11,13,20,61,244,515,529,10,297,113,1,25,4,42,5,65,14,1,254,500,99,25,243,311,28,7,34,5,53,552,16,319,36,35,4466,7,1,38,5,70,3,3,8,8,10,11,241,14,376,7,419
14,866,71,181,6,450,112,20,600,199,139,0,25,35,442,10,10,8,16,66,215,532,525,5,246,150,2,23,7,36,11,93,19,2,240,510,110,9,252,321,20,7,30,5,52,620,15,293,36,29,4385,11,5,30,3,89,1,5,2,12,9,7,256,12,393,4,471
11,850,62,166,3,396,121,15,613,198,131,1,11,28,408,14,15,9,12,68,262,514,534,6,242,128,0,37,5,36,12,76,17,2,241,500,77,13,264,331,16,6,34,7,36,611,15,284,25,47,4268,16,5,29,11,73,1,6,9,12,4,6,247,17,356,8,418
18,890,68,164,9,394,111,18,606,175,127,0,27,22,437,13,17,4,10,70,254,524,528,12,260,147,0,30,5,42,10,88,8,1,240,499,89,21,276,329,23,12,39,8,35,610,22,299,25,51,4489,16,3,26,5,84,0,8,0,9,12,12,263,11,413,5,428
15,872,67,161,9,389,142,25,555,183,141,0,13,19,442,11,15,11,18,63,211,506,523,12,248,133,0,19,2,44,9,77,15,3,234,486,98,15,261,310,10,12,19,7,33,621,24,336,28,49,4366,15,5,23,3,71,1,12,7,5,13,3,232,21,329,3,443
14,815,79,169,9,410,117,23,652,172,162,0,25,24,446,13,11,7,19,85,258,493,508,4,283,144,1,31,5,39,9,71,5,1,271,526,114,14,277,331,22,10,42,6,31,634,13,289,32,46,4382,16,6,29,12,85,1,8,8,9,14,4,243,21,386,4,446
15,785,68,191,6,413,122,11,588,170,145,1,21,25,456,13,14,3,23,68,226,551,482,8,256,146,2,33,4,33,5,82,15,4,237,522,95,26,278,332,17,10,37,8,44,601,12,293,31,39,4374,10,3,22,10,105,0,12,4,7,15,4,233,16,375,5,470
23,853,63,181,8,410,118,23,629,177,104,3,25,30,436,8,28,9,8,68,256,543,524,9,284,139,2,27,5,34,7,76,19,6,245,530,84,21,286,364,33,8,35,7,44,619,18,313,30,43,4410,22,2,28,5,81,2,8,6,8,11,9,239,14,419,9,420
13,868,71,153,13,394,109,16,618,172,126,1,19,41,469,7,15,6,17,72,255,488,506,9,275,130,0,19,4,47,9,66,13,4,239,521,82,21,261,298,27,4,32,3,41,614,21,309,31,43,4401,17,3,33,5,84,2,8,6,11,6,9,257,12,404,6,440
13,817,49,172,7,438,106,13,615,175,128,2,19,19,451,12,12,7,20,86,242,518,482,13,274,130,2,29,8,31,9,76,21,2,221,495,78,19,262,323,24,9,38,1,47,577,12,294,26,45,4500,12,3,29,5,76,1,8,6,4,9,11,223,20,370,8,441
21,870,75,153,13,381,118,24,600,159,144,1,18,28,446,12,20,9,21,55,258,490,528,10,290,142,3,25,3,47,6,74,16,2,228,469,77,19,290,352,16,9,41,4,42,617,18,328,23,45,4375,14,3,24,9,61,2,7,3,7,9,6,230,25,395,8,433
16,862,72,182,7,396,110,26,616,177,131,1,13,22,475,12,19,11,20,70,262,521,472,2,268,124,3,24,6,27,7,74,15,1,253,528,100,17,256,309,18,10,32,5,52,607,24,299,31,43,4494,13,5,28,4,89,0,11,4,9,10,8,245,17,407,9,472
13,835,63,161,5,410,129,19,634,185,142,1,15,23,445,7,15,10,9,65,228,479,497,7,248,121,3,25,2,43,12,74,11,2,246,487,100,18,244,341,21,7,37,7,51,587,11,291,38,39,4288,16,1,23,5,110,0,9,5,6,13,4,233,16,357,4,440
21,847,67,162,10,408,123,19,548,172,135,3,15,25,461,6,19,10,26,60,246,496,501,10,254,128,1,26,5,48,9,80,12,4,248,497,98,16,225,301,15,8,29,6,41,557,21,321,30,48,4370,13,3,26,5,85,1,4,8,4,5,6,255,17,344,6,421
26,883,67,166,3,419,130,10,574,196,139,1,28,26,431,15,15,5,23,64,225,506,485,6,266,154,1,38,4,34,15,90,15,4,262,513,82,15,273,339,28,3,24,6,37,581,13,318,28,36,4308,15,3,35,8,84,4,12,7,8,5,8,251,21,355,5,424
13,872,71,193,8,419,109,15,599,169,145,2,24,19,459,9,20,7,16,66,246,514,552,10,283,115,2,25,3,40,6,78,18,1,248,536,91,28,260,356,23,9,25,5,41,603,16,323,23,43,4476,9,1,19,6,87,2,9,5,9,9,9,239,24,380,4,439
17,821,91,180,6,440,116,18,648,187,124,1,13,32,469,15,13,8,12,59,242,566,516,4,271,121,2,26,2,29,7,109,13,3,263,476,94,22,279,331,18,6,35,8,33,600,11,278,34,38,4549,16,4,36,9,79,0,7,6,10,14,9,234,21,374,7,429
18,863,80,190,8,395,113,24,622,181,146,2,13,20,420,8,11,6,18,52,239,566,500,11,296,117,1,27,8,33,12,82,14,0,225,522,105,18,240,369,16,7,27,3,36,602,15,286,23,41,4467,13,5,27,8,79,1,9,1,10,12,9,218,13,392,8,443
18,840,88,202,8,397,112,10,577,176,144,2,25,27,413,13,7,5,25,91,226,520,462,14,259,142,1,29,4,30,18,91,20,3,255,532,90,9,273,332,24,8,37,2,43,540,16,346,23,46,4498,8,2,31,7,85,2,9,4,7,11,6,229,15,371,7,444
14,853,70,182,14,437,115,17,624,186,157,3,15,23,422,7,12,11,18,61,249,524,484,10,260,118,1,29,3,31,4,80,12,1,239,518,94,22,255,345,29,9,44,8,40,595,15,274,34,46,4500,12,1,33,4,80,1,6,9,5,9,9,213,18,407,7,474
9,862,64,153,9,408,108,23,585,166,140,3,19,22,439,11,14,7,15,59,234,488,515,5,282,146,2,32,4,46,8,88,21,2,217,478,77,22,276,335,25,5,32,7,39,564,17,324,35,41,4352,12,2,27,10,89,1,9,1,10,13,6,198,21,365,8,416
15,836,68,177,11,386,127,21,592,193,162,0,16,21,473,11,17,3,12,65,241,515,523,5,301,142,0,22,6,39,6,88,13,3,247,479,93,16,262,330,22,6,36,10,53,578,23,291,35,52,4514,10,3,26,7,89,0,8,6,5,6,12,258,15,370,15,422
17,848,69,183,13,393,134,15,611,166,132,1,23,20,416,9,16,3,19,64,240,508,525,6,252,145,1,16,6,42,13,80,18,3,253,516,108,26,246,324,16,6,30,2,46,611,25,307,31,44,4372,12,3,29,5,92,0,8,7,6,6,6,218,15,365,8,425
12,816,63,180,7,381,122,19,637,175,127,0,17,24,462,9,16,4,20,74,237,503,541,7,250,130,1,22,2,45,5,73,9,3,229,520,83,16,277,338,20,8,32,7,35,623,19,317,29,36,4342,21,2,24,7,83,1,12,7,6,10,9,214,18,374,7,451
21,798,62,175,9,430,112,19,598,185,139,1,17,31,430,5,18,6,21,64,239,517,508,12,276,120,0,29,2,33,12,66,19,2,270,493,82,19,262,301,23,6,44,3,47,556,18,325,37,51,4465,10,3,16,10,86,1,8,4,8,3,9,221,20,398,9,440
16,821,63,177,11,414,122,15,632,179,143,1,14,37,437,12,16,9,14,72,275,525,508,8,267,132,2,25,7,38,9,93,14,2,252,543,97,14,270,318,24,9,33,7,36,600,23,310,30,47,4363,17,0,27,12,94,3,5,2,5,5,7,215,11,371,9,438
18,821,78,146,6,405,124,17,600,165,139,1,12,33,421,20,13,7,19,93,241,553,515,6,280,119,1,22,8,43,5,88,13,0,256,542,106,11,257,324,28,9,37,6,56,622,13,312,29,36,4389,7,0,22,5,79,1,7,2,6,7,11,220,11,391,9,420
10,855,74,146,6,395,112,18,578,206,159,1,15,21,456,8,8,5,15,54,256,537,504,9,262,115,0,23,1,48,6,66,11,3,268,514,97,14,245,315,12,4,39,5,39,618,15,331,26,38,4403,15,0,21,8,88,4,3,4,5,4,10,207,17,389,8,429
10,836,78,162,14,422,108,13,591,190,119,1,22,27,435,13,11,4,21,72,240,540,466,8,247,130,2,21,2,42,6,75,13,4,260,498,84,21,243,350,25,9,35,8,48,615,16,285,25,34,4297,13,5,24,9,66,2,10,6,5,10,7,238,17,410,6,397
8,807,66,176,5,409,124,19,560,180,133,1,18,25,462,12,15,9,17,72,253,534,514,5,263,134,1,26,7,27,4,67,15,2,260,488,76,17,267,347,25,9,35,8,44,565,22,285,23,40,4551,9,4,27,8,92,0,9,6,6,7,4,229,16,356,5,451
22,858,62,154,13,398,113,24,572,186,156,2,16,23,465,9,9,2,15,67,252,502,510,8,260,144,3,24,2,41,7,83,19,3,263,511,86,18,258,337,18,6,37,8,39,625,19,296,27,48,4385,17,0,20,6,82,1,14,4,10,5,9,228,17,425,6,443
11,856,66,155,12,414,107,24,624,177,133,0,20,30,465,8,15,11,15,61,259,543,488,11,279,120,6,29,4,44,8,74,16,1,251,498,89,21,268,337,23,13,37,4,52,635,16,319,23,41,4341,10,5,26,8,75,1,3,5,6,10,10,215,17,403,11,420
14,857,68,187,10,433,120,16,608,175,137,0,18,28,433,14,17,6,16,62,273,505,504,13,259,105,3,28,2,43,2,80,15,4,239,497,87,17,259,325,15,11,34,5,43,610,15,315,32,48,4368,9,4,24,3,80,1,5,2,10,5,5,234,20,394,10,441
12,836,75,163,7,391,131,24,621,181,123,2,20,24,419,12,12,8,21,61,231,505,450,5,236,135,3,29,2,38,6,93,20,4,246,475,97,16,253,325,23,2,32,8,44,571,20,296,22,45,4351,11,1,33,8,81,4,7,5,14,10,9,220,19,377,8,432
14,852,63,176,6,386,116,19,639,173,127,1,16,34,407,10,15,6,24,76,253,475,521,5,240,131,1,27,3,40,8,77,17,1,262,479,95,16,233,333,31,6,36,8,43,597,19,294,33,60,4394,12,6,18,11,78,0,3,2,9,12,12,210,22,388,7,427
22,847,72,175,11,445,131,17,623,179,140,1,19,29,432,10,14,7,24,60,275,536,508,11,276,126,0,18,5,35,10,72,19,3,258,500,84,16,255,342,31,10,41,3,28,627,12,312,29,47,4460,19,3,12,6,78,2,8,4,8,4,6,255,7,360,8,420
13,825,64,147,7,410,122,15,574,164,142,0,13,32,440,9,15,7,16,71,237,529,496,8,244,139,2,32,2,21,7,53,13,2,262,501,101,22,252,329,24,12,40,18,37,661,26,282,35,31,4542,13,0,25,8,96,2,11,8,9,8,8,233,14,379,4,429
16,835,81,170,8,427,107,19,611,172,138,1,12,37,414,13,17,6,17,79,228,474,516,10,241,118,2,22,5,35,4,78,16,3,237,461,100,13,274,294,20,8,37,6,51,571,22,297,30,35,4318,17,2,22,6,80,1,8,0,11,4,10,211,21,386,6,427
16,881,65,175,7,419,118,26,596,160,132,0,17,30,482,14,14,8,14,67,232,530,526,9,271,135,1,29,1,36,10,76,15,1,247,494,109,25,273,338,17,9,39,5,52,601,16,321,34,53,4386,10,1,23,6,88,4,8,5,4,6,7,242,22,393,5,458
23,840,81,162,4,443,111,19,628,174,148,2,20,33,467,13,12,9,21,80,250,532,516,4,244,138,1,34,4,44,5,80,17,2,263,537,97,13,252,319,18,5,43,5,56,679,15,306,31,36,4339,10,1,28,5,85,0,8,3,8,8,5,220,12,357,5,408
19,798,72,175,9,416,140,27,590,191,128,1,13,22,433,8,15,7,17,71,234,535,502,10,246,137,0,23,3,49,8,65,13,0,236,490,90,15,263,290,31,10,33,10,47,578,13,269,34,36,4272,16,2,31,11,68,0,2,3,9,10,8,234,14,405,8,460
18,924,71,163,12,420,111,23,602,200,135,1,12,26,428,10,15,8,20,62,242,518,518,5,280,106,0,27,3,30,2,66,12,1,242,493,88,25,260,337,16,4,40,7,38,596,21,273,33,51,4460,19,1,29,9,83,0,7,5,8,7,10,226,13,365,11,479
18,823,72,176,7,405,132,24,580,189,145,0,17,24,423,12,17,6,19,60,232,479,465,8,274,156,3,22,9,34,6,69,17,3,255,471,85,11,264,341,19,7,28,10,46,587,25,301,36,46,4444,12,2,20,10,76,0,8,4,8,4,9,224,20,364,10,413
15,859,81,151,6,393,103,15,631,176,133,0,14,19,447,13,11,4,23,62,230,521,587,4,270,146,1,26,0,44,4,94,14,6,257,490,86,20,263,305,25,14,31,5,35,638,22,306,32,41,4516,5,4,33,5,88,4,8,4,7,9,8,226,21,367,6,458
16,852,82,170,10,399,142,15,608,171,123,0,30,24,449,9,19,8,12,67,254,547,559,11,253,139,1,35,6,53,7,93,15,3,258,485,90,18,280,300,18,10,36,4,54,609,14,290,26,43,4459,13,3,25,8,95,0,7,4,4,9,14,240,14,390,13,425
13,843,86,145,9,394,126,17,602,190,143,0,16,28,434,10,10,4,20,81,239,538,497,13,285,128,3,25,7,31,7,66,10,0,250,521,105,27,275,297,26,7,37,6,47,660,19,307,19,38,4322,12,2,27,9,89,2,7,2,6,7,12,239,17,355,7,426
21,840,82,136,9,399,124,24,629,164,135,1,17,23,511,9,17,10,19,73,256,515,511,11,306,118,2,28,3,41,9,82,16,4,273,535,91,21,260,328,17,8,38,7,55,562,26,316,21,33,4449,15,3,34,11,79,0,8,3,9,7,2,230,23,370,10,447
17,859,84,172,10,422,122,19,583,166,122,1,26,37,433,10,10,9,16,70,250,477,537,7,271,137,3,14,2,35,9,71,17,5,266,537,91,16,262,311,24,6,33,5,36,667,17,327,30,54,4389,7,7,35,8,99,1,11,9,9,3,5,216,18,380,7,490
13,859,76,165,11,443,117,13,593,156,146,0,17,27,432,13,17,4,15,78,274,508,528,4,266,126,3,26,5,37,10,92,11,0,250,476,79,11,245,336,14,6,39,8,50,617,24,275,30,42,4392,14,3,24,12,85,1,6,6,2,6,6,184,17,411,7,425
